0.00082414|264.35317280|0.00082477|37.52464488
0.00082411|0.18217566|0.00082484|1.71063996
0.00082379|163.15088531|0.00082552|25.38592010
0.00082199|4.16000000|0.00082620|17.94600000
0.00082000|12.19512196|0.00082655|17.62203223
0.00081869|4.34000000|0.00082691|10.25010395
0.00081840|4528.64863651|0.00082785|1.77906556
0.00081837|1486.40300000|0.00082820|17.94600000
0.00081792|13.61790150|0.00082899|194.94797980
0.00081776|1011.00816346|0.00083007|1.10250000
0.00081539|4.52000000|0.00083019|611.82400000
0.00081232|23.93794300|0.00083020|17.94600000
0.00081209|4.70000000|0.00083029|17.45899833
0.00081203|260.08400000|0.00083048|26.76625841
0.00081202|1911.08208579|0.00083066|12.67276607
0.00081201|9184.00000000|0.00083087|1.85022818
0.00081200|18.00000000|0.00083220|17.94600000
0.00081163|10.05046700|0.00083221|10.37659507
0.00081161|99.85288385|0.00083250|24.72563140
0.00081134|0.46774472|0.00083369|25.78131275
0.00081131|1.05157736|0.00083389|1.92423731
0.00081092|3.23127600|0.00083430|35.92047288
0.00081063|17.30245600|0.00083505|14.03929458
0.00081022|19.33766900|0.00083529|334.65613363
0.00081000|65.91567902|0.00083630|17.94600000
0.00080999|3.51118532|0.00083664|10.76260915
0.00080981|83.56636447|0.00083675|44.73271390
0.00080976|1.55721200|0.00083690|2.00120680
0.00080973|1080.60711595|0.00083747|13.17967672
0.00080960|0.88517787|0.00083765|5.96906403
0.00080920|429.90502800|0.00083830|17.94600000
0.00080888|24.68085800|0.00083992|2.08125507
0.00080885|82.83134568|0.00084000|0.24962500
0.00080883|71.08807284|0.00084023|25.38908766
0.00080881|113.89310031|0.00084040|25.96025001
0.00080880|60.00013332|0.00084097|100.93165692
0.00080879|4.88000000|0.00084155|0.21796091
0.00080878|113.89310031|0.00084204|18.33396234
0.00080875|74.86679322|0.00084240|33.75459161
0.00080872|455.57240125|0.00084294|2.16450528
0.00080867|2.32805800|0.00084336|34.67766923
0.00080842|15.00000000|0.00084354|17.80817829
0.00080838|22.06656147|0.00084425|7.33190574
0.00080831|36.63137101|0.00084428|13.70686378
0.00080800|19.12037128|0.00084440|17.94600000
0.00080786|10.00002222|0.00084454|18.51647500
0.00080764|1.00001111|0.00084501|10.72939930
0.00080730|1.00001111|0.00084549|11.56769041
0.00080725|2.00002222|0.00084559|1820.70896110
0.00080715|293.99900900|0.00084560|354.84261304
0.00080698|0.49412625|0.00084595|2.25108549
0.00080691|35.00007777|0.00084649|28.75975473
0.00080690|35.00007777|0.00084650|17.94600000
0.00080688|35.00007777|0.00084694|11.30073960
0.00080679|1.00001111|0.00084773|0.72688391
0.00080645|2.00002222|0.00084780|597.34675698
0.00080600|18.00000000|0.00084793|5.84976630
0.00080575|1.00001111|0.00084796|26.07088134
0.00080564|0.24824983|0.00084850|17.94600000
0.00080549|5.06000000|0.00084893|10.08589800
0.00080535|2.00002222|0.00084897|2.34112891
0.00080522|3.00003333|0.00084939|1525.11407789
0.00080503|11.59683487|0.00084958|11.77044397
0.00080500|6.21118012|0.00084979|18.70064158
0.00080495|0.94457400|0.00085020|406.58092298
0.00080401|5.93362645|0.00085024|4.73013800
0.00080400|19.24378109|0.00085050|17.94600000
0.00080395|30.20054466|0.00085088|0.81575384
0.00080392|1.00001111|0.00085109|14.25513834
0.00080385|1.00001111|0.00085186|5.55304389
0.00080337|124.47564633|0.00085199|2.43477406
0.00080319|2.00002222|0.00085250|17.94600000
0.00080276|1.16815300|0.00085281|381.50799234
0.00080262|0.52079440|0.00085392|0.34184198
0.00080253|1.63409100|0.00085400|15.12002341
0.00080228|2.53434000|0.00085402|14.87973676
0.00080219|5.24000000|0.00085460|17.94600000
0.00080161|4.54704602|0.00085474|10.98350000
0.00080106|1000.00000000|0.00085500|2.53216502
0.00080087|1.07378226|0.00085569|26.77153127
0.00080080|10.00000000|0.00085601|356.19576855
0.00080075|423.54744927|0.00085642|23.05678082
0.00080004|1.76368560|0.00085656|0.15357296
0.00080001|25.16658542|0.00085660|17.94600000
0.00080000|1576.37246875|0.00085679|18.16434186
0.00079967|7.91280966|0.00085753|19.07465441
0.00079951|1.00000000|0.00085775|470.41054240
0.00079904|10.00000000|0.00085779|274.79956364
0.00079891|9.77666800|0.00085781|11.09419887
0.00079889|5.42000000|0.00085786|11.86577658
0.00079866|2.00000000|0.00085790|14.82534387
0.00079826|0.54775386|0.00085800|6.10435230
0.00079743|602.50695161|0.00085802|4.81668934
0.00079742|484.24489000|0.00085860|17.94600000
0.00079701|0.13801583|0.00085900|1.00000000
0.00079700|376.41154328|0.00086000|2.24962500
0.00079560|35.13055334|0.00086024|373.19876850
0.00079559|5.60000000|0.00086070|17.94600000
0.00079530|1.71490400|0.00086100|14.37500000
0.00079521|2.76141600|0.00086104|2.73878969
