0.04041000|488.29234203|0.04041971|0.12648893
0.04040497|0.00272364|0.04041973|2.58899069
0.04039597|0.00272304|0.04041976|17.11900000
0.04037790|0.01362501|0.04041977|0.50000000
0.04035383|0.00272588|0.04041978|18.31200000
0.04034250|0.00495755|0.04042000|10.00000000
0.04029501|33.23785994|0.04042500|11.22808104
0.04029500|30.68770000|0.04043499|12.38616075
0.04028534|0.00891149|0.04043500|32.39200000
0.04028500|4.36160000|0.04044190|1.77000000
0.04027159|0.00386117|0.04051724|0.24700000
0.04026290|0.00272930|0.04052266|49.44454945
0.04025247|12.40282916|0.04052267|7.07469190
0.04025246|0.00274480|0.04052278|29.53700000
0.04017701|0.01370064|0.04052279|2.77000000
0.04016193|0.02736070|0.04059719|2.47463499
0.04012983|0.00274827|0.04060384|2.77000000
0.04011242|29.53700000|0.04062519|0.00271494
0.04011241|0.00276266|0.04065906|295.37000000
0.04008247|0.00276706|0.04067261|0.00272111
0.04006000|0.00299550|0.04067582|0.01720923
0.04003992|0.87700000|0.04068505|1.77000000
0.04001807|2.47463499|0.04074999|116.71384943
0.04000000|0.41666650|0.04075000|0.00194640
0.03999676|0.00275108|0.04076641|0.77700000
0.03998193|1.95390782|0.04078372|0.01359104
0.03998191|295.37000000|0.04078982|0.01366810
0.03997911|8.00000000|0.04079518|0.00269639
0.03997811|0.01379508|0.04083346|0.27972607
0.03997711|0.01380366|0.04084795|3.77000000
0.03994688|0.00278238|0.04084796|0.01001651
0.03994679|0.00277282|0.04090000|0.01000000
0.03993999|3.58052369|0.04093472|0.01240000
0.03988452|4.74864428|0.04094629|0.11897839
0.03988451|0.00380925|0.04095271|0.00268602
0.03988024|0.57700000|0.04099480|0.01360308
0.03986369|0.00276030|0.04100000|16.67326209
0.03983231|0.00276300|0.04101018|0.01353665
0.03981111|0.00277963|0.04101120|0.01357595
0.03977921|0.01391961|0.04104000|9.82739120
0.03973605|0.12064743|0.04109276|0.00267687
0.03972996|0.00398239|0.04110000|0.00253042
0.03972120|0.77700000|0.04110001|5.00131100
0.03972000|0.25495699|0.04111932|0.01076124
0.03969227|16.11127481|0.04120000|0.00252428
0.03969226|0.00277131|0.04120001|1.00000000
0.03967543|0.00278424|0.04121730|0.01350807
0.03962497|0.00406390|0.04122124|85.07900000
0.03961771|0.00307918|0.04122581|0.01260957
0.03959346|147.68500000|0.04125870|0.46912724
0.03958723|0.01401224|0.04130000|1.00433076
0.03958129|0.01379903|0.04135080|0.25000000
0.03956350|0.00278179|0.04140000|0.00251208
0.03953975|0.00278318|0.04140439|0.07245632
0.03952892|3.89102736|0.04142443|0.01346392
0.03950545|0.00315475|0.04143489|0.00324460
0.03950000|3.93135873|0.04145514|0.00271262
0.03948765|0.00385802|0.04150000|1.53103012
0.03946448|0.00282096|0.04151081|0.12358851
0.03945295|4.29087989|0.04154297|3.27331598
0.03940000|0.00253808|0.04155561|3.79497411
0.03939874|0.00279802|0.04157404|0.46891001
0.03939546|0.08718351|0.04160000|0.00250000
0.03939420|0.01403761|0.04160506|0.23598606
0.03939027|0.01407432|0.04164000|0.00526796
0.03935120|0.03336864|0.04166000|0.00527445
0.03932076|147.68500000|0.04167557|0.33492496
0.03930290|0.02514839|0.04168000|0.00525049
0.03930000|0.00254453|0.04170000|0.00249401
0.03929275|4.34658656|0.04172000|0.00456012
0.03926910|0.00279937|0.04173000|0.00526877
0.03923398|0.00280523|0.04174357|0.17920040
0.03920000|0.00255103|0.04177000|0.50426706
0.03919834|0.00280342|0.04177700|0.00998000
0.03918432|0.25000000|0.04180000|2.56562308
0.03918203|0.08395877|0.04180668|0.00241588
0.03916159|0.01278679|0.04181497|0.50000000
0.03915220|0.03503697|0.04185000|0.00455847
0.03914179|0.02137691|0.04186000|0.00521226
0.03910202|0.03324636|0.04190000|24.81092174
0.03910000|0.00255755|0.04191003|0.10000000
0.03909475|0.00389677|0.04196441|0.00273767
0.03907345|0.00847900|0.04199000|0.30000000
0.03904449|0.16951048|0.04200000|37.00742790
0.03902574|0.00284999|0.04200100|0.00299700
0.03900000|1.11248570|0.04204129|0.01382391
0.03898320|0.06015000|0.04205033|0.01409287
0.03896990|0.00319465|0.04207348|0.00359817
0.03895320|0.03678872|0.04208196|0.00364261
0.03895000|0.01020000|0.04210000|0.00506771
0.03890000|0.00257070|0.04211859|0.03039385
0.03888567|0.00288741|0.04215924|0.02000000
0.03887994|0.37200120|0.04220000|0.15746446
0.03887900|0.09181563|0.04221581|0.01022567
0.03886135|0.00282773|0.04223626|0.12179766
0.03885706|0.00880548|0.04224937|0.07100721
0.03879182|59.07400000|0.04225501|0.00719021
0.03875420|0.03862806|0.04227000|0.00466346
0.03875000|0.50000000|0.04229151|4.09435089
0.03874560|0.00283902|0.04230000|4.99245864
