0.00478266|0.10028415|0.00480131|0.05718551
0.00477301|0.20538187|0.00480365|5.05270048
0.00476769|0.06157883|0.00480366|0.02887249
0.00476462|0.61439945|0.00480817|0.66978664
0.00476281|10.00000000|0.00481076|10.00000000
0.00476186|0.02315949|0.00481172|5.21704471
0.00475989|20.86811352|0.00481173|50.80000000
0.00475632|24.38429621|0.00481277|0.04189712
0.00475631|0.05746710|0.00481591|0.12798836
0.00475599|1.02822125|0.00481692|0.03303641
0.00475425|5.21704471|0.00481933|0.02214120
0.00475424|20.00000000|0.00481983|36.20000000
0.00475422|50.90000000|0.00482048|0.19549958
0.00475421|1.42519715|0.00482363|0.05683351
0.00475315|52.21932306|0.00482392|0.05725020
0.00475208|35.43416678|0.00482853|2.09763052
0.00475000|3.92748970|0.00482904|0.70327598
0.00474894|0.74259015|0.00483186|0.02281933
0.00474468|2.85063191|0.00483192|18.49059669
0.00474379|20.63840200|0.00483494|0.02299320
0.00474267|0.11079734|0.00483625|0.29462073
0.00474102|0.97486503|0.00484672|0.05691795
0.00474094|12.63040662|0.00484853|0.38791528
0.00474093|17.34118981|0.00484991|0.73843977
0.00474071|0.15015015|0.00485358|0.11277951
0.00474066|0.02320349|0.00485491|0.02296880
0.00473988|0.08393672|0.00486418|0.15845725
0.00473823|5.66013600|0.00487078|0.77536176
0.00473649|0.20867878|0.00487090|0.05686829
0.00473534|0.05732890|0.00487488|0.07821342
0.00473517|1.87643429|0.00487512|0.88702139
0.00473221|4.00000000|0.00487515|0.02530309
0.00473012|126.65174139|0.00487779|19.99829260
0.00473011|508.70000000|0.00487781|2.02782826
0.00472919|0.23173860|0.00487935|123.50021239
0.00472769|0.02136349|0.00487936|58.11570379
0.00472662|1.14465799|0.00487939|1.85047571
0.00472565|0.11201759|0.00488000|4.57694189
0.00472056|1.41399708|0.00488115|2.93278513
0.00471946|0.02330772|0.00488413|4.45222330
0.00471511|0.02332925|0.00488465|3.98203571
0.00471254|0.05767923|0.00489164|0.81412985
0.00470739|0.74259015|0.00489425|3.43815940
0.00470525|0.04834816|0.00489742|0.07572412
0.00470000|5.55063217|0.00489924|0.03441258
0.00469826|0.02341289|0.00490036|2.90879420
0.00469243|0.05773250|0.00490079|0.71809444
0.00469035|22.32447561|0.00490463|3.57466658
0.00468537|41.27501563|0.00490735|2.01498672
0.00468364|0.63518353|0.00490736|37.15389011
0.00468258|0.02349129|0.00490737|3.63069863
0.00467927|254.40000000|0.00490738|0.54284223
0.00467890|1.10000000|0.00490740|1.92436630
0.00467400|2.13949508|0.00490900|1.70933433
0.00467338|0.04766684|0.00491100|0.05010526
0.00467151|1.80000000|0.00491251|0.85483635
0.00467110|14.11527808|0.00491295|0.05518402
0.00466161|0.23526221|0.00491356|0.11277337
0.00465214|0.00115347|0.00491855|0.14127433
0.00464304|0.21340721|0.00492072|2.07851425
0.00464000|0.06500000|0.00492095|0.24666358
0.00463859|0.10795310|0.00492425|0.76246762
0.00463441|0.11147580|0.00493083|21.77214371
0.00463422|0.02383361|0.00493146|0.02262849
0.00462821|0.21241510|0.00493338|0.89757816
0.00462423|0.05406327|0.00493567|0.10972503
0.00461550|0.02383271|0.00494114|0.33199578
0.00461000|75.00000000|0.00494201|0.33093905
0.00460893|0.14334851|0.00494939|0.11333189
0.00460755|254.40000000|0.00495000|1.49570249
0.00460164|0.14154148|0.00495244|0.04867784
0.00460097|0.06585916|0.00495424|0.02237963
0.00460001|1.40000000|0.00495425|0.94245707
0.00460000|18.34916695|0.00495740|0.05413634
0.00459424|0.06048498|0.00497210|0.04471159
0.00458618|101.80000000|0.00497274|0.71333029
0.00458596|0.02398621|0.00497414|0.02255920
0.00457722|0.11949819|0.00497481|0.05064548
0.00456789|1.10000021|0.00497511|0.98957992
0.00456202|0.02411208|0.00499254|0.73458694
0.00456118|0.02411655|0.00499448|0.02253671
0.00454350|0.02421040|0.00499478|0.02207260
0.00453740|6.30652221|0.00499598|1.03905892
0.00453061|50.90000000|0.00499605|0.06112711
0.00452664|0.02430057|0.00499704|0.02248771
0.00451000|75.22172951|0.00499800|1.00000000
0.00450978|0.02439142|0.00500000|35.53091733
0.00450690|15.10218554|0.00501452|0.02200534
0.00450385|22.20322514|0.00501685|1.09101187
0.00450295|8.24077327|0.00501773|0.04018573
0.00450131|2.03647160|0.00501793|0.02209694
0.00450100|66.65221062|0.00502000|0.02231241
0.00450001|4.00000000|0.00502222|0.27352685
0.00450000|5.54985440|0.00503073|0.02198378
0.00449778|101.80000000|0.00503499|0.02193626
0.00449292|0.02448295|0.00503619|0.06070861
0.00449131|0.02248787|0.00503772|1.14556246
0.00448700|0.03143080|0.00503815|0.20811025
0.00448210|0.05618348|0.00504185|0.02206555
0.00448081|0.07065687|0.00504901|0.32220286
