59.15095600|2.50000000|59.48816899|43.10000000
59.15095513|5.17245114|59.48817097|18.75983268
59.15095512|34.40000000|59.48817500|45.00000000
59.15095414|295.09414847|59.48909755|33.57056870
59.15095408|44.15000000|59.48910000|0.01693425
59.15095406|42.68000000|59.49030000|0.01693566
59.15095213|41.16000000|59.49150000|0.01693580
59.15095211|39.96410410|59.49270000|0.01695578
59.15093600|45.00000000|59.49378242|0.16728332
59.15000000|0.51429771|59.50479997|20.12818151
59.14732534|66.94458729|59.50480000|0.01692141
59.14730983|33.56391216|59.52570000|0.01691545
59.14730980|20.13651502|59.54150000|0.01691097
59.14728736|0.01692216|59.54999075|168.53243466
58.95858301|67.28000000|59.56844581|1.69483564
58.95858300|40.00000000|59.64239999|67.28000000
58.95856960|0.89464000|59.64240000|0.01688856
58.93821280|8.41892575|59.64350000|0.01691421
58.93463883|672.80000000|59.64460000|0.01692828
58.93463882|0.01698322|59.64570000|0.01693808
58.90770717|0.01699099|59.64680000|0.01694449
58.85772299|2.86318897|59.64783550|0.01882605
58.69107881|54.23181813|59.65500000|0.01687879
58.69107880|3.90700330|59.65790000|0.01687797
58.56896779|17.07388806|59.71632633|0.06805480
58.55825001|0.06660036|59.72385000|100.00000000
58.50000000|20.00000000|59.72395707|672.80000000
58.28694976|336.40000000|59.78132590|0.01878929
58.26100001|0.07208940|59.83880469|0.09473836
58.25663141|0.40901437|59.85201040|8.41750842
58.24456870|0.01901840|59.89000000|3.36290224
58.19665805|0.25826225|59.89144790|0.01874416
58.17790682|101.41306764|59.99989999|272.37699777
58.14263919|0.33033800|59.99990000|34.84752640
58.06350001|0.03315831|60.00000000|0.16666666
58.03513083|0.35382487|60.03094506|0.38518829
58.00000000|42.56064952|60.06887345|0.01850000
57.99849040|0.01909453|60.22394166|0.28811932
57.99000000|5.00000000|60.30057052|0.34783524
57.96375001|0.07763473|60.40000000|3.50416011
57.80000000|9.39822141|60.40224859|246.21921000
57.78233833|2.00000000|60.44699624|1.01097400
57.78035028|0.69227687|60.50000000|16.08163698
57.75300001|0.03333658|60.78733502|0.58263895
57.69738451|336.40000000|60.82337104|2.00000000
57.69082800|0.02000000|60.85000000|0.53832358
57.68647800|0.03470484|60.87118703|1.69355935
57.66650001|0.08323724|60.89000000|3.30684487
57.62339985|0.86770305|60.94478778|4.65592923
57.55735101|0.27569904|60.95000000|2.43134625
57.55269790|0.01917925|61.00000000|0.16393442
57.50000000|3.58562995|61.04105299|0.34792779
57.44250001|0.03351678|61.26306321|0.03419685
57.41261194|0.17417775|61.50000000|4.07433934
57.40000000|0.43554006|61.52205853|0.06659364
57.36925001|0.08889780|61.77195566|3.54802285
57.35161721|0.10604294|61.78000000|0.76850000
57.33111288|0.35373075|62.00000000|6.20390171
57.27000000|80.14594950|62.03500000|0.16891645
57.25825755|0.29300270|62.13281304|0.41532655
57.13200001|0.03369894|62.17312050|0.01817086
57.10781925|134.56000000|62.21780000|0.10539360
57.00000000|60.60971393|62.50000000|2.08580000
56.96156972|0.04485948|62.52000000|0.16027420
56.82150001|0.03388308|62.70054972|0.21246066
56.60000000|77.65017668|62.89920000|0.05122500
56.55249301|0.01785951|62.90351539|0.17514197
56.50500000|11.94584550|62.94628991|3.35873750
56.26138700|2.00000000|62.98287850|2.14113055
56.22347137|134.56000000|63.00000000|81.27350728
56.20000000|1.18141112|63.08731123|0.09649293
56.12671370|1.07322054|63.12547340|0.10000000
56.01897892|0.01802960|63.25240001|2.07200000
56.00000000|77.29541446|63.27700000|45.00145896
55.48539824|1.00080064|63.27940726|0.14947500
55.48316790|0.01995631|63.36000000|8.30000000
55.41261194|0.19851076|63.39905861|0.78865524
55.41107592|0.23461013|63.40547892|2.42747552
55.40000000|21.61879593|63.41375469|0.03426568
55.37564452|0.72233922|63.50000000|0.38998400
55.33912349|67.28000000|63.58000000|0.14187829
55.29263842|0.48786923|63.60000000|0.10000000
55.23731875|0.01828473|63.63000000|0.30000000
55.22223320|0.02002021|63.83000000|1.08286404
55.21000000|0.36225321|64.00000000|10.17273618
55.20000000|0.12681159|64.06235801|0.11007799
55.10000000|13.32082609|64.10000000|1.62793546
55.09245917|26.78361977|64.11880000|0.05000000
55.00000000|21.75989542|64.12547340|0.10000000
54.72578920|0.02019142|64.25714849|0.26434673
54.50000000|3.12500000|64.40000000|0.05000000
54.45075105|0.46630987|64.46000000|8.32807822
54.45000000|1.53296603|64.50000000|15.70487026
54.41261194|0.19851076|64.52000000|0.27140878
54.40000000|0.49096782|64.61140754|15.98000000
54.30000000|3.88581952|64.64000000|5.00000000
54.22841795|0.01862492|64.66703979|0.77319141
54.20000000|0.21000000|64.80000000|1.00000000
54.00000099|4.96611219|64.81000000|16.50000000
54.00000000|7.75298121|64.84289800|0.15421889
