				678.65985000|4.44444444|685.02994117|0.06294391
				677.76455965|6.52137509|685.52735756|0.04120597
				675.59859868|78.63053450|686.15341820|0.00584401
				675.59859867|10.20213142|686.46521500|0.00293040
				675.59859862|0.91538900|687.00000000|0.00175000
				675.21441677|0.00168633|687.27137400|0.09900000
				675.21441671|156.82499000|687.74000003|0.00584843
				675.21441670|0.00293480|687.82116030|0.06546167
				674.53849723|0.99999200|687.85499995|169.46227371
				674.15657940|0.00295016|687.85500000|0.00202429
				671.11625725|0.00585988|687.90739320|0.00292263
				670.00039960|0.78977111|688.13497730|15.68250000
				669.60784314|0.00298682|689.21107590|0.00291667
				669.36154212|0.00579646|689.32500015|0.00805000
				669.18461440|0.00296872|689.81142110|4.44444444
				667.45182090|0.00296636|689.98041683|0.06771243
				667.27768027|156.82499000|690.00000000|1.99700009
				667.10652287|0.00900000|690.77478079|156.82499000
				666.69999926|0.74242049|691.23733641|0.06808013
				666.66666600|0.00900000|692.45187632|0.04326627
				666.57429790|0.00298492|692.88983290|0.00694641
				663.77385575|0.18548376|694.99999999|41.00374746
				663.55106339|0.42250100|695.00000000|1.00000000
				663.24531860|0.00299895|695.10756000|0.00315884
				663.00000000|0.00150980|695.41333350|0.06974380
				662.68999997|0.10000000|695.64155343|0.07080334
				662.66792670|0.00594370|697.00000000|0.00175000
				662.35711840|0.00299943|697.90483047|0.01530517
				662.18999997|0.10000000|697.90483050|0.02324293
				661.77385575|1.51109021|699.37639508|0.04542958
				661.68999997|0.10000000|700.00000000|0.02653617
				661.18999997|0.10000000|700.56124000|1.44267741
				661.00000000|0.75642965|700.84625017|0.07183612
				660.68999997|0.10000000|701.18982121|32.09308000
				660.18999997|0.10000000|701.78250000|0.08263622
				660.00000000|7.21515151|701.84894867|0.07363547
				659.63402842|0.14633400|702.49703390|0.00286179
				657.01000000|0.62263020|702.70540000|0.43671925
				656.04124744|0.00594752|703.90293470|0.00285566
				656.00000000|0.00152591|704.44016763|0.00146192
				654.36994727|156.82499000|705.00000000|0.14184397
				652.65000000|0.76610740|705.41335860|0.00286058
				652.60408020|0.00304822|706.00464800|0.00684402
				652.59829014|0.22985043|706.16726770|0.00285155
				651.25696160|0.00304980|706.27916683|0.07399120
				650.00000000|1.10000000|706.30091385|0.04770106
				649.48083497|0.00634020|707.00000000|0.00350000
				649.00000000|0.00154237|707.16250000|0.05833637
				648.69999984|0.10434604|708.10517543|0.00144779
				648.61688680|1.11030290|709.78572288|0.00621153
				648.61261790|0.00306822|710.00000000|0.29490000
				647.87639270|0.00306422|711.00000000|5.84616182
				642.98602662|0.00638572|711.71208350|0.07621093
				642.79079992|0.00466617|712.07437610|0.00282535
				642.22700000|0.21114037|712.99999999|1.74876095
				642.00000000|0.12455919|713.00000000|0.98374300
				641.94617740|0.00309755|713.22543261|0.05008611
				640.77385730|0.78030649|713.36540000|1.40589632
				640.01000000|1.00000000|713.52296800|0.00281837
				640.00000000|4.39506949|713.74999995|0.85451404
				639.46578300|0.00310381|713.85600000|0.07294255
				638.45310500|0.15645127|715.00000000|0.00997003
				638.00000000|0.68047962|715.27671130|0.00281288
				637.54000000|1.18905920|715.89856353|0.00818892
				637.48558049|0.18001062|715.92335467|0.00688214
				637.25771537|0.02544636|716.02831550|0.00280863
				637.22778597|0.01375815|716.99000000|0.10000000
				637.18817095|0.03138790|717.00000000|0.00350000
				637.00000000|0.01400000|717.09814934|0.00175605
				636.00000000|0.12897939|717.14500017|0.07849726
				635.85655783|0.00471804|717.53152400|0.00280249
				635.80542117|0.00856873|717.83628799|0.00509318
				635.77385730|0.78030649|717.85533896|0.04376942
				635.28525000|6.17252287|718.65025717|0.00142485
				635.08953624|0.32198700|720.14995137|0.05259042
				635.00000000|0.00157637|720.41368002|0.00417434
				634.60199997|0.00159154|720.49982005|0.00154000
				634.04180000|0.02792999|720.84870021|0.05192774
				633.00000000|1.65212539|720.92271962|0.01466998
				632.99999884|78.98894169|721.02132100|0.01155190
				632.80018917|0.78855855|722.03000000|1.03000000
				632.23232320|0.94901822|722.08288532|1.00000000
				632.12180000|1.00000000|722.57791684|0.08085218
				632.00000000|1.58227848|722.71664508|0.00818892
				631.11660800|0.00177604|723.00000000|1.49775002
				631.00000005|1.00000000|723.43544832|0.02406536
				631.00000000|0.66460000|723.79125016|0.00925750
				630.99999900|0.50000000|725.00000000|4.01500000
				630.88513821|0.02570339|725.00000006|1.55835442
				630.77385730|0.78030649|725.70897820|0.00276951
				630.70999276|0.00549555|726.26381861|0.00169400
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:8927.12221403
			high24hr:9970.02424820
			highestbid:8920.99999996
			percentchange:-0.10347974
			low24hr:8359.32039962
			lowestask:8939.99999880
			candle300|288
				1520596500|8927.22221397|8919.00000017|8919.00000017|8927.22221397|8919.63330646|618.91515908
				1520596200|8957.10675091|8902.67221363|8927.12221403|8919.99999987|8938.26557482|262243.75757410
				1520595900|8976.31717171|8805.05000000|8919.99999991|8830.44904759|8916.75251378|852814.63061831
				1520595600|8888.00000000|8724.00000000|8888.00000000|8724.00000000|8801.75651700|246328.26077661
				1520595300|8737.84999834|8690.42121566|8725.00000000|8698.99999997|8720.00906331|16852.21827328
				1520595000|8735.72699939|8690.42121427|8690.42121593|8704.00000014|8708.63667676|49542.09405621
				1520594700|8750.93225311|8674.49999995|8726.99999998|8727.00000000|8723.26554556|115110.27574874
				1520594400|8785.99999988|8719.57336075|8719.57336084|8785.99999988|8759.46212577|66292.99783019
				1520594100|8785.99999995|8709.00000506|8785.99999995|8714.99999988|8733.55961199|52288.40051936
				1520593800|8738.83760045|8687.83951229|8709.00000472|8732.56281735|8701.66671207|50231.54590745
				1520593500|8779.99999927|8726.64578025|8732.56281735|8770.00000027|8743.56964668|85567.22815939
				1520593200|8789.00000000|8740.00000313|8770.00000027|8749.99999960|8764.52568479|89935.92032628
				1520592900|8773.99999999|8701.53951219|8748.75876005|8701.53951219|8753.01952319|81024.17683020
				1520592600|8731.29999988|8615.00000072|8687.83951229|8618.00000000|8694.21063005|106465.63328857
				1520592300|8644.70355297|8577.11782840|8600.27170299|8599.99999984|8604.42029609|74950.54822369
				1520592000|8693.31694568|8600.00000000|8600.00000000|8685.14985761|8650.45929819|93615.50945077
				1520591700|8699.99999887|8630.93861464|8693.51694555|8649.99999955|8650.33114431|90514.51878260
				1520591400|8721.48115319|8641.51580160|8649.99999965|8695.56010300|8698.20404972|147817.37147406
				1520591100|8700.00000000|8659.51011226|8688.68000145|8678.03281673|8675.58142040|31912.39004511
				1520590800|8719.27533179|8667.89218251|8667.89218619|8709.19999984|8694.54350653|68858.85977372
				1520590500|8709.19999984|8616.36506624|8708.39365010|8630.73450258|8659.03523608|89652.84903038
				1520590200|8667.27170155|8577.53286507|8640.24909997|8580.00000000|8629.48966831|211667.91947349
				1520589900|8580.00000000|8486.84664162|8577.53286436|8499.00000000|8527.42051219|124521.53762219
				1520589600|8541.45853907|8459.14655573|8483.00114641|8541.45853907|8501.59432575|155979.55304993
				1520589300|8574.11244676|8521.51244475|8541.45853941|8574.11244676|8538.45492361|379588.85714933
				1520589000|8599.99999996|8490.00000008|8570.00000000|8499.99999879|8557.40225390|163299.58603386
				1520588700|8534.69384742|8389.00000000|8490.00000008|8445.00000003|8433.26763445|510522.19710752
				1520588400|8596.91956066|8431.09559971|8435.44321401|8571.00000189|8488.59352198|934348.91622689
				1520588100|8628.61999850|8570.00000000|8571.00000000|8586.10055492|8584.42926912|138973.99759864
				1520587800|8632.00000000|8570.00000007|8580.51481481|8627.00077225|8595.54169063|528251.41891008
				1520587500|8679.99999993|8599.20048216|8631.85153471|8660.00000000|8627.68197234|191683.64537019
				1520587200|8661.94034996|8588.65115121|8659.49163788|8650.00000191|8606.75898988|244350.52891754
				1520586900|8650.00000191|8580.02053432|8645.95940643|8580.02053432|8616.39736853|67416.27730838
				1520586600|8639.99999947|8554.16094468|8590.00000191|8627.34365292|8580.03995255|389234.70893402
				1520586300|8728.72000000|8623.00000004|8656.34365189|8718.43320552|8676.03841597|59484.86879902
				1520586000|8718.43320555|8670.00000000|8718.43320555|8670.00000000|8695.90293483|77074.06629892
				1520585700|8739.51760000|8633.98842285|8670.00000000|8739.51760000|8677.48131363|194676.18152661
				1520585400|8817.31429748|8732.84035919|8735.98800121|8817.31429748|8773.56804693|117283.03279966
				1520585100|8817.31429991|8771.23832524|8798.50410110|8796.93930165|8804.82369149|103358.42534746
				1520584800|8829.78730305|8781.83621186|8790.00000217|8809.53000000|8812.42397382|119004.98090085
				1520584500|8830.00000000|8739.54910128|8824.71070000|8750.00000000|8771.13590910|189092.54796872
				1520584200|8799.99999995|8750.00000000|8750.00000000|8788.00000003|8786.99712045|134709.91441787
				1520583900|8788.00000003|8728.39400003|8788.00000003|8748.07500000|8758.48334158|162216.29677036
				1520583600|8770.00000000|8670.79270010|8770.00000000|8681.86279982|8740.03249692|218533.60275258
				1520583300|8689.59532930|8614.10000005|8673.01130018|8639.00000000|8632.48301874|96414.61238764
				1520583000|8699.79019977|8639.00000000|8641.18029985|8699.79019977|8653.39006995|129349.49801132
				1520582700|8700.00000000|8621.66981786|8698.56652000|8629.00000000|8651.93833102|159065.35766895
				1520582400|8708.89159562|8599.99999924|8628.99540480|8698.00000137|8654.90164102|168585.76393220
				1520582100|8749.99999977|8694.12720069|8698.00000137|8738.17039995|8732.02856823|137929.01316914
				1520581800|8751.40110000|8701.38773552|8728.71999995|8742.92132096|8733.18596643|31675.09249583
				1520581500|8742.92132096|8656.44321751|8720.00000003|8673.03470048|8679.14974850|299040.53984421
				1520581200|8777.43379997|8672.70795426|8673.03470048|8763.77499994|8734.95203103|134868.89841216
				1520580900|8815.14590000|8772.51983862|8772.51983862|8805.98030694|8786.96347747|65034.88310520
				1520580600|8829.99999996|8772.87137134|8827.46800000|8797.43989997|8803.67287974|37976.17727089
				1520580300|8807.82880000|8760.00000000|8798.34879982|8761.00000195|8780.23060475|90280.59866044
				1520580000|8785.81921132|8707.66716643|8765.00000000|8780.00000000|8753.95124845|208990.32257414
				1520579700|8860.48943102|8780.00000000|8780.00000000|8849.98765436|8817.17825129|225865.21202285
				1520579400|8870.00000308|8750.00000019|8850.00000000|8775.14899998|8840.62082790|297381.61250269
				1520579100|8766.18339705|8739.99999998|8751.18550001|8750.00000000|8747.00898733|80470.18222010
				1520578800|8852.94538786|8700.00000000|8750.00000000|8835.00000000|8763.08597687|592062.46627451
				1520578500|8868.93014913|8691.08410000|8835.00000000|8699.98765428|8812.22188772|351430.20504503
				1520578200|8700.44433843|8683.43978843|8688.38340000|8684.00000016|8693.81047305|127282.05781392
				1520577900|8722.00000001|8676.33340025|8684.00000030|8710.00000000|8696.82784078|226993.02525727
				1520577600|8734.99999982|8660.00000000|8711.70780024|8667.29777861|8702.11399815|332967.40569297
				1520577300|8717.84844796|8660.97280050|8664.33870141|8706.22835148|8693.11719100|388745.20016348
				1520577000|8780.00000000|8630.61920080|8708.84100379|8630.80563400|8731.88278638|659302.09433330
				1520576700|8642.80466247|8564.77100213|8630.61920018|8599.86044035|8602.08134142|213251.95485429
				1520576400|8639.89459225|8541.99000026|8580.00000064|8542.00000000|8606.66423298|487411.37963856
				1520576100|8541.99999996|8462.87930048|8541.99000000|8470.00000003|8498.96234620|202467.14003811
				1520575800|8477.00000000|8392.91412500|8462.87930000|8392.91412500|8457.89283038|259198.47056003
				1520575500|8400.84100808|8359.32039962|8382.06341035|8380.00000172|8375.82427898|409465.28692149
				1520575200|8497.26799997|8380.00000000|8380.00000061|8496.00000000|8438.31724431|968371.64862674
				1520574900|8525.89237438|8481.85731110|8481.85731410|8525.89237438|8500.54384869|246663.13712542
				1520574600|8547.00000001|8475.00000000|8525.89237500|8547.00000000|8503.35943382|1214389.37541970
				1520574300|8687.54299100|8547.00000000|8547.00000000|8686.18850000|8571.00782255|482047.16775414
				1520574000|8686.18850000|8637.12473402|8680.45255711|8641.00000000|8651.42235912|277058.70436094
				1520573700|8673.45669987|8624.57190026|8649.99999997|8648.82640000|8645.46518659|54431.22028947
				1520573400|8687.66961097|8620.00000396|8639.82490020|8629.99999985|8646.66246890|130604.24857371
				1520573100|8718.39890000|8619.00000122|8619.00000135|8718.39890000|8649.96895078|252711.82376291
				1520572800|8732.99999997|8701.00000000|8701.63930024|8724.27572347|8713.48017779|77200.01442657
				1520572500|8755.50000038|8687.25390000|8722.42260001|8700.00000000|8730.26317411|59506.38095644
				1520572200|8765.79050000|8715.96086360|8715.96086360|8738.10399982|8737.52473285|184428.64782907
				1520571900|8755.58110011|8639.19560017|8742.54730000|8639.19560017|8718.19199375|127351.30697813
				1520571600|8649.19393749|8580.00000000|8648.99999999|8635.22346090|8606.35278065|141781.11440391
				1520571300|8696.51739951|8635.22346090|8635.22346090|8692.41202085|8677.01807400|131835.35240048
				1520571000|8708.70000000|8649.90981275|8692.41202086|8683.49279894|8674.16499888|329178.59509647
				1520570700|8721.99999965|8672.02270001|8683.49279893|8721.44269987|8697.73025892|317451.96516959
				1520570400|8721.99999976|8650.00000000|8721.05959999|8669.90589844|8672.20427295|177035.82047578
				1520570100|8691.00210022|8631.00000001|8668.00000003|8635.00000093|8652.69370267|414233.65800251
				1520569800|8656.30480000|8580.82842275|8631.00000119|8652.67887524|8606.64532308|1430206.34704920
				1520569500|8727.52929942|8636.93458344|8653.69420000|8727.52929942|8689.86270216|271731.19045787
				1520569200|8741.03412021|8655.00000004|8727.52929958|8708.32499991|8701.20326185|385086.96849683
				1520568900|8762.73224168|8649.99999999|8695.61210010|8739.99999589|8685.90041370|1104377.36397260
				1520568600|8819.29999994|8702.10000000|8739.99999620|8800.82958306|8761.39859881|527930.03669949
				1520568300|8890.00000000|8800.00000000|8800.82958282|8889.70061679|8838.00456101|825392.95949066
				1520568000|8987.07000000|8888.00000000|8889.70061679|8987.06999999|8937.77743228|299242.47589806
				1520567700|8999.99999994|8968.93900016|8982.00000087|8988.39999856|8987.64115576|80879.94121282
				1520567400|8992.77570000|8964.00000000|8967.93300265|8992.77570000|8970.29526806|59768.42451300
				1520567100|9001.07499291|8978.20560301|8999.40959353|9001.07499291|8993.75774972|83305.32448027
				1520566800|9022.69399994|8978.20560002|8978.20560002|9006.93668498|9006.61491470|29120.23489715
				1520566500|9030.93619995|8963.00000000|9014.60261591|8964.94729981|8991.64872394|86524.93795729
				1520566200|8987.82649951|8944.85580020|8963.00000000|8956.80123629|8965.03009726|35549.12591555
				1520565900|8989.50400671|8951.00000000|8951.00000000|8989.50400671|8966.97028459|108696.56698580
				1520565600|8989.50400692|8937.88450098|8972.44510013|8950.00000004|8949.12925705|116551.06456735
				1520565300|9005.43639992|8950.00000000|8950.00000000|9004.35689806|8970.22613752|107698.08891943
				1520565000|9038.43640000|8981.01898251|8995.09099994|8990.50240494|9010.85032154|295111.28987540
				1520564700|9008.00000149|8967.39020013|8990.67540000|8967.39020013|8995.34419977|370537.31876750
				1520564400|9008.33629976|8937.23717915|8967.39020011|9001.00000146|8961.47817160|207123.44214796
				1520564100|9016.69735555|8988.90860001|9008.33629976|9008.17500000|9008.66542540|135988.13946244
				1520563800|9010.59770000|8964.00000007|9008.17500000|9000.00000000|8992.43475606|163183.22567122
				1520563500|9065.61189985|8999.99000000|9000.00000000|9055.89110217|9021.72278691|45747.41560127
				1520563200|9069.61010107|9029.30020015|9069.61009826|9029.30020015|9049.62444728|106997.85719269
				1520562900|9035.00000000|8976.63879989|9035.00000000|9000.63879994|9000.18110415|175994.38844811
				1520562600|9032.99999986|8976.63879990|9000.63879993|9020.61250118|8993.41064730|200171.24380472
				1520562300|9050.65599998|8942.56510001|9034.99999860|8942.56510001|9004.32611217|477154.48374790
				1520562000|8992.55069999|8931.44617475|8942.56510001|8983.94230003|8958.16184789|234529.64259734
				1520561700|9017.14523367|8940.87547143|8986.49120088|8960.00000000|8979.82297573|230578.46930079
				1520561400|8960.00000000|8888.00000000|8959.99999999|8924.95984541|8915.80359893|643156.42595634
				1520561100|9051.00000000|8912.79799900|8920.04850049|9051.00000000|8973.06652852|416177.71340876
				1520560800|9105.00000000|9050.00000000|9061.15191039|9100.00000000|9076.63735633|171541.63347385
				1520560500|9105.00000000|9042.54690101|9102.99999937|9051.41812070|9081.10830975|195393.82232470
				1520560200|9107.99999918|8990.87758072|9051.41812070|9000.00000000|9049.00131135|611369.29911956
				1520559900|9095.18124797|8945.62494878|9040.29591890|9089.00000000|9008.12341843|2776497.99935450
				1520559600|9255.45539983|9089.00000000|9089.00000000|9255.45539978|9126.97749653|772600.75332215
				1520559300|9300.55019874|9255.45539979|9255.45539986|9285.23528590|9275.01761716|20219.35160655
				1520559000|9337.78549999|9295.55020001|9295.55020001|9322.00000032|9324.90667342|45009.94834289
				1520558700|9327.81840896|9267.85850438|9310.00000103|9280.24225115|9285.56183345|156546.97385819
				1520558400|9318.57660950|9257.87948996|9267.85850373|9313.28339128|9279.22755948|92601.00306272
				1520558100|9345.13020025|9313.28339128|9318.57661008|9334.80072723|9329.12841185|40674.21277713
				1520557800|9355.03010137|9319.94226771|9345.13020025|9334.92470000|9340.36265008|21788.93225680
				1520557500|9355.03010152|9306.10072380|9333.20450016|9355.03010152|9334.05178635|86306.89914428
				1520557200|9371.09010000|9342.65057522|9348.15710016|9371.09010000|9360.53780440|13019.35346359
				1520556900|9378.76329842|9361.09010121|9365.34721126|9378.76329842|9365.44108402|4175.76453341
				1520556600|9391.46729973|9371.21820057|9371.21821085|9391.46729973|9385.24509625|146812.83127557
				1520556300|9391.46729999|9347.66490019|9391.46729999|9355.99999896|9370.04972580|40387.03288647
				1520556000|9355.99999896|9332.50427173|9355.99999895|9352.14529955|9339.18230835|20791.30689076
				1520555700|9360.00000000|9335.17030615|9347.58720133|9355.10309781|9355.20347399|33949.33232819
				1520555400|9393.99999997|9325.62742078|9355.10309949|9393.99999997|9368.54523854|131386.61426630
				1520555100|9395.59499984|9369.43689750|9387.81550020|9369.43689750|9384.44118467|29187.53946086
				1520554800|9386.61910000|9354.61920001|9379.38920660|9382.72860000|9366.81335966|63052.47707901
				1520554500|9400.00000000|9379.38920713|9387.99999960|9386.07770899|9390.21891653|81285.42942926
				1520554200|9410.56138921|9369.37610021|9410.56138921|9378.20699316|9402.00803743|26169.44076624
				1520553900|9410.56138943|9335.56340012|9393.76439961|9335.56340012|9395.66408271|122913.65012131
				1520553600|9346.59880001|9281.94370128|9346.59880001|9298.62936256|9325.63524490|48462.70017562
				1520553300|9324.00000015|9268.01818020|9281.94370128|9324.00000015|9289.08735345|72103.34736452
				1520553000|9348.00000272|9322.89742709|9329.79120004|9348.00000238|9331.99200802|15133.68668009
				1520552700|9348.00000272|9323.00000179|9348.00000229|9348.00000272|9343.82240059|26818.94478406
				1520552400|9348.00000272|9291.66760677|9348.00000272|9316.15769920|9317.32275514|90999.06289720
				1520552100|9334.99999891|9257.87948950|9288.66760506|9334.99999891|9297.34627414|248839.93241215
				1520551800|9342.38349988|9312.08146194|9335.00000000|9333.41282799|9327.02895198|54039.49595310
				1520551500|9356.56138934|9301.19552628|9348.00000272|9353.25790026|9325.81561480|81485.34313140
				1520551200|9353.25790028|9332.00000000|9332.00000503|9339.00000000|9339.55592784|28188.01149087
				1520550900|9350.63324124|9330.00000000|9331.00000951|9344.41577558|9339.33342028|19100.91304743
				1520550600|9344.41577559|9302.26281696|9344.41577558|9312.08146201|9323.43202752|57965.92969557
				1520550300|9344.56138952|9299.63650000|9331.99999890|9306.00000000|9334.67725165|134238.84030205
				1520550000|9310.12010052|9261.00000001|9299.43070000|9269.88569864|9275.19724085|149988.05944878
				1520549700|9309.49469888|9261.00000000|9261.00000000|9291.57651687|9277.65354569|48771.86188106
				1520549400|9311.56138743|9291.57650048|9291.57651632|9291.57650048|9301.05457008|81667.06093142
				1520549100|9309.79420000|9270.53324145|9309.79420000|9291.09359653|9282.80745401|108181.26151396
				1520548800|9293.49559993|9235.00000001|9266.63324145|9242.74701633|9259.27862628|231666.67752495
				1520548500|9320.09329996|9224.99999544|9242.74701633|9310.00000000|9253.24962606|380694.71892795
				1520548200|9351.37349901|9276.30000257|9310.00000000|9351.37349901|9286.86522587|162626.64368747
				1520547900|9400.45539990|9332.41025563|9354.96756304|9390.67860005|9376.73856327|96983.35988293
				1520547600|9423.32667219|9387.91924511|9395.59080482|9409.67239765|9405.37727923|49230.42464770
				1520547300|9416.56138927|9370.00000173|9400.00000000|9370.00000173|9396.85351980|46162.52253143
				1520547000|9394.95410248|9367.97380266|9381.95410239|9394.95410248|9378.44255270|57222.73473431
				1520546700|9397.15351997|9340.00000054|9394.95410567|9353.85114300|9370.36638223|55640.29844737
				1520546400|9353.85114339|9309.56138955|9353.85114314|9326.89999813|9325.18059644|30280.15041638
				1520546100|9360.99999452|9324.56138955|9326.89999813|9350.00000000|9332.70381366|43714.23496664
				1520545800|9389.10509855|9331.41025560|9360.99999496|9381.32667563|9345.32523231|78971.18599693
				1520545500|9398.69078919|9368.36600111|9381.32667330|9380.00000000|9382.34247249|30341.12535876
				1520545200|9391.32667107|9356.61851547|9375.20340766|9382.92985827|9370.67575569|188883.28395984
				1520544900|9413.72953839|9376.41025574|9392.92985737|9391.36640003|9397.71772605|34205.93449177
				1520544600|9451.12981698|9382.41025576|9398.99999997|9437.69400086|9418.57403787|220065.35047273
				1520544300|9450.00000000|9422.96670007|9437.69400072|9449.99999999|9439.15099397|34883.06608156
				1520544000|9450.00000000|9422.00000000|9434.14880064|9449.99999999|9434.38050644|9715.92647842
				1520543700|9450.00000000|9421.10874701|9439.00000000|9434.64189209|9438.97838857|91296.93686830
				1520543400|9451.12981698|9421.10873900|9434.64189209|9445.71240030|9444.39309893|66934.22381561
				1520543100|9450.00000000|9426.00000000|9450.00000000|9434.98000266|9435.11378866|325130.12709723
				1520542800|9435.00000249|9374.41349812|9435.00000249|9386.56138887|9408.90972969|136617.77169420
				1520542500|9386.56138946|9350.52000000|9370.00000025|9364.99999819|9379.37050206|78950.08462521
				1520542200|9365.00000000|9350.51830000|9350.51830000|9359.99999945|9352.31784136|58354.61737647
				1520541900|9379.99469997|9349.99999983|9350.00000000|9354.02220000|9361.53143585|37993.88654741
				1520541600|9384.00000000|9317.42753065|9350.00000009|9317.42753065|9338.37528009|67961.09244999
				1520541300|9317.56138954|9250.00000000|9317.56138954|9293.00000000|9282.46296892|301991.65543029
				1520541000|9327.20509958|9290.00000000|9304.43119823|9292.00000000|9313.30238628|94704.90096704
				1520540700|9324.74689092|9290.00000000|9292.00000000|9324.74689092|9302.94576266|55161.46003870
				1520540400|9332.53408001|9303.95230007|9304.94730021|9327.67510060|9322.75868257|66199.99446946
				1520540100|9347.17590373|9312.61440002|9327.67510060|9347.17590373|9327.20362372|49141.21295246
				1520539800|9347.17590373|9270.44686089|9338.56139101|9280.99999388|9306.57761663|310466.89323211
				1520539500|9315.00000010|9259.99999706|9280.99999395|9315.00000005|9294.30608535|268325.12253160
				1520539200|9383.02745685|9291.00000217|9310.00000000|9370.10000005|9334.53674564|102857.55835865
				1520538900|9370.10000005|9331.41026312|9370.10000005|9343.00000000|9347.66221452|38780.41852033
				1520538600|9360.29387601|9325.41025566|9331.41025822|9354.00000000|9346.89597955|82874.02990541
				1520538300|9362.99999849|9343.05000242|9345.00000893|9343.05000242|9353.85319381|18378.19268239
				1520538000|9390.41025563|9358.99999907|9369.29772012|9358.99999907|9377.54171194|217908.61554905
				1520537700|9359.00000000|9330.00000000|9358.99999905|9358.99999894|9351.42003446|80866.36986719
				1520537400|9359.00000000|9290.00000310|9343.50449845|9290.00000315|9308.45035220|119354.40132410
				1520537100|9318.04132995|9285.00000045|9290.00000220|9316.85531665|9301.34692547|14655.03786098
				1520536800|9326.56138952|9290.06906184|9316.85531665|9317.56138322|9311.52802592|35634.91457184
				1520536500|9317.56138487|9266.00000001|9317.56138442|9275.00000000|9303.19039636|76538.34450686
				1520536200|9358.99999831|9250.56139389|9273.65245882|9348.99999355|9319.81502831|158723.43429470
				1520535900|9360.00000000|9325.80165084|9359.99999076|9348.99999670|9346.99798980|57153.32430420
				1520535600|9356.70165506|9315.11302517|9349.99999073|9350.00000433|9336.89985370|55865.25217035
				1520535300|9368.80165292|9321.06225226|9350.00000433|9330.74244457|9337.49070263|55362.47268758
				1520535000|9380.41025607|9313.81579473|9340.07318760|9359.15315376|9328.14532618|188170.04997688
				1520534700|9398.02941920|9337.41025564|9359.99999999|9398.02941920|9370.04516675|47170.02257060
				1520534400|9431.99999982|9352.33537026|9398.02941924|9375.04999710|9407.78728902|215055.57459795
				1520534100|9394.57000000|9270.73130992|9375.04999713|9290.56139967|9354.88082115|414835.05673060
				1520533800|9308.56138952|9237.59167054|9290.56139966|9237.59167054|9293.17369259|115225.09979324
				1520533500|9258.02093944|9186.06864368|9258.02093944|9243.13917327|9216.93502626|311584.13633206
				1520533200|9323.66786583|9232.35319003|9243.13916941|9232.35319003|9284.31402522|176705.06516593
				1520532900|9258.17125957|9188.02941998|9243.13916940|9199.99999830|9210.06026400|318020.28790144
				1520532600|9298.11134400|9198.38098266|9199.99999845|9298.11134400|9240.87290548|196165.88248301
				1520532300|9339.99999972|9298.78098593|9298.99999974|9328.78039162|9317.80198523|127897.97382267
				1520532000|9334.04738428|9263.13006902|9327.96849676|9291.00000000|9315.81818255|341412.21071396
				1520531700|9295.35464514|9259.36937129|9285.00000600|9295.35464514|9276.82747687|37795.78863825
				1520531400|9318.99999999|9280.13049912|9295.35464534|9301.98286355|9302.39300957|228079.42532143
				1520531100|9302.00000460|9223.68804392|9276.93049914|9301.98286426|9275.58805387|302335.51416044
				1520530800|9335.56138918|9281.48165451|9301.98286301|9281.48165451|9311.89722814|841773.84520250
				1520530500|9335.75924034|9230.34878813|9282.00000000|9325.61195715|9297.30904995|602558.19890664
				1520530200|9325.61195715|9200.00000000|9320.00000037|9279.99999997|9275.32220739|865198.46595624
				1520529900|9284.56138938|9182.54523620|9269.99999909|9218.67911802|9231.64550990|992003.34593026
				1520529600|9258.67911732|9144.00000007|9220.00000000|9181.36541861|9202.18158231|472376.74976868
				1520529300|9280.90029989|9070.00000001|9144.00000084|9280.90029989|9141.46527744|1834276.22184920
				1520529000|9340.98399954|9277.95310129|9281.71828129|9280.00000000|9299.99178125|658676.17060751
				1520528700|9381.64624336|9277.00000000|9277.95310079|9280.41392693|9310.64080617|782394.99631657
				1520528400|9441.00000000|9250.00000000|9279.88717976|9441.00000000|9331.49370293|1384961.75800450
				1520528100|9505.56478427|9400.00000000|9441.00000000|9504.00000000|9428.23021778|989930.23255882
				1520527800|9644.73049901|9504.00000000|9504.00000000|9644.73049901|9558.47780806|582801.78555152
				1520527500|9773.77089959|9616.50000000|9635.03895301|9770.00000000|9663.45726709|313880.24211893
				1520527200|9832.76939998|9770.00000000|9774.11509967|9816.00000000|9805.12833236|52110.13030411
				1520526900|9848.56138950|9815.00000004|9816.99010991|9827.99999997|9820.45510716|50267.07097590
				1520526600|9842.56138948|9800.00000003|9833.82400000|9811.00000000|9814.92150786|50697.90947987
				1520526300|9828.80203330|9768.49210987|9810.52569982|9776.88255314|9794.88755302|197840.29882252
				1520526000|9818.75359954|9768.49210946|9786.00553785|9818.75359954|9778.25055613|231945.25730746
				1520525700|9845.86080000|9809.00000000|9809.00000000|9840.00000000|9816.75188692|19385.94345225
				1520525400|9839.94079976|9800.10673109|9826.10581812|9802.29800157|9812.44434368|113982.62479648
				1520525100|9890.18619144|9802.29800157|9802.29800157|9890.18619144|9846.50088187|34326.89155972
				1520524800|9898.96142115|9868.78240013|9872.94570219|9898.95142115|9879.65625137|48099.23677249
