				1509598816|284.10000013|1.49936616|-1
				1509598816|284.10000013|2.49894360|-1
				1509598815|284.33999993|0.00002843| 1
				1509598813|284.10000005|367.54585206|-1
				1509598813|284.10000005|2.49894360|-1
				1509598813|284.10000004|2.49894360|-1
				1509598812|284.10000004|0.49978872|-1
				1509598812|284.10000004|1.49936616|-1
				1509598812|284.10000004|2.49894360|-1
				1509598812|284.33999993|1483.78961939| 1
				1509598811|284.33999993|9.50400762| 1
				1509598808|284.33999993|852.16697979| 1
				1509598808|284.33999993|642.60839984| 1
				1509598792|284.67762570|1.37993208| 1
				1509598792|284.67762530|4471.30335565| 1
				1509598792|284.67762530|461.46243061| 1
				1509598792|284.67762530|595.19543864| 1
				1509598792|284.67762530|0.00009679| 1
				1509598792|284.67762527|798.87079557| 1
				1509598792|284.67762527|533.48586975| 1
				1509598728|284.07000001|428.40605507|-1
				1509598728|284.10173970|4.99940933|-1
				1509598728|284.29398627|10.29999955|-1
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				284.00000017|14.67135074|284.58999951|72.88300000
				284.00000014|0.00238720|284.58999952|4.25103296
				284.00000000|0.04614270|284.58999954|491.65032658
				283.80000000|76.26740664|284.58999956|4.68470543
				283.65119706|0.00000035|284.58999959|4.74696960
				283.50000000|35.27336860|284.58999962|1.79943042
				283.44973637|0.37093720|284.58999983|0.37916410
				283.39382070|0.00480741|284.58999994|20.00000000
				283.20000003|0.86336100|284.59000006|2.00000000
				283.20000000|5.00000000|284.60000000|18.34318890
				283.14000001|0.00247228|285.43290875|0.03617576
				283.10000000|1.41293956|285.78920126|0.02468267
				283.08000000|3.00000000|285.89158065|9.37190000
				283.00000000|4.01032196|285.89158066|0.01757085
				282.80719999|0.03783629|285.96070667|0.02650000
				282.80144284|0.03731700|286.00000360|4.00000000
				282.46539353|5.06991106|286.18083420|0.00483289
				282.46539352|0.99365792|286.31111230|0.00485538
				282.44972998|1.06213590|286.33737236|0.02062694
				282.23999735|0.22498597|286.42600000|0.50000000
				282.17408263|0.00431039|286.44973921|0.34482501
				282.00000002|104.19765205|286.45560003|0.53308848
				282.00000001|10.00000000|286.59303243|0.02245376
				282.00000000|1.41843970|286.61077332|0.00140639
				281.99999971|0.41750000|286.62177540|0.00481041
				281.71000001|0.00283980|286.64795854|0.00385091
				281.69047331|0.41178000|286.72298030|0.37790440
				281.43200000|0.50000000|286.72882242|0.15098227
				281.38491635|7.68982000|286.75072000|0.00140569
				281.27934300|0.00128570|286.79550003|100.89695444
				281.27924311|0.02796452|286.79550004|137.01863990
				281.24603490|0.03843651|286.79550013|0.01609714
				281.23379543|0.00213661|286.81218180|0.00480594
				281.00000000|0.74480703|286.89066665|0.00140501
				280.92883960|9.37190000|286.90000000|1.09723878
				280.60012466|0.00983863|287.03061332|0.00140433
				280.50000000|2.00000000|287.05511984|22.12516869
				280.43660821|0.02473426|287.10000000|0.99850000
				280.38934051|5.11914961|287.14829920|0.00479458
				280.38934050|4.27156075|287.16390183|93.71900000
				280.28000001|0.00321107|287.17056000|0.00140364
				280.12601012|43.25292010|287.27371297|0.00004493
				280.12601011|93.71900000|287.29403039|0.00035915
				280.10000000|19.00000000|287.31050665|0.00140296
				280.00000000|48.45528966|287.45045332|0.00140227
				279.80400006|0.46986234|287.59040000|0.00140159
				279.79970000|3.00000000|287.65013178|0.00047669
				279.75666666|0.00141061|287.66911090|0.00480464
				279.73999975|0.71494959|287.73034665|0.00140092
				279.72801134|0.50000000|287.79270000|3.12829836
				279.72801131|0.50000000|287.85000000|0.64303402
				279.62887020|0.03958961|287.87029332|0.00140023
				279.62000000|0.00141130|287.87687205|0.15853138
				279.50000000|7.50000000|287.99000000|3.40320169
				279.48333333|0.00141199|288.00000000|0.09985002
				279.40428000|0.50000000|288.01024000|0.00139955
				279.40235850|0.00486830|288.13719979|0.04216606
				279.34666666|0.00141268|288.15018665|0.00139887
				279.25877444|0.02473426|288.26000000|0.06962722
				279.21000000|0.00141338|288.28000000|0.10477075
				279.07333333|0.00141406|288.29013332|0.00139819
				279.00000000|4.59841532|288.40200000|0.23533139
				278.99100000|0.35094848|288.43008000|0.00139752
				278.93666666|0.00141476|288.50653402|0.01094905
				278.85000001|0.00358616|288.54000000|3.00000000
				278.80000000|0.00141545|288.57002665|0.00139683
				278.66333333|0.00141615|288.70997332|0.00139616
				278.60940006|0.50000000|288.77951984|0.01000000
				278.58064642|0.00215696|288.77951997|0.01000000
				278.52666666|0.00141684|288.84992000|0.00139548
				278.44726237|0.10000000|288.86453009|0.01000000
				278.44065648|0.10000000|288.87999986|0.03000000
				278.41025022|0.17689722|288.94268581|0.01611134
				278.39000000|0.00141753|288.94402088|0.01519313
				278.25333333|0.00141823|288.98986665|0.00139480
				278.25000000|0.75000000|289.00000000|1.27000665
				278.21607760|0.00750000|289.00000012|0.49422501
				278.11666666|0.00141893|289.09903926|0.16645795
				278.10000000|2.00000000|289.12981332|0.00139413
				278.00000000|14.24039263|289.21158399|0.02000000
				277.98000000|0.00141963|289.26976000|0.00139345
				277.95946621|0.50000000|289.36833283|0.01000000
				277.95109698|0.04077730|289.36833286|0.01000000
				277.84333333|0.00142033|289.38240000|0.06000000
				277.81051973|0.09627792|289.40970665|0.00139278
				277.81051964|0.10000000|289.50000000|0.68991215
				277.70666666|0.00142102|289.50844372|0.01000000
				277.62475605|0.07924327|289.51200000|50.02123058
				277.61063478|0.11904937|289.54965332|0.00139211
				277.57000000|0.00142173|289.61817100|0.00475640
				277.50000000|1.53501667|289.68960000|0.00139143
				277.43333333|0.00142242|289.69068889|0.09000000
				277.42000001|0.00396511|289.69068890|0.02000000
				277.29666666|0.00142313|289.79000000|19.57930184
				277.16000000|0.00142383|289.81440000|0.01057262
				277.10000000|1.80440275|289.82954665|0.00139077
				277.05511943|10.83108367|289.83012337|0.16378190
				277.02333333|0.00142453|289.85627125|0.01000000
				277.00000000|11.26310959|289.88479971|0.01000000
				276.88666666|0.00142523|289.88479999|0.01000000
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:6874.99999957
			high24hr:6909.34639556
			highestbid:6858.00000095
			percentchange:0.07743913
			low24hr:6369.00000000
			lowestask:6874.99999953
			candle300|288
				1509600000|6875.00000000|6842.25492991|6858.00000102|6842.25492991|6864.08822182|54753.76712541
				1509599700|6855.99999992|6834.89269502|6848.00000000|6847.49999997|6846.89375986|86401.31654198
				1509599400|6868.50474654|6840.00000000|6849.99999931|6842.42000003|6850.13548873|83733.98856944
				1509599100|6862.64368865|6842.42000001|6842.42000002|6862.64368860|6855.74132297|112063.02330581
				1509598800|6888.00000000|6821.77320000|6850.00000001|6888.00000000|6850.11472923|144709.61020281
				1509598500|6888.31615966|6821.40900923|6888.00000000|6834.44957462|6858.34271975|457434.14709857
				1509598200|6849.17923788|6825.00000000|6834.40385287|6849.17923788|6832.85114893|56526.30098093
				1509597900|6870.00000000|6838.60972126|6838.60972185|6869.66284500|6857.75925719|93534.60852964
				1509597600|6869.29514060|6824.00000000|6869.29514058|6825.00000000|6837.86469921|71989.05938310
				1509597300|6825.00000000|6820.00000074|6824.00000000|6825.00000000|6824.98405071|134850.93794920
				1509597000|6825.00000000|6819.70601914|6820.00000074|6824.99999999|6821.51883489|61409.41098737
				1509596700|6825.00000000|6810.71276132|6821.00000022|6825.00000000|6823.06334026|43363.73029015
				1509596400|6827.26963909|6821.91900561|6821.91900562|6827.20000001|6826.59528364|68226.19003518
				1509596100|6827.26963909|6821.91900550|6827.20000001|6827.26963909|6824.66057894|42540.54743032
				1509595800|6863.99999990|6827.26963909|6827.26963909|6863.00000000|6852.11668252|224541.87013151
				1509595500|6868.00000000|6863.00000000|6863.00000000|6864.99999999|6864.04660168|258905.55604587
				1509595200|6888.90100358|6863.50000000|6864.50000000|6878.92362658|6870.68847725|337903.18086000
				1509594900|6889.00000000|6867.00000000|6868.86921621|6871.71764998|6872.98424598|712063.78687498
				1509594600|6871.71764999|6855.63749530|6868.50000000|6864.32354452|6865.00704363|289205.30008826
				1509594300|6864.32354453|6854.50000006|6864.00000000|6854.50499994|6860.65455153|516806.64339553
				1509594000|6854.50000000|6838.69082462|6854.50000000|6840.00000000|6850.01088329|160024.28717310
				1509593700|6840.00000000|6800.00000027|6838.69082453|6800.00000027|6822.83205381|107566.81016546
				1509593400|6800.43180978|6781.10000003|6800.00000012|6781.88980005|6789.74146317|77766.15861587
				1509593100|6785.04900000|6780.00000034|6781.88980005|6785.04900000|6782.58029477|66357.62574417
				1509592800|6789.99999773|6779.77269121|6785.04899999|6779.77269122|6781.15283629|19471.39181115
				1509592500|6779.99999930|6765.00000000|6779.99999930|6765.00000000|6772.36479705|30362.72249458
				1509592200|6780.00000033|6760.00000000|6765.00000000|6780.00000033|6766.93058366|122536.47982289
				1509591900|6790.80359064|6777.40659997|6777.40660000|6790.00000000|6787.63955132|133403.19977452
				1509591600|6797.79999998|6781.52828346|6790.80359064|6797.79999997|6789.48072040|83196.09600553
				1509591300|6797.79999998|6775.00001250|6797.79999997|6781.70921552|6782.51257467|93294.69325408
				1509591000|6797.91510547|6775.50719317|6780.00000000|6782.78575966|6786.29332097|183647.90511619
				1509590700|6791.99999987|6775.00000001|6777.95520017|6775.00000001|6780.33206663|111248.84528482
				1509590400|6793.00000000|6768.00000019|6775.00000001|6772.00000000|6774.81519552|134203.35773299
				1509590100|6775.00000000|6759.00000000|6772.00000000|6774.00000000|6766.43319431|145715.52046632
				1509589800|6791.03334330|6755.00000003|6775.39306072|6760.00000291|6766.13205655|298113.66338641
				1509589500|6784.99999994|6760.00000000|6760.00000291|6763.59318533|6768.80216376|177053.83975775
				1509589200|6769.05138926|6750.00000001|6763.59318485|6759.00000000|6755.37615286|461727.24080698
				1509588900|6762.10000000|6725.00000352|6752.84738643|6738.99999988|6745.88825604|350658.50044328
				1509588600|6750.00000000|6725.00000000|6732.26773213|6750.00000000|6739.15735922|224191.24211361
				1509588300|6783.00000000|6702.08831439|6750.00000000|6783.00000000|6746.27824864|709341.20288590
				1509588000|6792.83700000|6779.60760517|6782.00000009|6780.00000000|6783.82704591|350024.35581986
				1509587700|6796.04290051|6772.00000000|6779.60760518|6796.04290051|6780.03177233|536402.42900202
				1509587400|6873.99999965|6795.00000000|6796.04290051|6850.45678560|6822.53500335|366655.77373373
				1509587100|6889.99999994|6806.57124997|6850.45678554|6889.99999994|6840.83201306|577481.04519931
				1509586800|6909.34639556|6888.99000000|6889.99999994|6900.00000069|6898.04306700|487699.43541837
				1509586500|6900.00000000|6891.00000021|6900.00000000|6899.99999999|6899.23925328|612822.53539652
				1509586200|6900.00000000|6875.29374973|6899.99999999|6887.26000000|6894.64311495|530791.92900285
				1509585900|6890.00000000|6847.77764670|6887.26000000|6887.26488682|6880.58116475|601449.51375439
				1509585600|6887.26488682|6848.46249294|6886.33409903|6849.00000001|6864.36130808|624578.09236794
				1509585300|6849.00000001|6832.81426638|6849.00000001|6835.50000738|6838.59819817|292193.26685590
				1509585000|6839.00000001|6815.00000000|6835.00000000|6815.00000000|6831.40094253|156936.34144467
				1509584700|6830.50000738|6802.00000009|6814.99999993|6816.99999979|6820.60695857|152015.23854447
				1509584400|6817.00000000|6792.59491349|6810.98999959|6792.59491352|6803.41529881|300613.06138882
				1509584100|6835.00000000|6790.32856942|6792.59491352|6800.00000000|6808.21525606|540540.47089110
				1509583800|6800.00000000|6773.22677323|6800.00000000|6780.00000000|6794.09342567|379883.91634085
				1509583500|6784.55666058|6746.00000746|6781.00000000|6750.00000000|6771.01536326|183171.14659909
				1509583200|6774.41085245|6729.37999985|6749.99999968|6770.00000000|6745.78452159|289247.13497559
				1509582900|6772.26205566|6725.00000007|6770.00000000|6725.00000007|6751.76068037|121259.85029257
				1509582600|6730.00000000|6711.00010000|6725.00000007|6712.60000000|6721.24713139|96098.81763742
				1509582300|6745.59999997|6710.42971257|6723.47758440|6737.81610062|6718.04642076|190145.29026979
				1509582000|6755.52290631|6727.46755017|6737.81610062|6749.99999997|6744.58263971|234454.01639290
				1509581700|6780.00000001|6718.99999999|6750.00000000|6780.00000000|6749.22754211|632884.25110760
				1509581400|6780.00000001|6766.00000000|6780.00000000|6769.99999998|6774.17669659|250928.88539897
				1509581100|6769.99999999|6739.99370600|6769.99999984|6740.00000000|6752.46979331|474342.87583996
				1509580800|6740.00000000|6728.20768582|6739.99999999|6739.79119899|6738.98331997|142625.34847283
				1509580500|6739.79119900|6711.44224160|6739.79119900|6722.99999993|6720.18106979|291713.83087772
				1509580200|6735.00000015|6714.79500015|6717.80538103|6730.00000000|6723.54583694|276015.52584897
				1509579900|6734.23999997|6699.58250003|6730.00000000|6699.58250003|6713.95479642|314702.88567004
				1509579600|6700.00000000|6686.00000000|6699.58250003|6690.00000000|6694.41256905|320539.86307736
				1509579300|6690.00000000|6674.00000000|6690.00000000|6681.99999991|6688.16913875|194477.89514103
				1509579000|6690.00000000|6674.00000000|6681.99999991|6689.99999999|6687.17256620|275159.13137603
				1509578700|6690.00000000|6667.00000000|6689.99999999|6669.48708076|6680.49623382|385540.37027916
				1509578400|6675.00000000|6660.48707354|6675.00000000|6666.95040632|6669.30496565|46094.63016288
				1509578100|6679.99999998|6657.12600985|6660.48707354|6660.00000000|6666.38260264|78559.89738459
				1509577800|6666.00000001|6639.72519722|6657.12600979|6641.00000000|6654.76146814|120837.75839906
				1509577500|6666.94543089|6639.72519722|6640.00000000|6666.94543089|6650.23141960|152185.75308289
				1509577200|6680.00000000|6660.99999999|6666.70881057|6665.99999999|6671.42838301|165715.46255586
				1509576900|6673.44133772|6651.12317590|6665.64470000|6658.12317580|6664.12066086|126686.05720048
				1509576600|6673.44133826|6640.00000000|6650.09065121|6673.09065054|6658.55237040|242497.22603333
				1509576300|6679.99999996|6638.96664954|6672.32947000|6656.00000000|6672.17831288|357028.89971634
				1509576000|6670.00000000|6638.00000001|6638.00000037|6657.97804362|6654.82319279|555990.50696638
				1509575700|6679.00800000|6631.13111119|6657.97804361|6631.13111119|6658.63775588|455317.75508699
				1509575400|6636.70999828|6601.00000751|6631.13111119|6608.99999983|6622.52856367|310814.92725075
				1509575100|6609.00000000|6592.78800012|6608.99999994|6600.00000001|6603.19619870|79704.29677435
				1509574800|6615.00000000|6600.00000000|6600.00000000|6604.99999988|6608.72502886|199874.64701984
				1509574500|6610.00000000|6586.50201534|6604.99999988|6590.21838230|6599.18824029|128970.90152134
				1509574200|6595.08951246|6576.08951491|6590.21838230|6580.00000000|6587.61837207|30344.41547956
				1509573900|6580.69868768|6569.87042509|6576.08951418|6576.08951068|6579.88528618|33689.10228331
				1509573600|6576.08951147|6562.79490487|6576.08951089|6565.00000001|6568.75374630|70349.42443096
				1509573300|6580.69868768|6565.00000000|6565.00000000|6576.08951210|6571.82496220|85314.93732667
				1509573000|6580.69868768|6570.69868768|6580.69868768|6570.69868768|6576.90056037|41753.09009684
				1509572700|6585.34105063|6570.69868768|6570.69868768|6585.34105063|6574.23271304|43706.21612787
				1509572400|6590.00000000|6575.93408014|6575.93408035|6589.99999999|6585.73388151|20883.51453216
				1509572100|6589.99999979|6570.00000000|6585.86375541|6572.00000000|6578.35737936|24532.11223789
				1509571800|6577.77700000|6571.09403889|6576.53545837|6577.77699985|6573.87694785|68801.17015125
				1509571500|6578.99999993|6572.00000035|6572.00020047|6578.99999993|6574.78890245|9657.10733783
				1509571200|6579.99999900|6571.09403889|6572.00000013|6579.53545906|6576.95618806|51704.19867089
				1509570900|6580.00000000|6567.00000024|6579.53545905|6571.00000000|6578.09919119|17560.09949267
				1509570600|6579.09404147|6567.00000003|6567.00000024|6572.79490487|6572.18593549|42173.45682376
				1509570300|6579.09404147|6566.75195000|6573.39859785|6566.75195827|6573.47702511|38521.16415353
				1509570000|6569.99999994|6559.91528987|6566.75195827|6559.91528987|6566.71965912|17328.61220668
				1509569700|6569.58345932|6551.00000032|6566.82509535|6563.15250048|6561.68287282|19515.53731835
				1509569400|6572.22664719|6550.00000082|6563.15250003|6550.00000082|6565.77575336|48518.51395759
				1509569100|6559.91528988|6531.37770024|6550.00000081|6531.37770024|6542.44633718|26396.40476395
				1509568800|6540.32455823|6531.00000000|6540.30483676|6538.92982620|6533.41134782|38650.03981033
				1509568500|6544.99999896|6530.00000000|6532.05441241|6532.05441238|6532.41611550|47299.00890488
				1509568200|6544.99999938|6530.00000000|6530.00000000|6535.00000022|6533.88421946|92449.68700424
				1509567900|6553.02826882|6535.00000020|6535.00000022|6550.00000073|6542.95369889|48736.13745706
				1509567600|6552.71345435|6545.00000000|6550.00000067|6549.99999988|6549.98990967|19882.81846433
				1509567300|6551.21345489|6541.00000000|6545.00000000|6541.73483493|6547.40129404|24188.33710342
				1509567000|6541.73483501|6532.35052994|6535.00000013|6532.35052999|6535.69863033|53024.30154318
				1509566700|6560.07912917|6530.00000000|6532.35052999|6560.07912917|6538.54294406|326473.96105340
				1509566400|6606.99999997|6550.00000000|6560.07912917|6604.34716563|6566.64314689|238911.97831322
				1509566100|6610.00000000|6580.39536343|6608.10295333|6585.39536343|6600.41945190|134521.98149909
				1509565800|6586.30024779|6568.63000048|6580.39536351|6579.50000000|6580.07907561|24637.73000669
				1509565500|6579.50000000|6568.12668250|6577.18286600|6574.66981081|6573.64994926|26224.63598050
				1509565200|6575.32191221|6556.39849591|6574.66981082|6575.32191221|6563.43516623|124233.79219458
				1509564900|6574.39820126|6563.14426606|6563.97000008|6567.99999997|6567.89542133|13286.14862168
				1509564600|6586.60022162|6563.14426600|6563.14426600|6586.60022162|6572.79365366|90152.29236341
				1509564300|6586.60022158|6561.02284366|6575.32190489|6569.02114468|6575.00062478|33631.62559457
				1509564000|6569.02114495|6554.50446470|6569.02114466|6555.00000000|6560.92105322|51937.17162016
				1509563700|6584.90775834|6554.50446470|6555.00000000|6571.11100001|6564.96181416|284217.33836914
				1509563400|6584.99999986|6571.00000000|6571.00000000|6575.00000000|6578.86787475|157543.74130437
				1509563100|6599.99999990|6575.00000006|6575.00000014|6580.65335144|6589.00234138|112334.59366027
				1509562800|6580.65335144|6575.00000000|6580.62525273|6575.00000000|6578.59648912|35479.38140406
				1509562500|6580.00000000|6563.01924016|6575.00000000|6578.99999982|6573.51355102|81026.25821413
				1509562200|6578.99999997|6563.50000003|6575.51080056|6570.00000000|6572.23012176|39614.36752661
				1509561900|6572.26848172|6560.00000000|6570.00000000|6562.00000027|6561.01452641|36332.85009857
				1509561600|6579.99999991|6561.10099740|6562.00000030|6579.99999991|6567.41114716|123285.41175247
				1509561300|6591.99999999|6578.00000000|6579.99999997|6584.00000000|6582.15916414|28843.45640637
				1509561000|6594.99999990|6577.47398120|6584.00000090|6577.47398120|6580.01244878|39955.74984625
				1509560700|6578.00000000|6571.10099839|6578.00000000|6571.10099839|6577.66913204|65778.17622926
				1509560400|6590.00000001|6571.10099785|6577.99999997|6589.80000000|6584.19556339|29648.87129904
				1509560100|6593.90892968|6589.71809610|6590.00000000|6590.00000000|6590.08011979|64781.08859287
				1509559800|6590.00000000|6583.54440756|6589.71809610|6588.99999793|6586.65042735|22690.73816665
				1509559500|6588.99999796|6570.94704779|6584.75999900|6574.00000000|6579.95247682|20996.76982252
				1509559200|6590.00000012|6567.95115543|6574.00000000|6590.00000000|6577.19721751|53168.14110712
				1509558900|6600.00000000|6587.30956867|6587.30956867|6599.99999900|6593.10824535|79235.11106363
				1509558600|6599.99999993|6595.76999930|6596.00000001|6595.76999931|6598.69470013|12709.09879391
				1509558300|6600.92864459|6595.76999924|6595.76999931|6595.76999931|6598.10714579|50373.33412012
				1509558000|6600.99999996|6581.57038598|6595.76999931|6589.46000000|6593.11597516|108045.78329140
				1509557700|6598.92864460|6572.00000000|6597.89999975|6580.00000006|6580.44012382|112028.73289486
				1509557400|6594.00000012|6580.00000000|6580.00000000|6591.88999988|6586.53199073|71002.06761807
				1509557100|6596.77999990|6582.00000000|6593.89999985|6590.00000003|6587.48496692|107836.53076499
				1509556800|6615.00000000|6590.00000000|6596.77999997|6606.57469050|6606.75584072|92354.34459038
				1509556500|6606.57469050|6594.36299658|6606.57469050|6595.00000000|6602.46483157|109615.60008591
				1509556200|6595.00000000|6580.00000000|6594.36299655|6582.23029633|6585.91006813|60556.88360345
				1509555900|6582.23029633|6570.00000000|6580.00000000|6574.93927837|6580.41248114|32200.77277845
				1509555600|6579.00000000|6571.00000000|6571.00000000|6579.00000000|6575.63104578|112771.09431003
				1509555300|6582.23029633|6570.00000000|6574.41124349|6579.97611505|6578.49344595|128416.97015636
				1509555000|6579.97611505|6562.00000145|6579.97611505|6570.00000000|6571.50451498|7835.13648956
				1509554700|6574.99858438|6540.80002104|6570.00000000|6547.92174239|6558.17957126|133547.61227180
				1509554400|6589.63125634|6547.92174239|6547.92174239|6589.63125634|6563.50815534|234386.47119218
				1509554100|6619.07780043|6583.39959441|6583.39959441|6615.00000000|6608.16646092|139360.40278671
				1509553800|6621.00000000|6600.00000001|6618.99999999|6600.00000001|6615.51279657|277737.34960377
				1509553500|6600.00000001|6572.97660600|6600.00000000|6580.00000009|6594.85350444|316358.98237832
				1509553200|6592.00000000|6572.79550268|6576.33621439|6587.41658339|6585.49928191|115598.12153611
				1509552900|6593.31587717|6580.00000032|6581.00000048|6593.00000001|6587.83654345|88036.76063829
				1509552600|6593.00000001|6569.91325621|6593.00000001|6585.86413624|6584.93095752|107123.23050858
				1509552300|6592.50000003|6584.25636335|6585.08715613|6584.25636341|6589.54942944|142484.35830454
				1509552000|6585.00000000|6550.00000000|6584.25636341|6553.98305585|6566.81027735|150975.09282419
				1509551700|6553.98305585|6550.00000000|6553.98305585|6550.00000000|6552.00173465|26930.13305795
				1509551400|6555.98599831|6549.68499966|6553.98305585|6553.98305584|6551.10508923|45916.23332448
				1509551100|6553.98305585|6549.68499993|6553.98305585|6549.68499993|6552.65745705|24796.20398703
				1509550800|6551.00000000|6535.10000000|6549.68499993|6538.00000000|6545.43416765|85086.87414033
				1509550500|6538.06663848|6530.00000003|6535.10000000|6536.39899861|6535.35158232|29547.01502896
				1509550200|6536.39899867|6525.10560006|6535.10000000|6528.99999987|6527.60535289|27627.52456133
				1509549900|6539.54999949|6527.00000000|6527.00000000|6529.00000004|6533.33194755|23308.56423736
				1509549600|6544.00000000|6528.87379395|6539.54999952|6540.00000000|6537.31272235|50564.64915711
				1509549300|6540.00000033|6510.14948952|6540.00000000|6537.63945485|6524.36402492|140478.45982087
				1509549000|6550.51909889|6530.35000037|6530.35000037|6538.71501175|6541.78613741|291443.91426856
				1509548700|6553.98305582|6534.69900003|6537.00000000|6550.00000001|6543.95330359|34577.42785916
				1509548400|6553.98305585|6534.69821409|6550.00000001|6543.00000001|6544.72620382|205714.38418846
				1509548100|6545.00000086|6525.09556466|6543.00000000|6525.09556473|6528.71701000|89128.40741426
				1509547800|6525.10560000|6525.09556466|6525.09556473|6525.09556584|6525.09565726|55388.54821447
				1509547500|6530.00000000|6512.00000014|6525.09556584|6518.00000000|6527.38748213|18029.07568597
				1509547200|6525.09556468|6511.10099740|6512.00000007|6512.09556487|6515.70002537|27751.75118981
				1509546900|6529.94999986|6512.09556470|6516.01225305|6529.94999986|6523.72894948|61348.75059396
				1509546600|6539.00000001|6525.00000000|6525.00000000|6532.00000000|6532.79289244|80661.60345498
				1509546300|6533.62683772|6525.00000019|6530.00000046|6529.94999999|6529.82079808|53892.46277318
				1509546000|6533.57793008|6525.00000000|6525.00000018|6525.00000000|6530.54839066|63914.08167474
				1509545700|6539.99999997|6525.00000000|6525.00000000|6534.94628323|6530.60025912|103024.70293259
				1509545400|6534.94628323|6496.84449214|6531.80000001|6496.84449214|6518.10785364|65983.77321999
				1509545100|6497.99999997|6489.56177754|6496.84449213|6497.99999988|6495.17755256|90719.52854439
				1509544800|6499.00000000|6468.85054502|6496.00000001|6471.66291450|6491.19293758|90223.54223322
				1509544500|6490.19999932|6466.00230927|6468.85054501|6472.13057400|6472.36431730|81777.62012097
				1509544200|6494.01336251|6472.13057400|6472.13057400|6484.99999966|6486.62326974|98776.04576364
				1509543900|6495.99999994|6480.00000000|6484.99999975|6486.92931105|6484.71461755|77498.23934346
				1509543600|6487.08510107|6466.00000000|6484.64117292|6470.00000048|6471.21992914|76479.16223976
				1509543300|6481.39776924|6463.65170394|6470.00000035|6470.00000000|6470.24109091|74891.12795937
				1509543000|6480.00000000|6455.00000001|6469.99999992|6470.53902679|6465.81463275|152229.09509361
				1509542700|6495.99999999|6461.81000000|6480.00000000|6495.99999997|6476.12516697|109933.92708842
				1509542400|6510.99999990|6492.00000000|6495.99999997|6510.99999990|6499.36792576|36036.64952648
				1509542100|6519.99999999|6504.00000003|6505.00000000|6517.46241174|6512.83089897|43626.40963918
				1509541800|6517.46241174|6500.00000000|6517.46241174|6500.00000000|6509.46450353|106648.43035314
				1509541500|6505.00000000|6491.08180269|6500.00000000|6495.00000000|6499.18238008|94699.72801247
				1509541200|6502.59982799|6491.08180269|6495.00000000|6500.01100000|6497.92742610|74107.29661913
				1509540900|6511.40000000|6500.00000000|6500.00100003|6500.25819414|6506.13218934|149787.97198171
				1509540600|6511.00000000|6467.00000007|6501.65499124|6468.00000000|6498.73819953|202318.86293966
				1509540300|6479.00000000|6463.40000009|6467.00000007|6470.99999992|6468.53771538|86188.50447248
				1509540000|6499.99999999|6460.00000000|6471.00000000|6499.99999999|6474.96762298|139845.59865377
				1509539700|6518.05069642|6490.19999980|6499.99999992|6506.69999996|6504.15911696|158009.15920443
				1509539400|6514.66200001|6469.20000012|6509.99999992|6475.00000000|6484.90140853|220959.28683000
				1509539100|6490.99999999|6450.99999975|6480.19037119|6455.00000000|6469.62565158|215643.33724960
				1509538800|6519.99999983|6450.71901605|6460.00000000|6515.00000000|6478.26783299|833136.25012671
				1509538500|6525.93260461|6505.00000000|6519.99999983|6508.99130398|6514.35388027|151504.28089933
				1509538200|6535.59588808|6504.00000000|6505.00000000|6535.59588808|6512.30131988|219832.59946859
				1509537900|6559.99999938|6521.54998573|6530.00000000|6559.99999938|6540.77980827|283389.17217092
				1509537600|6579.02811362|6550.00000000|6557.99974000|6560.00000009|6565.73749380|159341.34853421
				1509537300|6560.18764469|6550.00000000|6560.00000009|6560.18764469|6556.31157647|147153.77356621
				1509537000|6587.06410343|6557.11501645|6557.11501645|6587.06410343|6571.89905519|210945.55153214
				1509536700|6598.99999989|6585.00000000|6585.00000000|6590.00000003|6593.16446027|506427.99630893
				1509536400|6598.00000000|6571.13111111|6590.00000003|6580.00000000|6585.70884891|96400.01080831
				1509536100|6580.00000000|6561.00000000|6580.00000000|6565.00000003|6566.71933035|84119.79328248
				1509535800|6569.99999994|6545.01000001|6569.99999988|6545.01000001|6561.33977571|56597.29995289
				1509535500|6553.29616103|6540.00000000|6553.29616079|6545.00000024|6544.89766207|135671.30241686
				1509535200|6562.46484156|6531.56716581|6550.67854003|6560.00000032|6544.01354452|181752.51373325
				1509534900|6565.00000000|6540.00000000|6560.00000032|6542.24992049|6547.52564248|127568.06287064
				1509534600|6583.09999998|6542.24992031|6553.20344649|6578.59999997|6557.04901371|264317.51818950
				1509534300|6584.84808771|6550.00000000|6578.59999997|6550.50000014|6567.99770227|134728.15200004
				1509534000|6577.00000000|6550.46000021|6550.50000004|6576.99999997|6566.94622344|211154.15454527
				1509533700|6593.99999994|6565.10950001|6577.00000000|6593.99999994|6579.27449687|233830.45162525
				1509533400|6599.00000000|6590.01000028|6593.99999997|6594.92860473|6596.11450757|218994.97660206
				1509533100|6596.00000000|6584.22781940|6595.00000000|6584.27000001|6591.06761307|173753.31715393
