				1516468051|1145.88479943|4265.28727255|-1
				1516468051|1146.12231400|1.09999089|-1
				1516468048|1146.12231415|3919.57077423|-1
				1516468048|1146.72250000|1.09999355|-1
				1516468048|1147.00000000|42.76418597|-1
				1516468034|1147.00000000|7.57220725|-1
				1516468034|1147.10000000|22.94200000|-1
				1516468025|1152.83171758|25.46605264| 1
				1516468008|1147.00000000|126.87500355|-1
				1516468004|1152.83171780|3942.51595393| 1
				1516468004|1151.07179396|46.04287175| 1
				1516468004|1149.12549990|47.24407711| 1
				1516467999|1149.12549990|67.66847287| 1
				1516467999|1149.12549990|48.87727173| 1
				1516467999|1149.00000000|106.55515770| 1
				1516467999|1147.99807771|3367.91342720| 1
				1516467998|1147.99807771|670.12995264| 1
				1516467986|1147.99807771|31.88211077| 1
				1516467986|1147.99807771|215.73499019| 1
				1516467985|1147.99807771|278.46902123| 1
				1516467985|1147.99807771|187.05843445| 1
				1516467977|1147.00000000|22.78859600|-1
				1516467974|1147.99807771|944.29385480| 1
				1516467972|1147.99807771|990.33227427|-1
				1516467967|1147.99807771|629.66924255|-1
				1516467955|1147.99807771|226.02380816|-1
				1516467955|1148.00000000|2296.00000000|-1
				1516467955|1148.05136967|1.00727731|-1
				1516467949|1149.12549990|3.34574784| 1
				1516467944|1149.12549990|5.00000592|-1
				1516467931|1150.00000000|5.86460900| 1
				1516467930|1150.00000000|58.19190900| 1
				1516467912|1150.00000000|343.62322000| 1
				1516467901|1150.00000000|5027.79195000| 1
				1516467897|1150.00000000|164.46036150| 1
				1516467896|1150.00000000|0.00012650|-1
				1516467868|1150.85784684|337.78865490|-1
				1516467858|1154.89999955|1674.87917260| 1
				1516467858|1152.00000000|103.70880000| 1
				1516467847|1154.89999965|294.03816355| 1
				1516467846|1154.89999965|857.72382265| 1
				1516467821|1154.89999985|99.91389833| 1
				1516467806|1155.00000000|26.74999635|-1
				1516467804|1155.00000000|173.25000000|-1
				1516467772|1155.99999986|842.42230701| 1
				1516467772|1155.00000000|50.62914780| 1
				1516467772|1154.99999999|31.18499999| 1
				1516467744|1150.85784684|2238.76887926| 1
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				1148.00217530|0.06533092|1149.92789603|0.05245112
				1148.00181289|87.05500000|1155.29651233|75.44700000
				1148.00181288|16.20470000|1155.29651234|11.03759764
				1148.00181279|4.16504103|1155.29760694|0.01168393
				1148.00108774|5.80591910|1155.29760695|0.00476011
				1148.00072523|19.98264931|1155.29760697|0.00562595
				1148.00036263|0.34146330|1155.99999950|0.00821654
				1148.00000000|0.79928500|1156.00923501|0.01600254
				1147.05674610|0.00302388|1156.00923502|0.00389108
				1147.00000000|0.60793960|1156.00923503|0.01427214
				1146.24000003|0.00440571|1156.00923504|0.02984272
				1146.05955840|0.01884719|1156.00923505|0.01686691
				1146.00000000|0.32986111|1156.00923506|0.28875167
				1145.54777380|0.00302728|1156.12211487|0.01416138
				1145.10355762|0.01440918|1156.77604165|0.00433377
				1145.10355759|0.04241800|1156.85789210|0.00313202
				1145.00000000|0.05262008|1157.04950006|0.00279580
				1144.74863756|0.04542483|1157.12231400|1.41592218
				1144.55523766|0.00104030|1157.74131394|11.17394124
				1143.85610428|0.05800000|1157.76878160|0.00303088
				1143.55393860|0.00303491|1158.27999976|0.00173956
				1142.26000001|0.00178594|1158.27999977|0.00173577
				1141.59986380|39.22988366|1158.38110894|0.01386920
				1141.59986379|162.04700000|1158.40051475|0.01133823
				1140.48000003|0.00447181|1158.60599971|0.01218963
				1140.00000000|0.01513157|1159.33231880|0.00606481
				1139.97701671|0.00106536|1159.98025745|0.04095978
				1139.34926838|0.01579850|1160.00000000|0.00258620
				1139.33875380|0.01474000|1160.29760699|0.08642795
				1138.99613185|0.04743973|1161.02190408|0.00095831
				1138.69654427|0.00537057|1161.07299498|0.88003918
				1137.46411171|0.02050878|1161.62989250|0.00095781
				1136.69512957|3.21299059|1161.91100002|0.00095759
				1136.69512956|0.00443391|1161.91100006|0.06982529
				1136.52000001|0.00183015|1161.91100007|0.00872816
				1136.50000000|0.70417739|1162.00000000|0.14476148
				1136.02212476|11.19637311|1162.42916949|0.03430128
				1136.00000000|0.54223934|1162.82540376|0.00391529
				1135.99999994|0.17605633|1162.92400001|0.00158539
				1135.89502642|0.00741556|1164.00000000|0.88442171
				1135.59999990|0.15000000|1164.33388124|0.00885014
				1135.53000006|0.01765913|1164.67199996|0.01388298
				1135.00000000|0.05264317|1165.00000000|2.34599665
				1134.83171777|11.51539320|1165.41745829|0.00110000
				1134.72000003|0.00453857|1165.43341417|1.38888880
				1134.53999971|0.00291431|1165.45765814|0.00174098
				1133.96086795|0.05150777|1165.50003249|0.04339414
				1133.70985834|0.00566850|1165.54750021|0.10000000
				1133.59497915|0.01720192|1165.61777521|0.00562170
				1133.24362613|0.04588599|1165.62300047|0.00362351
				1133.04983594|0.04501200|1165.76000012|0.80666351
				1132.85607435|0.00150212|1165.86138613|0.01301421
				1132.84331997|0.04763977|1165.87499464|0.00856227
				1132.84331996|0.03896779|1165.96299983|0.13866204
				1130.78000001|0.00187482|1165.98984730|0.00420000
				1130.78000000|0.00161194|1166.00000000|0.20945001
				1130.00000000|4.99494191|1166.00000001|3.99751612
				1129.51827491|0.00750606|1166.00899991|0.08969235
				1128.96000003|0.00460601|1166.01000000|5.95000000
				1128.93313087|0.02231686|1166.12000025|0.04495623
				1127.84068991|0.01861966|1166.12351420|0.00606161
				1127.49112041|0.04612010|1166.45834854|8.14024105
				1127.21812876|0.01564300|1166.45834855|0.01494379
				1127.07384162|0.02750000|1166.85356583|0.17711000
				1126.04499998|0.04440319|1166.90082392|0.04210047
				1125.79675263|0.00666195|1166.90082394|0.01178739
				1125.49515767|0.11362100|1167.00000000|10.09704206
				1125.04000001|0.00191994|1167.43993628|0.10418499
				1125.00000000|0.05266666|1167.46444956|0.08038853
				1124.49999965|0.01778568|1167.56747159|16.20470000
				1124.17470006|0.03567501|1167.98201538|0.04391444
				1124.06000005|0.07117057|1168.76588233|0.01320571
				1124.06000001|0.00097859|1168.93725948|0.00939194
				1124.00000000|10.11111897|1169.00000000|1.19970000
				1123.22716727|8.08488481|1169.15150038|0.04533532
				1123.20000003|0.00467415|1169.57159865|0.20000000
				1123.11907632|162.04700000|1169.99999990|1.00000000
				1123.07999972|0.00294405|1170.00000000|3.96859209
				1122.88911584|0.00523649|1170.17000000|125.00000000
				1122.37275976|0.00518288|1170.29119995|0.00530323
				1122.15039238|0.00100504|1171.00000000|2.49375625
				1122.13016410|0.00308862|1171.32691916|0.02143456
				1122.08640068|0.02005194|1171.51976662|0.00782652
				1122.00000000|0.31818219|1171.80000000|0.60779574
				1121.89999990|0.15000000|1171.81924956|0.01976218
				1121.81733221|0.00787997|1171.87314112|0.15680727
				1121.73861470|0.04635662|1171.97999986|20.00462433
				1120.99611428|0.04777100|1172.52991191|0.00110000
				1120.88907473|0.00150000|1172.61872640|0.62408668
				1120.76759400|0.00098147|1173.00000000|0.00325096
				1120.00000000|22.98424637|1173.24480000|0.00106916
				1119.30000001|0.00196552|1174.00000000|0.10000000
				1119.00000000|0.00200000|1174.18819019|0.05168325
				1118.00000000|3.00200000|1174.53471693|0.02375407
				1117.17000000|3.08532273|1174.53471699|0.55323055
				1117.00000000|0.56759177|1174.53471704|1.05407991
				1116.50000000|0.69861173|1174.53471708|0.01155262
				1115.28124950|0.00295889|1174.99999995|0.05431658
				1115.20000000|1.80742755|1175.00000000|3.20225318
				1115.09750372|0.01660400|1175.01800000|0.01262500
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:12904.99999993
			high24hr:12941.78714865
			highestbid:12904.99999996
			percentchange:0.13003502
			low24hr:10965.00000000
			lowestask:12905.00000000
			candle300|288
				1516468500|12907.55031901|12873.99999958|12904.99999994|12907.55031900|12899.90204115|49580.14939790
				1516468200|12941.78714865|12840.45966791|12907.55031930|12840.45966791|12891.53319016|961766.00784308
				1516467900|12840.45966791|12750.00000040|12840.45966791|12810.00000000|12807.08562968|226049.73902387
				1516467600|12840.45966769|12809.44874723|12810.00000000|12809.44874723|12822.87056836|551377.41935952
				1516467300|12813.44874807|12753.99999962|12800.99999947|12780.99999999|12791.99808077|509266.34118541
				1516467000|12780.99999999|12748.99999957|12780.99999999|12780.99999999|12775.94189655|1136195.13308830
				1516466700|12780.99999999|12672.56655590|12780.99999999|12672.56775010|12754.80349780|951975.25360458
				1516466400|12672.56655576|12601.79496728|12672.56655576|12640.99999995|12641.57524425|145908.80370744
				1516466100|12641.00000000|12600.00000001|12628.75024233|12640.99999970|12635.19526233|143068.52949024
				1516465800|12648.59017205|12576.80000000|12640.99999971|12640.00000000|12628.04079110|248578.04199947
				1516465500|12648.59017204|12570.00000002|12634.00000030|12584.49999781|12604.77966360|836006.77415461
				1516465200|12600.00000000|12570.00000001|12570.00000002|12570.00000005|12579.13710764|96021.09637221
				1516464900|12599.99999620|12570.00000001|12570.00000003|12579.62760809|12579.37166830|49840.93956885
				1516464600|12600.00000000|12563.78370057|12579.62760881|12572.84017014|12588.73259286|193738.66877986
				1516464300|12598.53233931|12545.00000000|12572.84017014|12545.00000009|12565.97952959|369633.77479788
				1516464000|12546.78027994|12500.00000010|12546.78027994|12501.24999981|12525.89060112|103510.62541034
				1516463700|12539.99999920|12499.99999815|12530.99999946|12539.99999920|12511.31794134|86412.07476586
				1516463400|12540.99999951|12480.00000000|12540.00000000|12491.00000015|12503.61809081|99773.53331979
				1516463100|12559.99999999|12487.00000288|12518.99999859|12520.99999998|12527.76047781|152258.73384662
				1516462800|12541.00000000|12480.00000180|12520.99999998|12526.99999914|12510.18212092|87854.22689307
				1516462500|12550.00000002|12480.00000002|12480.00000122|12524.00000083|12529.36160283|303900.40653793
				1516462200|12549.99999979|12473.31957501|12549.99999975|12473.31957504|12507.09808446|186368.34572536
				1516461900|12517.40461334|12450.00000000|12480.00000004|12517.40461334|12483.97344007|1007483.35558870
				1516461600|12550.00000000|12500.00000000|12500.00000000|12543.31914565|12511.98551977|224868.18379939
				1516461300|12574.99999944|12513.59017141|12540.00000002|12574.99999944|12536.33235108|186114.96098883
				1516461000|12609.99043952|12560.00000002|12574.99999983|12605.00000000|12592.47269702|76348.68769779
				1516460700|12604.99043955|12573.10613163|12604.99043955|12599.99999999|12600.71326514|61900.89214671
				1516460400|12600.00000000|12560.00000000|12589.00000000|12562.00000001|12575.16631061|86459.64351453
				1516460100|12597.99999962|12562.00000000|12562.00000000|12590.00000003|12584.71338313|31921.67469321
				1516459800|12598.99999990|12569.00000193|12592.99999841|12598.99999733|12585.05493309|60511.63492892
				1516459500|12658.00000000|12526.67682164|12599.99899989|12655.00000000|12598.79324990|170713.57571517
				1516459200|12670.00000001|12630.71000498|12650.00000000|12650.17059888|12657.23743785|116888.97677373
				1516458900|12675.00000000|12630.00000000|12650.17059855|12672.00000000|12649.75367495|183726.01816371
				1516458600|12675.00000000|12540.00000205|12660.99999910|12540.00000205|12614.06394949|906348.60496055
				1516458300|12574.59978560|12530.92378931|12540.00000112|12556.70544549|12554.41701141|36623.44048444
				1516458000|12566.70544482|12495.54091317|12533.90000000|12566.00000000|12522.06251297|98477.41287175
				1516457700|12594.00000000|12533.99999946|12566.00000001|12533.99999946|12574.36921632|54049.98312441
				1516457400|12564.59978955|12489.37140880|12531.84372836|12499.99999999|12537.12757689|208122.26902556
				1516457100|12500.00000000|12441.00000001|12500.00000000|12469.59214726|12473.56272528|154137.96429011
				1516456800|12482.85374981|12402.00000000|12469.59214726|12472.46000000|12433.77380734|120742.67463783
				1516456500|12570.98999952|12460.00000000|12460.00000000|12570.98999952|12537.44377059|745001.23409574
				1516456200|12611.99999970|12550.00000000|12550.00000000|12583.08478840|12564.76203976|157871.81122826
				1516455900|12642.00000000|12590.99999900|12612.49999971|12604.91886647|12618.02715840|335172.06564219
				1516455600|12604.91886646|12573.99999956|12604.91886646|12600.00000000|12599.14851933|769188.62092706
				1516455300|12600.00000000|12560.00000030|12600.00000000|12560.00000030|12595.95794571|493978.77443498
				1516455000|12565.00000000|12507.48074622|12565.00000000|12518.63885578|12532.26385579|325174.10824590
				1516454700|12518.63885600|12467.54256689|12518.63885585|12467.54256689|12500.40757771|153172.56796521
				1516454400|12500.00000000|12399.20000000|12499.94256649|12430.00000000|12447.18569381|235695.69554803
				1516454100|12491.99999917|12430.00000000|12430.00000000|12448.99999910|12441.42669197|119378.32090265
				1516453800|12468.48564162|12433.74106167|12433.74106167|12451.94256690|12446.73193621|77791.98523381
				1516453500|12492.07755014|12450.00000000|12451.94256684|12471.00000002|12476.05825579|128925.67193853
				1516453200|12493.99999931|12450.00000001|12450.00000006|12486.49999841|12464.00286425|92102.78132250
				1516452900|12517.99999999|12478.99999375|12494.99999973|12478.99999375|12491.31605392|201681.44220843
				1516452600|12499.99999967|12450.00000000|12478.99999543|12450.00000001|12470.29198399|131582.61482086
				1516452300|12500.74106162|12410.03273650|12450.00000000|12420.00000000|12466.42668912|297105.83856051
				1516452000|12460.56165000|12371.43300887|12430.00000000|12390.99999900|12400.36969537|441956.33120451
				1516451700|12408.49999986|12358.00000004|12390.99999900|12358.00000004|12393.53435751|101537.39853867
				1516451400|12384.43376183|12358.00000000|12374.43375974|12374.43376186|12374.25452578|60228.32280925
				1516451100|12387.41134973|12358.00000000|12360.00461019|12387.41134972|12377.00109586|125908.80254287
				1516450800|12387.41134970|12310.00000001|12387.41134970|12311.00000002|12355.70977020|83638.46752648
				1516450500|12329.43300455|12280.00000001|12329.43300455|12299.99999992|12314.36699687|95795.59999738
				1516450200|12349.99999488|12270.04194486|12300.00000000|12335.00000000|12310.80642363|300174.45544338
				1516449900|12353.43300452|12302.00000000|12335.00000000|12309.99000000|12327.37134722|513114.51025781
				1516449600|12360.00000000|12305.00000000|12309.99000000|12331.32039486|12337.54983431|268335.31718200
				1516449300|12385.36960796|12305.00000000|12331.32039490|12385.00000000|12331.32444858|619952.23049769
				1516449000|12425.10773851|12373.53301840|12384.41134979|12424.82628782|12399.34531021|154236.86847514
				1516448700|12435.48832808|12336.77871910|12424.77812138|12380.10774018|12362.03080113|335964.96491024
				1516448400|12455.00000003|12375.00000021|12380.10774027|12454.00000316|12433.45824078|499041.53847182
				1516448100|12526.98000000|12450.00000000|12454.00000328|12526.98000000|12487.11937939|181032.18752296
				1516447800|12560.99999814|12518.00000006|12520.00000001|12540.00000001|12532.43121253|52332.24261319
				1516447500|12565.28658049|12518.00000000|12540.00000001|12564.63061891|12551.19063713|100848.93726080
				1516447200|12564.63061893|12546.63061879|12564.63061893|12546.63061879|12559.80499733|21018.63094778
				1516446900|12561.71109176|12510.00000000|12546.63061867|12550.00000001|12548.39093919|64602.13230975
				1516446600|12563.71109114|12498.86090649|12550.00000001|12500.11091761|12535.30655266|211655.37591687
				1516446300|12550.00000000|12500.11091760|12509.99999804|12549.00000000|12521.48232201|225717.60829605
				1516446000|12579.99999930|12523.71109177|12548.99999990|12553.98216097|12546.51162266|305218.90970333
				1516445700|12583.40318815|12480.00000002|12552.98216107|12502.74665623|12540.32854357|179290.43204455
				1516445400|12516.71610997|12454.80206573|12480.00000003|12467.68767015|12493.94140331|150572.43412300
				1516445100|12467.68767016|12440.00000003|12467.68767016|12459.99999962|12464.25118187|74984.89447669
				1516444800|12489.99999966|12440.00000000|12440.00000000|12463.34091929|12461.88104546|141527.88971298
				1516444500|12526.73749994|12463.34091930|12463.34091930|12469.27372148|12501.36508441|237965.61448941
				1516444200|12494.99999812|12445.00000005|12480.63910578|12475.39068765|12468.08525351|102245.88790356
				1516443900|12506.69471970|12440.00000002|12494.99999812|12506.69471970|12465.57496456|299104.41750455
				1516443600|12512.71096850|12470.00000000|12480.00000000|12474.14477218|12487.90284048|134780.82643156
				1516443300|12500.00000000|12380.10773850|12499.99999999|12490.00000021|12432.83149442|563660.08335067
				1516443000|12550.00000000|12458.32941306|12480.00000000|12489.52941410|12516.35178641|165871.18711873
				1516442700|12489.52941425|12458.32941451|12477.00000002|12484.99999956|12468.31958292|85973.13717367
				1516442400|12535.72941410|12458.32941431|12489.52941162|12480.12941400|12497.86319688|277587.62862814
				1516442100|12570.00000249|12440.00000001|12480.12941400|12570.00000000|12512.07142702|1213348.81064760
				1516441800|12596.88722999|12551.00000000|12570.00000250|12582.52941532|12583.00102362|139535.33202920
				1516441500|12594.00000000|12560.00000000|12594.00000000|12580.00000000|12575.24599076|180521.82338241
				1516441200|12645.26799548|12569.52941430|12580.00000000|12630.98659069|12595.07943697|166957.13494750
				1516440900|12641.00000000|12605.71500002|12630.98659069|12609.99999924|12627.32710812|132169.93117386
				1516440600|12609.99999997|12541.28913480|12600.00000000|12561.99999960|12586.85040798|225683.44194276
				1516440300|12587.08453092|12520.73512214|12561.99999963|12526.98659068|12554.56765037|226085.35222462
				1516440000|12629.99999985|12501.10000000|12520.73512210|12629.99999985|12575.90361475|395396.43943396
				1516439700|12687.73511997|12625.55500019|12629.99999999|12687.73511997|12664.84428292|116261.49439948
				1516439400|12714.49999961|12650.35249970|12661.65183251|12714.49999961|12690.34619046|227824.09277575
				1516439100|12720.99999962|12689.00000000|12689.00000000|12689.00000000|12704.37332973|129470.79926502
				1516438800|12750.00000000|12688.73512153|12689.00000004|12750.00000000|12723.08295179|306823.49496424
				1516438500|12750.00000000|12688.99999997|12750.00000000|12748.99999947|12714.46413533|417934.46796790
				1516438200|12750.00000000|12655.99941047|12748.99999993|12658.39361130|12736.69140304|823109.27277672
				1516437900|12655.99941040|12590.99999976|12655.99941040|12639.99999987|12626.90514351|128264.53555062
				1516437600|12689.99999999|12622.99940990|12622.99941004|12686.47563014|12664.58261646|342024.11338364
				1516437300|12686.47563019|12650.00000000|12686.47563015|12650.00000000|12659.67668956|348702.63385975
				1516437000|12653.95746755|12543.00000000|12650.00000001|12549.13933299|12601.45529143|462147.05280000
				1516436700|12610.10773800|12471.00000000|12549.13933299|12498.73512124|12545.12469186|666761.91928313
				1516436400|12500.00000000|12422.00983011|12500.00000000|12452.00000000|12443.39306485|277850.23520938
				1516436100|12499.87166269|12438.17839759|12451.00000000|12488.36678711|12458.47568922|201084.98458591
				1516435800|12536.28843564|12463.34091939|12488.36678710|12506.29843694|12494.65780075|230498.87833166
				1516435500|12562.00000000|12490.00000013|12499.35039363|12532.74819508|12517.10823411|90817.60667067
				1516435200|12630.64738857|12531.74819487|12550.00000001|12625.23785673|12594.02658237|514011.31596452
				1516434900|12625.23785675|12571.10100020|12625.23785675|12590.10773849|12598.25811209|76217.25121375
				1516434600|12590.10773850|12532.00000026|12590.10773849|12566.10773705|12564.25798496|60480.89131235
				1516434300|12620.00000000|12531.74819487|12566.10773658|12549.19918938|12584.51535146|308144.50921637
				1516434000|12549.50000054|12463.73066425|12549.50000054|12476.12948038|12511.29547682|105942.37714287
				1516433700|12476.12948049|12412.07162530|12452.00000058|12450.00000000|12436.94161098|162906.77734795
				1516433400|12514.60973011|12450.13460637|12450.13460637|12501.00000033|12494.14769986|256593.48476243
				1516433100|12541.78714870|12482.87166282|12501.00000033|12516.71610996|12507.01427120|193671.40752806
				1516432800|12620.00000000|12516.71610996|12516.71610996|12600.22887433|12595.51903963|736085.26581152
				1516432500|12610.00777000|12493.96999994|12600.00000000|12493.96999994|12575.47380075|856452.41042837
				1516432200|12493.97000001|12425.99999983|12487.68570463|12449.99999991|12479.92400977|1010953.31382820
				1516431900|12449.99999999|12379.04767675|12449.99999991|12395.99999581|12426.33760384|375656.04902643
				1516431600|12426.43614419|12368.03249979|12380.28570531|12426.43614417|12390.61218199|204056.21631160
				1516431300|12420.00000000|12376.89999924|12420.00000000|12403.37418981|12396.59905621|365446.78748800
				1516431000|12458.73512142|12399.00000000|12403.37418934|12400.00000000|12411.81995156|211518.13921745
				1516430700|12400.00000000|12368.03249979|12399.46581094|12376.89999919|12386.55415334|247812.81078988
				1516430400|12376.89999991|12333.00000000|12370.00000000|12360.00665996|12353.19670758|202732.48617802
				1516430100|12426.00665995|12350.00000000|12351.00000000|12402.87166276|12395.26707981|222878.57496605
				1516429800|12490.99999934|12402.87166276|12402.87166276|12490.99999934|12433.41892690|191155.81895051
				1516429500|12499.99999996|12423.51718300|12465.31669321|12433.00000048|12465.20313559|285851.70897471
				1516429200|12498.99999968|12397.00000001|12432.99999996|12433.00000032|12410.84207347|312734.95620807
				1516428900|12518.73512142|12410.57020754|12433.00000033|12450.00000000|12453.85648938|470535.23107500
				1516428600|12549.99999996|12446.46000007|12446.46000007|12530.26425989|12527.07490349|232472.27210493
				1516428300|12670.55682323|12500.52899990|12543.99999996|12639.68276673|12578.93217978|683480.94652098
				1516428000|12666.00000000|12577.00000010|12639.68276673|12652.03519979|12645.01397934|601356.79736066
				1516427700|12652.03519980|12550.00000000|12652.03519978|12550.00000000|12605.15617859|432320.93626446
				1516427400|12600.00000003|12535.00000000|12550.00000000|12592.96999965|12587.33753002|924596.90381382
				1516427100|12592.97000000|12500.52899994|12592.96999983|12500.52899994|12552.56940856|437977.84798476
				1516426800|12500.52899995|12443.21397111|12500.52899995|12480.00000040|12495.98734752|791874.74004624
				1516426500|12500.00000000|12298.08001232|12480.00000039|12312.19279257|12406.86477258|462018.98739206
				1516426200|12354.36959197|12264.68287340|12300.00000000|12328.00000017|12302.25907390|295750.24522860
				1516425900|12380.00000000|12322.44147779|12377.99999997|12329.48442542|12360.50592694|232279.92758078
				1516425600|12350.00000000|12256.20000001|12320.44147826|12330.00000000|12318.58455645|563629.69677527
				1516425300|12468.83189659|12330.00000003|12359.00000000|12401.07201744|12411.87365378|479519.45232399
				1516425000|12457.44733726|12322.87166279|12443.74312845|12383.65488850|12380.06085701|399570.39569614
				1516424700|12450.00000003|12256.20000000|12383.65488850|12389.44445699|12384.16518734|1577569.01131770
				1516424400|12400.00000000|12249.99999999|12389.44445699|12250.00000000|12328.18677982|989065.84935190
				1516424100|12250.00000000|12033.50490256|12250.00000000|12194.99999947|12187.22828960|666017.11288150
				1516423800|12211.19000001|11925.34728787|12155.64000038|11939.99999950|12072.85376006|1359488.17005090
				1516423500|11940.83313648|11729.00000052|11940.83313648|11729.00000052|11872.32298232|843437.91624253
				1516423200|11791.67716181|11673.55727634|11729.00000052|11750.00000018|11753.06096622|198849.29075777
				1516422900|11791.67716186|11702.87166278|11750.00000015|11706.46493355|11746.41085971|236050.73463921
				1516422600|11810.12891257|11614.67253751|11700.00000014|11614.67253751|11735.17668609|1959400.19739280
				1516422300|11614.67253751|11565.00000000|11614.67253751|11600.00000015|11594.62016943|32556.36225743
				1516422000|11600.00000015|11561.00000004|11600.00000015|11580.31700007|11586.88801052|510334.99125584
				1516421700|11584.99999700|11550.00000000|11584.69638575|11580.87166200|11567.08403718|73537.32544087
				1516421400|11612.15548942|11580.87166200|11580.87166200|11612.00000100|11601.49732785|195768.19884724
				1516421100|11680.31700007|11612.00000100|11612.00000100|11655.00000015|11624.66576952|145689.72821672
				1516420800|11738.47695194|11630.00000003|11645.00000011|11630.00000003|11704.45330723|323690.51926627
				1516420500|11649.79999993|11605.00000025|11630.00000001|11649.79999993|11631.60962648|14202.81752873
				1516420200|11649.99999997|11600.00000000|11649.79999997|11610.60076045|11618.41153731|101346.02485075
				1516419900|11665.49999966|11609.11333942|11610.60076045|11641.81432102|11623.03496065|208876.56657853
				1516419600|11692.89999999|11640.00000008|11666.71614077|11675.51364755|11655.72049202|192895.60008356
				1516419300|11692.90000000|11660.55797172|11672.51364766|11692.89999991|11685.48999233|80829.52602451
				1516419000|11696.96640798|11669.99999990|11677.00000009|11669.99999990|11681.30214723|189506.05139379
				1516418700|11700.99999996|11652.42191849|11670.00000006|11700.99999996|11674.42055196|114502.22995033
				1516418400|11749.08446650|11700.99999996|11725.00000000|11745.06907957|11730.21548893|311094.80075733
				1516418100|11748.74797591|11719.99999999|11745.06907961|11726.99999999|11726.74290456|262577.20168805
				1516417800|11737.00000000|11699.99999992|11719.99999999|11699.99999992|11725.54016883|286223.04961310
				1516417500|11720.02291244|11652.42191859|11719.84680758|11700.00000008|11706.81048695|593309.15403999
				1516417200|11700.00000008|11622.01446175|11697.24680759|11642.01446105|11669.44805303|330312.81612415
				1516416900|11645.98487808|11590.00000000|11623.00000001|11604.99999951|11629.98702227|260332.17730554
				1516416600|11622.01446167|11567.46747891|11589.99999877|11585.99999999|11595.36318690|102575.88742983
				1516416300|11588.00000000|11557.46747893|11558.46748078|11587.99999994|11579.34164718|121791.02158619
				1516416000|11588.00000000|11530.60721966|11587.99999979|11544.31384673|11572.66650714|230651.47246335
				1516415700|11594.44237718|11484.02981484|11540.00000000|11487.39389371|11543.83190883|345649.50187705
				1516415400|11529.61091458|11487.39389371|11487.39389371|11529.61091458|11492.93710229|190898.57194918
				1516415100|11550.00000028|11502.88836325|11529.61091492|11547.85034830|11533.29576882|50151.83496502
				1516414800|11550.00000028|11522.13017407|11537.85034833|11544.21529520|11535.77338539|180639.77214784
				1516414500|11597.99999990|11539.33678022|11544.21529520|11569.69369682|11555.43213782|249047.58010206
				1516414200|11649.99999952|11545.00000004|11569.69475277|11639.86619184|11597.83408002|159925.47823964
				1516413900|11650.00000000|11615.02153359|11639.86619184|11646.45069883|11648.00618594|89852.75559424
				1516413600|11648.33386473|11590.00000131|11639.86603100|11590.73967400|11623.63919849|142733.16054301
				1516413300|11589.99999999|11545.00000000|11589.99999999|11571.99999995|11569.73288125|64093.53706288
				1516413000|11590.73967384|11549.03757950|11575.03758078|11569.99999994|11579.89461090|138544.92258594
				1516412700|11579.36983539|11543.30886753|11569.99999997|11558.35303411|11559.56411173|61139.55807079
				1516412400|11579.36983542|11547.00000000|11558.35303391|11579.36983538|11557.58477765|126323.98311965
				1516412100|11634.99999999|11531.49612057|11579.36983541|11634.99999999|11572.21142282|223380.34446662
				1516411800|11643.03757811|11610.88836301|11634.99999998|11643.03757811|11619.61428918|220250.21343216
				1516411500|11645.00000001|11589.44333715|11610.88836323|11589.44333715|11618.38949998|207001.37925849
				1516411200|11589.44333717|11519.00000001|11589.44333717|11519.00000034|11559.18680585|136391.39817038
				1516410900|11542.88836300|11490.00000000|11519.00000003|11490.00000000|11504.47706501|37465.32101804
				1516410600|11508.97866049|11477.41345480|11491.38547463|11480.44333681|11489.30513187|63755.79553893
				1516410300|11510.00000000|11480.44333680|11490.00000000|11509.99999998|11496.04632630|119025.71999645
				1516410000|11529.58780443|11500.00000000|11504.99999988|11500.00000000|11503.69566310|52320.58554190
				1516409700|11539.28945986|11469.99999898|11519.58780464|11539.28945986|11504.68796562|120117.03188249
				1516409400|11560.99999960|11498.00000030|11533.06657500|11505.00000003|11530.88739334|91989.74669052
				1516409100|11520.00000000|11490.00000425|11520.00000000|11500.00000001|11505.91942101|202666.50663064
				1516408800|11520.00000000|11477.90612849|11500.00000001|11481.00000023|11497.32221675|83670.58510660
				1516408500|11481.46999995|11469.99999921|11481.00000016|11469.99999921|11474.99993304|12957.05986065
				1516408200|11470.00000000|11430.00000016|11470.00000000|11469.99999980|11463.47579104|56808.45748896
				1516407900|11469.99999999|11422.00000000|11469.99999983|11429.00000002|11425.09752491|141900.32135965
				1516407600|11523.99999938|11429.00000000|11429.00000001|11500.00000001|11485.42663960|140355.37501383
				1516407300|11547.86375266|11500.00000000|11500.00000001|11500.00000000|11531.25997073|620231.35964023
				1516407000|11525.22382705|11453.58682205|11500.00000000|11489.07000000|11501.41300305|259919.80355882
				1516406700|11500.00000000|11428.06680483|11489.07000000|11483.99999998|11465.17418646|72790.82006637
				1516406400|11488.17186757|11406.70000101|11448.92057424|11412.12000000|11472.50983849|860609.80307691
