				1513176907|690.49798503|321.40678758|-1
				1513176907|690.62778723|16.13882494|-1
				1513176907|690.71802930|0.59850026|-1
				1513176907|690.72689003|39.99999420|-1
				1513176907|690.95089801|439.99999854|-1
				1513176907|691.00000012|345.50000006|-1
				1513176907|691.01999996|77.50000060|-1
				1513176907|691.40874733|0.59850415|-1
				1513176907|691.42797584|1.01998763|-1
				1513176907|691.42797585|6.73850493|-1
				1513176907|691.75400000|6.30668663|-1
				1513176907|692.01000001|1.99999886|-1
				1513176907|692.10015608|0.59850053|-1
				1513176907|692.10015609|541.33648398|-1
				1513176907|692.34675840|47.69999842|-1
				1513176907|692.42647008|23.09999792|-1
				1513176907|692.79225623|0.59850323|-1
				1513176907|693.14200000|6.26623934|-1
				1513176907|693.25834231|306.10128846|-1
				1513176907|693.48504849|0.59850533|-1
				1513176907|694.10000000|1866.07126101|-1
				1513176907|694.27271900|15.60000251|-1
				1513176907|694.44054900|100.00000155|-1
				1513176907|694.44054901|419.99999819|-1
				1513176907|694.53000000|6.22603084|-1
				1513176907|695.00000000|1390.00000000|-1
				1513176907|695.00000000|799.99999535|-1
				1513176907|695.00000000|56.12001985|-1
				1513176907|695.50499998|24.31694131|-1
				1513176907|695.50500001|2.00000113|-1
				1513176907|695.51229950|2.60568118|-1
				1513176907|695.79006000|242.09889895|-1
				1513176907|695.91800000|6.18605685|-1
				1513176907|696.00000000|696.00000000|-1
				1513176907|696.00000000|5134.83418968|-1
				1513176907|698.00000000|100.88781018| 1
				1513176907|696.00000000|14.16360000|-1
				1513176907|696.00000000|1568.91112440|-1
				1513176906|696.00000000|1919.92169328|-1
				1513176906|697.99999999|64.10198867|-1
				1513176905|698.00000000|5775.95000000| 1
				1513176905|698.00000000|1611.24854200| 1
				1513176905|698.00000000|2238.34709800| 1
				1513176905|698.00000000|1599.23797922| 1
				1513176905|697.99999999|1297.52344476| 1
				1513176904|697.99999999|223.48480239| 1
				1513176904|697.99999999|169.82321851| 1
				1513176904|696.00001170|62.99575449| 1
				1513176902|696.00000000|2346.72531888|-1
				1513176902|696.00000110|485.21086756|-1
				1513176902|696.00001170|5647.94083838|-1
				1513176901|696.00001170|1399.19467992|-1
				1513176901|696.00001170|2788.75474999|-1
				1513176898|698.00000000|4.88579060| 1
				1513176898|698.00000000|12.31022814| 1
				1513176898|697.99999999|1480.02632885| 1
				1513176895|696.00001170|1.49999834|-1
				1513176895|696.00001170|2.49999724|-1
				1513176895|697.99999999|421.60959657| 1
				1513176895|697.00000000|2784.50721451| 1
				1513176895|696.00001204|254.68029656| 1
				1513176895|696.00001204|1240.10250369| 1
				1513176895|696.00001170|1.49999834|-1
				1513176895|696.00001204|318.21689182| 1
				1513176894|696.00001204|6.51299411| 1
				1513176890|698.00000000|1372.01970046| 1
				1513176883|698.00000000|5582.23475800| 1
				1513176882|698.00000000|4.99355482| 1
				1513176881|696.00001204|1637.52858864|-1
				1513176881|696.00001205|292.32000506|-1
				1513176880|698.99999999|552.00561938| 1
				1513176880|698.99999997|744.31890305| 1
				1513176880|698.90000000|275.70590197| 1
				1513176878|696.00001204|258.65117847|-1
				1513176878|697.00000000|301.77486250|-1
				1513176877|697.00000000|15.30421719|-1
				1513176875|698.90000000|411.76667766| 1
				1513176873|698.90000000|1198.77999894| 1
				1513176866|698.90000000|79.98855286| 1
				1513176863|698.99999999|802.50429916| 1
				1513176857|698.99999999|444.81982001| 1
				1513176853|698.99999999|1571.95430031| 1
				1513176853|698.99999998|193.75492925| 1
				1513176853|698.00001177|69.80000117| 1
				1513176853|698.00001177|69.80000117| 1
				1513176852|696.97100000|167.42088148| 1
				1513176852|696.97100000|111.34024603| 1
				1513176852|696.97100000|292.72782000| 1
				1513176850|696.97100000|493.17079019| 1
				1513176850|696.97100000|6.96971000| 1
				1513176850|696.97100000|490.64086213| 1
				1513176849|698.99999999|17.61025649| 1
				1513176849|696.00001192|192.93790578|-1
				1513176847|699.00000000|3476.51113545| 1
				1513176847|699.00000000|4257.58399677| 1
				1513176847|698.99999997|434.94524971| 1
				1513176847|698.99999997|1851.52462072| 1
				1513176847|698.99999997|1073.66609695| 1
				1513176846|698.99999997|1673.99106292| 1
				1513176845|699.00000000|333.98384964| 1
				1513176845|698.00000000|215.46628310| 1
				1513176845|696.00001188|3893.72784958|-1
				1513176845|696.00010000|6942.39251067|-1
				1513176845|696.10000030|1113.76000048|-1
				1513176845|697.60000000|558.08000000|-1
				1513176845|698.00000000|6.98000000| 1
				1513176844|698.00000000|120.08717268| 1
				1513176843|699.00000000|295.70983203| 1
				1513176843|699.00000000|69.90000000| 1
				1513176842|699.00000000|4.18301172| 1
				1513176841|699.00000000|987.50856627| 1
				1513176841|699.00000000|6.99000000| 1
				1513176839|699.00000000|2298.21741831| 1
				1513176839|696.97100000|722.42456213| 1
				1513176839|696.97100000|1.39394200| 1
				1513176837|699.00000000|599.92265655| 1
				1513176837|699.00000000|468.17775081| 1
				1513176837|698.99999997|929.82224915| 1
				1513176836|698.99999997|111.83999999| 1
				1513176835|699.00000000|24.98750250| 1
				1513176835|696.00001177|417.60000706|-1
				1513176834|699.00000000|1.39800000| 1
				1513176833|699.00000000|3108.25029000| 1
				1513176832|696.00001177|55.54080093|-1
				1513176831|699.00000000|3446.39293800| 1
				1513176831|699.00000000|3740.82362100| 1
				1513176831|699.00000000|1753.55733129| 1
				1513176831|698.99000000|399.48277356| 1
				1513176831|699.00000000|1458.89967600| 1
				1513176831|699.00000000|2707.14032400| 1
				1513176831|699.00000000|34.95000000| 1
				1513176830|699.00000000|1961.15634000| 1
				1513176830|699.00000000|3211.58905200| 1
				1513176829|699.00000000|2211.33215868| 1
				1513176829|696.97100000|628.06954118|-1
				1513176829|696.97100000|69.59842981|-1
				1513176828|699.00000000|99.71469165| 1
				1513176827|699.00000000|589.00000566| 1
				1513176827|699.00000000|1135.33909767| 1
				1513176827|699.00000000|394.45770882| 1
				1513176826|699.00000000|69.90000000| 1
				1513176826|699.00000000|37.74613980| 1
				1513176826|699.00000000|23.43787542| 1
				1513176825|696.97100000|343.05086165|-1
				1513176825|699.00000000|1709.86047168| 1
				1513176825|699.00000000|32.90008464| 1
				1513176823|699.00000000|4984.54436025| 1
				1513176822|699.00000000|496.25719593| 1
				1513176822|699.00000000|4245.82746684| 1
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				696.00001170|14.13992830|698.00000000|1.98328070
				696.00000110|0.69714205|698.50000000|13.93055270
				696.00000000|46.78240794|698.99999998|2.72440677
				695.91800000|0.00888906|698.99999999|5.38989545
				695.79006000|0.34794820|699.00000000|1616.66253013
				695.51229950|0.00374642|699.21120000|0.17020415
				695.50500001|0.00287561|699.91000000|0.70905681
				695.50499998|0.03496300|699.99099999|23.89623061
				695.00000000|3.23182736|700.00000000|94.24269551
				694.53000000|0.00896438|700.00000003|0.37002261
				694.44054901|0.60480339|700.00000005|0.25000000
				694.44054900|0.14400081|700.00000008|61.00000000
				694.27271900|0.02246956|700.00000010|0.10039793
				694.10000000|2.68847610|700.00000014|3.54280669
				693.48504849|0.00086304|700.00000081|0.15668837
				693.25834231|0.44154000|700.16465070|0.01585985
				693.14200000|0.00904034|700.26100013|3.41361686
				692.79225624|0.56825319|700.44876800|0.00180614
				692.79225623|0.00086390|700.45118916|0.00085659
				692.42647008|0.03336094|700.50000000|1.05712998
				692.34675840|0.06889611|700.60000000|0.03745470
				692.10015608|0.00086476|700.61079749|4.55721155
				692.01000001|0.00289013|700.70000000|3.03451152
				691.75400000|0.00911695|700.80000000|1.93642637
				691.42797585|0.00974578|700.83980963|0.02992500
				691.42797584|0.00147519|701.00000000|1.05619792
				691.40874733|0.00086563|701.00000002|0.11000000
				691.01999996|0.11215305|701.03999952|0.00088521
				691.00000012|0.50000000|701.10000019|0.38307778
				690.95089801|0.63680357|701.15164035|0.00085573
				690.72689003|0.05791000|701.17778673|0.00098280
				690.71802930|0.00086649|701.40367582|0.06436900
				690.62778723|0.02336834|701.42876857|0.57226354
				690.49798504|1.83732055|701.53541486|0.00003386
				690.49798503|0.46547100|701.75294238|0.02405363
				690.36600000|0.00919421|701.80283100|0.00285694
				690.23115857|0.08782337|701.85279199|0.00085488
				690.16117484|0.25412540|701.91099997|1.15305275
				690.12434043|0.29849693|702.00000000|4.14245015
				690.02800130|0.00086736|702.55464479|0.00085402
				690.00000000|10.16141619|702.86506000|0.00434751
				689.49999999|0.00183437|703.00000000|1.39334208
				689.48356968|0.00345128|703.17272727|0.01340183
				689.33866263|0.00086823|703.25719943|0.00085317
				688.94694008|0.03512607|703.40000000|0.04166400
				688.94694000|0.00658648|703.90000000|10.00000000
				688.80000000|0.00155154|703.96045662|0.01267064
				688.65001262|0.00086910|703.96045663|0.00085232
				688.51500001|0.00290480|703.99939359|0.00963386
				688.37991162|0.01747204|704.09940001|0.01744074
				688.31012067|0.03886100|704.18644630|0.01434964
				688.07800825|35.98930000|704.64307200|0.00180614
				688.00000000|10.00000000|704.66441709|0.00085146
				687.96205057|0.00086997|704.97524401|0.41828600
				687.72069261|0.00102382|704.99999930|0.21000000
				687.61490566|0.49079300|705.00000000|42.52786027
				687.46134700|0.00786699|705.36539100|0.11970000
				687.46124701|0.66912863|705.36908150|0.00085061
				687.27477580|0.00087084|705.42500000|12.50312579
				687.08532480|0.00380023|706.00000000|1.50000000
				687.06006871|0.00727738|706.07445058|0.00084976
				686.82933440|0.02430307|706.43772860|0.05761449
				686.80798433|0.07361883|706.51270150|0.00719380
				686.58818761|0.00087171|706.75800000|0.07474351
				686.29606721|0.07285485|706.78052504|0.00084891
				686.00000000|29.16451896|707.00000000|5.03841968
				685.99999999|0.00184373|707.00000006|2.02733360
				685.93110000|0.73440515|707.48730556|0.00084807
				685.90228532|0.00087258|707.49145406|0.00072913
				685.46741008|0.03690912|707.51948156|0.01429657
				685.21706825|0.00087345|707.97000000|1.00000000
				685.02000001|0.00291962|708.00000000|4.43051576
				684.59768228|0.51760400|708.19479287|0.00084722
				684.57777629|0.02191131|708.22700000|1.74617495
				684.53253572|0.00087432|708.44489711|35.98930000
				684.51369609|0.00984423|708.77047180|0.02164827
				684.51369608|0.00298018|708.83737600|0.00180614
				684.21449996|0.11326857|708.90298766|0.00084637
				684.00000000|0.01000000|709.00000000|51.11695225
				683.97159601|0.70178353|709.00000003|0.00772109
				683.84868703|0.00087520|709.15936011|0.00083392
				683.76284675|0.03113834|709.23599797|0.03994000
				683.59000000|0.00083923|709.55127208|0.01218724
				683.56125224|0.01921924|709.61189065|0.00084553
				683.16552151|0.00087607|709.95000000|5.00000000
				683.00000000|0.01000000|709.98989900|1.45000000
				682.88006573|0.02527519|709.99372467|0.79588674
				682.83002500|0.45683227|710.00000000|169.63014193
				682.67000000|0.11525338|710.09994901|0.41113056
				682.65819504|359.89300000|710.15500007|0.50150002
				682.60510000|0.11996295|710.32150254|0.00084468
				682.51908918|0.00348650|710.99990064|2.00000000
				682.48303847|0.00087695|711.00000000|20.24653750
				682.27889000|0.16922286|711.03182404|0.00084384
				682.00000000|0.01000000|711.26303553|0.00071897
				681.98788008|0.03871037|711.74285586|0.00084300
				681.80123723|0.00087783|711.87089032|0.00070407
				681.52500001|0.00293460|711.95839296|0.03156605
				681.43322023|0.54600800|711.99999997|0.35635018
				681.31352046|0.07866528|712.00000000|0.18602465
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:16125.00000004
			high24hr:16790.00000000
			highestbid:16125.00000004
			percentchange:-0.03048340
			low24hr:15750.30000000
			lowestask:16149.99999999
			candle300|288
				1513176900|16125.00000004|16090.77777769|16100.00000001|16099.42788696|16092.66224828|79243.00643333
				1513176600|16244.27063067|16099.42788695|16134.19037169|16151.00000008|16127.36806088|513348.38084242
				1513176300|16350.00000000|16150.10000000|16151.00000004|16260.00000015|16230.53581556|619769.63087753
				1513176000|16284.75874979|16203.00000009|16260.00000015|16234.00000000|16250.31972276|448112.10740538
				1513175700|16323.22100012|16154.98062408|16234.65179995|16241.00000010|16219.97654129|402322.47306689
				1513175400|16380.00000000|16228.38908082|16241.00000007|16324.99999972|16303.92285560|529899.39892083
				1513175100|16333.00000000|16300.00000000|16301.00000050|16308.00000013|16313.53455162|334207.24418938
				1513174800|16401.00000000|16300.00000000|16308.00000012|16339.99999999|16349.21918745|669998.03197556
				1513174500|16350.00000000|16210.00000000|16339.99999999|16216.09999999|16273.17611788|595317.15592596
				1513174200|16279.74805477|16215.00000000|16216.09999999|16245.00000000|16226.65478301|482935.69906785
				1513173900|16400.00000000|16160.00000005|16245.00000000|16186.99999991|16302.82104381|781173.17979735
				1513173600|16274.99999958|16144.00000000|16186.99999993|16274.99999958|16208.54905647|287291.34383161
				1513173300|16300.00000000|16247.24714563|16274.99999958|16282.00000029|16268.95585977|257288.28237497
				1513173000|16327.99999942|16204.33892648|16282.00000000|16294.14682741|16291.53540899|208253.68070422
				1513172700|16330.00000003|16250.00000000|16327.99999951|16261.00000001|16275.73958371|378475.85687708
				1513172400|16261.00000001|16188.04218506|16261.00000001|16239.99999899|16237.44388959|250296.46521930
				1513172100|16281.00000003|16176.29890393|16239.99999888|16262.00000041|16223.12525710|447461.64596578
				1513171800|16364.92986967|16260.00000000|16281.00000002|16330.00000063|16291.85153332|356312.33077243
				1513171500|16383.00000019|16260.00000000|16330.00000078|16381.00000000|16327.72121647|409875.05967628
				1513171200|16422.52011555|16336.71393858|16350.00000007|16369.94056499|16393.12064630|643674.93088425
				1513170900|16380.50000010|16292.74518806|16380.49999967|16292.74518806|16321.81311418|461383.27500183
				1513170600|16399.99999980|16260.56624000|16264.99999995|16399.99999980|16318.31470501|476841.40556690
				1513170300|16400.00000000|16260.00000000|16355.00000017|16309.99999967|16314.72900795|433209.99589703
				1513170000|16368.09999991|16280.00000002|16290.00000007|16368.09999991|16308.67254339|314446.75614046
				1513169700|16379.99999997|16250.00000005|16315.09100010|16379.99999997|16355.80108931|336266.32933400
				1513169400|16410.00000000|16368.00000000|16379.99999997|16403.89266038|16387.11251633|444976.00788568
				1513169100|16450.00000000|16329.14000839|16410.00000000|16339.00000104|16400.18966425|658250.93850210
				1513168800|16340.00000000|16208.63214560|16339.00000110|16227.77222777|16296.88854964|591409.91411517
				1513168500|16335.00000009|16150.00000000|16210.90000020|16286.00000001|16238.98853276|445463.43961550
				1513168200|16335.00000011|16150.00000000|16286.00000001|16227.02626054|16241.77664934|718612.69659803
				1513167900|16231.37669946|16080.00000003|16227.02626054|16170.50000013|16189.23853507|486292.94077582
				1513167600|16205.65649991|16160.00000001|16170.50000010|16185.00000000|16182.87865281|330137.56809491
				1513167300|16205.65649992|16065.00000000|16180.99999998|16145.15948109|16160.79934976|563535.26959881
				1513167000|16181.00000015|16097.99999981|16159.99999997|16097.99999985|16139.91658062|259857.71761886
				1513166700|16180.00000000|16044.70010000|16076.50000009|16100.99999984|16089.81290507|687691.35506133
				1513166400|16149.99999894|16039.00010000|16100.99999987|16095.00000000|16076.29327041|244722.50173928
				1513166100|16150.00000000|16065.00000012|16095.00000000|16100.83883171|16109.35518094|265857.55083781
				1513165800|16117.00000000|16086.99999977|16100.83883171|16086.99999980|16094.93472646|128445.17560449
				1513165500|16094.99999992|16042.00000000|16065.00000065|16042.00000000|16070.31133518|291140.91615832
				1513165200|16109.99999997|16039.00003247|16042.00000000|16070.00999959|16068.29162433|193136.69624554
				1513164900|16091.99999991|16035.00000000|16058.31898000|16049.99999999|16048.25281343|250339.92855726
				1513164600|16169.51276499|16040.00000000|16040.00000000|16167.99999983|16097.19353311|490368.96773208
				1513164300|16200.33149921|16095.57157960|16167.99999983|16111.00000000|16153.88510442|416156.23120590
				1513164000|16178.99999984|16070.00000004|16123.99999993|16156.00000004|16152.89493794|271818.79562515
				1513163700|16193.56623999|16155.20000000|16178.99999987|16160.99999999|16173.79061563|459079.81533193
				1513163400|16160.99999999|16110.00007014|16160.99999999|16133.99999992|16145.78252596|241056.40330060
				1513163100|16135.00000000|16060.00000000|16110.00007006|16079.99999959|16102.73367993|245351.46527767
				1513162800|16080.00000002|15984.01598419|16060.00000000|16006.00000002|16033.58449014|159318.74533017
				1513162500|16007.00000003|15950.20000007|16007.00000003|15950.20000007|15987.10779010|262561.57735792
				1513162200|15995.72308104|15919.36388880|15950.20000011|15995.72308104|15961.15483509|166680.79107240
				1513161900|15995.72308107|15909.01098902|15950.10000033|15995.72308095|15961.43921876|277901.63137371
				1513161600|16003.00000003|15965.84905628|15980.00000000|16001.00000000|15987.26728604|126711.69904229
				1513161300|16040.00000000|15909.01098901|16036.99999980|15981.22607934|16015.43132385|296006.52655226
				1513161000|16094.35233995|15910.22607940|15981.22607934|16050.00000000|16000.83913769|306478.17866404
				1513160700|16134.99999994|16050.00000000|16050.00000000|16080.00000001|16086.77463941|324777.91240705
				1513160400|16090.00000000|16000.00000006|16088.38057422|16000.00000006|16069.06944991|402292.86740115
				1513160100|16080.00000000|15940.00000001|16000.00000003|16029.99999873|16033.06882072|404671.46901977
				1513159800|16032.99999964|16000.00000000|16029.99999873|16032.99999964|16020.34642858|359164.03616227
				1513159500|16074.44474408|15927.20000000|16008.00000003|15930.00000000|15992.25634954|423057.87152975
				1513159200|15980.13999997|15927.20000000|15927.20000006|15942.00000001|15944.88137270|311499.54834161
				1513158900|16023.99999993|15930.99999994|15939.00000000|16000.00000024|15971.05381123|570073.11006204
				1513158600|16024.00000000|15970.00000000|16024.00000000|16000.00000007|16003.83192874|441257.13461506
				1513158300|16024.00000000|15970.00000000|16019.99999980|15999.00000000|16006.59958539|441149.68202833
				1513158000|16024.00000000|15970.00000000|15998.99999996|16001.00000013|15988.14851242|358345.48662058
				1513157700|16039.99999975|15955.38048523|16024.94465145|16039.99999975|15994.63810349|193968.83709724
				1513157400|16042.81499998|15978.38057422|16039.99999975|15987.00000003|15996.90970852|315288.68260554
				1513157100|15999.99999957|15943.64656098|15986.83321434|15999.99999957|15973.24910970|374853.14242299
				1513156800|16000.00000000|15943.63467830|15973.83321431|15968.00000007|15974.20936465|408517.39477073
				1513156500|16030.00000000|15943.63467830|16000.00000000|15970.00000100|15974.88027783|616073.39247814
				1513156200|16026.99999993|15959.00000000|15970.00000011|16001.00000085|15996.38936487|599695.16294755
				1513155900|16050.00000000|16001.00000085|16001.00000085|16031.00000013|16025.60239281|166827.04126052
				1513155600|16111.00000085|16007.99999822|16031.00000013|16111.00000085|16044.49918556|216962.46625042
				1513155300|16111.00000100|16020.00000000|16111.00000085|16040.00000002|16059.36313826|289991.44383867
				1513155000|16147.89999980|16040.00000000|16040.00000000|16085.00000001|16070.19149175|259898.71682396
				1513154700|16157.99999946|16080.00000000|16080.00000000|16111.51864037|16101.69303698|218499.12788484
				1513154400|16200.00000000|16085.00000000|16157.99999952|16160.00000015|16137.11577464|362224.11960641
				1513154100|16167.99999999|16080.00000001|16100.00000024|16090.00000012|16094.34729253|332767.54140859
				1513153800|16170.00000000|16040.00000000|16113.91169755|16130.00000001|16095.20448107|671004.30113916
				1513153500|16160.00000000|16002.35600145|16100.00000048|16128.00000000|16108.05141215|500125.42856935
				1513153200|16140.99999961|16002.35600122|16129.00000000|16119.99999938|16073.92387954|635932.86246130
				1513152900|16141.00000009|16056.00000162|16105.00000003|16141.00000009|16090.30640089|458766.34658706
				1513152600|16165.00000000|16010.00000000|16141.00000009|16109.38442484|16088.96643133|498479.08062829
				1513152300|16200.55190118|16050.00000000|16050.00000000|16085.00000000|16116.72235369|725890.18112002
				1513152000|16187.99999988|16085.00000000|16085.00000000|16140.00000003|16139.77472863|336529.96738896
				1513151700|16155.00000000|16126.00000040|16140.00000003|16130.00000000|16143.94731365|163806.10623230
				1513151400|16150.00000000|16100.00000012|16144.99999986|16126.42078757|16132.52290219|259211.68272792
				1513151100|16126.42078770|16060.50000000|16126.42078760|16080.00000000|16082.05215975|214613.80146790
				1513150800|16126.42078799|16062.00000000|16080.00000000|16126.42078799|16086.40433218|258443.81230889
				1513150500|16144.81025434|16090.00000000|16126.42078799|16130.30948746|16122.20648577|133696.66090158
				1513150200|16180.00000000|16060.50000001|16111.50000010|16144.81025463|16133.40122598|207955.09463093
				1513149900|16199.99999999|16060.50000000|16144.81025482|16187.99999986|16140.98690413|614771.10916844
				1513149600|16199.99999999|16100.00000000|16168.94946272|16124.73361907|16135.38133260|454252.67156135
				1513149300|16174.52345997|16100.00000000|16124.73361907|16159.21939450|16112.94968002|403656.01935665
				1513149000|16174.52345997|16100.00000000|16159.21939401|16169.99999941|16146.87235214|249710.89603527
				1513148700|16185.00000000|16103.00000000|16152.00000013|16170.00000000|16158.60104570|175787.68469615
				1513148400|16232.99999949|16107.23963536|16170.00000000|16200.51577786|16181.82710140|192911.73739130
				1513148100|16249.51577739|16154.49068054|16200.51577782|16160.01000000|16191.76056635|150060.06236614
				1513147800|16199.99999993|16063.50128856|16154.49068046|16100.00000003|16118.92475116|226326.13594423
				1513147500|16161.40637997|16085.00000000|16095.00000000|16161.40637997|16103.14730556|248796.81026830
				1513147200|16161.40638274|16096.07999211|16100.00000000|16130.50951498|16127.30843100|123281.29391287
				1513146900|16161.41638370|16036.00000000|16036.00000001|16100.00000000|16092.54452466|382347.80522468
				1513146600|16150.31000102|16073.00000000|16095.00010000|16150.31000102|16095.83416202|338027.52837737
				1513146300|16284.99996466|16061.00000000|16165.99999953|16233.00000000|16197.99820677|608824.97595287
				1513146000|16314.03213201|16233.00000000|16233.00000000|16310.00000000|16290.54981920|384394.47492100
				1513145700|16314.03213203|16285.61000000|16298.00000015|16285.61006636|16294.99184466|316226.05230939
				1513145400|16320.00000000|16250.00000000|16280.21086033|16250.84954089|16280.11116142|146957.36278433
				1513145100|16299.00000001|16250.84950492|16279.21086027|16252.00000033|16276.44972432|205621.22418651
				1513144800|16349.99999992|16250.84950481|16278.99999999|16330.00000000|16310.19538834|195601.84118531
				1513144500|16414.99949993|16320.83105263|16330.00000000|16395.00000007|16354.77700900|115823.94364126
				1513144200|16450.00000000|16320.83105263|16430.06890485|16320.83105263|16401.77392683|294571.16980274
				1513143900|16435.00000025|16311.00000000|16320.83105263|16315.89000003|16370.54594292|421494.19673114
				1513143600|16346.83105263|16220.35600121|16346.83105263|16248.43300000|16305.85908285|433692.24060543
				1513143300|16399.99999948|16220.35600121|16220.35600121|16399.99999948|16308.93751803|227641.63839350
				1513143000|16400.00000001|16339.00000000|16364.99528272|16350.99999985|16373.75879616|277607.12497988
				1513142700|16370.00000000|16243.62293803|16339.00000003|16332.99999996|16339.12519882|209980.55155774
				1513142400|16389.35600000|16277.35972670|16317.00000013|16309.17055538|16340.82653097|293467.17765926
				1513142100|16392.99999989|16274.35872557|16274.35972674|16372.35600001|16348.60987339|360223.79252660
				1513141800|16398.99999992|16372.35600000|16372.35600001|16372.35600003|16377.91613067|326646.27642631
				1513141500|16399.00000000|16229.41923147|16372.35600003|16248.99999999|16322.40040341|476472.96765293
				1513141200|16248.99999999|16140.00000001|16229.41923140|16175.99999982|16185.75465763|377867.81507918
				1513140900|16178.53918160|16140.00363297|16175.99999982|16176.99999993|16160.37860345|196097.63840204
				1513140600|16296.99998997|16140.00363297|16150.31899415|16275.94000000|16220.43002308|194920.70077690
				1513140300|16299.00000000|16229.31899416|16275.00000000|16278.38997294|16273.41813380|263634.15392152
				1513140000|16278.38997294|16164.38997272|16229.31899415|16164.38997285|16211.81575377|238456.27368938
				1513139700|16250.00000000|16058.00000010|16250.00000000|16058.00000113|16122.42075252|172811.66572363
				1513139400|16130.00000001|16000.22576996|16058.00000113|16110.99999963|16065.66535751|170267.54876489
				1513139100|16159.99999994|15958.18423172|16074.49999983|16000.00000000|16040.27602933|385947.23751528
				1513138800|16099.99999979|15994.14996959|16000.00000000|16099.99999979|16041.02541424|448969.03045894
				1513138500|16100.00000000|16050.00000000|16075.49468005|16084.07149455|16082.55249306|192923.83151753
				1513138200|16100.00000000|16050.10000000|16095.00000001|16081.45199908|16079.21395542|215279.64678868
				1513137900|16134.43789995|16050.00000000|16081.45199911|16081.45200038|16083.63283639|320437.96931100
				1513137600|16153.38711811|16055.00000000|16081.45200038|16153.38711811|16111.86403817|386158.57451123
				1513137300|16273.54611737|16116.65113789|16153.38711811|16258.38711710|16187.65323807|400728.28700690
				1513137000|16334.99999964|16213.70597962|16258.38711709|16334.99999964|16264.10148811|223344.28999460
				1513136700|16383.99999999|16300.00000000|16302.48687552|16328.00000003|16345.37206756|279057.66816687
				1513136400|16399.99999955|16226.90569510|16328.00000003|16226.90569510|16312.20615925|418617.13445287
				1513136100|16263.02699983|16062.64211859|16226.90569501|16084.99999991|16156.53181341|213399.05054031
				1513135800|16102.00000040|16050.00000000|16062.64211850|16102.00000040|16080.25507745|339132.41267057
				1513135500|16160.95090000|16050.99999994|16102.00000031|16079.99999999|16116.71870219|355175.55550442
				1513135200|16122.99999895|16000.00000000|16079.99999994|16100.00000001|16032.63517778|532816.25589671
				1513134900|16199.99900000|16081.16081006|16100.00000001|16082.00000000|16142.79561122|295098.86623489
				1513134600|16222.48838593|16020.73166198|16082.00000000|16220.48838597|16092.74251732|588532.61419883
				1513134300|16350.00000000|16040.19656086|16100.00000000|16149.64381918|16231.20142736|1151681.80004050
				1513134000|16184.18789581|16029.99999990|16149.64381914|16045.67830135|16074.22091827|1020139.60619800
				1513133700|16100.00000000|15794.99999988|16073.99999996|15794.99999988|15996.77348155|970423.86785241
				1513133400|15875.00000000|15750.30000000|15794.99999987|15865.60181228|15812.16622113|1629656.85558370
				1513133100|16189.99999998|15865.00000000|15865.00000000|16135.00000000|15960.95746815|1273565.23251190
				1513132800|16246.57018886|16019.26200000|16135.00000000|16140.31000102|16176.60163515|885326.27461622
				1513132500|16161.56133338|16000.00000000|16161.56133338|16010.00000006|16047.04862079|552614.00853778
				1513132200|16227.99999976|16000.00000000|16084.33094988|16208.91633310|16050.24772600|1363985.44736690
				1513131900|16350.99999991|16127.00000003|16208.91633320|16127.00000004|16198.51189914|1029772.18203330
				1513131600|16309.20264961|16051.00000000|16150.00000000|16155.00000000|16147.20036492|916595.88829823
				1513131300|16205.33679188|16101.00000000|16155.00000000|16204.71596967|16176.28963768|776760.34706478
				1513131000|16468.50270980|16200.00280000|16205.33679188|16370.53999987|16320.54597222|753260.56375202
				1513130700|16400.00000000|16205.33679181|16370.53999987|16292.00000001|16328.02688262|192915.65541580
				1513130400|16353.35999976|16241.00000037|16290.00000000|16241.00000037|16285.99555488|143767.45300957
				1513130100|16350.00000000|16205.33679181|16305.50473080|16264.71596983|16260.04237318|262044.40485542
				1513129800|16290.31000100|16159.31662763|16239.50000009|16280.56241331|16252.24088449|160902.36792112
				1513129500|16290.00000000|16134.42917540|16280.56241331|16230.60912677|16174.31065417|363197.11712199
				1513129200|16350.00000000|16150.00000000|16230.60912677|16266.60912771|16228.17706973|1087231.46215620
				1513128900|16415.00000000|16225.00000000|16266.60912771|16340.19656086|16326.13556808|436983.29242021
				1513128600|16439.06048061|16250.00000000|16375.09002559|16379.99999992|16365.20744989|448197.47164234
				1513128300|16430.00000000|16250.00008000|16354.07913252|16400.00002490|16344.96022485|259771.41835038
				1513128000|16450.00000000|16330.58546538|16364.99528247|16434.00000014|16385.63360565|490243.90509323
				1513127700|16475.93060995|16261.00000000|16434.00000013|16338.00000016|16397.93030926|362766.13619775
				1513127400|16498.99999990|16252.33862121|16338.00000004|16317.00000006|16317.90923663|467325.56749673
				1513127100|16464.99999986|16308.99999999|16317.00000003|16464.99999986|16348.24648297|225505.55467150
				1513126800|16524.47950727|16380.00000000|16474.99999997|16499.99999962|16475.61658746|262864.55826137
