				1513671708|837.49999980|115.89241247| 1
				1513671708|837.49880000|54.66605917| 1
				1513671704|837.49880000|548.33307682| 1
				1513671699|837.49879920|186.35939529| 1
				1513671697|837.49879920|86.57727586| 1
				1513671693|837.49879920|186.48334512| 1
				1513671692|837.49879920|2615.80481410| 1
				1513671692|837.49879912|2206.35833420| 1
				1513671692|837.49879911|657.27556490| 1
				1513671686|837.49879917|0.00017587| 1
				1513671686|837.49879916|1128.11070659| 1
				1513671686|834.03313049|170.14275861|-1
				1513671669|837.49879924|9453.11862163| 1
				1513671668|837.49879924|3687.87571252| 1
				1513671668|837.49879924|4144.16850831| 1
				1513671668|837.49879924|1922.74649327| 1
				1513671666|837.49879924|2862.07682176| 1
				1513671666|837.49879922|3090.44673126| 1
				1513671666|837.49879922|3545.13241709| 1
				1513671666|837.49879922|3545.13241709| 1
				1513671666|837.49879922|1417.46588018| 1
				1513671666|837.49879922|1065.04471047| 1
				1513671627|834.03313035|34.66450198|-1
				1513671625|837.49879970|563.70312260| 1
				1513671613|837.49879977|34.89577774| 1
				1513671602|834.03313020|833.19909706|-1
				1513671595|837.49879990|497.47428714| 1
				1513671588|837.49879994|13808.41723878| 1
				1513671571|834.03313016|425.30259248|-1
				1513671558|834.03313016|170.56147654|-1
				1513671556|834.03313018|237.33501966|-1
				1513671550|837.49989972|2055.40599726| 1
				1513671550|834.03313016|130.78294196|-1
				1513671550|835.30000000|2.84002000|-1
				1513671544|837.49989978|167.12059250| 1
				1513671524|836.00000000|577.68143400| 1
				1513671523|835.19999999|1.49927587|-1
				1513671523|835.19999999|1.49927587|-1
				1513671522|835.19999999|1.49927587|-1
				1513671522|835.19999999|1.49927587|-1
				1513671520|836.00000000|7.51856600| 1
				1513671520|836.00000000|250.80000000| 1
				1513671510|837.49989990|169.91502819| 1
				1513671508|837.49989990|168.88811931| 1
				1513671508|836.00000000|6080.10983140|-1
				1513671507|836.00000000|418.00000000|-1
				1513671505|836.00000000|47.67923688|-1
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				837.49999980|1.08555958|837.49999984|32.59719504
				837.49879920|0.57985180|837.67922682|0.00071626
				834.49879931|15.88362008|837.75433826|0.06024535
				834.49879928|101.17135167|837.78820400|0.00399237
				834.49879927|26.00703718|838.10492985|0.07980000
				834.49879919|0.26075700|838.20300001|0.07140088
				834.10040000|1.00000000|838.31593040|0.00398948
				834.10010001|1.00000000|838.38864696|0.06490000
				834.10000020|0.26872534|838.39976092|0.00005253
				834.10000000|2.39779402|838.47456001|0.01680575
				834.03313015|2.21403947|838.50000000|0.11926300
				834.00000000|12.76617745|838.50282661|4.47215414
				833.99999985|0.13730926|838.51690605|0.00071554
				833.33999651|0.00269464|838.79449628|0.04220712
				833.00000000|1.00000000|838.86080000|0.00180614
				832.47380639|0.30611728|838.87473716|0.00605886
				832.43180044|0.00260125|839.00000000|0.88408572
				832.23600062|5.51087931|839.00000004|1.00000000
				832.11962351|22.36511937|839.03313015|0.10000000
				831.40115422|0.00871568|839.03783109|0.06889148
				831.40000000|9.00000000|839.09999999|52.48800000
				831.36617214|0.07683827|839.10000000|1.48807378
				831.34794710|0.00398253|839.14461437|11.17259574
				830.93809059|0.05957123|839.15000000|1.00000000
				830.82500000|0.50552162|839.15050140|0.01032841
				830.25488520|0.00398304|839.18566894|0.47832336
				830.00010058|0.13216551|839.20010020|68.00000000
				830.00000002|0.01030446|839.29141250|0.00797630
				830.00000001|0.01776511|839.31000000|0.03000000
				830.00000000|2.00000000|839.31486488|0.01323044
				829.60467454|32.58209000|839.35542295|0.00071483
				829.51245015|0.08438691|839.36251481|0.55460679
				829.34952170|0.96007888|839.40000016|0.03498980
				829.34832322|0.00072165|839.40001037|0.01553860
				829.33686986|0.01808673|839.58000000|5.88000000
				829.12000000|0.10000000|839.59200002|0.00243596
				829.00029831|0.30156804|839.82964000|1.70689632
				828.51980341|0.00072238|839.99990000|1.00000000
				828.02000000|0.84539020|840.00000000|34.46828757
				827.91646466|0.00624240|840.10000000|0.21263253
				827.71172050|0.02778798|840.19477838|0.00071412
				827.69211130|0.00072310|840.32953219|0.17398301
				827.51000000|8.98310000|840.82500013|0.14512446
				827.36249402|0.66476303|840.84439414|0.00611082
				826.86524606|0.00072382|840.98105481|0.02308908
				826.65000000|0.53226880|840.98105482|1.25128900
				826.28999987|3.74121970|840.99986502|0.29000000
				826.28999986|0.00250000|840.99999998|0.08129970
				826.17723784|0.00797940|841.00000000|0.01078921
				826.03920685|0.00072455|841.03497315|0.00071340
				826.00000000|8.91741472|841.04480000|0.00250683
				825.53699300|0.06595707|841.14906210|0.02699850
				825.36488789|0.08905152|841.40038166|0.05372295
				825.25763426|0.00174127|841.40700010|0.15557928
				825.21399286|0.00072527|841.48939897|0.04987500
				825.19490850|0.00401075|841.51405913|0.01902508
				825.18798600|0.01457534|841.57260234|0.00946526
				825.12631017|0.00123616|841.87600813|0.00071269
				825.00000000|7.82948259|841.89456552|32.58209000
				824.76469500|0.02541263|842.71788414|0.00071198
				824.76459579|0.00336667|842.86375754|0.04847912
				824.67009900|0.08612261|843.00000000|3.65110412
				824.67000000|0.01868463|843.06640336|0.10803419
				824.66981601|0.00261375|843.16492021|0.11959220
				824.66981597|325.82101000|843.37629184|0.01199429
				824.64433384|0.04947500|843.56060202|0.00071127
				824.38970300|0.00703493|843.67454219|0.09112232
				824.38960325|0.00072600|843.82900001|0.97632916
				824.09999984|0.00123183|843.99999999|1.62635730
				824.03313016|0.17097272|844.00000000|80.36183535
				824.00000000|0.48834028|844.00000021|0.04959617
				823.89999908|0.03155723|844.00000026|0.12500000
				823.87819900|0.37785407|844.06459751|0.18162117
				823.87809919|0.10620503|844.09998850|0.16957500
				823.59163426|0.00208420|844.09999515|0.40897500
				823.56603722|0.00072672|844.09999954|0.04987500
				823.56169217|0.46386200|844.09999962|0.02992500
				823.51145589|0.24873130|844.09999966|0.20199375
				823.50000000|0.78805100|844.20010020|68.00000000
				823.23919200|0.18831624|844.29591132|0.00061099
				823.23909200|0.00401775|844.40416262|0.00071056
				823.20000003|0.12147716|844.44440000|0.00300000
				823.00669970|0.01161938|844.55289444|0.11972425
				822.75017600|0.25951262|844.55797882|0.42830094
				822.74329392|0.00072745|844.66000000|2.24047108
				822.69000004|0.00300782|844.69847503|0.11986794
				822.47500000|0.55928752|844.87200000|0.01775417
				822.32791717|0.05209500|844.93549801|0.01195928
				822.27807004|0.01489475|844.94000000|0.92854526
				822.27806900|0.00349638|844.99999998|13.30000000
				822.27298353|0.02000634|845.00000000|46.51674776
				822.26717090|0.00401036|845.00000003|0.26819244
				822.00000000|0.34092980|845.01999999|0.00300326
				821.92563426|0.00249469|845.18800057|3.40115062
				821.92137255|0.00072818|845.24856678|0.00070985
				821.84768305|0.09863718|845.38751172|0.02165359
				821.79000002|0.04301586|845.51530211|0.00420722
				821.77914605|0.09615700|845.58136020|0.12906246
				821.70709118|0.00636725|845.71251876|0.11960431
				821.40755105|0.01826133|845.71560547|1.00000000
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:18723.00000000
			high24hr:19200.00000000
			highestbid:18720.00000000
			percentchange:0.00289249
			low24hr:18020.00000040
			lowestask:18723.00000000
			candle300|287
				1513671600|18764.49999997|18694.00000008|18721.81278003|18694.00000008|18735.90993116|425349.42277181
				1513671300|18720.00000000|18659.00000000|18691.00000005|18693.99999992|18677.70428595|276118.72512324
				1513671000|18694.17009971|18627.18022037|18679.97117297|18669.84956955|18662.39076570|138854.61798347
				1513670700|18741.29855020|18649.01000000|18660.00000000|18722.00000000|18716.17129269|291910.43243880
				1513670400|18721.99999997|18624.01148503|18721.99999997|18630.00000005|18670.38765066|210601.51135421
				1513670100|18700.00000000|18630.00000000|18630.00000113|18657.50595240|18652.31330475|168623.92796960
				1513669800|18702.99999953|18650.00000000|18660.00000000|18666.00000016|18670.16466948|345394.37228378
				1513669500|18710.06670685|18660.00000000|18666.00000009|18681.00000002|18676.63966578|230075.42553560
				1513669200|18716.37728983|18670.00000115|18710.06670683|18716.37728983|18692.23863385|222281.38945090
				1513668900|18726.63000000|18600.98999987|18704.31999998|18700.00000001|18671.71629962|523291.69585294
				1513668600|18765.00000003|18700.00000000|18700.00000001|18765.00000003|18738.41859230|359753.92987465
				1513668300|18769.06133097|18700.00000000|18743.51838266|18729.00000017|18731.10708546|168032.94894681
				1513668000|18800.00000000|18719.00000001|18719.00000001|18760.73899969|18763.30538031|248762.38646950
				1513667700|18764.99999988|18697.48486726|18758.00000000|18700.00000000|18726.33459310|311429.75050197
				1513667400|18700.00000000|18602.00000000|18697.48486723|18620.00000010|18624.16962675|501635.54463371
				1513667100|18679.99999904|18620.00000000|18620.00000010|18679.99999904|18632.82361792|418113.41275821
				1513666800|18679.99999985|18640.00000000|18679.99999903|18660.99999989|18655.06762086|179259.64692010
				1513666500|18679.99999997|18622.00000000|18660.99999991|18633.54616910|18655.04442411|238751.34082325
				1513666200|18673.77514899|18630.05461690|18632.54616906|18652.05461690|18649.17434174|182812.49872382
				1513665900|18701.91801794|18652.05461690|18652.05461690|18680.54616892|18673.45219481|303481.53440425
				1513665600|18680.54616905|18611.00000000|18660.00000004|18611.54616908|18632.27809773|327177.89211412
				1513665300|18626.62013958|18601.00000000|18611.54616908|18626.62013946|18617.76271471|193764.45109512
				1513665000|18660.00000000|18625.00000000|18626.62013949|18630.00000001|18641.55325782|213758.18759465
				1513664700|18690.00000002|18629.20180433|18639.99999990|18662.00000000|18648.87184995|196628.19777405
				1513664400|18741.00999999|18640.82323972|18661.00000007|18730.00000000|18700.14589907|317928.63019427
				1513664100|18731.01011014|18682.84662661|18730.00000000|18711.01011109|18711.39494459|344163.83472072
				1513663800|18741.01010971|18701.01011000|18739.99999978|18741.01010971|18721.71211089|273478.15029084
				1513663500|18779.19999969|18701.01011000|18701.01011038|18779.19999969|18743.77103485|228965.69044234
				1513663200|18783.33999715|18728.00000022|18779.19999969|18754.37755640|18755.25145872|220250.70412247
				1513662900|18767.00000000|18701.01011002|18730.00000028|18765.00000017|18748.14602998|151759.49559238
				1513662600|18840.00000000|18761.56423588|18765.00000017|18840.00000000|18790.96282139|178793.53534831
				1513662300|18868.44346078|18800.00000011|18840.00000001|18827.14010555|18837.88638503|211258.70848598
				1513662000|18827.14010590|18750.00000000|18800.00000008|18808.82373736|18800.89492215|222432.98003264
				1513661700|18814.99899994|18734.99999960|18808.82373728|18734.99999961|18782.91076785|238189.95603109
				1513661400|18760.28900013|18641.87000114|18760.28900013|18710.93871270|18699.41763773|359752.90684390
				1513661100|18758.99999987|18650.00000000|18710.93871270|18758.99999986|18702.01753942|195383.22727099
				1513660800|18767.06717448|18710.99999985|18760.28899990|18730.18730000|18729.37205260|151809.09400172
				1513660500|18781.99999866|18727.01011273|18730.18730000|18781.99999866|18756.50458391|162936.29944059
				1513660200|18808.19877656|18727.01011000|18781.99999872|18799.99999992|18770.72610592|264612.55746675
				1513659900|18815.99999916|18782.00000008|18787.00000000|18812.99999937|18806.15146744|171385.15967260
				1513659600|18815.99999959|18778.65312961|18812.99999941|18800.00000004|18797.85461890|242091.74117408
				1513659300|18878.65312963|18755.75000001|18802.00000000|18841.21045294|18814.08904650|336093.91347396
				1513659000|18889.99999985|18802.00000000|18825.00000013|18825.00000012|18845.33822857|171435.05154281
				1513658700|18971.91794828|18802.00000004|18825.00000012|18826.64193427|18885.79517298|507985.88568971
				1513658400|18826.64193427|18727.01011000|18826.64193398|18781.00000000|18789.11665368|241942.37569969
				1513658100|18826.64193749|18735.00000078|18781.00000000|18799.99999917|18788.69301279|215422.69297255
				1513657800|18885.29490238|18715.01110000|18799.99999923|18809.99999982|18787.37716277|412762.85138500
				1513657500|18855.46741323|18715.01110000|18809.99999983|18814.00000037|18813.93658410|336617.29416165
				1513657200|18879.47971957|18641.99610738|18814.00000031|18779.99999999|18759.88737277|1277279.17504080
				1513656900|18910.87000110|18764.00000001|18779.99999998|18799.98999999|18817.98872168|383590.99344489
				1513656600|18910.87000114|18767.70000013|18799.98999999|18910.87000113|18840.05376562|408725.01023045
				1513656300|18913.00000005|18815.60000013|18910.87000113|18816.47950525|18850.50021255|580875.85787964
				1513656000|18889.99999997|18814.00000005|18815.60000008|18850.99000007|18849.74818545|294370.70980487
				1513655700|18899.99999996|18764.00000004|18870.89000032|18840.00000026|18848.54710477|435130.98823429
				1513655400|18910.00000004|18765.26111538|18840.00000026|18765.26111545|18852.90236989|483220.01170539
				1513655100|18830.00016300|18702.00000000|18830.00016294|18758.00000001|18766.44167631|375626.75885753
				1513654800|18800.00000016|18700.00000033|18774.81281939|18743.00000001|18758.14402336|332982.26998647
				1513654500|18800.00000016|18661.06542079|18743.00000000|18680.31899673|18721.67248858|644299.61346318
				1513654200|18680.31899673|18580.63341381|18680.31899673|18600.00000000|18635.43445226|341497.67990743
				1513653900|18686.99999971|18588.99999954|18588.99999955|18686.99999971|18623.04518875|249816.33860964
				1513653600|18687.00000007|18600.44865403|18668.31300002|18684.99999933|18673.99017828|292513.60919704
				1513653300|18686.99999944|18649.00000011|18649.00000023|18686.99999944|18667.43598091|215760.95742007
				1513653000|18687.00000007|18650.00000000|18686.99999948|18687.00000007|18671.90382303|202727.99154033
				1513652700|18698.99999986|18664.20547149|18687.00000002|18685.00000000|18682.34362367|186484.77672330
				1513652400|18760.69300293|18664.20547121|18685.00000004|18760.69300293|18689.16517834|587570.85609422
				1513652100|18781.99999939|18709.99999997|18720.64953905|18749.99999981|18737.80474796|538080.16914876
				1513651800|18781.99999992|18650.00000000|18715.80455839|18758.33258596|18709.55680461|465016.29624160
				1513651500|18781.99999999|18656.16818942|18705.40000075|18704.40000005|18705.03895107|277751.59755720
				1513651200|18800.00000000|18704.03707331|18704.40000001|18744.04500466|18759.27509269|486878.58687179
				1513650900|18780.00000000|18703.80000004|18744.04500458|18739.99999934|18752.75883941|282349.84380821
				1513650600|18740.75000057|18667.00000120|18703.00000066|18708.99999904|18712.97882672|219494.08911953
				1513650300|18732.35302137|18610.19280602|18708.99999911|18610.19280602|18681.95685549|228266.67165950
				1513650000|18715.91005059|18600.95595852|18610.19280602|18692.75000072|18638.26919507|416054.77964959
				1513649700|18740.04603167|18661.01000018|18740.04603162|18687.99999965|18683.13116622|278430.63944196
				1513649400|18689.89234997|18627.22227994|18688.00000000|18627.22227997|18665.92860289|194024.94209249
				1513649100|18734.99999830|18627.22227990|18627.22227997|18719.99999988|18667.85802085|521996.99006390
				1513648800|18720.00000000|18700.00000000|18719.99999988|18700.00000006|18712.74415096|179233.61036087
				1513648500|18735.00000000|18675.00000010|18719.99999992|18701.27999996|18718.45004435|253637.18872124
				1513648200|18739.99929981|18637.37733020|18719.99999993|18670.00000006|18680.54265109|487891.96948170
				1513647900|18799.89999962|18670.00000000|18739.99929982|18761.99999997|18755.54782408|619791.54212546
				1513647600|18811.00000000|18761.01000193|18799.89999970|18761.01000193|18786.05223038|250097.25028531
				1513647300|18814.99999999|18735.00000003|18761.01000175|18780.99999982|18764.42117337|378303.95301691
				1513647000|18840.00000000|18768.85343090|18768.85343090|18839.99999999|18815.93733053|222690.36192574
				1513646700|18840.13999997|18800.00000000|18829.99999999|18840.13999997|18814.47456622|245813.23078713
				1513646400|18859.99999985|18802.00375606|18840.14000001|18820.75000047|18839.60455496|237573.72338681
				1513646100|18903.77213840|18784.01320426|18830.10000000|18790.34000004|18851.88230672|253145.78953161
				1513645800|18850.14985005|18760.00000000|18784.01320422|18830.00000002|18808.74605266|211815.04972166
				1513645500|18886.30934240|18782.94705295|18850.14985007|18819.00000416|18843.27798560|263687.75537464
				1513645200|18819.00000417|18719.00000400|18800.00000000|18749.99000000|18748.14605567|367593.26093813
				1513644900|18770.06346993|18725.04469899|18749.99000000|18770.06346992|18749.22926029|206364.13244802
				1513644600|18790.00351619|18683.00000030|18770.06346992|18710.57855299|18748.87546908|171798.64519886
				1513644300|18715.94796393|18615.00000000|18710.57855269|18675.99999921|18670.18850035|432955.48271589
				1513644000|18709.99999999|18631.00388855|18657.34265649|18675.98646606|18674.82983822|268549.60528731
				1513643700|18729.99999985|18650.10742850|18690.00000000|18729.99999985|18695.42534978|301894.74464471
				1513643400|18749.99999999|18699.00000000|18705.00000009|18730.99999993|18726.72442987|305068.21743705
				1513643100|18733.98646599|18639.99999986|18730.99999993|18669.06360028|18678.12613223|386542.64676000
				1513642800|18945.99999990|18668.99999982|18669.06360028|18945.99999990|18819.81951491|689415.06267535
				1513642500|18980.00000000|18900.50000000|18908.09190819|18979.00000992|18957.10618288|285266.29687625
				1513642200|19000.00000000|18918.03433308|18979.00000999|18999.99999981|18965.49640383|274691.66709052
				1513641900|18999.99999981|18910.69900005|18999.99999981|18910.69900005|18975.18647137|266842.43334826
				1513641600|18947.00989995|18900.67147226|18910.69900004|18930.53404981|18923.92686220|188008.17388469
				1513641300|18998.99999954|18930.53404981|18930.53404981|18998.99999954|18943.70603453|157643.60322674
				1513641000|18999.00000000|18929.09350124|18958.50000010|18929.09350124|18966.86237419|325370.88935385
				1513640700|18999.00000000|18840.00000019|18929.09350124|18840.00000019|18913.17339510|387098.47221031
				1513640400|18890.32014988|18838.00000000|18859.99999982|18854.72696772|18861.63467208|247910.96410051
				1513640100|18892.89999968|18854.72696773|18854.72696773|18890.00000000|18876.34907431|234238.46762182
				1513639800|18892.99999992|18874.72696755|18892.89999972|18892.99999992|18877.64063691|237631.21535024
				1513639500|18928.99999961|18874.72696761|18899.99999981|18892.99999993|18900.36260518|353256.98100052
				1513639200|18928.99999983|18865.00000000|18892.99999993|18901.00000005|18886.78819440|377039.60159690
				1513638900|18965.86487425|18900.00000004|18910.00000011|18930.10000000|18929.63942930|408894.75115033
				1513638600|18999.00000000|18865.20000003|18940.42709980|18997.00000000|18943.74977529|924532.13423514
				1513638300|18997.00000000|18821.78492433|18972.95838844|18830.00000000|18924.18672445|801353.62928205
				1513638000|18830.00000000|18770.00000001|18820.00000017|18770.00000001|18798.02204759|689134.97489103
				1513637700|18776.37087927|18631.00000001|18776.37087927|18631.00000017|18709.72955391|535384.32615519
				1513637400|18665.58500058|18582.00000036|18631.00000017|18610.00000007|18649.12845847|563184.35391372
				1513637100|18670.00000000|18580.25683890|18639.99999997|18656.14209458|18608.95313616|316026.00139265
				1513636800|18669.07381198|18582.00000000|18620.00000009|18648.00000000|18620.78330261|437231.04964181
				1513636500|18668.99999751|18610.00000000|18625.00000112|18630.00000001|18630.18617227|286664.58255022
				1513636200|18669.00000000|18620.00000019|18668.99999751|18620.00000019|18642.99741121|312953.98181965
				1513635900|18668.99999993|18604.00000002|18655.99999988|18656.00000000|18630.88576289|740478.78540620
				1513635600|18669.99999989|18650.00000000|18668.99999985|18650.00000009|18656.48617962|151866.67358605
				1513635300|18668.00000000|18625.00000032|18660.00000000|18625.00000032|18649.21342338|198764.62267083
				1513635000|18670.00000000|18588.96000009|18625.00000024|18640.22668980|18630.55707810|168405.00643716
				1513634700|18670.80999958|18588.96000005|18647.99999986|18634.00000000|18638.55183593|216666.47944423
				1513634400|18670.80999977|18620.00000001|18634.00000000|18640.00000001|18643.62183497|205978.16408638
				1513634100|18699.99999848|18600.01000000|18640.00000001|18650.72000000|18641.37631306|161781.14447368
				1513633800|18700.00000000|18620.00000000|18640.00000100|18625.44201992|18650.40225650|314094.62574333
				1513633500|18650.00000033|18605.60999983|18625.44201992|18644.00000000|18630.23822833|160222.90943674
				1513633200|18694.44688218|18600.01000001|18644.99999975|18682.99999994|18655.13022756|338659.42867466
				1513632900|18730.00000000|18663.08608479|18682.99999995|18719.00000000|18705.79480601|265879.90581855
				1513632600|18739.94345057|18697.00000008|18719.00000000|18697.00000008|18723.37935285|175268.83214856
				1513632300|18700.00000000|18663.08608536|18700.00000000|18697.50000000|18686.13624810|162628.89191997
				1513632000|18719.99999973|18660.08608454|18694.99999999|18719.99999973|18699.72789804|120905.50224170
				1513631700|18720.00000000|18660.08608436|18695.81304192|18700.99999979|18702.02473530|641524.92893974
				1513631400|18700.99999979|18598.00000035|18700.00000000|18600.00000001|18666.35785995|265108.46908730
				1513631100|18686.71874974|18587.00000001|18631.99999958|18686.71874974|18633.21191452|245799.15374335
				1513630800|18690.89448899|18600.00000005|18650.00000015|18619.74262000|18644.15150574|178177.91290438
				1513630500|18697.99999994|18550.00000000|18580.00000012|18605.00000004|18633.54820349|539392.98736533
				1513630200|18660.00000000|18480.00000000|18605.00000003|18595.99999999|18589.32392146|623258.46535854
				1513629900|18629.66379607|18520.00000008|18596.00000000|18525.00000000|18568.50746075|222990.40357929
				1513629600|18624.75331499|18502.00000000|18520.00000000|18564.38704081|18544.92005016|487339.91257359
				1513629300|18598.69770100|18464.99999993|18564.38704075|18558.99999905|18529.16168568|467463.21925721
				1513629000|18621.31875486|18500.00000000|18519.38704044|18621.31875486|18551.34798625|402130.62448782
				1513628700|18624.75331500|18500.00000000|18621.31875498|18590.00000001|18572.38750572|462200.67009268
				1513628400|18667.99999996|18590.00000000|18590.00000001|18649.99999992|18621.57252411|168242.13651453
				1513628100|18694.00000000|18624.37562438|18649.99999992|18639.00000000|18650.39529497|408117.37519491
				1513627800|18700.00000000|18620.09761856|18639.00000000|18699.99999992|18657.06565798|160050.38664165
				1513627500|18700.99999979|18650.00000000|18699.99999996|18650.00000001|18683.74882183|264437.12165025
				1513627200|18720.00000000|18650.00000000|18650.00000001|18719.96999989|18682.10587335|255213.18204189
				1513626900|18720.00000000|18636.99999994|18719.96999993|18636.99999996|18686.57041066|654621.76039680
				1513626600|18698.05442859|18566.00000000|18657.11860579|18566.00000000|18670.53352014|1109976.34371770
				1513626300|18591.99999998|18555.00000000|18566.00000000|18573.99999986|18569.44279324|214498.93683724
				1513626000|18598.30897124|18530.00000341|18555.00000010|18558.61214100|18569.60257666|182188.38531019
				1513625700|18620.00000016|18513.11030793|18558.61214100|18620.00000016|18571.01965096|325621.13082890
				1513625400|18649.99999991|18565.00000023|18612.00000023|18649.99999990|18618.48895792|251862.88493095
				1513625100|18654.99999999|18550.00000000|18649.99999990|18611.38861129|18604.68967363|371045.23055809
				1513624800|18690.00000000|18599.00000000|18647.99999993|18670.00000034|18647.31829517|317039.23413900
				1513624500|18720.00000000|18626.39999998|18670.00000034|18649.99999997|18682.90541830|602361.39536234
				1513624200|18650.00000000|18551.00000000|18650.00000000|18578.46536894|18591.58677636|701957.65753350
				1513623900|18602.00000000|18372.00000027|18574.30403507|18421.14800958|18489.11812478|525916.34909846
				1513623600|18421.14800959|18367.00000011|18421.14800959|18400.99999974|18393.95802365|178178.63746478
				1513623300|18410.00000000|18320.00000011|18400.99999974|18330.00000016|18371.86584076|151753.79589213
				1513623000|18349.99999986|18249.00000000|18348.99999967|18300.99999992|18299.67116002|182617.59365292
				1513622700|18407.99999969|18231.00000000|18309.99999975|18390.60839169|18344.94574327|310944.76122211
				1513622400|18408.00000100|18360.00000065|18390.60839169|18408.00000100|18392.88782235|226836.71204959
				1513622100|18475.92525553|18340.00000001|18392.00000005|18340.00000023|18387.66820194|364094.42125036
				1513621800|18390.00000000|18340.00000020|18340.00000020|18390.00000000|18366.99778821|152982.35426415
				1513621500|18415.98999998|18340.00000001|18389.99999997|18349.99999982|18387.20100972|603326.09146717
				1513621200|18350.00000000|18230.00000003|18340.00000003|18249.99999997|18291.86634497|251647.46405278
				1513620900|18300.00000000|18182.22984125|18249.99999997|18300.00000000|18235.49011898|484804.75001336
				1513620600|18410.00000000|18271.43510227|18300.00000000|18409.99999989|18363.22068410|649545.50666399
				1513620300|18440.99999999|18360.00000000|18360.00000000|18400.00000000|18396.36591270|440783.72601339
				1513620000|18481.00000038|18400.00000000|18400.92849997|18481.00000038|18431.29722414|476856.98881224
				1513619700|18519.99999998|18455.00000003|18481.00000000|18519.99999998|18495.54403303|434889.65937123
				1513619400|18531.00000003|18480.08999990|18520.00000000|18531.00000003|18511.76272513|264033.33820589
				1513619100|18531.00000003|18421.78492413|18517.08999999|18445.78492386|18487.12248451|422634.35965270
				1513618800|18499.99999981|18403.78492350|18445.78492386|18455.00000007|18452.78805249|274113.74053178
				1513618500|18569.99999974|18443.10201261|18500.49999998|18550.89999891|18521.19775410|410372.76917451
				1513618200|18583.99999994|18487.99999993|18550.89999891|18501.47169538|18532.05064392|451149.23192756
				1513617900|18501.47169538|18450.00000060|18451.01000123|18487.00000000|18484.57705503|549440.26605414
				1513617600|18489.97442004|18370.01000027|18487.99999991|18399.99999996|18454.32363587|432588.18346029
				1513617300|18520.35022971|18020.00000040|18399.99999998|18520.35022971|18293.36070717|2711304.25147830
				1513617000|18520.35022987|18429.00000003|18520.35022971|18500.00000000|18478.91813840|307514.53241987
				1513616700|18509.99999996|18425.00000004|18465.68745532|18468.84346969|18458.48467457|247091.32156129
				1513616400|18498.99999983|18440.00000080|18440.00000082|18498.99999983|18475.45181687|341812.26204217
				1513616100|18557.72551574|18487.00000000|18501.49999980|18504.00000017|18506.10474144|148426.34433229
				1513615800|18574.81400961|18484.00000000|18504.00000017|18523.52204343|18528.15853306|384446.12178417
				1513615500|18604.99999986|18449.99999998|18483.98477088|18604.99999986|18508.43789979|470563.48931253
				1513615200|18649.99999992|18586.00000001|18604.99999986|18649.99999957|18622.34134758|327165.28233746
				1513614900|18684.99989994|18602.00000030|18649.99999958|18631.00000030|18655.15642998|367354.17016202
				1513614600|18684.99999994|18589.00000004|18632.99999986|18627.77524160|18652.54403116|392107.92185911
				1513614300|18639.99999993|18500.00000011|18627.77524160|18505.00000001|18571.17979099|427851.22695546
				1513614000|18575.00000000|18486.00000000|18500.00000005|18519.00000000|18522.75966338|326224.96108391
				1513613700|18584.99999979|18500.00000000|18532.99999969|18561.00000000|18529.42854426|665401.76953637
				1513613400|18676.28660023|18550.00000000|18561.00000000|18649.99998996|18608.28474987|566351.74152929
				1513613100|18706.99999987|18600.00000000|18649.99998996|18649.99999995|18656.63543780|284873.45155158
				1513612800|18739.94345053|18600.00000000|18649.99999996|18669.00070009|18671.31267891|432985.37443521
				1513612500|18704.00000000|18558.47102725|18669.00000009|18600.00000000|18618.38692572|282199.82825515
				1513612200|18641.34892393|18559.00000000|18624.99999966|18620.00000000|18599.93151180|263551.68510274
				1513611900|18728.99999963|18591.21374065|18629.99999967|18728.99999963|18661.17935396|292757.76165139
				1513611600|18748.99999997|18700.00000000|18700.00000000|18728.00000000|18724.21741248|298922.22868799
				1513611300|18748.99999982|18690.00000006|18714.00000001|18701.00000006|18716.94757835|333457.51539085
				1513611000|18757.99999999|18690.00000000|18701.00000006|18740.00000000|18731.27818446|630787.95789053
				1513610700|18758.33098518|18654.00000007|18735.49231141|18666.00000000|18711.27774826|343439.74018299
				1513610400|18666.00000000|18613.99999998|18649.39500016|18613.99999998|18631.48318597|284035.48779249
				1513610100|18614.25472389|18560.00000003|18613.99999998|18599.00000011|18604.58030312|623002.36557603
				1513609800|18599.99999978|18529.00000000|18583.00000013|18565.00000000|18567.72666617|228147.25738794
				1513609500|18649.39500013|18557.00000013|18565.00000000|18620.39554395|18599.90396346|493014.78768987
				1513609200|18639.99999999|18488.00000073|18615.39500019|18500.00000001|18567.63136045|254276.87395112
				1513608900|18519.99999996|18416.39500018|18508.99999996|18487.99999923|18488.34358725|245516.85997368
				1513608600|18601.07236067|18399.00000000|18487.99999929|18595.99999994|18482.85066270|594862.85712555
				1513608300|18596.00000000|18440.00000107|18571.92810001|18498.99999982|18526.61586019|541641.82509127
				1513608000|18498.99999996|18309.00000000|18498.99999982|18446.47349981|18418.30822293|667771.25386727
