				1515951469|1283.00000001|71.52927714|-1
				1515951460|1282.00000001|373.90188948|-1
				1515951434|1284.99999787|1278.15607503| 1
				1515951433|1282.00000000|303.46621984| 1
				1515951431|1282.00000000|975.32879298| 1
				1515951431|1281.99999999|17.49991535| 1
				1515951424|1284.99999795|495.12743551| 1
				1515951408|1280.00000061|9919.31869912|-1
				1515951408|1280.00000064|9449.02307032|-1
				1515951407|1284.99999806|529.51641275| 1
				1515951407|1284.99999804|15.49709997| 1
				1515951399|1280.00000055|2.68949760|-1
				1515951398|1280.00000055|226.16518409|-1
				1515951398|1284.89999998|81.57018043|-1
				1515951397|1284.89999998|61.21041312|-1
				1515951391|1284.89999998|93.72154397|-1
				1515951391|1284.89999999|25.79999536|-1
				1515951379|1284.89999998|13.49786165| 1
				1515951345|1280.00000034|1710.14748205|-1
				1515951345|1280.00000035|844.29845783|-1
				1515951345|1280.00000036|1.28000000|-1
				1515951292|1279.75341377|1309.57967956|-1
				1515951244|1283.00000000|6317.51470910|-1
				1515951244|1283.00000000|993.04794029|-1
				1515951244|1283.00000001|6596.52130341|-1
				1515951244|1284.89999992|4.99999561|-1
				1515951230|1284.89999992|8840.70436404| 1
				1515951170|1283.00000002|4.03784477|-1
				1515951170|1284.89999995|2040.88833816|-1
				1515951169|1284.89999995|8977.11166106| 1
				1515951158|1283.00000001|68.96081378|-1
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				1280.80000103|0.93568360|1286.26904488|0.00191861
				1280.80000102|13.86140703|1287.15251569|0.00427266
				1280.80000101|0.35306202|1287.15251570|0.00082226
				1280.80000095|22.94770000|1288.01877945|0.01048101
				1280.80000006|3.42180495|1288.01877946|0.00426797
				1280.80000000|0.08917086|1288.01877947|0.03066595
				1280.66166540|0.00195853|1288.01877948|0.00815128
				1280.00000000|19.00000000|1288.01877949|0.00100000
				1279.75341324|0.00195992|1288.51877949|0.00096233
				1279.02559559|0.00196103|1289.10692526|0.01357423
				1278.37043112|0.00196204|1289.10692527|0.00195944
				1277.91000466|0.55967581|1289.17689914|0.06503758
				1277.86749809|0.00196270|1289.67839905|0.00196163
				1277.57999876|0.00194458|1290.00000000|0.33000000
				1277.08410708|0.00196401|1290.60271911|0.02320463
				1276.98608373|0.02012531|1290.61392584|0.00196250
				1276.56999768|0.00196480|1291.11839559|0.00116864
				1275.95559605|0.05047006|1291.11839561|0.00195506
				1275.92823161|0.00196533|1291.59519061|0.01935359
				1275.62374717|2.70000000|1292.00000000|0.04000000
				1275.23635287|229.47700000|1292.08304689|0.01559731
				1274.97330915|0.00752818|1292.08304690|0.00180584
				1274.97330914|0.00196681|1292.80826896|0.00196983
				1274.38101935|0.00187042|1293.00000004|0.35953385
				1273.50589869|0.00196914|1293.20318103|0.05845331
				1272.60318380|0.00197053|1293.35646409|0.00196188
				1271.48082672|1.64702992|1293.36000000|0.00291644
				1271.48082671|0.00197229|1293.52024356|0.29925000
				1270.46426827|0.00197387|1293.55987457|0.00330931
				1270.00000000|0.94500000|1293.56174252|0.00650888
				1269.73464800|0.00094508|1293.88308412|0.00196055
				1269.71499993|0.01430864|1294.00000000|5.00000000
				1269.59901016|0.00197521|1294.43420937|0.00501991
				1268.84274453|0.00197518|1294.43420938|0.00229708
				1268.80221166|0.00118222|1295.09509560|0.00240143
				1268.76690820|0.00241832|1295.24798164|0.00185102
				1268.60000000|1.00000000|1295.25631400|0.00092646
				1268.29768304|0.00986061|1296.14920615|0.00228682
				1267.24136617|0.00197767|1297.02681095|0.00196562
				1266.72354201|0.02699151|1297.77000500|0.00239603
				1266.64499896|0.10789487|1297.91254381|0.00228903
				1266.64117207|0.00197852|1298.87650049|0.00196200
				1266.60000000|0.10000000|1299.50250002|0.02787938
				1265.72499782|0.23346303|1299.84021735|0.00229095
				1265.49593360|0.00988244|1300.19805139|0.00768075
				1265.00000000|1.00000000|1300.32496895|0.05962498
				1264.79154694|0.00197842|1300.39754288|86.60533249
				1264.19163386|0.00667530|1300.39754289|22.94770000
				1263.99302201|0.00197862|1300.69443796|0.00196053
				1263.90000000|0.10000000|1301.00000000|0.01853000
				1263.44901268|0.00198052|1301.30814710|0.00229370
				1262.39756159|0.00198109|1301.68050726|0.05043224
				1262.29994100|0.00243396|1301.85264868|0.01801997
				1261.27939914|0.00198288|1301.87654648|0.00086627
				1260.63651149|0.00198620|1301.91328690|0.00973208
				1260.60000000|0.10000000|1302.31511947|0.00194931
				1260.30826899|0.03967283|1302.81534148|0.00195909
				1260.10642696|0.00090000|1303.47000000|0.08977500
				1260.00000000|2.29133620|1303.62604957|0.10269350
				1259.86918977|0.00198520|1303.89494728|0.00195225
				1259.51466662|0.00120000|1303.98999999|0.05010018
				1259.21189228|0.00092162|1304.05200001|0.22913119
				1258.70039139|0.00199207|1304.22739350|0.14861266
				1258.60703886|0.10395700|1304.42179729|0.00195676
				1258.48983899|0.03015659|1304.92566103|0.00195612
				1258.15973044|0.00160000|1304.96339386|0.00223172
				1257.50000000|0.10000000|1305.18066776|0.09937719
				1257.16301800|0.00095453|1305.76247879|0.11496740
				1257.01784993|0.01454073|1305.81466496|0.00194930
				1256.84800270|0.00244353|1305.99999999|15.45045718
				1256.75125820|0.00199923|1306.00000000|6.28157322
				1256.19935551|0.03174729|1306.25000001|0.03894727
				1256.03147903|0.00199524|1306.66141804|97.39831000
				1255.98602771|0.00119429|1307.27997137|0.00193999
				1255.70000000|0.10000000|1307.64000000|0.00289021
				1255.47627541|0.01030000|1308.08998689|0.00032373
				1255.12160900|1.00000000|1308.20887700|0.00091728
				1255.00000000|5.10000000|1308.29989393|0.00193845
				1254.85971943|0.00200214|1309.00000000|0.28000000
				1254.51309872|0.00080000|1309.44636232|0.00193073
				1254.30000000|0.10000000|1310.00000000|0.12755762
				1253.51812530|0.00489484|1310.45063815|0.00193372
				1253.09999994|0.11970313|1310.88800450|0.00236910
				1253.00000400|0.52075842|1311.27643940|0.05052321
				1253.00000000|0.50000000|1311.66942022|0.00223259
				1252.99000000|0.60000000|1311.78017454|0.00193622
				1252.49402201|0.00200592|1311.83499995|0.14523126
				1251.30000000|0.10000000|1311.83499998|0.15693781
				1251.00000000|0.50000000|1312.00000000|0.23199892
				1250.56020656|0.00200802|1313.11463532|1.15745421
				1250.47559712|0.16971514|1313.47028828|0.54752879
				1250.30965504|0.03369282|1313.73704078|0.00191548
				1250.01000000|5.54903661|1314.76577967|0.06785154
				1250.00010000|0.79999993|1314.82702383|0.08297104
				1250.00000000|58.05832940|1315.02305632|0.00193260
				1249.91848064|0.00090000|1315.07249820|0.00824318
				1249.72812503|0.01200261|1315.50054138|0.02864298
				1249.62050081|0.01481800|1316.00000003|37.99685100
				1249.54585062|0.00120000|1316.59314623|0.00153732
				1249.47324041|0.00604636|1316.86416802|0.00190840
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:13193.99999970
			high24hr:14449.02739320
			highestbid:13194.00999968
			percentchange:-0.07671798
			low24hr:12853.99999974
			lowestask:13194.98984981
			candle300|288
				1515951900|13220.00000000|13160.58294601|13220.00000000|13173.99999965|13185.80201801|427599.96670586
				1515951600|13175.00000000|13160.00000000|13174.00000000|13160.58294415|13161.15438877|58036.39729110
				1515951300|13160.58294527|13160.58294415|13160.58294415|13160.58294527|13160.58294453|95312.15023446
				1515951000|13160.58294527|13119.99999927|13160.58294527|13160.58294527|13145.74830716|247748.18615333
				1515950700|13160.58294527|13120.00000093|13160.58294527|13138.76222270|13150.61671137|168303.12945330
				1515950400|13138.76222270|13074.85909973|13138.76222270|13080.27000000|13104.48002135|108726.02287448
				1515950100|13145.99999981|13044.09867881|13080.27000000|13145.99999981|13078.65926551|333075.04404796
				1515949800|13160.58294527|13135.00000003|13145.99999993|13157.99999987|13155.61495081|148902.21222783
				1515949500|13157.99999987|13154.00000001|13157.99999987|13154.07651400|13155.60160073|236398.89347932
				1515949200|13154.07651400|13131.00000088|13154.00000001|13146.57680641|13145.92328943|265082.81572598
				1515948900|13154.07651400|13130.00000032|13146.57680641|13146.57680618|13147.45907898|189003.84859702
				1515948600|13146.57680640|13059.99999992|13146.57680640|13059.99999995|13093.69046398|224741.31376639
				1515948300|13089.00000000|13050.78437820|13060.00000000|13088.00000000|13066.00674043|172808.96358545
				1515948000|13143.52064997|13055.00000000|13088.99999996|13121.99999947|13102.00929533|167650.13003727
				1515947700|13125.99999960|13100.00000166|13121.99999947|13125.00000000|13123.46478241|125627.91442709
				1515947400|13129.99999988|13090.01157114|13125.99999946|13118.00000002|13111.17768995|258040.62135811
				1515947100|13133.46054998|13105.62964010|13118.00000003|13105.62964054|13121.41808110|256899.28746934
				1515946800|13118.00008000|13050.81999966|13118.00000000|13099.99999993|13071.29561595|483812.91041485
				1515946500|13118.00000000|13050.81999983|13099.99999993|13098.95886900|13072.40644018|321904.67957062
				1515946200|13118.01111039|13011.11110173|13097.00000000|13050.81999977|13080.41061718|191106.68491985
				1515945900|13060.82599885|12911.00990004|13011.11110111|12935.00000000|12991.92100603|412590.37568472
				1515945600|13088.99999942|12911.00000001|12911.00990001|13088.99999942|12989.45982708|474745.13363277
				1515945300|13149.99999944|13037.77899913|13089.00000000|13148.99999998|13084.13957070|399065.13101628
				1515945000|13170.58294527|12970.00000012|13148.99999998|13006.76358419|13094.34011853|452785.50234262
				1515944700|13059.99999994|12853.99999974|13006.76358419|12870.91000004|12907.62603084|2124766.73655870
				1515944400|13066.27000003|12868.13568972|12870.91000004|13050.00000002|12886.91956548|2895030.98335060
				1515944100|13099.00000000|12860.00000000|13050.00000005|12898.41268983|12949.80922743|1066398.76219060
				1515943800|13066.26529757|12888.00000000|12898.41268983|13066.26529757|12956.96844171|2111357.03670030
				1515943500|13184.99999972|13035.55900000|13066.26529757|13184.99999972|13090.81717177|446231.18765165
				1515943200|13263.32363852|13161.00000000|13167.45136975|13208.50000089|13210.67504224|247683.70539209
				1515942900|13299.79603877|13179.99999997|13208.50000090|13294.67819987|13226.86169271|1066430.49308910
				1515942600|13318.21249997|13221.18656483|13294.67820000|13222.22766090|13260.30901016|484667.99235650
				1515942300|13421.10717391|13221.18656482|13222.22766090|13413.99999920|13301.10095089|400101.45741710
				1515942000|13462.10717457|13397.10000001|13413.99999927|13462.10717456|13421.95227801|145495.68513279
				1515941700|13480.00000051|13439.05637183|13479.99999947|13479.99999988|13460.23655434|185195.66195836
				1515941400|13480.00000045|13454.22142804|13479.99999989|13454.22142804|13477.18697152|13808.54800693
				1515941100|13495.34440316|13454.22142700|13454.22142793|13495.34440275|13476.83291031|123847.41879333
				1515940800|13512.18527370|13451.34440986|13480.00000049|13461.99999999|13479.47620413|89889.02958767
				1515940500|13534.59097037|13435.34440955|13462.00000000|13472.72665137|13499.64547964|304476.89552819
				1515940200|13473.99999970|13370.72003581|13472.72665126|13400.00000011|13432.66630200|159846.79348098
				1515939900|13400.00000011|13319.99999997|13400.00000011|13333.99999900|13342.84456102|95361.75706295
				1515939600|13420.18670581|13333.99999900|13333.99999900|13420.18670581|13360.74754441|305041.12655046
				1515939300|13437.18670575|13370.71999909|13370.71999961|13437.18670575|13400.45863181|122057.83114741
				1515939000|13488.15376364|13404.99413819|13404.99413819|13443.96995430|13436.94951910|415948.43908412
				1515938700|13496.99999841|13443.96995430|13443.96995430|13480.00000000|13467.38514886|68719.19903233
				1515938400|13519.99999990|13472.33727000|13472.33727000|13519.99999990|13485.43251861|108092.59021364
				1515938100|13640.69825642|13500.00000000|13519.99999994|13549.99999999|13557.56376942|712111.74808343
				1515937800|13550.00000000|13455.25179861|13549.99999999|13482.54888892|13511.31296127|352669.80429316
				1515937500|13482.54888893|13359.00000000|13482.54888892|13359.99999969|13448.94410667|580219.78311698
				1515937200|13393.64621134|13349.64621276|13359.99999969|13393.64621134|13370.63432799|175490.49839607
				1515936900|13401.40441905|13327.92218049|13393.64621135|13356.43060090|13360.07135179|176513.30692177
				1515936600|13393.56500000|13356.43060090|13356.43060090|13393.56500000|13380.59490732|196157.35876960
				1515936300|13443.51373084|13385.69718606|13393.56500000|13398.02999973|13405.89498364|229547.77119711
				1515936000|13398.03899996|13304.49898307|13398.02999973|13304.49898307|13352.59790086|78667.05739359
				1515935700|13332.95728293|13265.99363684|13304.49898273|13282.36749721|13304.15263096|499700.12579045
				1515935400|13332.95728298|13220.00000003|13281.36749720|13220.00000003|13291.16918332|609683.06169293
				1515935100|13240.63765031|13200.00000008|13220.00000003|13215.45291790|13221.13980705|752814.53773813
				1515934800|13214.99999999|13100.00000000|13200.00000001|13149.76455898|13153.50593345|192920.95229600
				1515934500|13221.03811124|13100.00000000|13120.99999988|13221.03811124|13133.33061021|599622.35698338
				1515934200|13236.03811124|13162.04629079|13221.03811124|13187.23535381|13189.20458660|618494.31588420
				1515933900|13225.00000000|13110.29747950|13187.23535381|13147.31745560|13153.07114630|492117.10366050
				1515933600|13210.71874947|13147.31745560|13147.31745560|13184.41268981|13168.71271505|439273.76810591
				1515933300|13232.00000003|13169.99999983|13184.42268978|13221.71874940|13186.37648444|202707.64068064
				1515933000|13291.78043110|13178.41424546|13232.00000005|13250.00000023|13221.16588418|416495.17849065
				1515932700|13358.24282976|13250.00000000|13291.78043122|13358.24282976|13329.35532978|588607.66846940
				1515932400|13364.04771154|13200.80962233|13358.24282976|13300.00000003|13301.32958557|812535.55584558
				1515932100|13310.00000000|13200.00000000|13300.00000003|13238.86422538|13244.21968029|412933.58775383
				1515931800|13350.00000000|13200.00000000|13224.91669969|13350.00000000|13285.15850711|683636.00947824
				1515931500|13447.00000000|13342.00000000|13342.00000000|13419.33840834|13383.61103741|288001.10670329
				1515931200|13450.00000000|13412.34350420|13412.34350421|13449.00000000|13425.68528797|194311.03803754
				1515930900|13496.99999966|13433.96370652|13440.62719937|13475.00000000|13466.20926691|115477.71780422
				1515930600|13519.99999929|13469.18940991|13469.18940991|13519.99999929|13508.95583482|92175.77520023
				1515930300|13519.99999996|13405.47326508|13519.99999996|13405.47326527|13462.30469566|69912.35377903
				1515930000|13426.80000005|13384.58114417|13425.83625637|13412.58156522|13413.55360437|228950.17690122
				1515929700|13430.00000000|13370.84996928|13426.65839213|13429.99999982|13409.91932193|394197.07034439
				1515929400|13439.99999970|13399.99999982|13406.19947856|13439.99999970|13409.89933180|168274.12525173
				1515929100|13460.67118113|13384.80000095|13407.68825092|13384.80000095|13432.61940908|231060.50426919
				1515928800|13480.99999982|13384.80000053|13384.80000073|13465.91111174|13422.27081829|214894.85361206
				1515928500|13529.99999995|13456.82222222|13475.00000000|13529.99999995|13487.05477594|214974.14839641
				1515928200|13557.99999978|13512.46670476|13529.99999999|13557.99999978|13526.01495693|101797.34543192
				1515927900|13576.90262739|13516.92817113|13557.99999982|13516.92817113|13550.95156111|101431.05969406
				1515927600|13540.92816965|13500.99999977|13516.92817113|13539.57407774|13511.89856099|112541.06184344
				1515927300|13550.00000000|13500.99999977|13549.92816853|13542.92816881|13521.80440192|357928.89840575
				1515927000|13604.99999781|13500.99999977|13500.99999977|13575.96102555|13559.09930769|193257.03227645
				1515926700|13604.99999913|13550.00000101|13575.96102552|13569.99999982|13592.43400164|477005.38874284
				1515926400|13579.99999996|13541.00000000|13570.00000000|13570.00000000|13568.41307524|126352.95058548
				1515926100|13610.00000000|13570.00000003|13585.14270296|13609.88790020|13598.53940994|115951.26663427
				1515925800|13622.73484665|13560.96125842|13622.73484531|13560.96125842|13592.55668280|214744.58118355
				1515925500|13577.16336501|13530.69913743|13561.63142741|13530.69913743|13552.46343511|29463.11771374
				1515925200|13557.81476676|13512.85970065|13530.69913722|13535.00000024|13528.50931191|141249.75375516
				1515924900|13555.99999908|13528.87650117|13554.99999954|13528.87650117|13546.40344304|139239.51135300
				1515924600|13540.00000000|13456.26446434|13540.00000000|13456.26446434|13505.28702756|151465.20504446
				1515924300|13540.18379727|13456.00000001|13456.26446434|13521.00000008|13507.68284165|106413.43600573
				1515924000|13548.18380319|13509.26446568|13540.18379749|13548.18380319|13525.83918964|73359.32763881
				1515923700|13568.94380229|13502.19380444|13521.00000008|13519.99999983|13542.31803535|135790.84548570
				1515923400|13520.00000001|13490.40800009|13519.99999988|13519.99999996|13512.83907900|271838.10008798
				1515923100|13528.00000089|13490.40800004|13519.99999995|13510.54965501|13505.19613206|188430.45776312
				1515922800|13528.87649982|13461.19380202|13510.54965501|13461.19380203|13509.07438428|190190.77399588
				1515922500|13531.18575469|13420.00000000|13461.19380207|13523.55000007|13457.80633185|162107.84302639
				1515922200|13523.55000000|13435.00000000|13523.55000000|13455.00000000|13473.12441851|142154.00447739
				1515921900|13500.16499983|13432.50000012|13455.00000000|13455.00000006|13482.27968445|134606.62224176
				1515921600|13479.93060799|13400.00000005|13426.20015714|13440.93061010|13431.81031542|368332.22751105
				1515921300|13480.00000000|13400.00000004|13400.00000004|13433.06442826|13452.41599918|182937.63604571
				1515921000|13433.06442845|13341.00000000|13433.06442832|13349.99000000|13359.85375875|1203336.60605620
				1515920700|13638.32999928|13347.71122222|13349.99000000|13599.99999964|13472.35017926|656937.59361782
				1515920400|13653.56792814|13566.99999996|13585.71819446|13653.56792814|13601.04973485|101777.93434467
				1515920100|13685.41850471|13600.00000004|13669.41850250|13655.99999836|13621.65206521|138752.42969924
				1515919800|13708.40600330|13645.81161491|13671.41850448|13651.40000000|13668.32791344|123546.52698197
				1515919500|13672.69598656|13580.12877762|13645.40517689|13590.00100156|13632.49639709|263993.07610944
				1515919200|13747.99999907|13580.86363207|13590.00100156|13747.99999907|13645.63132028|656753.68177775
				1515918900|13799.99999932|13747.99999966|13747.99999966|13799.99999932|13769.85025243|152533.78956979
				1515918600|13791.99999999|13773.00000006|13791.99999951|13791.99999999|13783.48801962|38758.36032310
				1515918300|13791.99999999|13755.50109679|13771.99999976|13759.99999920|13777.77186266|64470.40875248
				1515918000|13774.74999910|13736.15211611|13759.99999910|13759.35931005|13749.54580827|59183.51239073
				1515917700|13775.00000000|13734.75931012|13774.75939946|13775.00000000|13761.77345269|75114.51020810
				1515917400|13808.08996271|13709.75930997|13799.99999971|13807.75849843|13761.22422648|162812.80022492
				1515917100|13812.00000000|13739.07463573|13800.14980104|13739.07463584|13772.59816049|135377.36151269
				1515916800|13745.01000000|13720.00000004|13739.07463584|13727.00000000|13737.15016618|41949.04012665
				1515916500|13755.76759759|13721.99999945|13727.00000000|13721.99999945|13735.05090997|70134.88637640
				1515916200|13759.99999940|13723.79007963|13723.79007963|13743.05160638|13751.52847827|17425.25412427
				1515915900|13743.05160638|13703.05160637|13743.05160638|13739.76759740|13714.91928143|115961.40598882
				1515915600|13744.89190026|13709.23700001|13709.23700001|13735.00000009|13727.77024673|76317.85511297
				1515915300|13724.00000004|13664.99997120|13724.00000004|13700.00000000|13685.84546770|191941.80047646
				1515915000|13828.66495870|13700.00000000|13700.00000000|13776.93199978|13761.54347526|152960.95830403
				1515914700|13776.93199981|13735.00000004|13776.93199980|13735.00000019|13760.62080045|110893.07950111
				1515914400|13760.52744836|13719.21579863|13735.00000009|13725.64086031|13741.99976597|70369.55720323
				1515914100|13802.28019023|13706.67006827|13723.67401880|13780.98818139|13747.24955092|276221.44898409
				1515913800|13855.40599411|13753.00000015|13780.98818132|13855.26789517|13798.70747559|216931.11909637
				1515913500|13869.60375997|13844.64286197|13855.26789516|13850.00000000|13851.86631372|12271.76328403
				1515913200|13868.53581936|13830.41674510|13850.00000000|13853.68190000|13843.04598908|74115.75197596
				1515912900|13874.62926397|13834.64286192|13853.68190000|13860.35271411|13857.52902191|47739.50634224
				1515912600|13860.00000000|13834.64286189|13860.00000000|13853.68191025|13851.15964473|35136.22669795
				1515912300|13854.68191025|13835.00000038|13853.68191025|13835.00000038|13849.26268348|63042.21295655
				1515912000|13850.00000000|13805.83869097|13835.00000028|13825.00000100|13824.32386268|99147.39201417
				1515911700|13874.62926400|13822.56334324|13839.62926423|13864.03195382|13846.88527679|31585.19755564
				1515911400|13876.03500000|13832.10743663|13864.49998636|13874.62926422|13845.98396931|68320.97599845
				1515911100|13914.99999994|13852.12976290|13868.83609664|13875.61306120|13884.17732140|107006.50603089
				1515910800|13900.09999845|13802.61306105|13889.99999997|13824.46894899|13868.62712668|120043.19991583
				1515910500|13832.10743612|13761.61306117|13824.46894899|13831.54249265|13815.99325331|120655.55056853
				1515910200|13840.00000000|13770.54481097|13831.43644833|13790.61306063|13810.02167121|109721.99420347
				1515909900|13825.00000000|13749.61306117|13790.61306064|13825.00000000|13786.07279807|202408.05786076
				1515909600|13828.75607492|13739.04025830|13825.00000000|13810.03326702|13783.16073095|88100.05773244
				1515909300|13810.03326780|13711.01000028|13799.99999995|13712.00000000|13762.15461006|122870.60187555
				1515909000|13716.88000000|13672.22943522|13712.00000000|13694.22943492|13697.30767664|118733.97663609
				1515908700|13694.22943494|13603.68875200|13690.00000007|13664.99999997|13639.76626549|126322.38687381
				1515908400|13734.71999972|13660.00000007|13665.51540000|13734.00000000|13687.10171055|89584.64428975
				1515908100|13772.53194312|13682.57130483|13734.71999994|13710.57619433|13722.79637013|190141.98281542
				1515907800|13714.57619430|13650.80094305|13709.26152015|13713.57619419|13692.24953309|154794.34976616
				1515907500|13720.51559715|13586.00000000|13700.00000000|13657.99999944|13618.14504281|318824.28295802
				1515907200|13708.75607496|13605.89699248|13657.99999981|13634.24671134|13654.84070026|170615.07189608
				1515906900|13719.74864054|13600.00000000|13634.24671134|13719.74864054|13623.90220147|1505524.89974440
				1515906600|13909.99999896|13711.00000000|13718.83743872|13881.66458630|13828.14143016|144152.90344361
				1515906300|13931.63605827|13844.66708627|13881.66458630|13924.49999993|13897.15489743|101207.78047029
				1515906000|13924.51999986|13809.43661587|13924.49999993|13870.43542894|13867.06662387|121553.25862512
				1515905700|13896.86006756|13767.03806988|13878.43661581|13778.93937125|13837.15366151|403044.17469258
				1515905400|13920.41030301|13776.67300121|13777.93937114|13902.69117305|13819.38425026|281253.80666373
				1515905100|13969.02463640|13800.00000000|13893.69813221|13800.00000001|13881.68475958|493177.04527553
				1515904800|13919.99999821|13718.83743872|13800.00000000|13893.64268817|13802.56237653|1006568.82548640
				1515904500|14041.94239088|13893.64268816|13893.64268821|14020.37379972|13967.43891872|686703.25303009
				1515904200|14109.50321719|14020.37379972|14030.00000000|14087.61814206|14049.72907983|326478.22855142
				1515903900|14131.47219150|14060.00000005|14099.99999999|14106.08163467|14096.46945876|32266.34311719
				1515903600|14174.99999998|14082.91939940|14106.08163452|14174.99999998|14116.17677447|153625.74766428
				1515903300|14215.77981329|14162.00000000|14162.00000000|14201.07200000|14188.83444973|46958.31836564
				1515903000|14231.37593758|14201.00000000|14201.07200000|14201.00000000|14215.77651888|61101.12559691
				1515902700|14262.14230691|14201.00000001|14250.47099696|14248.61363170|14232.34171780|78836.10633238
				1515902400|14247.47099695|14200.23155271|14247.47099695|14229.41831351|14234.22255237|71702.41522493
				1515902100|14242.47099662|14225.00000000|14229.41831351|14229.00000000|14232.02839900|57785.39277778
				1515901800|14229.00000000|14196.00000000|14229.00000000|14225.36310180|14217.09440494|36049.44349326
				1515901500|14225.36310311|14187.00000063|14195.10000030|14214.99999196|14210.35558563|30767.01097642
				1515901200|14214.99999748|14185.65688631|14214.99999387|14214.99999748|14212.10284318|32323.01399115
				1515900900|14218.99999989|14175.00000001|14214.99999880|14218.99999989|14191.75819761|32179.77495642
				1515900600|14219.99999918|14179.00000105|14195.00000003|14219.99999916|14195.74691803|40532.21829406
				1515900300|14220.47099164|14195.00000000|14195.00000000|14220.47099164|14200.77084456|18932.30040489
				1515900000|14224.47099646|14195.00000001|14220.47099245|14208.10975972|14219.29811490|48053.45408030
				1515899700|14221.35454899|14194.50316434|14208.10975972|14196.46706912|14201.46660752|22126.89299461
				1515899400|14200.00000000|14182.18087330|14200.00000000|14198.99999935|14195.00931173|38824.96415624
				1515899100|14212.00000000|14178.99999998|14178.99999998|14200.00000100|14190.71531892|81843.10140981
				1515898800|14229.19682341|14200.00000000|14200.00000000|14229.00000007|14211.40928209|191964.54431175
				1515898500|14229.41831350|14206.06084058|14212.10975972|14229.41831350|14219.35616338|16273.24646492
				1515898200|14229.99999804|14198.00000000|14229.99999804|14200.00000001|14204.98199698|58126.92696098
				1515897900|14238.05970498|14200.00000002|14200.00000003|14224.69042845|14216.49115441|27281.71834463
				1515897600|14253.19682549|14200.00000000|14224.69042901|14211.11789989|14241.30481226|144711.86259825
				1515897300|14258.15985634|14180.45551486|14211.00000046|14194.18197209|14195.86403662|75776.57763471
				1515897000|14254.99999869|14180.47420137|14194.18197209|14254.99999869|14200.14939205|277907.66842957
				1515896700|14318.08771504|14232.99999997|14232.99999997|14300.22063957|14256.69368695|168016.00205034
				1515896400|14335.41331202|14288.00000000|14300.22063976|14305.51331493|14322.18891092|63210.69202304
				1515896100|14336.11279121|14305.51331405|14305.51331477|14336.11279121|14319.94138479|11765.16331575
				1515895800|14379.68954106|14289.11479468|14313.08771554|14379.68954105|14331.97252863|89928.65331865
				1515895500|14391.65407535|14318.57213591|14379.68954107|14324.65407536|14356.29355610|114153.36173813
				1515895200|14344.40928140|14275.25742176|14344.40928140|14338.21371060|14302.91540486|213810.10307551
				1515894900|14344.40928114|14273.48492226|14338.21371064|14291.04374147|14318.03038147|96031.54292675
				1515894600|14332.21371071|14275.46464569|14327.99999983|14316.20176782|14301.19162322|11596.53968055
				1515894300|14340.00000004|14300.00000000|14300.00000000|14340.00000000|14322.70800132|99916.57239062
				1515894000|14374.40395531|14340.00000000|14340.00000000|14364.83494730|14355.54573901|165760.50040776
				1515893700|14390.37176427|14350.99999993|14360.00000001|14359.99999987|14376.80878936|60183.40910492
				1515893400|14449.02739320|14320.00000001|14336.79369786|14320.00000001|14391.93022826|500804.69679424
				1515893100|14347.01594155|14288.85199796|14320.00000001|14343.00000000|14329.04386271|107710.43014313
				1515892800|14371.00388855|14297.53725639|14343.00000000|14300.00000000|14336.74949516|141946.62314952
				1515892500|14339.60695099|14288.85199989|14300.00000000|14288.85199989|14306.47067917|15109.95655111
				1515892200|14288.85199825|14259.99999992|14288.85199825|14259.99999992|14275.19112055|19523.05101273
				1515891900|14259.99999997|14233.57029957|14233.57030123|14252.74467879|14245.79673825|78835.21402196
				1515891600|14282.04202831|14229.99999796|14252.74467894|14235.00000000|14259.95679849|385124.24401549
				1515891300|14271.83972981|14229.20154036|14235.00000000|14266.13270610|14251.01996174|68096.05227208
				1515891000|14285.93471323|14229.99999805|14245.10000019|14255.41323777|14257.99228011|68630.79622251
				1515890700|14255.41323762|14173.74237627|14229.99999806|14208.47419990|14206.60164156|223395.16795674
				1515890400|14249.99999978|14174.38906192|14181.31241294|14227.25093743|14206.50569769|217054.93903768
				1515890100|14255.41323835|14173.35426002|14228.00000016|14199.08359811|14215.18789988|388768.82651992
				1515889800|14232.29099205|14186.24572198|14199.08359811|14214.37999998|14211.17701636|164470.55858972
				1515889500|14214.37999998|14173.66571208|14214.37999998|14190.41405281|14196.12501929|253813.54716132
				1515889200|14191.62485168|14161.33381369|14191.00000000|14191.62485168|14186.81634030|103642.00808840
				1515888900|14218.99999989|14137.20554240|14191.62485168|14195.62485211|14184.14162501|184245.98251238
				1515888600|14221.66337896|14156.87429238|14195.62485210|14156.87429238|14191.69997233|94899.64921834
				1515888300|14212.33529774|14143.06409265|14156.87429232|14167.83490184|14184.37368534|170934.88317031
				1515888000|14211.91314891|14165.83490183|14167.83490184|14178.00000001|14184.48270585|120949.63650636
				1515887700|14237.66980350|14176.99521863|14204.99999789|14202.00000009|14212.11712061|36617.93233903
