				1513310043|652.00000000|166.35354896| 1
				1513310018|652.00000000|1288.41233608| 1
				1513310013|652.00000000|230.79720288| 1
				1513310012|651.99999994|996.09856146| 1
				1513310012|651.99999992|22.16865851| 1
				1513310012|651.81492181|0.59999563| 1
				1513310012|651.16375805|0.59999530| 1
				1513310012|651.00000003|4.46007261| 1
				1513310012|650.51324480|0.59999438| 1
				1513310012|649.86338142|0.59999936| 1
				1513310012|649.61045090|3.11917603| 1
				1513310012|649.30359600|3.11452754| 1
				1513310012|649.00000000|5301.54220486| 1
				1513310012|649.00000000|840.25724970| 1
				1513310011|649.00000000|1292.45880555| 1
				1513310002|649.00000000|326.12444700| 1
				1513309997|649.00000000|6490.00000000| 1
				1513309989|649.00000000|358.59561089| 1
				1513309986|649.00000000|2.48997936| 1
				1513309986|648.35164833|2.49751538| 1
				1513309986|648.35164833|1.49850923| 1
				1513309985|647.00000052|710.92750845|-1
				1513309985|648.99999998|6.24639135|-1
				1513309984|649.00000000|9.01804970| 1
				1513309984|649.00000000|99.92301242| 1
				1513309984|649.00000000|10122.52163824| 1
				1513309984|649.00000000|4262.71263176| 1
				1513309983|648.99999998|1.50000773|-1
				1513309983|648.99999998|48.15579999|-1
				1513309982|648.99999998|2.50001289|-1
				1513309982|648.99999998|1.50000773|-1
				1513309982|648.99999998|2.50001289|-1
				1513309982|648.99999998|2.50001289|-1
				1513309982|648.99999998|1.50000773|-1
				1513309982|648.99999998|1.50000773|-1
				1513309981|649.00000000|14.02807010| 1
				1513309980|648.99999998|100.25062112|-1
				1513309980|648.99999998|548.64318298|-1
				1513309977|649.00000000|669.19363500| 1
				1513309977|649.00000000|2.50501020| 1
				1513309975|649.00000000|221.61727500| 1
				1513309974|648.99999998|2.50001289|-1
				1513309974|649.00000000|5.01002689| 1
				1513309973|648.99999998|23.85947255|-1
				1513309967|649.00000000|1779.92509387| 1
				1513309966|648.99999998|554.84444937| 1
				1513309960|648.99999998|93.49999570| 1
				1513309949|648.99999998|1.50000773|-1
				1513309949|648.99999998|1.50000773|-1
				1513309949|648.99999998|2.50001289|-1
				1513309949|648.99999998|1.50000773|-1
				1513309948|648.99999998|1.50000773|-1
				1513309947|649.00000000|10.02005378| 1
				1513309947|649.00000000|240.92502500| 1
				1513309943|648.99999998|2.50001289|-1
				1513309943|648.99999998|2.50001289|-1
				1513309943|648.99999998|2.50001289|-1
				1513309943|648.99999998|1.50000773|-1
				1513309943|649.00000000|9.51905174| 1
				1513309936|649.00000000|1373.65619501| 1
				1513309916|648.99999999|32.36387769| 1
				1513309911|646.53476245|4385.25328580|-1
				1513309910|646.53476244|630.76007068|-1
				1513309908|649.00000000|1918.93914157| 1
				1513309908|647.91768500|471.39385291| 1
				1513309882|647.91768500|140.90817273| 1
				1513309877|647.91768500|2455.54011789| 1
				1513309872|647.91768500|7303.21782437| 1
				1513309869|647.91768500|1919.25916187| 1
				1513309869|647.00000000|0.00001294| 1
				1513309866|645.00000050|6.12750000|-1
				1513309863|647.00000000|97.04998706| 1
				1513309863|647.00000000|789.93460594| 1
				1513309855|647.00000000|349.38000000| 1
				1513309852|647.00000000|6.47000000| 1
				1513309840|647.00000000|1338.78728100| 1
				1513309839|647.00000000|301.43535900| 1
				1513309838|647.00000000|100.35164100| 1
				1513309832|647.00000000|323.50000000| 1
				1513309813|647.00000000|25.14111306| 1
				1513309806|647.91768499|696.11439613| 1
				1513309795|647.91768500|62.94912299| 1
				1513309792|647.91768500|22.96955662| 1
				1513309792|647.91768499|1150.30426568| 1
				1513309792|646.00000000|2.23380340| 1
				1513309791|646.00000000|643.76619660| 1
				1513309788|645.00000000|696.75480000| 1
				1513309788|645.00000000|5252.30804625| 1
				1513309788|645.00000000|1507.15022790| 1
				1513309782|645.00000000|5359.34954370| 1
				1513309778|645.00000000|1247.31446115| 1
				1513309774|645.00000000|3987.27122970| 1
				1513309773|645.00000000|17.19828000| 1
				1513309772|645.00000000|6757.60685325| 1
				1513309772|644.99999991|3133.83257131| 1
				1513309771|644.99999994|1350.64289987| 1
				1513309771|644.99999994|5329.23915010| 1
				1513309768|644.99999994|783.65048992| 1
				1513309766|644.99999994|1274.19749988| 1
				1513309765|644.99999994|21.29854499| 1
				1513309765|644.99999994|386.99999996| 1
				1513309764|643.50416012|1682.27661286|-1
				1513309764|644.99999994|1098.85424989| 1
				1513309764|644.99999994|2483.04553476| 1
				1513309761|644.99999994|25.14209999| 1
				1513309761|644.99999997|3567.52674673| 1
				1513309761|644.50000000|1000.48620426| 1
				1513309761|644.42015667|47.68709159| 1
				1513309761|644.42015664|1923.66054929| 1
				1513309760|644.42015664|141.04617294| 1
				1513309756|644.42015664|18.47552589| 1
				1513309727|643.50416011|2080.22115559|-1
				1513309724|644.99999994|2987.56391552| 1
				1513309724|644.99999991|3462.43608371| 1
				1513309710|645.00000000|303.23395320| 1
				1513309706|644.99999994|1934.99999982| 1
				1513309705|644.99999994|82.20323759| 1
				1513309700|644.62378971|2.26754153|-1
				1513309700|644.99999994|8.01833684| 1
				1513309699|644.99999994|234.84327447| 1
				1513309697|644.62378971|1.49956253|-1
				1513309697|644.62378971|2.49927089|-1
				1513309697|645.00000000|5.01146295| 1
				1513309694|644.62378971|2.49927089|-1
				1513309694|644.62378971|2.49927089|-1
				1513309693|645.00000000|7.51719120| 1
				1513309690|645.00000000|1901.45235030| 1
				1513309689|644.62378971|1.49956253|-1
				1513309689|644.62378971|1.49956253|-1
				1513309689|644.62378971|2.49927089|-1
				1513309689|644.62378971|2.49927089|-1
				1513309689|644.62378971|2.49927089|-1
				1513309688|645.00000000|10.52407155| 1
				1513309687|645.00000000|29.03583600| 1
				1513309678|645.00000000|99.95002560| 1
				1513309678|643.97980996|1.49806447| 1
				1513309678|643.97980996|1.49806447| 1
				1513309677|644.62378977|1.19939346|-1
				1513309677|645.00000000|11.02521720| 1
				1513309673|644.99999982|2282.23262756| 1
				1513309667|643.53348220|2281.91711901| 1
				1513309662|644.62378977|57.87022403| 1
				1513309661|643.53348220|99.10958768| 1
				1513309661|643.53348220|3.08352929|-1
				1513309657|644.62378977|12.57945292| 1
				1513309654|644.62378965|16.55200504| 1
				1513309649|643.53348223|2.49697426|-1
				1513309649|643.53348223|2.49697426|-1
				1513309649|643.53348223|1.49818455|-1
				1513309649|643.53348223|2.49697426|-1
				1513309648|643.53348223|4408.86096979|-1
				1513309648|643.66864022|14.32122173|-1
				1513309648|643.81185577|17.50962227|-1
				1513309648|643.95508040|3.07755792|-1
				1513309648|644.00000000|174.71802432|-1
				1513309647|644.62378968|9.52358806| 1
				1513309644|644.00000003|1.49927064|-1
				1513309643|644.00000003|2.49878440|-1
				1513309643|644.00000003|2.49878440|-1
				1513309643|644.00000003|2.49878440|-1
				1513309642|644.62378971|10.52606830| 1
				1513309640|644.62378971|24.29587063| 1
				1513309638|644.00000003|1.49927064|-1
				1513309638|644.00000003|1.49927064|-1
				1513309638|644.00000003|1.49927064|-1
				1513309637|644.62378971|5.01241409| 1
				1513309635|644.00000000|2.49878440|-1
				1513309635|644.00000000|2.49878440|-1
				1513309634|644.00000000|1.49927064|-1
				1513309634|644.62378974|3223.11894870| 1
				1513309634|644.62378977|7.01738102| 1
				1513309633|644.62378977|598.98264629| 1
				1513309633|644.00000100|116.45395990| 1
				1513309632|644.00000000|2.50000800|-1
				1513309632|644.00000000|2.50000800|-1
				1513309632|644.00000000|2.50000800|-1
				1513309632|644.00000000|1.50000480|-1
				1513309632|644.00000000|2.50000800|-1
				1513309631|644.00000100|12.02404029| 1
				1513309629|644.00000000|1.49927064|-1
				1513309629|644.00000000|1.49927064|-1
				1513309629|644.00000000|2.49878440|-1
				1513309629|644.00000000|2.49878440|-1
				1513309629|644.00000000|1.49927064|-1
				1513309628|644.62378977|10.52606830| 1
				1513309624|644.62378974|561.80512306| 1
				1513309624|644.00000103|1.49927064|-1
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				647.00243340|70.39600000|652.10510254|0.20646775
				647.00243339|12.15770734|652.46673672|0.00230622
				647.00243336|0.25500000|652.46673673|0.00091958
				647.00213626|1.00410932|652.99999996|30.81100000
				647.00213623|24.83958904|652.99999997|0.87895210
				647.00186522|0.00247220|653.00000000|1.62482731
				647.00050090|8.39198278|653.11920347|0.00091866
				646.53476240|0.00475834|653.39800000|0.23000000
				645.97781196|0.00092651|653.77232267|0.00091775
				645.33247948|0.00092743|654.32744139|0.00157079
				645.25000000|0.06127857|654.42609499|0.00091683
				645.00000000|2.00000000|654.69428717|0.01531254
				644.99999997|0.15503875|654.96406158|0.00300000
				644.68779168|0.00092836|655.00000000|10.98348501
				644.04374794|0.00092929|655.08052109|0.00091591
				644.00000000|0.46970497|655.62076112|3.36877233
				643.50416002|0.00138694|655.62076113|0.07878582
				643.40034759|0.00093022|655.73560161|0.00091500
				643.30000000|0.30220418|655.99046811|0.12653368
				643.00000000|0.00886469|655.99107076|0.03369546
				642.86000000|0.01000000|656.00000100|0.32697898
				642.82659246|0.02685005|656.04475719|0.00182044
				642.75759000|0.00093115|656.30505223|0.21266949
				642.66903120|0.00479475|656.39133721|0.00091408
				642.63685290|0.00336667|656.40104500|0.00474495
				642.52500001|0.77817984|656.58138721|38.02990000
				642.45628069|0.00103000|656.79026025|0.03846293
				642.42332768|0.56594100|656.94374775|0.24783693
				642.29473190|0.00477824|656.96204607|0.02144902
				642.23236930|0.00311414|657.04772855|0.00091317
				642.22000000|1.17625272|657.34729442|0.16465901
				642.11547452|0.00093208|657.48733842|1.98339500
				642.02414056|0.08707150|657.49612978|0.00935073
				641.98821623|0.01090362|657.64178670|0.23840407
				641.98809228|0.01557661|657.70477628|0.00091226
				641.95887249|0.00107000|657.92933926|0.07746390
				641.90000002|0.00163577|658.16375823|0.43445124
				641.47400052|0.00093301|658.36248105|0.00091135
				641.33910639|0.09355424|658.44248863|0.07439962
				641.16375805|0.10000000|658.98644835|0.06123460
				640.99999978|5.33888322|659.00000000|0.66013358
				640.99999977|0.50000000|659.00000004|0.82693320
				640.89888002|0.00159151|659.02084353|0.00091044
				640.83316736|0.00093395|659.03466606|0.02740651
				640.34011800|0.33009808|659.61540284|0.05738429
				640.19297438|0.00093488|659.67986438|0.00090953
				640.00000010|0.01949566|659.80000000|0.16616036
				640.00000000|5.94886432|659.83628573|0.01315199
				639.71320265|0.03689200|659.83747980|0.00472824
				639.55949982|0.12117715|660.00000000|12.71918809
				639.55342096|0.00093582|660.05000000|0.06230000
				639.45381099|0.59699700|660.07499601|0.91319749
				639.23000001|0.81347872|660.15271982|0.01127555
				639.00000000|0.19180711|660.19620918|1.21326713
				638.96963291|0.02792405|660.25427865|0.00152443
				638.93886997|0.00313019|660.33954424|0.00090862
				638.91450645|0.00093675|660.40960100|0.00473734
				638.86000000|1.00000000|660.43899210|0.01526828
				638.67505244|0.08883100|660.99876111|0.00095233
				638.63396220|0.00481398|660.99988379|0.00090771
				638.29360002|0.00179776|660.99999999|0.23969392
				638.27623022|0.00093769|661.00000000|0.00812481
				638.25604500|0.64482406|661.00000003|7.72832818
				638.00000000|0.01567398|661.25679653|0.28314719
				637.87562246|0.02447431|661.26000000|0.00300636
				637.85332392|38.02990000|661.30578400|1.64193495
				637.63859163|0.00093863|661.30578563|0.72413820
				637.37373722|0.02739678|661.36530156|0.00294532
				637.26662068|0.04617100|661.38001740|0.82145622
				637.17143928|0.02663748|661.41599992|0.00475227
				637.00159004|0.00093956|661.44000004|0.00475845
				636.36522482|0.00094050|661.54345750|0.02582735
				636.33194624|0.62992300|661.54553820|0.04528558
				636.20062581|11.00281848|661.60888523|373.89876000
				636.09756102|0.00786041|661.66088367|0.00090680
				636.00000000|15.35719340|662.00000000|0.49962844
				635.93500001|0.84914339|662.00950006|5.62411047
				635.72949532|0.00094144|662.01200000|0.00162480
				635.68832002|0.00200570|662.10600008|0.34946608
				635.64537064|0.00314641|662.14132632|0.06479636
				635.56833407|0.01101376|662.19888226|0.22111726
				635.16375802|0.15935641|662.32254455|0.00090590
				635.09440092|0.00094239|662.39249993|0.06434440
				635.00000000|12.10113015|662.44922539|0.04941286
				634.99999999|3.39317267|662.77475327|0.02856328
				634.81633030|0.02904101|662.78720973|7.53869945
				634.45994098|0.00094333|662.82476303|0.00165024
				634.36899699|0.03546830|662.98486710|0.00090499
				634.18751650|0.00144458|662.99234994|1.30894417
				633.82611487|0.00094427|663.00000013|1.08079226
				633.64463440|0.00485988|663.03557638|0.00241155
				633.44529349|0.01041188|663.38602182|0.01576240
				633.19292194|0.00094522|663.40276947|0.04371557
				633.13424982|0.12240690|663.41601800|0.00472033
				633.08304002|0.00221535|663.64785196|0.00090409
				633.04125193|0.66485700|663.72149997|0.04273099
				633.00546534|380.29900000|663.73277577|0.42995114
				632.64000001|0.88517956|663.93897709|0.33065348
				632.56036158|0.00094616|664.00000000|2.18552932
				632.35187132|0.00194332|664.01999997|0.00194515
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:17277.00000000
			high24hr:17830.82810636
			highestbid:17277.00000000
			percentchange:0.10009551
			low24hr:15451.00000000
			lowestask:17299.99999993
			candle300|287
				1513309800|17359.99999934|17277.00000000|17277.00000000|17359.99999934|17316.30193226|315304.38538684
				1513309500|17380.00000013|17305.00000000|17327.00000017|17350.00000000|17346.59544609|355204.68555183
				1513309200|17418.05182300|17303.39566454|17349.99999978|17379.99999997|17345.82594434|438194.17290771
				1513308900|17485.30784462|17276.00000000|17303.39566448|17388.50051497|17327.98882269|874384.81536106
				1513308600|17486.03351640|17099.99999997|17319.00000016|17137.80416816|17319.20424196|985163.49106779
				1513308300|17183.16066150|17000.00000000|17100.00000000|17020.99749384|17075.44303316|868872.67883232
				1513308000|17319.55661673|17015.61643087|17020.99749384|17181.81567794|17160.96679853|1209783.04252290
				1513307700|17350.00000004|17072.70801402|17181.81567794|17313.52308001|17198.85643993|1065691.14329770
				1513307400|17512.64726860|17272.76283135|17313.52308001|17488.47100007|17413.46764657|1206249.31217710
				1513307100|17600.00000013|17470.00000000|17489.99999996|17600.00000013|17526.16010310|1090244.46871400
				1513306800|17637.64639999|17290.00000000|17590.64726862|17316.97203050|17451.37691596|2004127.24644350
				1513306500|17800.27630949|17315.97203051|17316.97203050|17572.41261730|17476.82219087|2250257.65502700
				1513306200|17830.82810636|17505.75066354|17505.75066361|17700.00000019|17770.32463558|2018273.54083390
				1513305900|17750.00000000|17540.00000012|17700.00000018|17540.00000012|17639.21499365|1180192.76934910
				1513305600|17600.00000000|17499.99999997|17599.99999996|17510.61799969|17557.33112812|1522836.03610440
				1513305300|17515.00000006|17400.00000000|17515.00000006|17420.00000000|17482.12571350|2284965.78920590
				1513305000|17420.00000000|17285.00000000|17419.99999981|17285.00000000|17359.80092088|1673012.97059930
				1513304700|17290.87834284|17198.99999987|17285.00000000|17199.99999999|17251.68337751|932562.05864372
				1513304400|17209.00000000|17111.00000000|17200.00000000|17139.99999993|17186.66603038|713581.56988375
				1513304100|17140.91407298|17091.45703734|17139.99999997|17096.18555482|17116.94276944|326103.02607705
				1513303800|17164.99999996|17082.91407239|17091.45703733|17130.98999981|17123.56486001|657958.37351654
				1513303500|17141.65351208|16961.00000003|17130.99000000|16966.50899116|17032.33460367|519488.11575879
				1513303200|17089.99999997|16949.11765541|16966.50899116|17089.99999997|16999.08641011|640998.87928632
				1513302900|17200.99999985|17005.85744047|17089.99999997|17200.99999973|17123.79141312|1044742.97618910
				1513302600|17200.99999985|17139.99999923|17161.00000007|17142.12303758|17188.43775799|1114568.47447850
				1513302300|17186.97365084|17080.00000005|17142.12303758|17179.99999998|17116.77469506|1247724.87827400
				1513302000|17180.00000000|16943.75731106|17150.00000000|16983.99999898|17077.87605614|2562027.72076500
				1513301700|17000.00000000|16919.99999999|16983.99999899|16962.93019996|16982.03909019|598328.95560791
				1513301400|17000.00000000|16760.28629757|16962.93019996|16879.99999959|16956.80658375|1679378.84948130
				1513301100|16887.85531925|16814.03478713|16879.99999959|16840.00000003|16854.39427659|244950.69442732
				1513300800|16869.80350597|16649.00000001|16833.79601796|16798.06614269|16714.16247084|666160.57838281
				1513300500|16910.00000000|16740.64338899|16740.64338899|16800.00000000|16836.57060280|359308.64105671
				1513300200|16851.00000008|16700.00000000|16786.83038897|16770.94730148|16742.73818203|391480.74544688
				1513299900|16849.99999954|16722.10346134|16770.94730088|16849.99999954|16805.51046284|1150010.10385110
				1513299600|16999.99999900|16773.57030017|16849.99999953|16950.00000004|16900.41514123|1426862.15153650
				1513299300|16999.00000000|16854.69235765|16950.00000004|16950.00000006|16950.96193404|1264966.73581220
				1513299000|17000.00000000|16896.00000000|16950.00000006|16896.31020000|16967.10280913|1948852.87721020
				1513298700|16900.00000000|16750.00000000|16896.00000000|16890.31768225|16860.91432143|1035772.99287720
				1513298400|16900.00000000|16731.00000004|16890.31768230|16749.50000000|16862.95116391|2820878.47372840
				1513298100|16767.00000000|16600.31768231|16749.50000000|16650.00000000|16688.16144463|473025.12777351
				1513297800|16748.99999986|16644.85674311|16650.00000009|16748.99999986|16684.99527394|700890.97344756
				1513297500|16750.99999962|16600.00000000|16748.99999986|16649.99999991|16683.26778291|1482143.87719020
				1513297200|16650.00000000|16525.74330133|16632.15562704|16548.13046638|16595.88845871|1136314.55621050
				1513296900|16550.00000000|16300.00000000|16549.99999997|16393.99190022|16438.84064339|1207109.06864680
				1513296600|16456.00000011|16301.00000000|16332.31599978|16355.04971403|16356.15472035|678270.04213439
				1513296300|16385.97478897|16303.00000001|16355.04971400|16303.00000011|16350.59369254|312230.04817104
				1513296000|16467.65018757|16300.00000000|16357.99999996|16401.52900033|16337.65703713|517823.58075982
				1513295700|16401.52900033|16325.97478882|16401.52900029|16369.00000000|16350.96986085|196512.91067275
				1513295400|16453.85999983|16325.00000000|16368.99999996|16384.99999891|16361.76102378|233293.53668476
				1513295100|16459.31453608|16320.00000001|16384.99999887|16382.45792988|16393.90354507|324328.54176069
				1513294800|16419.00000000|16351.00000346|16382.45792985|16394.99403970|16398.82641905|156936.33130966
				1513294500|16417.21210403|16319.09346650|16394.99403970|16357.00000000|16362.72612038|277264.18530544
				1513294200|16353.99999997|16263.92187867|16353.99999997|16298.71042883|16332.12683900|182020.85378903
				1513293900|16346.12580051|16254.00000000|16323.99999992|16301.00000000|16293.45843445|392597.24210719
				1513293600|16384.37740137|16263.92186018|16346.12580052|16289.99999827|16320.45113134|295751.76022009
				1513293300|16324.99999971|16263.92186002|16263.92186006|16324.99999971|16281.73946635|404659.63696761
				1513293000|16335.86783896|16289.00100007|16289.00100007|16320.53748795|16307.52533994|308396.99677468
				1513292700|16388.99999991|16300.00000007|16320.53748795|16350.33400006|16341.00996800|302647.86429371
				1513292400|16389.00000000|16315.45487830|16350.33400006|16338.99999981|16340.69634643|228195.78107389
				1513292100|16359.92185991|16263.92186002|16338.99999982|16263.92186003|16316.20847883|201236.29909826
				1513291800|16333.57334147|16263.92185995|16263.92186002|16299.99999983|16284.89192480|356285.27531676
				1513291500|16376.47579995|16263.92185993|16263.92186005|16345.99999994|16302.12488833|341632.79395825
				1513291200|16415.35199238|16307.99999966|16307.99999966|16384.61538463|16372.25066514|307338.79794816
				1513290900|16445.00000012|16375.98999997|16384.61538462|16433.47905064|16414.44792484|307851.26093741
				1513290600|16474.90000000|16376.00000000|16419.44833605|16472.99999967|16429.78407600|272410.68796089
				1513290300|16478.99000000|16372.72183770|16472.99999967|16401.23229432|16450.33835137|274913.65274665
				1513290000|16480.37594017|16371.19999999|16403.85773499|16400.00000000|16444.83016357|308727.15556803
				1513289700|16497.00000000|16345.00000011|16413.58641344|16370.17500003|16427.42798484|393961.37643035
				1513289400|16459.53421683|16338.00000000|16370.17500003|16435.23229457|16397.46382650|510815.29939444
				1513289100|16457.80950798|16326.52322561|16435.23229454|16326.52322572|16419.46479130|528043.31645981
				1513288800|16394.52322630|16271.29442000|16393.05750000|16371.99999991|16365.98988164|425043.78432617
				1513288500|16371.99999999|16190.00000000|16370.00000001|16359.99999993|16323.10547464|589814.46415133
				1513288200|16363.92186000|16173.93977069|16208.69000011|16319.99999984|16293.91680095|678264.07016425
				1513287900|16359.53660000|16257.22580171|16319.99999985|16257.22580171|16322.30215233|294783.24839421
				1513287600|16315.00000006|16165.00000000|16314.99999994|16183.17140003|16266.61432690|556510.93877853
				1513287300|16273.73067978|16140.00000000|16184.99999995|16232.64752186|16177.20865991|692308.38436124
				1513287000|16279.45758908|16140.00000000|16232.80957031|16197.99999976|16179.23816542|734128.01957747
				1513286700|16309.11379998|16125.00000003|16197.99999976|16279.45758817|16199.47019825|840211.87675055
				1513286400|16315.00000005|16200.10000001|16279.45758826|16256.00000014|16241.54010215|478974.76804185
				1513286100|16315.00000006|16255.99999977|16256.00000014|16299.70029898|16286.02294387|285928.08907914
				1513285800|16342.00000000|16261.00000024|16299.70029898|16309.99999997|16298.54103583|319312.80819182
				1513285500|16319.99999996|16229.00000007|16319.99999984|16283.75661080|16271.57249536|467826.89358840
				1513285200|16300.00000033|16200.00000010|16283.75661085|16236.45004717|16246.41880701|482535.81087066
				1513284900|16300.19935801|16233.00000000|16236.45004717|16291.67416445|16267.47274993|378600.53153830
				1513284600|16367.33559906|16236.45004716|16291.67416453|16367.33559906|16273.06674521|529959.58741939
				1513284300|16453.05499978|16315.00000000|16315.00000000|16453.05499978|16369.23791471|382793.42255016
				1513284000|16460.00000000|16340.00000031|16453.05499978|16341.00000010|16417.42233005|796010.26344900
				1513283700|16459.81019011|16338.00000001|16341.00000010|16430.90600000|16401.25993464|425577.59234336
				1513283400|16450.00000000|16362.00000000|16448.24900068|16409.99996911|16414.47412987|457627.98791870
				1513283100|16467.72067988|16360.24910124|16409.99996911|16467.72067988|16394.47494509|418709.53664592
				1513282800|16480.00000000|16354.24900069|16467.73067990|16456.99999999|16408.08357870|500299.95752703
				1513282500|16457.00000000|16358.99999985|16448.73067988|16400.00002490|16412.43324052|455782.94441333
				1513282200|16459.99999998|16364.99528241|16364.99528241|16435.07960028|16435.80640852|239342.17329281
				1513281900|16459.99999998|16369.33928161|16452.99999997|16435.07959995|16430.29204619|449545.55852821
				1513281600|16459.99999998|16337.05504688|16435.07959996|16372.00000014|16393.22864149|363404.46236901
				1513281300|16400.00000000|16335.00000033|16372.00000014|16335.00000033|16366.58275575|525986.45281250
				1513281000|16470.31991403|16328.99999985|16335.00000026|16444.99999997|16393.18777942|625798.94463430
				1513280700|16444.99999999|16333.24484709|16400.00000003|16343.01639807|16372.68632999|409319.37101847
				1513280400|16452.53798981|16300.00000000|16367.99999969|16418.99999999|16383.24906980|900726.48159306
				1513280100|16468.99999997|16361.99999997|16418.99999999|16468.56143847|16409.21520421|610200.88195544
				1513279800|16499.99980000|16263.00000003|16438.56143892|16489.99999993|16389.28904944|1010044.08427760
				1513279500|16490.00000010|16404.91006916|16444.00000000|16430.00000000|16460.64453170|731868.74744439
				1513279200|16445.00000000|16356.37500004|16430.00000000|16356.37500005|16410.91707138|412499.74414341
				1513278900|16442.15123550|16265.00000040|16356.37500001|16318.67400000|16363.72165256|842996.40017784
				1513278600|16439.00000000|16309.24566501|16414.99999977|16418.90999988|16401.69479511|462890.51046988
				1513278300|16445.10098999|16250.00000000|16418.99999983|16424.99999997|16358.15217198|871747.34435642
				1513278000|16450.00000000|16260.00000000|16424.99999997|16350.99999994|16383.14001002|819608.52508248
				1513277700|16440.99999972|16274.24900069|16274.24900069|16401.99999965|16372.43690646|774256.19628947
				1513277400|16440.99999972|16200.21915979|16401.99999956|16200.21915979|16335.74490140|691621.03457640
				1513277100|16486.66312051|16200.21915978|16367.10828075|16479.33846766|16360.96911599|1044673.05889680
				1513276800|16490.00000000|16335.14335599|16479.33846766|16429.99999996|16451.33371516|766888.13091798
				1513276500|16499.00000000|16229.34000000|16429.99999996|16364.99999983|16386.72303135|1227729.96152020
				1513276200|16465.00000000|16200.00000001|16365.47157003|16387.00000003|16325.49280490|791405.59830676
				1513275900|16484.00401290|16326.55924921|16465.84969964|16364.99528197|16423.74968312|660868.23840465
				1513275600|16468.17403760|16255.24900069|16326.55924921|16414.34652010|16336.53875059|1033201.01390490
				1513275300|16500.00000000|16318.00000000|16416.33508494|16417.99999989|16452.12952525|735141.41841310
				1513275000|16419.00000000|16284.49974275|16418.00000000|16353.99999953|16371.58252964|835394.17392599
				1513274700|16390.01200616|16269.19935802|16353.99999957|16390.01200616|16337.66370815|337629.13811880
				1513274400|16418.16406250|16224.38371167|16355.02864336|16268.44743448|16324.44901995|585373.24663718
				1513274100|16335.86083870|16200.00000000|16255.00000000|16300.00000000|16250.65407679|774786.01118845
				1513273800|16378.93999898|16249.99999998|16300.00000000|16378.33999906|16314.29223589|413249.68310344
				1513273500|16399.89999990|16300.00000001|16378.93999898|16350.50000027|16344.16436292|416447.48526613
				1513273200|16400.97692796|16300.00000001|16344.88000007|16315.30000005|16344.27576486|557924.57447377
				1513272900|16417.99999997|16300.00000000|16315.30000005|16382.61738248|16356.15915204|474488.84279772
				1513272600|16444.99999996|16330.99999998|16382.61738248|16402.00001005|16383.24694700|445037.85668051
				1513272300|16454.94875649|16351.39999975|16401.00000012|16400.00000000|16401.99506853|494530.45685398
				1513272000|16415.93551841|16349.89778412|16400.89778417|16400.00000000|16379.40573266|197030.06934693
				1513271700|16500.00000014|16300.64230021|16392.93551841|16318.32100000|16428.78773323|1279094.62988400
				1513271400|16499.99999999|16300.00000018|16300.64230020|16320.00000004|16393.34973082|917129.96329099
				1513271100|16350.24900101|16250.00000008|16320.00000007|16250.00000008|16293.32078984|372993.10703238
				1513270800|16266.72024797|16205.33679193|16254.99999997|16242.00000004|16245.56578807|115808.03533049
				1513270500|16255.00000000|16207.18272317|16242.00000015|16250.00000000|16243.19938319|220194.69098891
				1513270200|16255.00000000|16222.59876709|16255.00000000|16249.99999995|16244.88502946|357924.42745355
				1513269900|16310.00000000|16231.10269083|16232.00000000|16305.00000013|16271.44289988|500147.88976408
				1513269600|16343.00000005|16304.00000010|16310.00000000|16328.99999994|16315.95037613|319083.58609571
				1513269300|16349.00000001|16298.00000000|16328.99999997|16348.99999973|16327.22736980|321763.66125131
				1513269000|16350.00000003|16252.00000000|16348.99999997|16298.00000000|16321.60831100|361703.04214280
				1513268700|16330.22286234|16220.00000029|16298.00000000|16229.39999986|16279.98691713|714675.17383955
				1513268400|16261.00000000|16199.39999944|16220.00000029|16199.39999944|16223.19692459|306652.06067375
				1513268100|16266.05500062|16170.00000000|16220.85200003|16266.05500062|16202.75513934|345215.13379843
				1513267800|16338.36286738|16260.44045434|16260.44045435|16315.00000070|16291.69778299|344824.37888283
				1513267500|16350.00000001|16309.36855996|16315.00000070|16309.55000001|16324.61276308|272706.55485132
				1513267200|16310.45720050|16250.00000001|16310.45720020|16265.99999995|16296.83442632|380908.24312358
				1513266900|16300.00000000|16216.00000012|16265.99999996|16234.46286745|16250.31904029|271808.44750307
				1513266600|16302.65177308|16205.98834589|16218.60744316|16225.29410353|16230.92688175|459332.78410387
				1513266300|16225.29410354|16150.00000000|16205.90000005|16183.98834514|16174.94659267|350753.53602624
				1513266000|16183.98834586|16124.66800955|16183.98834515|16138.00000002|16159.93954356|297775.40272755
				1513265700|16195.00000000|16124.66800955|16133.86613415|16189.99999989|16158.76459850|540446.07808829
				1513265400|16216.20000009|16126.19976810|16126.19976810|16195.99999999|16197.60645502|413256.01738899
				1513265100|16225.29410354|15980.00000014|16195.99999999|15980.00000014|16151.12796866|701396.78427008
				1513264800|16000.00000000|15873.10681569|15980.00000014|15944.53163842|15924.10346952|1161481.35852990
