				355.41100000|0.00170000|362.65999985|0.04368506
				355.39054848|0.17332846|362.68000000|2.59193449
				355.30938985|0.03500000|362.68736467|4.23329619
				355.25980001|0.00044350|362.68999999|0.05294613
				355.24021928|0.03055993|362.69000000|0.50346749
				355.21100000|0.00170000|362.71100000|0.00169575
				355.10289850|0.30000000|362.74176000|0.00117380
				355.05345665|0.00010532|362.74203236|0.50626925
				355.04953870|0.84326261|362.82000000|2.00000000
				355.04700000|0.80000000|362.82630014|0.40000000
				355.02018927|0.16260099|362.83402690|0.10000011
				355.01100000|0.00170000|362.83604000|0.30000033
				355.00099987|0.33802722|362.84735008|0.00708759
				355.00000001|0.02816901|362.86633502|0.10000011
				355.00000000|233.49222734|362.86655120|0.20000022
				354.99999973|5.00000000|362.86655121|0.20000022
				354.95549606|0.03500000|362.88000000|0.13868054
				354.94681281|0.04854265|362.88170665|0.00117334
				354.93943617|0.00512764|362.90196918|0.01044318
				354.93184435|0.15164627|362.91300000|0.00169575
				354.90462017|0.00563532|362.93668801|0.20000022
				354.81100000|0.00170000|362.99000000|0.00590000
				354.77800000|0.60000000|363.00000000|37.41315095
				354.76000000|0.00014088|363.02165332|0.00117290
				354.67976738|0.18199488|363.06824572|0.49925000
				354.61100000|0.00170000|363.11400000|0.00169575
				354.60160221|0.03500000|363.12000000|0.00299295
				354.60000000|2.00000000|363.16049986|0.10153754
				354.51000000|0.01340000|363.16160000|0.00117245
				354.49783313|0.18385317|363.20000000|34.85569355
				354.49783308|0.85725100|363.24411110|0.01186941
				354.48164856|0.02862267|363.24948053|0.10000011
				354.46891086|0.13142196|363.24948059|0.10000011
				354.41100000|0.00170000|363.27430000|0.01046954
				354.24770842|0.03500000|363.29999900|1.17240806
				354.21801456|0.00553332|363.30000000|0.28088781
				354.21100000|0.00170000|363.30154665|0.00117200
				354.19160000|0.00081171|363.31600000|0.00169575
				354.12300777|0.05000000|363.32921511|0.10000011
				354.10333333|0.00118351|363.33928000|0.20000022
				354.10289000|0.30000000|363.33928001|0.10000011
				354.05990842|0.11229500|363.40973363|0.10000011
				354.01100000|0.00170000|363.43572970|0.00443465
				354.01000000|0.01340000|363.44149332|0.00117155
				354.00000000|15.02172881|363.51700000|0.00169575
				353.99000000|2.04980450|363.51899996|1.94769874
				353.97040785|0.19109462|363.52000000|0.01687604
				353.96666666|0.00118397|363.52225000|0.00000399
				353.95535794|0.12098300|363.53059995|0.02985131
				353.90266217|0.03500000|363.54000000|67.92204234
				353.87800045|0.00292265|363.54057595|0.10000011
				353.85885773|2.25049200|363.54820395|0.10000011
				353.83000000|0.00118443|363.56608182|0.00002190
				353.82039017|0.00565259|363.58144000|0.00117111
				353.81100000|0.00170000|363.62374922|0.30000000
				353.79964308|0.03500000|363.69300000|0.99850000
				353.75508093|0.01935751|363.71900000|0.00169575
				353.69333333|0.00118489|363.72138665|0.00117065
				353.67770000|0.05654866|363.77129227|0.00063091
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:8119.42600000
			high24hr:8299.75400000
			highestbid:8104.00000054
			percentchange:0.01027886
			low24hr:7807.00000000
			lowestask:8120.82597895
			candle300|288
				1511248200|8122.10000000|8120.82597895|8120.82597895|8120.82597895|8121.01167387|113.20609063
				1511247900|8122.10000000|8083.37570634|8120.82597895|8088.88377821|8112.38993801|120450.10428678
				1511247600|8088.88377821|8066.66796632|8088.88377821|8070.00000000|8078.74808023|59207.09914102
				1511247300|8070.00000000|8053.64999996|8070.00000000|8069.99999997|8064.06322906|86378.40044502
				1511247000|8090.32196296|8065.00800000|8068.00000000|8087.99999997|8077.37540459|54737.43658708
				1511246700|8099.00000000|8077.10000036|8080.00000009|8095.96047938|8093.20481057|62644.27848341
				1511246400|8097.59659976|8067.00000000|8093.16949236|8075.96047987|8082.61641975|112265.51680923
				1511246100|8118.99999999|8075.96047987|8075.96047987|8104.57000021|8096.23291663|156754.31331428
				1511245800|8130.11211276|8085.98822676|8104.57000018|8085.98822676|8117.05178846|559062.80087704
				1511245500|8095.99999964|8059.38875434|8087.00000000|8095.99999964|8073.21120953|135799.36320417
				1511245200|8130.31638849|8089.56099705|8089.56099705|8130.31638849|8104.02089096|138940.68629317
				1511244900|8141.10810000|8107.11338969|8130.31638837|8116.62818610|8125.75160761|235420.86562285
				1511244600|8149.00000001|8116.62818586|8117.00000000|8136.13751245|8134.38178840|254617.20679807
				1511244300|8139.06093338|8093.09999980|8139.06093338|8104.99999949|8111.08701540|168207.60523908
				1511244000|8105.04316500|8087.00000005|8097.18135585|8094.16092642|8097.42934908|102591.69672763
				1511243700|8139.99899999|8077.62692981|8090.09400000|8078.18000000|8124.58792251|861800.30613518
				1511243400|8078.18000000|8041.06940003|8077.62692981|8049.98999976|8059.91990608|92910.66715456
				1511243100|8049.99999990|8030.00000009|8049.98999979|8030.00000009|8046.22139573|82415.22057394
				1511242800|8093.05500000|8021.55924603|8050.00000000|8063.04496244|8069.73048822|460697.49668745
				1511242500|8063.04496249|7985.55949532|8063.04496249|7985.55949532|8034.93617049|389556.11739288
				1511242200|7992.84461696|7966.96503651|7985.55949532|7981.76350000|7976.66134768|246833.12559817
				1511241900|7997.95219660|7964.20729153|7981.76350000|7994.92597894|7988.64586254|563667.98358829
				1511241600|7994.92597895|7948.99999992|7990.00000000|7949.00000000|7969.21307221|326096.00200886
				1511241300|7953.94740824|7891.28874680|7944.00000004|7910.00000000|7927.31308462|183877.38207453
				1511241000|7955.63370809|7898.00000000|7900.05633155|7948.89905861|7944.48017733|635390.59300132
				1511240700|7948.89905862|7893.07600026|7945.00000003|7900.00000000|7923.33387079|284398.28595555
				1511240400|7931.85369965|7821.00000000|7893.07600023|7872.50535050|7876.86906454|674206.53035474
				1511240100|7872.50535054|7807.00000000|7842.15784216|7830.00000000|7821.34693830|1720779.67077750
				1511239800|7871.94999998|7813.23639890|7830.00000000|7832.00000000|7833.76871707|1499831.91644960
				1511239500|7914.04729873|7832.00000000|7832.00000000|7913.00000000|7853.14196628|640945.23511157
				1511239200|7925.33874555|7882.00795371|7914.04729877|7893.09999997|7906.57056421|282411.52659292
				1511238900|7940.00999992|7885.98086584|7899.99999981|7933.99999984|7911.55340583|263514.00137671
				1511238600|7953.43600000|7874.00000000|7933.99999984|7908.49914960|7919.19877513|462899.82198771
				1511238300|7945.00000000|7849.99999976|7895.00000000|7874.30484505|7895.00359404|677830.44702263
				1511238000|7963.04534075|7851.00000000|7874.30484508|7951.99999990|7927.25803171|497978.48506314
				1511237700|8000.00000000|7935.28245511|7951.99999993|7999.99901000|7984.44075871|675040.46876661
				1511237400|7999.99901000|7957.02945825|7999.99901000|7966.85836666|7977.27022399|408679.72800118
				1511237100|7972.92484789|7920.00000000|7966.85836665|7971.30000000|7942.28712509|742639.77742077
				1511236800|8012.96999999|7887.04000007|7970.00000000|7899.86213790|7975.09375407|1132121.91215450
				1511236500|7900.19496840|7836.00000009|7899.86213790|7871.58725501|7866.11261629|715336.88906793
				1511236200|7949.99999997|7809.99999997|7871.58725501|7841.18706340|7860.92438333|890831.67262266
				1511235900|7986.90124901|7841.00000000|7841.18706340|7981.55419997|7929.58358933|1428540.04597890
				1511235600|7988.00000000|7830.00000000|7980.00000000|7834.07550000|7883.21410930|1539482.76282660
				1511235300|8030.46044308|7833.00000000|7834.07550000|8030.46044308|7921.92016715|3496466.60522650
				1511235000|8080.69954942|8000.00000000|8030.46044311|8070.99645040|8039.27273628|1320216.66664390
				1511234700|8103.86652393|8063.00000004|8078.99999977|8079.00000000|8084.58195555|305814.78635882
				1511234400|8125.47282317|8079.00000001|8079.00000001|8110.98666668|8104.82939712|237781.29068991
				1511234100|8130.00000008|8076.00000015|8110.98666668|8089.87166195|8110.41747279|400993.09707398
				1511233800|8093.43731099|8050.00000001|8089.87166195|8063.00000009|8079.00571679|638784.73923156
				1511233500|8089.89099808|8045.00000000|8063.00000006|8087.36050789|8055.08621143|691468.68977501
				1511233200|8117.43730107|8085.00000000|8087.36050789|8100.46799991|8098.25849774|307428.01315677
				1511232900|8127.14186409|8087.36050796|8110.92485111|8116.00000011|8111.14208992|379539.54119193
				1511232600|8121.90000000|8050.99999991|8116.00000011|8101.29749832|8082.01021379|1096177.45026740
				1511232300|8148.99999966|8101.01000000|8101.01000000|8141.99999991|8122.32770830|295262.05802151
				1511232000|8155.50000000|8131.00000000|8141.99999991|8154.99888777|8145.98216864|332241.62762208
				1511231700|8213.98893489|8153.42248015|8154.99888777|8204.00000021|8177.44452178|411392.83774541
				1511231400|8213.98893667|8185.99999997|8204.00000006|8187.62497012|8200.50074242|62860.75770205
				1511231100|8214.01523991|8186.50000000|8198.99999965|8200.00000000|8199.78747087|245483.77806901
				1511230800|8219.43684779|8185.99999997|8195.70274778|8213.00000000|8195.05703696|529880.63056182
				1511230500|8256.99999967|8213.00000000|8213.00000000|8250.98999969|8239.89828756|247534.37666430
				1511230200|8262.89999985|8250.98999969|8256.99999969|8253.10000003|8253.30950448|254955.95047253
				1511229900|8262.99999947|8252.34823086|8253.10000000|8260.00000000|8256.36720900|42880.69171037
				1511229600|8271.22760558|8254.27022110|8254.27022113|8271.22760556|8265.01298406|98632.71738414
				1511229300|8278.10607293|8268.00010000|8271.22760556|8275.99999952|8272.32095627|93184.50824714
				1511229000|8280.00000000|8271.35000001|8275.20300806|8273.77000000|8273.66600283|48408.77647953
				1511228700|8279.99999999|8268.00100000|8273.77000000|8272.19206709|8273.23138312|189407.97439997
				1511228400|8275.80000000|8268.00010000|8272.06680146|8270.00000000|8272.88985948|43216.82561298
				1511228100|8275.80000000|8268.00010000|8268.00010000|8275.79999945|8272.89508688|77764.25035531
				1511227800|8276.69998859|8268.00000000|8269.00000000|8268.69998923|8271.51455952|40278.31492471
				1511227500|8276.69999999|8267.00010024|8270.00000011|8276.69999967|8270.34921718|27358.83359593
				1511227200|8276.85712243|8261.10000016|8276.69999979|8270.31364532|8270.74991646|73580.48214846
				1511226900|8277.50000045|8265.50000001|8270.00000000|8277.42876434|8274.42104959|91481.33650866
				1511226600|8280.00000000|8259.43024040|8280.00000000|8268.99999980|8266.71523514|111398.36022455
				1511226300|8275.46468560|8255.22373496|8259.43024020|8274.00000000|8270.06547373|78130.44288523
				1511226000|8275.46468560|8255.22373543|8274.00000000|8261.07853264|8268.00691065|114822.19988226
				1511225700|8268.32456958|8251.00000025|8261.22373493|8254.27022110|8257.77938970|46837.07249213
				1511225400|8261.07853254|8250.98999970|8251.00000030|8260.93310700|8255.43555827|50604.06272019
				1511225100|8260.96356700|8245.03065012|8253.99000005|8253.99999978|8251.24834768|82768.08759524
				1511224800|8254.08607092|8245.00000001|8246.00000002|8246.92437900|8248.67306673|95575.33632965
				1511224500|8268.32456958|8232.00000016|8251.36356697|8232.50000008|8249.90091659|174618.36028415
				1511224200|8252.09999958|8230.99999945|8232.35654035|8252.09999958|8239.65665820|118931.44257779
				1511223900|8257.45649960|8231.97117111|8252.09999973|8244.99999953|8245.88104899|71456.24259816
				1511223600|8245.73790740|8208.00000000|8244.99999961|8238.32567469|8229.90669118|138346.76846300
				1511223300|8262.34999964|8212.00000000|8238.32567477|8250.41490334|8229.38188064|344592.13842600
				1511223000|8265.99999990|8243.36957576|8250.41490438|8262.35370996|8255.85982745|113887.72148612
				1511222700|8276.48838707|8242.36957526|8265.75370999|8265.29471126|8260.06409493|196287.80778538
				1511222400|8276.48838744|8231.97997958|8265.29471116|8249.00000001|8248.61734784|239017.46597925
				1511222100|8261.21375111|8231.00000001|8249.00000001|8232.21675546|8243.70258102|273332.87192722
				1511221800|8267.99999996|8232.00000000|8232.21675546|8260.00000020|8247.22166504|318003.10129180
				1511221500|8290.00000000|8252.78051597|8253.01219517|8289.99999995|8272.96638483|365255.64746137
				1511221200|8299.75400000|8286.70500012|8288.45450000|8296.99999947|8294.47058370|289395.09457234
				1511220900|8298.90000000|8287.69249998|8296.99999951|8290.00000000|8295.08305458|166425.56833448
				1511220600|8295.99999995|8286.70500001|8290.00000000|8294.99899992|8290.50717187|116557.32215766
				1511220300|8297.51439984|8287.69508216|8290.00000000|8291.00000000|8291.74670621|176098.12876610
				1511220000|8299.45450000|8290.70100001|8291.00000000|8299.00000000|8297.59381519|95540.74109790
				1511219700|8299.00000000|8287.00367501|8295.00000000|8296.88000000|8295.63717929|80543.70932434
				1511219400|8296.88000000|8279.86000048|8295.00000002|8289.79999991|8292.12110142|139817.68088270
				1511219100|8289.80000000|8278.50000116|8289.79999994|8288.55600000|8287.09510141|49326.91535201
				1511218800|8288.55600000|8275.50000243|8288.55599999|8284.00000000|8285.12425970|79124.31143086
				1511218500|8285.00000000|8275.00000131|8282.00000000|8275.40436902|8282.92997325|32187.66872501
				1511218200|8286.99999999|8265.00000063|8275.40436902|8274.99999975|8278.83575555|78001.94270266
				1511217900|8288.00000012|8263.68495006|8274.99999979|8287.00000008|8279.62263450|129964.66437183
				1511217600|8287.00000008|8278.00000000|8287.00000000|8283.30000017|8282.82115111|214086.07067258
				1511217300|8283.30000023|8275.00000000|8278.00000000|8275.00000000|8276.94390635|41216.57267139
				1511217000|8275.40436915|8259.44744377|8275.40436901|8265.00000018|8267.72079022|192007.84183613
				1511216700|8280.00000000|8262.93220703|8275.45436915|8279.99999997|8272.70601426|60379.82392219
				1511216400|8283.96346850|8270.00000001|8279.99999997|8283.00000000|8278.26663496|409041.65585784
				1511216100|8286.59504167|8276.10000073|8276.10000091|8286.43162949|8286.23451797|108273.70759685
				1511215800|8287.00000012|8275.10000000|8286.59504165|8280.00000000|8284.91302541|81383.40213227
				1511215500|8288.00000012|8275.10000009|8275.10000009|8280.69750000|8284.37909260|159285.43009249
				1511215200|8280.57830000|8263.00000069|8275.00000027|8275.00000001|8276.38895412|64226.89414288
				1511214900|8276.90752281|8245.59219501|8275.00000001|8262.99999955|8262.93938721|40415.65112124
				1511214600|8273.63106968|8238.73018516|8262.99999955|8266.00000000|8252.51891389|244402.75745096
				1511214300|8280.00000000|8266.00000000|8266.00000000|8270.00000009|8273.15986831|106955.14793923
				1511214000|8270.00000010|8260.00000000|8270.00000009|8260.00000000|8268.46271711|63614.47941935
				1511213700|8260.00000092|8244.33200001|8260.00000092|8253.99999999|8254.43360874|75662.05018461
				1511213400|8255.50000000|8244.33183821|8254.00000000|8255.49999998|8253.04292857|42926.76659845
				1511213100|8255.50000000|8232.00000015|8255.49999998|8238.73018516|8244.67740000|69064.80991532
				1511212800|8244.44490332|8231.00000000|8232.00000015|8244.44490326|8239.96561190|50701.31427867
				1511212500|8246.99999993|8230.00000000|8232.38818280|8237.16454749|8232.68498545|31472.00950676
				1511212200|8256.00000000|8235.00000000|8235.00000000|8250.74463026|8241.78112763|49185.55723839
				1511211900|8260.00000092|8245.00000009|8247.00000000|8260.00000092|8250.03349806|30443.50355641
				1511211600|8260.00000092|8250.00000000|8260.00000001|8259.99999991|8256.35849412|51206.60150358
				1511211300|8265.54106753|8245.00000009|8256.00000001|8247.82741957|8254.45621390|114456.23232847
				1511211000|8247.82741957|8243.00000000|8247.82741957|8246.60396960|8246.22405004|59270.35176496
				1511210700|8251.99999997|8230.50000013|8246.60396960|8242.11491442|8245.10151771|97649.07599730
				1511210400|8255.00000000|8230.00000029|8242.11491442|8241.86734403|8241.68364044|112453.35202271
				1511210100|8242.59327416|8225.52337466|8241.86734400|8225.52337466|8234.74727864|22155.46897284
				1511209800|8243.61849322|8190.00000004|8225.00000078|8190.00000004|8213.29726919|78908.68794615
				1511209500|8200.00000000|8185.00000042|8197.00000000|8194.57651500|8194.03980945|77057.68268597
				1511209200|8224.00000000|8185.00000019|8199.70441486|8221.00000016|8205.91591645|121073.40297058
				1511208900|8221.00000016|8212.77449068|8220.00000001|8219.88397604|8217.63673038|54542.82872610
				1511208600|8219.88397604|8178.00000010|8212.77449071|8181.00000011|8189.91001892|190689.24044805
				1511208300|8219.92028347|8181.00000000|8181.00000007|8219.92028347|8197.03532330|255291.61388540
				1511208000|8237.00000000|8206.50000012|8207.00000016|8215.17602033|8221.80671697|100245.76656659
				1511207700|8229.64702647|8210.00000003|8215.17602033|8220.00000006|8222.47522834|66325.86199793
				1511207400|8237.00000000|8220.00000000|8221.38316314|8221.38316343|8229.61344628|53614.40443315
				1511207100|8237.99999999|8220.00000022|8236.00000000|8230.00000034|8233.16583854|115801.44796277
				1511206800|8242.00000022|8206.56401270|8230.00000034|8242.00000022|8220.30342566|337697.47352140
				1511206500|8250.00000000|8207.56118976|8227.00000077|8243.00000000|8227.20756521|640015.81779205
				1511206200|8243.00000000|8222.82314278|8242.99300000|8242.99999999|8238.50313063|55915.79842619
				1511205900|8247.18800000|8229.06708900|8236.80454862|8246.40611330|8238.47464620|151195.35715655
				1511205600|8247.09530781|8233.99999988|8246.40611330|8237.84613300|8240.83681331|37713.77705742
				1511205300|8244.16999996|8208.00000000|8233.99999988|8221.80999866|8227.26322249|71198.61276531
				1511205000|8221.80999977|8207.11000001|8219.10999967|8209.99999999|8215.29710777|30531.86761605
				1511204700|8227.56118987|8208.00000000|8210.00000000|8213.99601548|8216.23130863|89686.83236983
				1511204400|8221.99999924|8201.00000000|8207.42421137|8206.61088633|8208.18390583|97564.49796082
				1511204100|8221.65211471|8205.00000000|8206.61088633|8221.65211471|8210.26136546|120662.52044740
				1511203800|8233.99999991|8220.00000000|8220.00000000|8224.00000012|8225.93939802|78319.14326138
				1511203500|8238.12718853|8213.50000003|8233.99999994|8224.99999955|8230.11400852|98262.73462913
				1511203200|8224.99999955|8211.20504238|8224.00002100|8222.41996000|8216.89339739|142441.71589411
				1511202900|8235.08055649|8192.42817293|8221.90000003|8196.05485137|8224.52907928|376611.89273873
				1511202600|8219.97876709|8189.00000000|8192.42817293|8215.99999997|8198.36421609|434044.37808968
				1511202300|8229.00000010|8214.50000003|8215.99999997|8220.64578939|8218.45148434|92896.76741107
				1511202000|8244.92242392|8220.64578939|8220.64578939|8234.03414431|8236.07354695|113487.83902687
				1511201700|8249.99999981|8234.03414431|8234.99999999|8245.00000016|8239.06440949|52157.86942511
				1511201400|8267.85764153|8245.00000016|8249.99999985|8250.00000000|8255.14385450|167057.11886317
				1511201100|8265.24628096|8240.00000000|8250.00000000|8258.00000001|8253.24828772|134695.32288259
				1511200800|8265.24628098|8242.10000042|8260.00000000|8242.10000042|8253.30276450|147480.10931873
				1511200500|8288.00000000|8242.10000001|8242.10000042|8276.00000000|8270.33709489|252811.09311573
				1511200200|8288.00000000|8275.00000004|8276.00000000|8283.99999999|8283.64666854|93074.07658024
				1511199900|8283.99999999|8275.00000024|8279.17199992|8279.17199992|8281.89005198|75509.53368551
				1511199600|8283.99999999|8262.35023654|8279.17199986|8279.17199992|8271.85130008|91640.98841929
				1511199300|8280.00000000|8270.24989600|8279.17199992|8274.99999996|8278.59546911|179992.36709656
				1511199000|8288.00000012|8274.00000040|8274.99999999|8274.53915073|8280.29726260|121792.12938325
				1511198700|8274.53915073|8265.00000003|8274.00000040|8270.00000013|8271.07889219|92679.34274124
				1511198400|8271.00000001|8245.40745721|8270.00000013|8255.99999940|8260.44632887|97275.02183380
				1511198100|8270.00000000|8241.37170968|8255.99999947|8266.00000004|8254.58831753|78358.06959434
				1511197800|8271.00000047|8259.00000001|8266.00000004|8260.68646148|8266.99007673|73304.77035464
				1511197500|8271.00000047|8255.00000022|8260.68646140|8262.08151630|8265.22440837|135339.32612083
				1511197200|8265.24340052|8250.50000000|8260.00000005|8250.99999999|8257.38252312|193945.15450946
				1511196900|8251.00000000|8243.99995555|8249.99999997|8246.00000000|8249.57464206|114920.40413396
				1511196600|8249.95000000|8233.00000016|8246.00000000|8234.00000037|8245.65015593|76026.90530442
				1511196300|8242.99999993|8225.13000007|8233.00000013|8233.00000045|8232.87244146|114595.51362968
				1511196000|8244.00000000|8232.29390486|8243.57497057|8243.99999999|8239.32867183|118400.58822294
				1511195700|8248.99999900|8227.91106200|8238.29390498|8239.29390486|8235.19566582|166432.86431753
				1511195400|8243.59472332|8210.92000003|8239.29390486|8239.99999985|8228.74263416|227924.36601208
				1511195100|8248.99999997|8230.24339990|8230.50000003|8240.00000000|8234.41694942|69169.01912523
				1511194800|8250.00000000|8233.47000000|8240.00000000|8238.58471900|8242.04820195|101960.87231937
				1511194500|8238.13400000|8212.00000013|8238.13400000|8220.74505493|8229.76275614|52086.22798480
				1511194200|8230.00000013|8210.91322326|8220.74505493|8216.00000000|8215.41951674|226298.81420817
				1511193900|8219.99960000|8203.05485147|8216.00000000|8203.05485147|8212.96797813|31835.91101917
				1511193600|8217.99999992|8202.45495250|8203.05485138|8216.99999999|8205.54725809|188430.30463624
				1511193300|8220.00000000|8203.00000023|8217.99999987|8220.00000000|8218.08903761|185777.01906731
				1511193000|8220.91881003|8211.00000000|8216.00000000|8220.00000000|8218.73662459|79229.71702964
				1511192700|8219.99999994|8199.99999982|8219.00000000|8201.74300000|8208.22051204|244383.14180133
				1511192400|8203.00000009|8179.00000001|8201.74300000|8180.91880998|8195.42863705|113115.65985762
				1511192100|8205.74431461|8178.00000000|8179.00000001|8205.74431461|8188.41002715|146675.66505897
				1511191800|8211.00000000|8200.00000000|8205.74431462|8211.00000000|8208.35706860|67068.15615789
				1511191500|8220.99999996|8208.00000030|8210.01451911|8208.00000031|8212.07527478|146418.38078574
				1511191200|8213.33136000|8185.35952491|8208.00000031|8208.00000000|8203.66615946|558930.78708679
				1511190900|8245.00000000|8200.00000001|8208.00000000|8241.24340000|8215.16549014|537017.07028063
				1511190600|8254.99999990|8241.00000007|8241.24340000|8254.99999990|8249.00433523|254699.58179112
				1511190300|8272.43831097|8225.95335590|8250.00010000|8272.43831097|8253.34451384|252458.13490040
				1511190000|8275.00000000|8261.00000017|8270.22697849|8269.99999988|8268.42143908|169959.60340340
				1511189700|8270.00000000|8245.47600004|8262.00000004|8250.00000000|8259.29840997|189762.07918839
				1511189400|8264.91120003|8235.00000007|8250.00000000|8242.99999000|8253.00547289|264074.28197221
				1511189100|8249.89000000|8220.00000055|8242.99998997|8222.00000000|8234.88957401|134035.01306551
				1511188800|8242.99999999|8211.00000003|8220.00000052|8221.00000029|8225.19641966|198614.47448079
				1511188500|8235.31845659|8191.28972401|8221.00000028|8199.00000024|8211.73233000|290629.29106852
				1511188200|8250.00000000|8193.92481207|8199.00000024|8249.99999999|8227.33272928|401883.00895010
				1511187900|8250.00000000|8217.55315010|8249.99999999|8217.55315010|8240.04648473|421317.72076642
				1511187600|8231.99999963|8209.45702334|8217.55315010|8228.00000006|8221.52070793|202440.82705335
				1511187300|8235.97498097|8212.00000000|8228.00000006|8212.00000008|8229.13976784|293705.09528903
				1511187000|8215.00000000|8186.50000004|8215.00000000|8193.00000000|8200.88322912|397322.78138697
				1511186700|8193.00000000|8170.01000003|8186.50000003|8171.00000033|8180.51279150|99122.89964521
				1511186400|8184.00000000|8163.22000019|8172.00000000|8169.99999999|8173.58138642|228423.68361910
				1511186100|8169.99999999|8160.00000000|8163.22000019|8168.99999958|8164.37933523|48272.95998559
				1511185800|8170.42999977|8150.97999986|8160.00000003|8152.42248000|8160.99283283|73524.02054684
				1511185500|8175.00000000|8152.42248000|8152.94705295|8175.00000000|8170.09610335|131120.92830811
				1511185200|8180.07193819|8163.14256876|8170.76302398|8180.00000000|8171.30328779|200535.70028315
				1511184900|8186.50000000|8155.57713148|8180.00000000|8155.57713149|8168.84102286|83649.05860952
				1511184600|8171.40527900|8132.00000000|8155.57713149|8171.40527900|8150.21680894|252221.22312591
				1511184300|8197.03000003|8157.60000000|8165.43000000|8183.00000000|8181.70145076|237100.00965166
				1511184000|8193.02999999|8172.30000103|8180.00000000|8180.00000000|8181.13476871|196372.35920494
				1511183700|8200.00000049|8172.27922613|8180.00000000|8200.00000001|8190.64067016|457287.22353287
				1511183400|8200.00000001|8180.58431219|8200.00000001|8183.89999999|8196.78386000|595730.04937639
				1511183100|8186.00000079|8156.00000000|8183.90000000|8156.36272521|8175.81782954|234261.71145860
				1511182800|8156.36272521|8141.60472495|8156.00000000|8149.00000000|8149.11540850|131558.19335458
				1511182500|8153.00000000|8149.00000000|8149.38249278|8149.00000000|8151.13468548|74422.31879429
				1511182200|8150.70271491|8135.01000053|8149.00000000|8135.01000053|8145.76231536|168808.16226457
				1511181900|8152.80000000|8134.60009400|8135.01000049|8144.99999998|8139.31254979|381547.09240552
				1511181600|8152.79999974|8134.30084634|8152.00000000|8152.79999974|8143.32131147|230829.60389188
				1511181300|8155.00985983|8143.51227368|8152.79999974|8145.00000000|8151.17651919|308055.86497718
				1511181000|8155.00985983|8144.13500001|8145.00000000|8147.96576587|8149.42111828|502805.23412955
				1511180700|8147.96576587|8124.28278906|8147.96576587|8129.99999997|8137.60399765|130642.96451836
				1511180400|8143.14708224|8112.54330230|8124.50000000|8113.81157833|8130.73123794|443455.12577914
				1511180100|8113.81157833|8099.99000012|8113.81157833|8100.00000000|8105.73269230|238963.78451050
				1511179800|8100.00000000|8081.88840661|8099.99000012|8089.51504034|8097.64522506|135519.68102639
				1511179500|8092.12549267|8080.00000036|8080.99899996|8089.00000000|8089.89166589|53492.44570942
				1511179200|8092.12549288|8058.00285708|8085.90999999|8058.00285708|8084.74665277|67555.58558727
				1511178900|8077.99999992|8056.59285605|8058.00285684|8077.99999992|8067.75267747|107740.39683933
				1511178600|8080.83536203|8072.93000000|8072.93000000|8080.83536202|8079.67797935|112144.00666290
				1511178300|8080.83536203|8074.00000000|8080.00000001|8075.00000000|8078.62450981|44112.37957430
				1511178000|8079.99999991|8070.01010101|8075.00000000|8070.01010101|8077.02543543|66460.59232245
				1511177700|8072.11200000|8052.00000000|8072.11200000|8060.00000000|8060.16651936|61242.13725942
				1511177400|8060.00000000|8052.00000003|8060.00000000|8054.07800000|8055.97877581|60325.02919882
				1511177100|8055.00000000|8048.06400000|8054.07800000|8048.06400000|8051.19886409|18599.60354021
				1511176800|8050.00000000|8040.00000029|8048.06400000|8040.00000029|8045.05525653|29731.67804850
				1511176500|8050.00000000|8035.79899995|8050.00000000|8044.99999882|8045.79748124|78898.84311948
				1511176200|8045.71711912|8035.79899994|8044.99999882|8036.00000000|8038.60567597|26343.77961368
				1511175900|8041.00000000|8035.79899994|8036.00000000|8035.79900006|8039.58652215|73189.46309776
				1511175600|8041.00000000|8035.79899994|8035.79900006|8041.00000000|8040.27151990|110870.10111808
				1511175300|8050.00000000|8037.31000000|8040.00000000|8037.31000000|8044.01707715|104294.13968910
				1511175000|8048.06400000|8036.00000010|8037.30275739|8036.00000010|8042.75229909|73743.37806657
				1511174700|8039.99999997|8035.79899994|8036.00000010|8037.00000000|8037.09865030|85491.57909810
				1511174400|8039.00000000|8030.19690005|8035.79899994|8031.00000001|8035.83742081|38960.33764163
				1511174100|8035.00000000|8029.89999988|8035.00000000|8029.89999988|8030.89406854|33356.26261867
				1511173800|8035.12624950|8021.22812989|8029.89999989|8035.12624950|8026.79030948|36696.15503744
				1511173500|8035.67919754|8015.00000000|8024.24000004|8025.24087000|8020.55865763|175679.13516138
				1511173200|8037.73360313|8015.00000000|8025.22624956|8031.99979993|8023.51163157|199383.31510401
				1511172900|8039.99999997|8030.00000000|8031.99979993|8039.99999958|8035.45990515|38786.98488750
				1511172600|8045.40000000|8024.00000000|8039.99999971|8042.09900000|8035.59892667|258253.33206041
				1511172300|8050.00000000|8041.57586125|8041.57586126|8044.00000028|8045.18654348|73185.79559326
				1511172000|8050.00000000|8031.80087118|8042.00000000|8040.99777085|8041.40442653|71310.05074867
				1511171700|8045.00000000|8030.90000157|8034.36416834|8030.90000157|8039.29001507|44167.58737362
