situation elements:2
	8|Gen|1447
	31|Date|2017-11-07 23:51:27.371000
		instrument count:4
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_ETH
			last:299.99999771
			high24hr:304.71431118
			highestbid:298.56277031
			percentchange:-0.00990099
			low24hr:295.00000001
			lowestask:299.99999770
			candle300|288
				1510058932|299.99999965|1783.22774191| 1
				1510058928|299.99999968|682.77829727| 1
				1510058919|299.99999979|0.99999899| 1
				1510058914|299.49428452|1138.23934321|-1
				1510058914|299.69428443|480.81687482|-1
				1510058912|299.69428443|58.63283714|-1
				1510058844|299.49428461|382.18007732|-1
				1510058829|299.49428449|945.93556648|-1
				1510058826|299.49428449|309.22230210|-1
				1510058826|299.60374737|29.96040769|-1
				1510058826|299.77161948|22.47274217|-1
				1510058819|299.77161948|1.49915786|-1
				1510058819|299.77161948|0.49971928|-1
				1510058819|299.77161948|1.49915786|-1
				1510058819|299.77161948|0.00596245|-1
				1510058819|299.93958550|0.49403349|-1
				1510058819|299.93958550|1.49999786|-1
				1510058818|300.10764599|5.50307390| 1
				1510058816|299.93958550|1.49999786|-1
				1510058816|299.93958550|2.49999644|-1
				1510058815|299.93958550|2.49999644|-1
				1510058815|299.93958550|1.49999786|-1
				1510058815|299.93958550|2.49999644|-1
				1510058814|300.10764599|10.50586836| 1
				1510058811|299.93958550|2.49999644|-1
				1510058811|299.93958550|1.49999786|-1
				1510058811|299.93958550|0.49999928|-1
				1510058811|299.93958550|0.49999928|-1
				1510058811|299.93958550|0.49999928|-1
				1510058810|299.93958550|2.49999644|-1
				1510058810|300.10764570|0.57529435| 1
				1510058810|299.93958565|7.42501644| 1
				1510058807|299.93958550|1.49999786|-1
				1510058807|299.93958550|1.49999786|-1
				1510058807|299.93958550|2.49999644|-1
				1510058806|299.93958550|1.49999786|-1
				1510058806|299.93958550|2.49999644|-1
				1510058805|299.93958565|11.99998294| 1
				1510058788|300.10764578|9.90355231| 1
				1510058788|299.77161948|2.49835663|-1
				1510058787|299.77161948|1.49901397|-1
				1510058787|299.77161948|0.00308464|-1
				1510058787|299.93958565|2.49667011|-1
				1510058787|299.93958565|0.49995129|-1
				1510058787|299.93958565|1.49985389|-1
				1510058787|299.93958565|1.49985389|-1
				1510058786|300.10764578|10.00462856| 1
				1510058784|299.93958565|1.49985389|-1
				1510058784|299.93958565|1.49985389|-1
				1510058783|299.93958565|0.49995129|-1
				1510058782|300.10764578|3.50161999| 1
				1510058780|299.93958565|1.49985389|-1
				1510058780|299.93958565|2.49975649|-1
				1510058780|299.93958565|1.49985389|-1
				1510058780|299.93958565|2.49975649|-1
				1510058779|300.10764582|8.00370285| 1
				1510058776|299.93958565|1.49985389|-1
				1510058776|299.93958565|1.49985389|-1
				1510058776|299.93958565|0.49995129|-1
				1510058776|299.93958565|0.49995129|-1
				1510058776|299.93958565|1.49985389|-1
				1510058775|300.10764583|5.50254571| 1
				1510058773|299.93958565|2.49975649|-1
				1510058773|299.93958565|0.49995129|-1
				1510058773|299.93958565|1.49985389|-1
				1510058773|299.93958565|2.49975649|-1
				1510058772|300.10764586|7.00323999| 1
				1510058759|300.10764593|0.06028262|-1
				1510058743|299.66209520|2.49744383|-1
				1510058743|299.66209520|0.49948876|-1
				1510058742|299.66209520|2.49744383|-1
				1510058742|299.66209520|519.60792401|-1
				1510058742|299.66209520|5.97798011|-1
				1510058742|299.83000000|39.07377064|-1
				1510058742|299.83000000|115.93007304|-1
				1510058741|300.10764594|5.50254571| 1
				1510058739|299.83000000|1.49930591|-1
				1510058739|299.83000000|0.49976863|-1
				1510058739|299.83000000|2.49884318|-1
				1510058738|299.83000000|0.49976863|-1
				1510058738|299.83000000|2.49884318|-1
				1510058738|299.83000000|2.49884318|-1
				1510058736|300.10764594|10.00462857| 1
				1510058736|299.83000000|0.50003548|-1
				1510058736|299.83000000|2.50017742|-1
				1510058736|299.83000000|1.50010645|-1
				1510058736|299.83000000|2.50017742|-1
				1510058735|299.83000000|1.50010645|-1
				1510058735|299.83000000|2.50017742|-1
				1510058708|300.10764597|11.01093452| 1
				1510058708|299.83000000|0.00003298| 1
				1510058706|299.83000000|4538.27785110| 1
				1510058705|299.66209520|2.49877733|-1
				1510058705|299.66209520|0.49975546|-1
				1510058705|299.66209520|2.49877733|-1
				1510058705|299.66209520|0.49975546|-1
				1510058704|299.66209520|1.49926639|-1
				1510058704|299.66209520|1.49926639|-1
				1510058703|299.83000000|9.00063874| 1
				1510058700|299.66209520|1.49926639|-1
				1510058700|299.66209520|2.49877733|-1
				1510058700|299.66209520|0.49975546|-1
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				298.56277031|0.76919458|299.56277023|24.87821387
				298.56277030|6.64099067|299.56277026|0.63396040
				298.56277010|0.90048403|299.99999770|74.35900000
				298.52468827|0.09379459|299.99999771|14.73949615
				298.50000000|1.57044626|299.99999773|5.59957062
				298.47371968|0.04152768|299.99999775|10.00000000
				298.40000000|0.00928384|299.99999776|3.83869339
				298.39557495|0.10000011|299.99999785|20.00000000
				298.30000000|30.00000000|300.00000000|10.56558917
				298.28300000|0.80338161|300.10764598|6.53809659
				298.11596153|0.10000011|300.10764599|0.01159936
				298.11596152|0.10000011|300.27580080|0.30000033
				298.11000000|1.00000000|300.27580081|0.40000044
				298.09407690|0.00459665|300.27921270|0.30000033
				298.07387845|0.19286225|300.34306227|0.04637455
				298.00000000|20.45806452|300.43509170|0.10000011
				297.96259900|0.00878815|300.49428443|25.00000000
				297.93660794|0.03356418|300.50696000|0.20000022
				297.93205234|0.01287200|300.57251561|0.02670475
				297.86000000|6.00000000|300.59741370|0.20000022
				297.84378078|0.05022013|300.64947708|0.00335108
				297.80548555|0.38615810|300.83517371|0.20000022
				297.80000000|0.23535859|300.93958565|0.23406245
				297.77010000|2.92311431|301.00000000|0.00900000
				297.77009999|62.10000000|301.00373568|0.10000011
				297.74575455|0.19025884|301.00373571|0.10000011
				297.70967507|1.52846900|301.00373580|0.20000022
				297.70000001|133.04914318|301.00574250|0.10000011
				297.70000000|70.99428955|301.02206579|0.47347041
				297.64623480|0.00460297|301.12854228|0.10000011
				297.51516600|0.03681031|301.12854239|0.10000011
				297.50000000|2.22957262|301.12854242|0.10000011
				297.43000000|0.00038190|301.17239216|0.20000022
				297.42000000|0.67606346|301.17440017|0.10000011
				297.41549455|0.01347500|301.25520706|0.10000011
				297.32306263|0.21040951|301.28246844|0.10000011
				297.32000000|30.00000000|301.29726875|0.10000011
				297.29012215|0.68099292|301.29726878|0.10000011
				297.25000000|3.00000000|301.29726892|0.10000011
				297.11000000|7.79983878|301.31466340|0.03529080
				297.10000000|7.26688624|301.34315234|0.10000011
				297.09455140|9.37190000|301.51199952|0.10000011
				297.08875664|1.74475809|301.51199993|0.10000011
				297.01300000|0.03528465|301.51270353|0.30000033
				297.01100000|0.01760000|301.51270370|0.10000011
				297.00000000|40.42756933|301.51270415|0.10000011
				296.98381562|0.04976748|301.56340090|0.08252840
				296.95297691|0.72175900|301.58382248|0.10000011
				296.89494190|0.00461252|301.64200000|0.47000000
				296.86328472|0.01410800|301.74629160|3.84958147
				296.82900000|0.47000000|301.75233101|0.04593709
				296.81100000|0.01760000|301.83627485|0.01252012
				296.79752365|0.00565924|301.83997046|0.10000011
				296.63336291|0.00065064|301.87714109|0.10000011
				296.61100000|0.01760000|301.95536305|9.37190000
				296.59752365|0.00302019|302.00000000|2.50096420
				296.57224682|0.22804561|302.00907582|0.20000022
				296.53378748|1.61125600|302.00909553|0.20000022
				296.52000000|6.74490760|302.01000001|13.29003500
				296.50000000|43.43680371|302.04628701|0.10000011
				296.48000000|0.18467173|302.10535157|0.01656492
				296.46685750|0.00461945|302.11080597|128.98712824
				296.41100000|0.01760000|302.11080598|112.67871020
				296.36607310|0.00461991|302.11080599|6.28268364
				296.32957500|0.10967518|302.17829566|0.10000011
				296.29378266|0.00115151|302.17831539|0.10000011
				296.29378258|0.40500344|302.17831561|0.10000011
				296.27013431|0.01477200|302.17831568|0.10000011
				296.21100000|0.01760000|302.17831571|0.10000011
				296.20800005|0.04493120|302.21552771|0.10000011
				296.20457427|0.03524239|302.21552786|0.10000011
				296.19999979|1.23184447|302.21836527|0.01439565
				296.19752365|0.00337612|302.28356690|1.04572061
				296.19285131|0.01253133|302.34761033|0.10000011
				296.14042060|10.67610614|302.34763029|0.10000011
				296.14042059|3.62000000|302.34763039|0.10000011
				296.11000000|1.50000000|302.34763049|0.10000011
				296.10062880|0.67537138|302.43110400|25.27296355
				296.10000000|1.00000000|302.46528559|0.11376627
				296.09667454|0.39054811|302.47000000|4.30434369
				296.02017858|0.00083703|302.49000000|7.73568904
				296.01100000|0.01760000|302.50000000|6.79108381
				296.00022000|1.62000000|302.51701986|0.10000011
				296.00000000|69.32240824|302.51703934|0.10000011
				295.95000000|2.33472028|302.51703983|0.10000011
				295.89898990|25.21332651|302.51703993|0.10000011
				295.89898989|8.39530000|302.51704000|0.10000011
				295.82143100|0.24577124|302.51704003|0.10000011
				295.81100000|0.01760000|302.66295437|0.04176826
				295.79426240|0.00009417|302.69000000|3.00000000
				295.74666666|0.00133447|302.76092330|0.00457041
				295.70000000|3.00000000|302.80000000|2.00515410
				295.65432103|0.17249875|302.83740274|0.02599516
				295.62948306|0.01547000|302.84174393|93.71900000
				295.61100000|0.01930000|302.87999999|4.99250063
				295.61000000|0.00133509|302.90000000|5.00000000
				295.59999990|19.54296346|302.91000000|5.00000000
				295.58000000|0.44231003|302.93915680|0.10000011
				295.56195414|0.08065900|302.95031675|0.10000011
				295.56099993|23.00984398|302.95031678|0.50000055
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:7185.00000000
			high24hr:7420.00000000
			highestbid:7184.38200001
			percentchange:-0.02944752
			low24hr:6908.51315854
			lowestask:7194.80519431
			candle300|288
				1510059000|7206.29999988|7181.90000000|7181.90000000|7206.29999988|7193.51315974|28258.04726525
				1510058700|7212.06773553|7182.80161145|7194.80519481|7195.00000003|7198.60796932|109486.14747031
				1510058400|7201.00000000|7170.49694484|7201.00000000|7181.99999996|7189.15646471|72332.89538800
				1510058100|7193.32499924|7158.00000000|7182.19999982|7193.32499924|7171.78627772|40657.47834573
				1510057800|7250.99999997|7178.99999936|7192.00000000|7194.99999993|7221.05078130|1195472.60458810
				1510057500|7204.99999982|7183.38500003|7194.99999996|7204.99999982|7194.89231912|48675.09934956
				1510057200|7213.00000000|7190.00000024|7197.08241756|7209.00000000|7209.58332167|90142.56529686
				1510056900|7210.00000005|7177.82217782|7205.00000004|7177.82217782|7200.67935830|108944.35438160
				1510056600|7190.00000000|7158.00000000|7185.00000000|7173.99999989|7169.63806503|135650.53220827
				1510056300|7179.99999998|7162.49323023|7166.00000000|7179.99999998|7170.89773403|31285.67659794
				1510056000|7180.00000000|7170.00000000|7175.00000000|7171.00000006|7175.42717149|38481.59728545
				1510055700|7183.99498260|7165.00000004|7171.00000006|7182.00000000|7176.99159851|37365.34047554
				1510055400|7185.00000000|7162.00000005|7182.00000000|7173.00000000|7171.96547276|33446.08380858
				1510055100|7179.71996330|7161.00000055|7173.00000000|7179.71996330|7173.39324797|26173.83518699
				1510054800|7189.99999943|7161.00000009|7174.00000000|7174.29999990|7182.95605153|129242.41609058
				1510054500|7179.59001006|7161.00000000|7165.00000009|7170.00000000|7175.40166861|54654.05327367
				1510054200|7179.50000000|7158.00000000|7170.00000000|7158.00000000|7173.55779432|51628.71674761
				1510053900|7164.00000025|7131.09286188|7158.00000000|7149.99999997|7155.60231985|52937.13551508
				1510053600|7149.99999997|7130.03100150|7148.00000000|7146.89999935|7142.29526910|7777.85512769
				1510053300|7146.89999999|7122.76441013|7146.89999949|7135.90000039|7136.19286760|69534.17577365
				1510053000|7149.99999991|7130.00000025|7130.00000025|7145.00000000|7139.08563449|27271.07346149
				1510052700|7153.58999996|7135.90000015|7137.90000007|7149.99999977|7148.99632899|46654.53498758
				1510052400|7153.58999999|7133.09999064|7153.09999998|7149.99999913|7147.70269504|59767.93372355
				1510052100|7150.00000000|7132.00000010|7149.99999921|7146.99999986|7141.25824695|16341.23748402
				1510051800|7146.99999993|7109.06339935|7146.99999989|7110.00000000|7138.60620611|31203.32565663
				1510051500|7133.99999971|7109.06339935|7109.06339935|7133.99999971|7115.27692703|24325.58075432
				1510051200|7135.01039199|7111.89999870|7134.23999815|7118.00000000|7116.78526815|24783.00687023
				1510050900|7141.89999981|7113.20030000|7117.90000000|7126.88709094|7124.77325006|40555.88202236
				1510050600|7164.00000031|7126.88709055|7145.29999998|7148.99999990|7151.58457378|157099.58951037
				1510050300|7165.90000000|7137.50000001|7148.99999990|7144.97800000|7155.11285183|79401.32208923
				1510050000|7144.97800000|7137.10000000|7144.00000000|7141.19999997|7139.08094968|30253.11514373
				1510049700|7149.00000000|7137.10000000|7141.19999997|7149.00000000|7140.63279029|26218.97619346
				1510049400|7149.00000000|7136.00000018|7149.00000000|7144.99999997|7145.37272078|19321.38687084
				1510049100|7150.00000000|7122.00000013|7147.65999992|7139.99999994|7141.82132118|45671.40778438
				1510048800|7140.00000000|7118.65003683|7120.60000001|7120.60000003|7131.60679339|50343.56576118
				1510048500|7150.00000000|7110.17865877|7132.09879971|7148.32896001|7125.64070762|120576.04789700
				1510048200|7184.68999905|7149.99999997|7150.00000000|7184.68999905|7170.48894053|123118.48074934
				1510047900|7186.14399966|7174.01000014|7182.01000000|7182.67999986|7180.11878692|13759.39439178
				1510047600|7186.46353476|7156.80000016|7174.01000003|7156.80000016|7171.88098190|15686.06375916
				1510047300|7174.00000000|7152.92245530|7159.58194657|7172.82999997|7166.87462166|46095.00582388
				1510047000|7174.00000000|7152.39243131|7173.99999964|7171.99999993|7163.06106082|61851.38740647
				1510046700|7194.09999942|7158.54527493|7158.54527493|7181.51000000|7172.61614921|32806.11296261
				1510046400|7199.49999996|7176.90000005|7176.90000052|7195.56582631|7193.85958500|24833.00020477
				1510046100|7199.50000000|7173.00000086|7195.56582627|7173.00000086|7191.42198103|39642.59458053
				1510045800|7187.99989997|7171.23000027|7173.00000059|7182.52943601|7173.39156615|12915.85392044
				1510045500|7188.85743706|7168.00000000|7182.52943601|7168.00000000|7180.81402442|38244.99775745
				1510045200|7197.89999996|7168.00000000|7168.00000000|7193.89999997|7180.49219589|30418.63342620
				1510044900|7199.99999999|7171.00000038|7186.71328676|7185.96016026|7188.60324695|21948.36916226
				1510044600|7188.90924326|7169.93579924|7185.96016023|7188.90924326|7177.88889213|28464.33852358
				1510044300|7201.80232508|7175.98556450|7188.90924330|7177.11291198|7194.18344562|339811.31733459
				1510044000|7177.11291216|7147.00000096|7177.11291198|7156.47303466|7163.87650812|65488.10335182
				1510043700|7158.99999999|7146.68620835|7152.47303467|7147.00000096|7149.38999093|23449.70232760
				1510043400|7150.00000000|7138.28588422|7147.00000039|7149.28554012|7148.19665481|30067.53235780
				1510043100|7149.76949246|7138.10100000|7149.28554013|7141.89249597|7147.58196738|21156.43671227
				1510042800|7141.89249597|7134.30706974|7138.10100000|7141.89249597|7138.66124471|10222.26136538
				1510042500|7142.22668953|7129.89249589|7135.00000000|7129.89249604|7133.78572222|19307.14583763
				1510042200|7154.09999994|7129.00000001|7129.89249590|7154.09999994|7132.69709254|12301.14370006
				1510041900|7159.99999977|7129.22668956|7154.59999993|7150.20000020|7137.89964916|72552.74193175
				1510041600|7160.99999999|7139.00000025|7150.20000017|7152.00000000|7153.49045503|42673.85809387
				1510041300|7160.00000000|7151.00000000|7152.00000000|7160.00000000|7153.65205258|19410.51395505
				1510041000|7163.43100354|7150.00000000|7150.11000003|7163.43100354|7153.75239573|26627.86563827
				1510040700|7163.43100356|7145.00000006|7152.00000102|7146.00000080|7149.40589712|24963.22059840
				1510040400|7163.43100355|7136.64585901|7163.39999999|7163.00000000|7149.11244338|106088.88549532
				1510040100|7170.84772143|7150.22210003|7163.19999929|7158.00000019|7161.22732632|92492.13659527
				1510039800|7165.05839786|7157.99999459|7157.99999459|7163.89999999|7162.13781163|81668.03176557
				1510039500|7163.90000000|7147.32000006|7158.00000037|7150.00000000|7158.37014028|55497.49441640
				1510039200|7158.00000000|7147.31999994|7147.32000017|7153.85967019|7154.64345392|29955.74498218
				1510038900|7165.05839782|7150.00000033|7157.99999999|7165.05839744|7158.20710507|44026.37541937
				1510038600|7165.05839782|7137.24000001|7165.05839760|7139.26000000|7153.57262589|12910.04565052
				1510038300|7157.41032347|7137.21629009|7137.21629022|7157.41032347|7146.74072834|30541.72292843
				1510038000|7180.25892002|7144.10000031|7150.41032346|7170.01000000|7174.58458634|81538.26604070
				1510037700|7174.86258961|7121.75188844|7174.86258958|7121.75188845|7144.31453232|117980.90369573
				1510037400|7133.85966949|7120.00000030|7132.87999967|7120.00000030|7123.19687198|22039.10765422
				1510037100|7133.85967020|7116.64326616|7133.85967020|7116.64326616|7121.37076636|53088.89762910
				1510036800|7124.64326600|7116.64326554|7119.99999987|7120.64326554|7120.10190342|36086.62180081
				1510036500|7126.88709061|7120.00000000|7120.64326554|7121.11111080|7122.90528848|8601.85733420
				1510036200|7126.88709061|7108.00000000|7120.80000022|7108.00000016|7118.63410219|37246.33866785
				1510035900|7119.49999998|7087.00000006|7108.00000016|7092.26026533|7106.78081762|18169.46355077
				1510035600|7092.26026533|7062.96421168|7092.26026533|7080.00000007|7078.93033319|214456.07891600
				1510035300|7113.99999961|7064.74103586|7080.00000007|7095.00000000|7082.54077976|105437.06308996
				1510035000|7139.98000000|7094.82417436|7094.82417439|7139.98000000|7116.21051665|71000.06022898
				1510034700|7139.99999967|7131.00000012|7139.98000000|7139.99999955|7136.06746388|6507.44999650
				1510034400|7139.99999994|7104.80282990|7139.99999955|7121.17001596|7120.42812634|21122.65006598
				1510034100|7139.57282003|7095.89202884|7121.20000000|7108.99999988|7126.93333807|47324.41861750
				1510033800|7131.01835849|7089.00000001|7108.99999994|7131.01835849|7101.96525377|104398.37668160
				1510033500|7155.78404783|7111.00000000|7127.43840000|7155.78404783|7132.49694349|45921.10685564
				1510033200|7180.81999852|7149.00000000|7149.00000000|7176.23643483|7158.92460582|38664.21173732
				1510032900|7182.00000000|7168.63400000|7175.97491286|7169.12000017|7174.50906879|11970.29207827
				1510032600|7182.00000000|7168.63400000|7169.65139434|7174.99999997|7172.17386689|71900.80475601
				1510032300|7198.05979996|7174.82517483|7174.99999997|7195.00000000|7190.21616225|50711.48499825
				1510032000|7195.00000000|7182.00000000|7195.00000000|7184.99999999|7183.20447383|41113.14328452
				1510031700|7191.64209000|7182.00000000|7182.00000000|7182.00000000|7184.95698840|65921.02074578
				1510031400|7190.42950422|7179.99999997|7190.00000000|7180.00000000|7189.47700446|171122.46011808
				1510031100|7190.42464065|7160.88151128|7179.99999997|7176.74668241|7184.63141861|102403.45277788
				1510030800|7180.00000000|7160.88151128|7176.74668241|7180.00000000|7178.37772261|189889.70449955
				1510030500|7180.00000000|7152.15948989|7178.00000067|7152.15948989|7176.85413866|155350.42934445
				1510030200|7155.13999997|7132.00000042|7155.13999997|7144.99999997|7149.63161375|53467.33647345
				1510029900|7148.23181891|7124.05819954|7144.99999997|7124.05819954|7138.67410524|72069.16288909
				1510029600|7130.00000000|7115.00000007|7129.99999997|7119.49040000|7120.71799288|30816.16370729
				1510029300|7146.00000000|7115.00000000|7119.49040000|7136.23181873|7132.53416963|48516.13899332
				1510029000|7150.00000000|7115.00000000|7140.53573352|7149.00000000|7137.06695026|86324.49683544
				1510028700|7149.00000000|7124.00000000|7131.00668034|7124.00000000|7143.38107960|111470.04006968
				1510028400|7125.00000000|7100.00000035|7125.00000000|7100.00000036|7115.36391915|43389.88066632
				1510028100|7121.56672328|7069.92463357|7095.00000025|7121.56672325|7095.23092632|167762.64201414
				1510027800|7121.56672328|7102.13000061|7121.56672328|7116.44855145|7113.43061751|59531.82957319
				1510027500|7145.00000000|7117.63687790|7127.89999996|7131.40425066|7136.86421154|27937.97299599
				1510027200|7145.00000000|7101.33686547|7130.50000003|7115.80386201|7129.64280721|119184.69673782
				1510026900|7115.80386198|7094.01000000|7101.33686511|7102.61333590|7104.11853632|25769.87676994
				1510026600|7120.00000000|7078.00000000|7120.00000000|7089.14628274|7090.76149445|269863.49170734
				1510026300|7128.78292119|7086.87984036|7086.87984041|7114.05819937|7109.25532170|220995.95136878
				1510026000|7125.00000000|7106.84171775|7112.00000041|7124.22119991|7115.41966073|39653.11124065
				1510025700|7129.65778687|7115.22220003|7117.10000000|7115.22220003|7119.73120788|35735.38492387
				1510025400|7125.56341242|7074.45000010|7114.00000023|7074.47914429|7108.08392809|39678.63550162
				1510025100|7135.00000000|7074.45000010|7074.45000013|7132.00000000|7101.99989470|88823.07709253
				1510024800|7141.33801399|7123.43795374|7132.00000000|7123.43795377|7131.02313423|92587.93277082
				1510024500|7125.00000000|7099.71484650|7123.43795377|7111.67999961|7112.91897391|77274.83168182
				1510024200|7111.68000000|7074.01000001|7103.98020885|7074.01000001|7093.46257038|159409.72979402
				1510023900|7092.29999975|7066.32149718|7074.01000000|7089.75499980|7074.34938470|71572.06852946
				1510023600|7089.75499983|7069.90000019|7084.22000004|7079.60000000|7079.42764776|27170.93725610
				1510023300|7076.89905105|7046.38647001|7076.89905105|7070.00000006|7066.44572062|38567.17601224
				1510023000|7081.10100083|7065.87046456|7066.93879904|7069.66909563|7076.55367062|27532.21039740
				1510022700|7069.57272856|7046.38647000|7069.57272856|7050.33360999|7050.08514408|152223.37473014
				1510022400|7060.77518558|7034.62040163|7046.38747000|7060.77518557|7049.29061209|100485.19551920
				1510022100|7069.37120096|7047.00100000|7048.00000010|7048.82604038|7061.12950902|166143.58178126
				1510021800|7048.82604038|7026.56804325|7047.00000001|7048.79999999|7042.00940712|8304.84105311
				1510021500|7054.99999997|7005.00000043|7050.00000000|7005.00000044|7043.03140932|159332.01958103
				1510021200|7009.52517998|6980.00000000|7005.00000043|6989.40000000|6994.13043463|127681.83487094
				1510020900|7010.00000000|6989.40000000|6989.40000000|7010.00000000|7005.01259876|102611.70355747
				1510020600|7035.11999980|7010.00000000|7010.00000000|7031.99999999|7027.43405570|44380.64255730
				1510020300|7053.67792856|7025.00000001|7025.00000001|7034.41050488|7032.62901670|100427.19599502
				1510020000|7064.99999999|7034.41050460|7044.64396616|7034.41050460|7055.75935525|54885.63488617
				1510019700|7050.00000000|7025.00000000|7034.41050456|7029.99999983|7036.02570734|128200.25158811
				1510019400|7061.28611221|7025.00000000|7025.00000000|7061.28611221|7049.04274941|63858.38249951
				1510019100|7081.00000055|7055.90741720|7055.90741720|7080.00000000|7072.62360218|82116.47163587
				1510018800|7094.99999997|7076.98000000|7076.98000000|7081.00000000|7083.94020522|30271.37083375
				1510018500|7100.00000460|7076.98000000|7078.03808161|7095.00000013|7088.58762630|60069.95182533
				1510018200|7100.00000460|7076.98000000|7100.00000460|7096.00797556|7087.19799044|200801.82028151
				1510017900|7100.00000006|7076.98000000|7085.00000000|7076.98000000|7088.87599121|54581.80561340
				1510017600|7088.00000000|7054.00000039|7076.39016696|7054.00000039|7070.60386696|68645.86805334
				1510017300|7079.80510590|7053.00000016|7065.96999989|7070.00000000|7065.94205120|79348.05163313
				1510017000|7088.47268777|7069.87753510|7082.60000000|7088.47268777|7080.21564943|80909.18599941
				1510016700|7100.00000006|7080.00000010|7081.10000000|7080.00000010|7098.74389094|208595.23948031
				1510016400|7090.00000000|7051.66153529|7080.00000007|7051.66153529|7073.20606579|170374.51420308
				1510016100|7080.00000000|7050.99999997|7051.66153523|7065.99999986|7063.61889029|127023.60735436
				1510015800|7078.18846142|7043.00000024|7065.99999986|7048.07845798|7058.59338413|193313.93686237
				1510015500|7048.07845798|7025.00000000|7048.07845798|7025.00000000|7037.21766790|40315.89102950
				1510015200|7025.00000000|7010.00000102|7024.00000016|7024.03824883|7018.50682393|43088.64300392
				1510014900|7040.00000000|7001.54923504|7009.00000095|7038.83687514|7031.02960147|34658.06912031
				1510014600|7039.46375734|7010.00000003|7035.00100000|7012.00000043|7014.95434269|117333.73661874
				1510014300|7027.99999993|6997.92471150|7012.00000043|7015.85334571|7014.67201155|41879.17596224
				1510014000|7028.11426470|6965.95200139|7015.85334570|6970.00000000|6991.33823809|90902.24753659
				1510013700|7007.21307637|6965.95200078|6965.95200132|7006.89299395|7001.81172560|98944.61857641
				1510013400|7030.00000000|6996.00000067|7000.00000310|6996.00000067|7019.75212473|57841.12330950
				1510013100|7017.12289585|6950.00000020|6996.00000057|6955.00000000|6991.69831185|209600.91841696
				1510012800|6955.00000000|6929.97042124|6955.00000000|6929.97042124|6943.99748111|189516.21081127
				1510012500|6945.00000000|6920.64135942|6929.97042124|6933.10000015|6931.51256007|301043.01579755
				1510012200|6963.99990019|6929.74951924|6929.74951924|6957.00000009|6944.32567370|282651.58712008
				1510011900|6971.07274176|6957.00000008|6957.00000009|6970.89023474|6963.42029015|96729.50742868
				1510011600|6971.07274176|6958.64135940|6971.07274176|6971.07274176|6963.54645957|90040.39284854
				1510011300|6997.92835292|6935.89008772|6971.07274176|6958.66813082|6977.19681030|109355.96948221
				1510011000|6998.29565530|6928.00000004|6965.60000000|6987.23368399|6954.62622641|635362.25055608
				1510010700|6995.00000000|6928.00000001|6987.23368398|6956.90000006|6958.09666215|300472.47815979
				1510010400|6969.65999988|6916.30000012|6956.90000006|6927.90000000|6947.99242831|144766.84556897
				1510010100|6957.13419610|6908.51315854|6927.90000000|6922.87000000|6927.58565959|462162.58254414
				1510009800|6983.99999962|6910.00000000|6911.20000006|6974.99990000|6953.27302935|711903.71531731
				1510009500|6989.08919126|6966.99999998|6972.94143725|6980.71233656|6974.93802043|201227.76051994
				1510009200|6985.76504987|6950.38827324|6980.71233657|6965.00844422|6965.32740348|252330.19275117
				1510008900|7013.99999979|6960.00000000|6960.00000000|7007.00000034|6980.99326271|405165.19622419
				1510008600|7021.08023550|6986.96000012|6994.72655673|6999.00000000|7000.75698423|323241.15244411
				1510008300|7073.12001507|6970.11596495|6999.00000000|7066.19999993|7026.81548361|393477.04947787
				1510008000|7096.68233628|7066.10000001|7066.19999992|7096.68233627|7070.32805861|217185.22825278
				1510007700|7102.20000000|7087.70324991|7096.68233628|7096.68233625|7096.28955804|285972.95868925
				1510007400|7134.21360000|7096.68233625|7096.68233625|7119.23865750|7121.86252386|177884.98954407
				1510007100|7160.00000000|7119.23865750|7120.00000000|7152.71500951|7134.88016206|114601.55970271
				1510006800|7178.00000004|7148.90926476|7148.90926476|7160.00000000|7160.34333194|232170.23702501
				1510006500|7164.99999999|7138.59999985|7160.00000000|7138.60000000|7155.60958648|161702.89047862
				1510006200|7138.60000000|7125.81240489|7138.59999982|7129.99999970|7136.04245968|109491.67709063
				1510005900|7130.00000000|7100.00000015|7127.88039268|7105.00000000|7115.65634870|135571.64442582
				1510005600|7119.99999965|7100.00000000|7102.80000000|7119.99999965|7108.82796148|45963.59885456
				1510005300|7119.99999999|7100.71000006|7113.00000000|7112.88711289|7112.12405313|26492.35798349
				1510005000|7125.10061620|7110.41356217|7112.88711289|7119.99999916|7119.53562246|68765.13940552
				1510004700|7120.00000009|7110.00000000|7118.41356235|7120.00000003|7117.40697566|56205.39684030
				1510004400|7127.88039332|7071.87990016|7120.00000003|7072.47313932|7103.11037664|86845.79374738
				1510004100|7080.90000000|7071.87990016|7072.47313932|7072.47313932|7076.59959422|35433.53883315
				1510003800|7094.83999982|7064.85560928|7072.47313932|7079.16298836|7071.53451750|36680.42737438
				1510003500|7086.42741441|7050.77370863|7079.16298836|7055.00000000|7065.22286665|107375.67430560
