1509170100|10.27651529|10.27651529|10.27651529|10.27651529|10.27651529|15.00054489|1.45969178
1509170400|10.27651529|10.27651529|10.27651529|10.27651529|10.27651529|0|0
1509170700|10.27651529|10.24001001|10.27651529|10.24001002|10.24126414|347.50009608|33.93136738
1509171000|10.27651526|10.24001002|10.27651526|10.24001002|10.24278076|12.92068092|1.26144269
1509171300|10.27651528|10.24001002|10.24001002|10.27651528|10.24099139|761.89398804|74.396507
1509171600|10.24001002|10.24001002|10.24001002|10.24001002|10.24001002|608.49940896|59.42371226
1509171900|10.24001002|10.24001002|10.24001002|10.24001002|10.24001002|51.2904488|5.00882799
1509172200|10.24100001|10.24100001|10.24100001|10.24100001|10.24100001|12.22892251|1.1941141
1509172500|10.27651518|10.27651518|10.27651518|10.27651518|10.27651518|4600.99997323|447.71986346
1509172800|10.27651518|10.27651518|10.27651518|10.27651518|10.27651518|0|0
1509173100|10.27651528|10.27651528|10.27651528|10.27651528|10.27651528|51.00575426|4.96333172
1509173400|10.24100000|10.24100000|10.24100000|10.24100000|10.24100000|37.9999999|3.71057513
1509173700|10.24100000|10.24100000|10.24100000|10.24100000|10.24100000|0|0
1509174000|10.29366004|10.23365357|10.29366004|10.24100000|10.26545346|2349.74071946|228.89789783
1509174300|10.31099887|10.29366003|10.31099887|10.29366003|10.30546465|1736.16034163|168.46987496
1509174600|10.31099887|10.31099887|10.31099887|10.31099887|10.31099887|0|0
1509174900|10.32030128|10.23366034|10.32030127|10.23366034|10.31210572|1020.59280985|98.97035945
1509175200|10.32030127|10.32030127|10.32030127|10.32030127|10.32030127|0|0
1509175500|10.32030127|10.32030127|10.32030127|10.32030127|10.32030127|0|0
1509175800|10.29999999|10.23369116|10.29999999|10.23369216|10.25114848|494.41676463|48.23037785
1509176100|10.23369221|10.23369221|10.23369221|10.23369221|10.23369221|16.23368384|1.58629784
1509176400|10.23369311|10.23369294|10.23369311|10.23369294|10.23369294|361.2043166|35.29559841
1509176700|10.23369311|10.23369311|10.23369311|10.23369311|10.23369311|0|0
1509177000|10.23369311|10.23369311|10.23369311|10.23369311|10.23369311|0|0
1509177300|10.23369311|10.23369311|10.23369311|10.23369311|10.23369311|0|0
1509177600|10.29999994|10.24000011|10.29999994|10.24000012|10.24025458|823.56818882|80.42458142
1509177900|10.26000000|10.26000000|10.26000000|10.26000000|10.26000000|15.36830174|1.49788516
1509178200|10.26000000|10.26000000|10.26000000|10.26000000|10.26000000|1.0e-7|1.0e-8
1509178500|10.27000000|10.26626280|10.27000000|10.26626280|10.26998188|1.03199956|0.10048699
1509178800|10.27000000|10.27000000|10.27000000|10.27000000|10.27000000|0|0
1509179100|10.26626280|10.26000000|10.26000000|10.26626280|10.26081361|230.76533717|22.48996481
1509179400|10.26000101|10.26000000|10.26000100|10.26000001|10.26000046|479.87765411|46.77169906
1509179700|10.26000001|10.23441496|10.23441496|10.26000000|10.25986530|1947.72257061|189.83900011
1509180000|10.26000000|10.26000000|10.26000000|10.26000000|10.26000000|168.73624728|16.446028
1509180300|10.26000000|10.26000000|10.26000000|10.26000000|10.26000000|0|0
1509180600|10.26000001|10.24000000|10.26000001|10.26000000|10.25642267|2175.34046839|212.09543895
1509180900|10.26000001|10.26000000|10.26000001|10.26000000|10.26000000|220.12002036|21.454193
1509181200|10.25999998|10.21000014|10.21000014|10.24000000|10.22733875|2260.36820912|221.01235356
1509181500|10.25049876|10.24000000|10.25049876|10.24000000|10.24749571|127.86978183|12.47814933
1509181800|10.25049876|10.25049876|10.25049876|10.25049876|10.25049876|5.85748443|0.57143409
1509182100|10.21070001|10.21070001|10.21070001|10.21070001|10.21070001|102.1070001|10
1509182400|10.21070001|10.21070001|10.21070001|10.21070001|10.21070001|0|0
1509182700|10.25049877|10.25049877|10.25049877|10.25049877|10.25049877|1.28438749|0.1253
1509183000|10.25049877|10.21000000|10.21000000|10.25049877|10.21659601|6634.86780968|649.42058958
1509183300|10.21000102|10.21000000|10.21000000|10.21000102|10.21000043|1168.5782797|114.454283
1509183600|10.27999968|10.27999968|10.27999968|10.27999968|10.27999968|177.09355448|17.227
1509183900|10.27999999|10.27999969|10.27999998|10.27999969|10.27999990|444.69089487|43.25786953
1509184200|10.27999917|10.27999916|10.27999917|10.27999916|10.27999916|3895.2431544|378.91473444
1509184500|10.27999888|10.21100010|10.21100010|10.27999888|10.21326574|1444.58273303|141.44180413
1509184800|10.21100011|10.21100011|10.21100011|10.21100011|10.21100011|82.59201135|8.088533
1509185100|10.21467177|10.21000000|10.21000000|10.21467177|10.21019720|2787.56663453|273.01790349
1509185400|10.21000000|10.21000000|10.21000000|10.21000000|10.21000000|718.89776982|70.41114298
1509185700|10.27999998|10.20010000|10.20010000|10.20010000|10.20029252|3750.13302168|367.64955628
1509186000|10.20870281|10.20870281|10.20870281|10.20870281|10.20870281|1.26587914|0.124
1509186300|10.21000000|10.20870281|10.21000000|10.20870281|10.20896704|1766.35102679|173.019564
1509186600|10.25470030|10.25470030|10.25470030|10.25470030|10.25470030|231.73689666|22.598115
1509186900|10.25470030|10.25470030|10.25470030|10.25470030|10.25470030|0|0
1509187200|10.21482825|10.21482825|10.21482825|10.21482825|10.21482825|98.26937512|9.620267
1509187500|10.26437241|10.21482832|10.25000000|10.26437240|10.26162415|519.84207728|50.65884984
1509187800|10.25000000|10.20000000|10.20000000|10.25000000|10.20120485|4718.88968839|462.5816022
1509188100|10.20029768|10.17133342|10.18000000|10.20029768|10.19031090|3779.2034017|370.86242378
