0.00000538|23782.12249124|0.00000539|20009.58508562
0.00000537|557.18653705|0.00000540|241763.53008342
0.00000536|60015.06608912|0.00000541|1440.44283190
0.00000535|468676.02187705|0.00000542|602231.81335977
0.00000534|936817.41810567|0.00000543|150980.35768677
0.00000533|461461.41806482|0.00000544|1826.44430264
0.00000532|699390.53024250|0.00000545|444203.01422267
0.00000531|967549.13704027|0.00000546|5707.52498180
0.00000530|628210.35990534|0.00000547|71916.88186019
0.00000529|250851.06099550|0.00000548|508521.18506294
0.00000528|140654.36250625|0.00000549|51327.28013368
0.00000527|762902.34206360|0.00000550|5966302.74416710
0.00000526|1213809.42249600|0.00000551|136874.18083084
0.00000525|6018135.73208990|0.00000552|407368.25535110
0.00000524|523077.29954904|0.00000553|28184.35120760
0.00000523|29132.55651509|0.00000554|288706.66017679
0.00000522|482013.91746087|0.00000555|53975.92795630
0.00000521|216034.22295164|0.00000556|229795.03647904
0.00000520|379667.27774662|0.00000557|168936.03729629
0.00000519|4128.99036608|0.00000558|214599.55308283
0.00000518|229158.02052826|0.00000559|585914.92613437
0.00000517|570311.66418713|0.00000560|428859.75849874
0.00000516|22111.03690612|0.00000561|86872.22904696
0.00000515|708981.30928396|0.00000562|5148184.39353410
0.00000514|5320866.83149360|0.00000563|129490.50176097
0.00000513|279670.25052567|0.00000564|281597.89403313
0.00000512|1247323.82545310|0.00000565|144651.30765808
0.00000511|374497.63225667|0.00000566|110152.08747551
0.00000510|166514.56920302|0.00000567|101777.60623515
0.00000509|89355.19843807|0.00000568|139869.87689132
0.00000508|716452.27076672|0.00000569|754036.43430629
0.00000507|24293.91888323|0.00000570|166983.61530511
0.00000506|33465.31727286|0.00000571|210717.75562991
0.00000505|226383.64866759|0.00000572|80236.95016772
0.00000504|93697.79401357|0.00000573|133800.51285322
0.00000503|578822.63946801|0.00000574|620566.22810595
0.00000502|122165.56738469|0.00000575|343180.64192082
0.00000501|151828.71548834|0.00000576|127845.92560924
0.00000500|1914291.18131130|0.00000577|202016.82961290
0.00000499|38398.04599946|0.00000578|183935.70277762
0.00000498|28593.53407986|0.00000579|862318.06272809
0.00000497|22.13279678|0.00000580|118768.80538195
0.00000496|4088.92540322|0.00000581|114254.10806559
0.00000495|180260.64086258|0.00000582|120679.19069268
0.00000494|609648.76750257|0.00000583|202688.95420801
0.00000493|87062.58008008|0.00000584|8255.97244231
0.00000492|21121.10604480|0.00000585|685882.14513382
0.00000491|981661.35366130|0.00000586|1748881.40904910
0.00000490|448895.02830539|0.00000587|28095.95169348
0.00000489|36240.24486971|0.00000588|372334.23015984
0.00000488|154361.81002641|0.00000589|175350.33316710
0.00000487|48784.69251734|0.00000590|769854.89782291
0.00000486|32484.74070536|0.00000591|67884.14552116
0.00000485|729683.80138268|0.00000592|379956.24148161
0.00000484|298559.31531866|0.00000593|27127.00221867
0.00000483|1052.03726708|0.00000594|133602.66398316
0.00000482|20109.54262790|0.00000595|584851.64994956
0.00000481|1647545.24663200|0.00000596|377034.09435237
0.00000480|788657.90881157|0.00000597|384375.64417735
0.00000479|2418.29641726|0.00000598|63236.19084273
0.00000478|1960.77203681|0.00000599|508146.49416166
0.00000477|105841.80293501|0.00000600|1060589.12742740
0.00000476|62716.79621849|0.00000601|52661.81630140
0.00000475|3260.00000000|0.00000602|439878.22653861
0.00000474|11787.42915949|0.00000603|221234.82806004
0.00000473|306.88583510|0.00000604|564696.12417217
0.00000472|21020.00000000|0.00000605|1151158.39762940
0.00000471|605645.03428072|0.00000606|137158.16108983
0.00000470|25860.74009958|0.00000607|118623.55972685
0.00000469|10634.32623133|0.00000608|115098.88182594
0.00000468|31353.78203605|0.00000609|182031.74909078
0.00000467|158.60821269|0.00000610|1516997.80859000
0.00000466|1814591.78378150|0.00000611|196291.69738875
0.00000465|32269.75000000|0.00000612|132721.14553672
0.00000464|44740.03232755|0.00000613|85775.92319794
0.00000463|49477.27429805|0.00000614|273792.39507153
0.00000462|20000.00000000|0.00000615|269069.35455387
0.00000461|29729.37686140|0.00000616|360454.76870906
0.00000460|32470.32847551|0.00000617|142412.58134925
0.00000459|12838.05852124|0.00000618|1976184.25389520
0.00000458|5012.23726608|0.00000619|112371.84215807
0.00000455|142479.11197802|0.00000620|876146.59038458
0.00000454|1020.00000000|0.00000621|92844.76694899
0.00000453|344896.47392048|0.00000622|58125.52485468
0.00000452|886451.13139665|0.00000623|47449.07228644
0.00000451|466118.59464248|0.00000624|27324.00245299
0.00000450|2017584.02812220|0.00000625|124040.29708498
0.00000449|18901.15753948|0.00000626|20133.22197714
0.00000448|1049.55354543|0.00000627|7093.73887982
0.00000447|117129.08501119|0.00000628|15154.33720436
0.00000446|121.43721973|0.00000629|517129.77411917
0.00000445|16092.49438202|0.00000630|542768.50406994
0.00000444|1203396.51351350|0.00000631|31810.28278527
0.00000443|225733.63882619|0.00000632|58130.47575905
0.00000442|25000.00000000|0.00000633|249978.94759033
0.00000441|213268.19011337|0.00000634|336794.76827516
0.00000440|28333.89296506|0.00000635|622304.38871173
0.00000439|5277.90432801|0.00000636|19359.00494150
0.00000437|122.90617850|0.00000637|83489.05891732
0.00000436|2288.22621055|0.00000638|207056.63037771
