1552852353|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552852653|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552852953|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552853253|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552853400|0.00000068|0.00000067|0.00000067|0.00000068|0.00000067|0.94035149|1400138.5988914
1552853700|0.00000067|0.00000067|0.00000067|0.00000067|0.00000067|0|0
1552854000|0.00000069|0.00000067|0.00000067|0.00000069|0.00000067|0.00843|12478.26086957
1552854300|0.00000067|0.00000067|0.00000067|0.00000067|0.00000067|0|0
1552854600|0.00000067|0.00000067|0.00000067|0.00000067|0.00000067|0|0
1552854900|0.00000069|0.00000069|0.00000069|0.00000069|0.00000069|0.0024|3478.26086957
1552855200|0.00000067|0.00000067|0.00000067|0.00000067|0.00000067|0.00019025|283.96346023
1552855500|0.00000069|0.00000067|0.00000068|0.00000069|0.00000067|0.08821567|130141.96299827
1552855800|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.00010099|148.52941176
1552856100|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552856400|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552856700|0.00000069|0.00000068|0.00000068|0.00000068|0.00000068|0.034551|50595.37133572
1552857000|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552857300|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552857600|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552857900|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.07753682|114024.73529412
1552858200|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552858500|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552858800|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552859100|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552859400|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.07516069|110530.43347358
1552859700|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552860000|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552860300|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552860600|0.00000069|0.00000069|0.00000069|0.00000069|0.00000069|0.00057971|840.15963032
1552860900|0.00000069|0.00000069|0.00000069|0.00000069|0.00000069|0|0
1552861200|0.00000069|0.00000069|0.00000069|0.00000069|0.00000069|0|0
1552861500|0.00000069|0.00000069|0.00000069|0.00000069|0.00000069|0|0
1552861800|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.04493392|66079.296
1552862100|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552862400|0.00000069|0.00000068|0.00000068|0.00000069|0.00000068|0.00091597|1331.80104109
1552862700|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552863000|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552863300|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552863600|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552863900|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.00135728|1996
1552864200|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.03752495|55183.753
1552864500|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552864800|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552865100|0.00000069|0.00000069|0.00000069|0.00000069|0.00000069|0.00065299|946.37681159
1552865400|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.02725219|40076.76129753
1552865700|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.09797658|144083.21932251
1552866000|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.02461328|36196
1552866300|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552866600|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552866900|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552867200|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552867500|0.00000069|0.00000069|0.00000069|0.00000069|0.00000069|0.01642857|23809.52380952
1552867800|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.02245967|33028.93465419
1552868100|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552868400|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552868700|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552869000|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.00381926|5616.5625
1552869300|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552869600|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552869900|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552870200|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552870500|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0.00477861|7027.3811881
1552870800|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552871100|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552871400|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552871700|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
1552872000|0.00000068|0.00000068|0.00000068|0.00000068|0.00000068|0|0
