0.00165921|1.20538949|0.00169982|0.64667213
0.00165919|54.90150742|0.00172555|1.07208453
0.00165918|0.07228269|0.00172951|0.49690581
0.00165916|1.20542925|0.00173693|0.08767370
0.00165915|8.81854385|0.00173800|1.50525234
0.00165909|0.62959419|0.00174320|2.31988590
0.00165895|0.84995933|0.00174851|0.11810000
0.00165680|0.12071463|0.00174999|25.29275507
0.00165661|1.19626044|0.00175000|2.00000000
0.00165003|19.08898600|0.00175100|0.60000000
0.00165002|3.69310000|0.00175212|10.09039548
0.00165001|296.96789720|0.00175392|0.17412073
0.00165000|500.00000000|0.00175751|1.94330116
0.00164958|0.65574369|0.00176661|0.08752879
0.00164431|1.17853024|0.00176773|0.24420056
0.00164242|1.21771443|0.00178441|2.07892359
0.00164234|0.09122780|0.00178851|0.30000000
0.00164142|631.58728410|0.00179996|2.18476429
0.00164141|384.00000000|0.00179999|2.11557345
0.00164000|20.00000000|0.00180000|60.50000000
0.00163885|1.27473949|0.00181000|0.30000000
0.00162786|1.19043458|0.00181435|2.00000000
0.00161000|2.21614907|0.00181658|1.43037578
0.00160957|1.24256575|0.00181761|3.96570801
0.00160615|2.02541247|0.00182092|0.11469303
0.00160592|56.04249565|0.00182406|8.90470277
0.00160000|7.57000000|0.00182556|18.56957427
0.00158224|6.03890828|0.00182714|0.05806860
0.00157737|1.26792642|0.00183638|22.20839443
0.00157390|14.37427372|0.00183700|4.99600003
0.00157363|14.46779489|0.00183710|0.06068003
0.00157284|14.56133203|0.00184248|2.70199739
0.00157283|14.65137395|0.00184406|34.00000000
0.00156500|17.10596390|0.00185000|2.93364653
0.00155686|6.47020258|0.00185100|0.30000000
0.00155608|1.25257699|0.00185151|0.11279817
0.00155442|40.00000000|0.00185680|0.23248865
0.00155441|756.42848410|0.00185956|131.98154791
0.00155440|415.99999720|0.00186665|5.75359245
0.00155100|75.00000000|0.00187900|0.50000000
0.00155001|17.29229623|0.00187964|1.16798120
0.00155000|2.00000000|0.00187998|5.00000000
0.00154956|19.26453532|0.00188000|100.00000000
0.00154000|1.85192208|0.00188510|0.30000000
0.00153333|1.95652599|0.00189899|1.00000000
0.00152789|19.11204341|0.00189999|2.38509741
0.00152110|0.07000000|0.00190000|20.74824745
0.00150189|15.72620498|0.00190156|0.20000000
0.00150120|11.14517851|0.00190199|128.48117304
0.00150010|133.32444504|0.00190203|0.10980220
0.00150000|4.30000000|0.00190470|0.06424729
0.00147000|0.07000000|0.00191552|0.20215327
0.00146900|204.22055820|0.00191588|0.09575310
0.00146789|3.00000000|0.00192000|1000.40000000
0.00145150|34.44712366|0.00192117|0.31168631
0.00145000|6.23687223|0.00192167|1.66287310
0.00140000|9.75000000|0.00192487|1.51183082
0.00135000|9.50000000|0.00192710|47.51096143
0.00134000|48.86196268|0.00193000|2.72950060
0.00133559|37.63075495|0.00193020|67.96210797
0.00133410|0.07503186|0.00193095|1.15429730
0.00132415|1.09369999|0.00193352|0.10801403
0.00130000|9.50000000|0.00193430|0.41739389
0.00128857|5.95646337|0.00194000|4.38791101
0.00128714|23.30748791|0.00194200|9.99000000
0.00125000|2.47500000|0.00194996|0.22138181
0.00124899|8.12683849|0.00195000|7.58853334
0.00124000|3.00000000|0.00195100|0.30000000
0.00121000|0.41322314|0.00195400|11.63866964
0.00120000|28.44931667|0.00196082|10.19981436
0.00115406|10.00000000|0.00196098|1.00000000
0.00115000|2.00000000|0.00196099|1.00000000
0.00111072|1.65000837|0.00196200|0.37000000
0.00110132|0.11077615|0.00196339|665.83784060
0.00110000|2.00000000|0.00196396|20.95866486
0.00108445|0.09230485|0.00196599|0.41404771
0.00105000|2.00000000|0.00196800|0.50000000
0.00100002|20.00000000|0.00197184|0.10591478
0.00100001|0.10000899|0.00197400|2.04177473
0.00100000|0.55000000|0.00198088|0.34811109
0.00095000|3.04528421|0.00198900|2.07335653
0.00091132|0.11807049|0.00198990|3.01583284
0.00091000|0.13000000|0.00199574|0.67131458
0.00090500|1.05937017|0.00199800|7.18081832
0.00090001|0.11142098|0.00199899|3.26763838
0.00090000|1.50000000|0.00200000|21.79993452
0.00083398|0.15735389|0.00200200|200.00000000
0.00083396|0.12002974|0.00200334|1.29080789
0.00082000|5.13000000|0.00200588|3.00000000
0.00080000|0.58763750|0.00202092|0.10334271
0.00077033|85.24399932|0.00203339|0.21229857
0.00075000|0.21000000|0.00203549|0.54314337
0.00073800|8.66600000|0.00204282|5.73442142
0.00071132|0.22470899|0.00204506|5.39606774
0.00071000|0.15190000|0.00204900|1.00000000
0.00070000|5.05554286|0.00205338|500.00000000
0.00068014|0.20000000|0.00205398|1.00000000
0.00067000|300.00000000|0.00205412|0.21015599
0.00066600|0.20000000|0.00206000|2.10000000
0.00061553|13.11958800|0.00206144|0.79840000
