0.00083279|3.37138300|0.00083902|1059.91271755
0.00083277|0.62689578|0.00083905|743.94816354
0.00083129|410.56411006|0.00084000|126.00800084
0.00083110|0.62324630|0.00084030|0.62036383
0.00083100|1.94000676|0.00084198|30.77808446
0.00083044|30.13015938|0.00084199|0.62033422
0.00083040|402.84953481|0.00084208|18.42999224
0.00083037|504.14894570|0.00084293|349.53880425
0.00083007|28.77317619|0.00084294|1536.71900000
0.00083000|574.53735620|0.00084300|290.29809795
0.00082985|7.77248900|0.00084320|15.59497982
0.00082979|1.26538040|0.00084368|0.62512667
0.00082950|3.16623016|0.00084370|7.16075791
0.00082943|0.62823867|0.00084372|7.63600900
0.00082860|0.40777738|0.00084390|6.28561451
0.00082847|19.01140911|0.00084446|63.86823063
0.00082776|0.63182565|0.00084452|0.37527389
0.00082733|8.31590780|0.00084460|1.00000000
0.00082724|0.14507277|0.00084475|1.00000000
0.00082705|4.35639298|0.00084500|128.60283758
0.00082674|7.41445274|0.00084501|92.52139793
0.00082610|0.63190897|0.00084538|1.00000000
0.00082593|3.34466600|0.00084539|0.61915104
0.00082563|0.21801533|0.00084544|1.00000000
0.00082500|55.44189607|0.00084545|19.16497912
0.00082480|8.86275461|0.00084590|0.24974454
0.00082444|0.63318131|0.00084592|0.64712560
0.00082400|1.95145301|0.00084593|47.93107599
0.00082374|4.57421263|0.00084627|1.00000000
0.00082306|50.62890600|0.00084628|2.50393937
0.00082278|0.63951482|0.00084650|2.13208805
0.00082232|364.57618849|0.00084706|26.13001794
0.00082231|2439.90800000|0.00084709|0.62029063
0.00082227|9.41296654|0.00084737|0.54837645
0.00082180|4.17853200|0.00084808|2.04020000
0.00082153|8.89734329|0.00084811|45.45005534
0.00082113|0.63954550|0.00084879|0.61904693
0.00082100|2.16668516|0.00084887|59.23396675
0.00082045|4.80292326|0.00084892|13.70000000
0.00082000|18.63418203|0.00084900|60.00000000
0.00081977|19.58175138|0.00084914|1.19121471
0.00081974|9.96657477|0.00084937|3.91118604
0.00081948|1.16564986|0.00084994|29.17728176
0.00081925|104.64843675|0.00085000|734.21367966
0.00081880|0.15878114|0.00085002|0.36567958
0.00081783|0.62956849|0.00085050|73.10678176
0.00081750|3.66972477|0.00085051|0.23515303
0.00081742|104.64843675|0.00085093|0.47415272
0.00081735|489.38643176|0.00085176|282.62376792
0.00081721|0.23861676|0.00085200|1.98590468
0.00081717|5.04306942|0.00085221|0.61645377
0.00081700|1.96326436|0.00085239|1655.59972340
0.00081670|3.48396400|0.00085254|2.35933473
0.00081619|0.62963281|0.00085278|2.92399740
0.00081520|10.67680324|0.00085282|26.47419043
0.00081498|60.46968638|0.00085324|9.61153585
0.00081455|0.62720521|0.00085337|29.27890065
0.00081421|53.73818100|0.00085348|1.41172176
0.00081390|5.29522289|0.00085349|6.94240535
0.00081297|4.43514800|0.00085363|16032.60000000
0.00081291|0.62480471|0.00085393|0.61538262
0.00081250|4.33104872|0.00085403|100.20539025
0.00081159|3.34000000|0.00085434|0.64059866
0.00081128|0.62606005|0.00085487|29.95020665
0.00081075|20.16920136|0.00085493|100.00000000
0.00081064|133.10488766|0.00085494|400.00000000
0.00081055|303.51768414|0.00085500|94.48845130
0.00081050|0.92132365|0.00085512|5.12693472
0.00081046|0.70455881|0.00085565|0.61167885
0.00081036|0.17277506|0.00085581|1.77905397
0.00081000|18.58248202|0.00085665|5.84216772
0.00080990|20.86509446|0.00085695|100.00000000
0.00080965|0.62734515|0.00085737|0.60686522
0.00080878|0.25965034|0.00085893|0.23284785
0.00080835|12.81216057|0.00085900|1.95485327
0.00080802|0.62737308|0.00085909|0.60917994
0.00080746|3.62952800|0.00085921|0.61986815
0.00080740|5.83798323|0.00085944|1140.60834769
0.00080700|37.00000000|0.00086000|45.43051591
0.00080685|15.04964982|0.00086037|7.79048557
0.00080666|6322.36630054|0.00086082|0.60672897
0.00080640|0.62858383|0.00086100|60.35462414
0.00080583|2.25999999|0.00086200|118.02600474
0.00080536|57.04514600|0.00086210|13.39278627
0.00080500|1242.23602484|0.00086229|11.51419709
0.00080478|0.62617113|0.00086256|0.60207519
0.00080428|0.34544361|0.00086284|0.63428870
0.00080417|6.12988547|0.00086300|45.58555371
0.00080413|4.70808100|0.00086302|13.70816619
0.00080400|2.14816973|0.00086323|19.09354756
0.00080351|252.64153526|0.00086350|2.13208805
0.00080316|0.62743414|0.00086367|3.04855640
0.00080274|3.57418336|0.00086389|0.24173442
0.00080191|0.18707835|0.00086427|9.59701959
0.00080159|4.02603905|0.00086429|0.60082212
0.00080155|25.62870688|0.00086477|0.77053530
0.00080099|15.37458645|0.00086537|3.55000000
0.00080095|6.43637974|0.00086600|1.36113429
0.00080036|0.28112349|0.00086603|0.60079657
0.00080001|2015.59980500|0.00086735|0.19026554
