0.00008351|24.49658724|0.00008363|88.01644608
0.00008350|119.76047905|0.00008364|46.56922085
0.00008345|239.66446975|0.00008365|122.49253045
0.00008158|2.56195778|0.00008381|60.86487200
0.00008142|26.54135876|0.00008488|22.54806795
0.00008126|7678.63689959|0.00008564|433.50503219
0.00008119|1500.00000000|0.00008565|100.90976887
0.00008116|468.60237905|0.00008581|50.86458331
0.00008090|2457.35475896|0.00008647|58.85300013
0.00008089|4044.42206052|0.00008662|2.89254222
0.00008075|6.47345732|0.00008665|2.15719601
0.00008071|2.46806098|0.00008684|2.29172312
0.00008067|58.94136606|0.00008737|9.62395621
0.00008011|74.07217279|0.00008739|977.38603532
0.00008003|28.12266769|0.00008740|1603.13993135
0.00008000|4099.99999998|0.00008741|1841.19905739
0.00007996|750.36111128|0.00008742|7245.94417204
0.00007991|2.49036239|0.00008743|1726.00896213
0.00007921|2903.67377856|0.00008744|2297.45165938
0.00007920|2563.13131313|0.00008745|2287.28266033
0.00007919|2.20099695|0.00008755|197.60137064
0.00007913|1.51649185|0.00008765|71.87200924
0.00007911|2.51539571|0.00008770|2.26914843
0.00007891|1447.56225000|0.00008783|68.67442523
0.00007835|2552.64837268|0.00008812|1.48545113
0.00007834|2935.92034720|0.00008842|2240.10804993
0.00007833|2.54067555|0.00008845|137.03787450
0.00007807|1229.85469000|0.00008858|2.24679071
0.00007795|2.56574727|0.00008877|77.87591600
0.00007780|64.26735218|0.00008880|453.52358963
0.00007755|2.56620947|0.00008896|2.20000000
0.00007740|2.84237726|0.00008908|11.84796593
0.00007735|13140.27149320|0.00008910|25.68730513
0.00007678|2.59200001|0.00008922|1.44627111
0.00007650|2561.28792000|0.00008946|2.22465333
0.00007620|1968.32182590|0.00008949|45.08284101
0.00007601|2.61804974|0.00008960|63.45778996
0.00007590|6851.11989459|0.00008963|19.97799517
0.00007550|427.34560500|0.00008983|41.23791889
0.00007542|2.65181649|0.00008989|75.39214595
0.00007540|397.87798408|0.00008995|2.93763860
0.00007526|2.64436127|0.00009000|24.07292784
0.00007500|215.00000000|0.00009030|14.96250000
0.00007474|6.90493711|0.00009035|2.20273407
0.00007451|2.67093724|0.00009100|658.77927093
0.00007437|15.78368408|0.00009125|2.18103078
0.00007330|18.81309686|0.00009140|68.75214494
0.00007297|2.74085240|0.00009144|21.96700000
0.00007276|2.50000000|0.00009150|4.59019215
0.00007237|12.54484759|0.00009158|7.15949235
0.00007230|276.62517289|0.00009185|33.51101193
0.00007150|5000.00000000|0.00009193|8.28188853
0.00007100|57.37718310|0.00009195|2.30000000
0.00007090|8949.14640339|0.00009200|1433.42563272
0.00007080|7.07000000|0.00009216|2.15954133
0.00007059|2.83326250|0.00009275|1209.84516321
0.00007000|4038.66986368|0.00009277|575.41130715
0.00006983|277.66570150|0.00009284|308.41146160
0.00006900|10.00000000|0.00009286|3721.49668424
0.00006890|72.68214804|0.00009307|2.13826361
0.00006830|2.92825768|0.00009346|2.78596257
0.00006768|10.52245605|0.00009396|152.64215316
0.00006675|495.73992509|0.00009498|214.63886502
0.00006650|124.59609023|0.00009500|410.64273212
0.00006641|114.34648392|0.00009503|2.81345304
0.00006500|565.00000000|0.00009504|2.40000000
0.00006401|4.00000000|0.00009591|10.63546470
0.00006305|2.36025535|0.00009613|2.14389647
0.00006200|650.00000000|0.00009620|231.67053364
0.00006100|508.19672131|0.00009637|10.79424791
0.00006050|40.00000000|0.00009653|169.45097505
0.00006028|254.72047113|0.00009674|202.76734973
0.00006013|415.76584067|0.00009683|34.49155585
0.00006003|973.98800600|0.00009685|62.33666629
0.00006000|282.37300000|0.00009700|7.48875000
0.00005990|130.54657763|0.00009710|7.89864395
0.00005982|16.71681711|0.00009720|7453.30484461
0.00005962|1171.85206306|0.00009781|1.06762449
0.00005879|2260.60646851|0.00009800|800.00000000
0.00005800|172.41379310|0.00009823|2.40000000
0.00005798|1.72645740|0.00009834|35.38872314
0.00005700|5.00000000|0.00009876|149.77500000
0.00005635|2.36025535|0.00009900|1.99700000
0.00005501|3000.00000000|0.00009928|101.19391336
0.00005500|9.00000000|0.00009988|937.88471570
0.00005491|1516.28277122|0.00009994|10.21588316
0.00005400|2017.01510470|0.00010000|559.84741484
0.00005244|2.28832952|0.00010057|159.97128934
0.00005200|5.00000000|0.00010097|4.41335103
0.00005190|200.00000000|0.00010141|63.18583261
0.00005145|101.88532555|0.00010150|2.50000000
0.00005110|366.63411429|0.00010270|144.39733177
0.00005015|2779.75727876|0.00010300|12829.45530634
0.00005002|10.00000000|0.00010457|118.72321269
0.00005000|34061.04660000|0.00010490|2.50000000
0.00004800|20.83333333|0.00010500|1142.85449961
0.00004750|5263.15789473|0.00010520|121.80843604
0.00004717|241.48028398|0.00010533|143.06517398
0.00004502|11.10617503|0.00010563|27.19827174
0.00004234|60.07321681|0.00010580|243.10145694
