0.00004102|97.94024865|0.00004139|9311.43000000
0.00004101|2.43842966|0.00004140|7295.71984435
0.00004100|7848.05365854|0.00004141|10220.87000000
0.00004094|1075.57563406|0.00004146|15241.95209044
0.00004093|176.00000000|0.00004147|16566.68773170
0.00004089|4.89117144|0.00004181|171.70374755
0.00004088|15874.86100000|0.00004187|27.74352342
0.00004087|15883.71932151|0.00004192|17.97300000
0.00004086|53.70149964|0.00004194|1044.58207614
0.00004083|73.85402890|0.00004196|154.95635305
0.00004080|3384.62132353|0.00004202|30000.00000000
0.00004076|183.00000000|0.00004207|865.82049357
0.00004074|10.90402552|0.00004226|860.95256568
0.00004073|334.71785459|0.00004230|726.23558570
0.00004071|20.00000000|0.00004231|334.10420520
0.00004070|2307.56363636|0.00004233|33.33706261
0.00004068|25990.69499505|0.00004236|4.97936203
0.00004065|264.41000000|0.00004244|961.31775804
0.00004063|7864.38741555|0.00004257|223.18240460
0.00004060|2500.00000000|0.00004267|7372.25947162
0.00004059|239.50000000|0.00004271|290.85100000
0.00004058|2377.55889601|0.00004272|14044.94382022
0.00004056|830.00000000|0.00004276|300.00000000
0.00004055|3502.61405672|0.00004284|2091.66591170
0.00004054|49.80115282|0.00004292|9319.66449207
0.00004053|89102.00000000|0.00004293|137.94598286
0.00004052|10.00000000|0.00004294|1001.79170912
0.00004046|78.28521997|0.00004298|14161.55997404
0.00004045|1625.61975098|0.00004303|2669.87351549
0.00004044|1052.91567755|0.00004304|243.28320983
0.00004042|197.00000000|0.00004310|196.25431171
0.00004039|6183.90774340|0.00004317|550.86681303
0.00004038|6108.98189577|0.00004336|187.73926743
0.00004037|100.00000000|0.00004342|7302.50143713
0.00004035|158.61214374|0.00004344|1039.92286784
0.00004028|3662.68979871|0.00004350|652.82414982
0.00004027|617.98587221|0.00004352|46.80103118
0.00004025|204.00000000|0.00004353|4822.63859148
0.00004024|1510.97957357|0.00004355|24.25168810
0.00004020|100.00000000|0.00004359|98.80000000
0.00004017|5959.98391499|0.00004363|2.48968101
0.00004013|36.23673760|0.00004368|188.09290295
0.00004012|137.08873379|0.00004370|276.50297881
0.00004010|651.56084787|0.00004376|33.18719950
0.00004008|321.00000000|0.00004378|510.86515438
0.00004001|2190.59985004|0.00004379|731.12602550
0.00004000|4139.76524999|0.00004382|157.08212211
0.00003999|3.00000000|0.00004390|82851.63464400
0.00003995|314.92765957|0.00004392|33.31845598
0.00003994|1130.33350025|0.00004394|1119.28175445
0.00003991|218.00000000|0.00004395|46.80100711
0.00003989|30.36650195|0.00004398|27.13195468
0.00003988|3251.23950195|0.00004400|15122.83199011
0.00003985|89102.00000000|0.00004407|58.88749200
0.00003978|686.36714448|0.00004410|5506.61125578
0.00003974|87.96124811|0.00004413|360.06417054
0.00003973|36.60091865|0.00004421|208.63263187
0.00003971|30057.58607500|0.00004425|62.22041876
0.00003964|77.69578672|0.00004435|32.78676688
0.00003963|38.96732273|0.00004444|967.59308455
0.00003959|2525.89037635|0.00004453|14.96265132
0.00003950|127.27518987|0.00004458|532.23849274
0.00003948|500.00000000|0.00004459|3.55691058
0.00003944|1079.61232252|0.00004464|803.09944628
0.00003943|31.00151037|0.00004466|14.76814166
0.00003938|202.77939113|0.00004470|21.73339894
0.00003934|36.96875974|0.00004480|32.46612351
0.00003932|2543.23499491|0.00004493|270.00000000
0.00003931|15.00000000|0.00004494|649.27133143
0.00003930|77863.62798561|0.00004499|482.22374918
0.00003927|328.34720514|0.00004500|15300.38689607
0.00003925|180.00000000|0.00004513|512.74507268
0.00003910|129.47570330|0.00004524|32.14621009
0.00003905|20.00000000|0.00004527|324.25837613
0.00003901|850.00000000|0.00004547|753.79390787
0.00003900|6144.12153846|0.00004550|1162.75983103
0.00003895|37.34029764|0.00004556|25211.15013170
0.00003894|1093.47483308|0.00004568|400.00000000
0.00003875|3505.66018098|0.00004569|31.82947743
0.00003874|30.00000000|0.00004570|200.88343190
0.00003873|35129.48799500|0.00004575|2.80615822
0.00003870|5000.00000000|0.00004581|66.18678257
0.00003869|3.10157663|0.00004591|311.25218875
0.00003862|13.81480885|0.00004592|300.00000000
0.00003858|11702.77407534|0.00004593|300.00000000
0.00003857|35257.21804511|0.00004594|1243.11181624
0.00003856|37.71556953|0.00004595|300.00000000
0.00003852|11588.56647000|0.00004596|2.84807618
0.00003851|20.00000000|0.00004597|818.16645339
0.00003850|56149.06228364|0.00004599|1000.00000000
0.00003848|5891.95754000|0.00004600|1019.60940415
0.00003844|1107.69797086|0.00004603|3.56084043
0.00003841|97.97667222|0.00004609|990.69715046
0.00003834|2504.29722000|0.00004611|9.98500000
0.00003826|668.00000000|0.00004615|31.51586515
0.00003820|414.00000000|0.00004620|1506.94662921
0.00003818|38.09461291|0.00004621|4.76487115
0.00003817|1540.18705790|0.00004625|152.26639604
0.00003808|20.00000000|0.00004628|32.93064894
0.00003806|2627.43037309|0.00004630|4547.08135931
