411130762|2828974|2019-03-18 16:08:54|0.00483052|sel|0.00024277|0.05025857
411130347|2828973|2019-03-18 16:01:45|0.00484991|buy|0.00358117|0.73840000
411129954|2828972|2019-03-18 15:52:30|0.00484672|buy|0.05045476|10.41008356
411129953|2828971|2019-03-18 15:52:30|0.00484672|buy|0.00027586|0.05691795
411129516|2828970|2019-03-18 15:42:28|0.00482263|sel|0.00015179|0.03147605
411128787|2828969|2019-03-18 15:25:20|0.00483743|buy|0.02064476|4.26771417
411128786|2828968|2019-03-18 15:25:20|0.00483743|buy|0.00967614|2.00026537
411128785|2828967|2019-03-18 15:25:20|0.00483494|buy|0.00011117|0.02299320
411128784|2828966|2019-03-18 15:25:20|0.00483186|buy|0.00011025|0.02281933
411128783|2828965|2019-03-18 15:25:20|0.00482904|buy|0.00000445|0.00092210
411128781|2828964|2019-03-18 15:25:12|0.00482392|buy|0.00027692|0.05740708
411128780|2828963|2019-03-18 15:25:12|0.00482363|buy|0.00027483|0.05697728
411127498|2828962|2019-03-18 14:49:06|0.00482360|buy|0.00197451|0.40934396
411127497|2828961|2019-03-18 14:49:06|0.00481692|buy|0.00015951|0.03311494
411127496|2828960|2019-03-18 14:49:06|0.00479589|buy|0.00319617|0.66644110
411127495|2828959|2019-03-18 14:49:05|0.00479589|buy|0.00894577|1.86530000
411127494|2828958|2019-03-18 14:49:04|0.00479589|buy|0.00867384|1.80860000
411127485|2828957|2019-03-18 14:48:57|0.00479589|buy|0.00140519|0.29300000
411127468|2828956|2019-03-18 14:48:36|0.00479589|sel|0.00015897|0.03314809
411127467|2828955|2019-03-18 14:48:33|0.00479710|sel|0.03006812|6.26797954
411127465|2828954|2019-03-18 14:48:29|0.00480112|sel|0.00027589|0.05746455
411127462|2828953|2019-03-18 14:48:26|0.00480184|sel|0.00027386|0.05703432
411127424|2828952|2019-03-18 14:47:41|0.00480192|sel|0.03009833|6.26797954
411127423|2828951|2019-03-18 14:47:37|0.00480193|sel|0.01089766|2.26943384
411127421|2828950|2019-03-18 14:47:34|0.00480193|sel|0.02270832|4.72900000
411127308|2828949|2019-03-18 14:44:31|0.00481913|sel|0.03982752|8.26446280
411127307|2828948|2019-03-18 14:44:31|0.00481913|sel|0.03864942|8.02000000
411127305|2828947|2019-03-18 14:44:22|0.00481913|sel|0.04819130|10.00000000
411126842|2828946|2019-03-18 14:31:39|0.00482904|buy|0.00122992|0.25469399
411126841|2828945|2019-03-18 14:31:39|0.00482465|buy|0.00000147|0.00030601
411126811|2828944|2019-03-18 14:31:11|0.00482465|buy|0.00135087|0.27999404
411126810|2828943|2019-03-18 14:31:11|0.00482461|buy|0.00084433|0.17500596
411126803|2828942|2019-03-18 14:30:49|0.00482461|buy|0.00151910|0.31486594
411126802|2828941|2019-03-18 14:30:49|0.00482461|buy|0.00237435|0.49213406
411126785|2828940|2019-03-18 14:30:15|0.00482461|buy|0.00237642|0.49256231
411126784|2828939|2019-03-18 14:30:15|0.00482461|buy|0.00236624|0.49045353
411126783|2828938|2019-03-18 14:30:15|0.00482461|buy|0.00235839|0.48882625
411126782|2828937|2019-03-18 14:30:15|0.00482461|buy|0.00235732|0.48860432
411126360|2828936|2019-03-18 14:21:22|0.00482904|buy|0.00024605|0.05095394
411125855|2828935|2019-03-18 14:10:38|0.00480738|sel|0.00128938|0.26821031
411125720|2828934|2019-03-18 14:08:44|0.00480680|sel|0.00040892|0.08507178
411125204|2828933|2019-03-18 13:57:16|0.00480854|sel|0.00010611|0.02206727
411124605|2828932|2019-03-18 13:42:22|0.00480382|sel|0.00014298|0.02976498
411124272|2828931|2019-03-18 13:36:16|0.00481932|buy|0.01003832|2.08293381
411124162|2828930|2019-03-18 13:35:17|0.00482904|buy|0.00191570|0.39670595
411124161|2828929|2019-03-18 13:35:17|0.00482853|buy|0.00383044|0.79329405
411124160|2828928|2019-03-18 13:35:17|0.00482853|buy|0.00348399|0.72154331
411124159|2828927|2019-03-18 13:35:17|0.00482853|buy|0.00281403|0.58279316
411124158|2828926|2019-03-18 13:35:17|0.00482392|buy|0.00027617|0.05725020
411124157|2828925|2019-03-18 13:35:17|0.00482363|buy|0.00027414|0.05683351
411124156|2828924|2019-03-18 13:35:17|0.00482048|buy|0.00011890|0.02466644
411124155|2828923|2019-03-18 13:35:17|0.00482048|buy|0.00082349|0.17083314
411124154|2828922|2019-03-18 13:35:17|0.00482030|buy|0.00010672|0.02214120
411124153|2828921|2019-03-18 13:35:17|0.00481692|buy|0.00015913|0.03303641
411124152|2828920|2019-03-18 13:35:16|0.00481591|buy|0.00061638|0.12798836
411124151|2828919|2019-03-18 13:35:16|0.00481538|buy|0.00156549|0.32510377
411124150|2828918|2019-03-18 13:35:16|0.00481277|buy|0.00020164|0.04189712
411124149|2828917|2019-03-18 13:35:16|0.00480817|buy|0.00000261|0.00054331
411124148|2828916|2019-03-18 13:35:16|0.00480817|buy|0.00321783|0.66924333
411124147|2828915|2019-03-18 13:35:16|0.00480681|buy|0.00010999|0.02288418
411124146|2828914|2019-03-18 13:35:16|0.00480366|buy|0.00013869|0.02887249
411124143|2828913|2019-03-18 13:35:16|0.00480131|buy|0.00027456|0.05718551
411123865|2828912|2019-03-18 13:28:23|0.00477685|sel|0.00095582|0.20009615
411123809|2828911|2019-03-18 13:27:14|0.00477555|sel|0.00022667|0.04746648
411122606|2828910|2019-03-18 13:06:29|0.00477274|sel|0.02832150|5.93401464
411122605|2828909|2019-03-18 13:06:29|0.00477301|sel|0.00098028|0.20538187
411122604|2828908|2019-03-18 13:06:29|0.00478266|sel|0.00047962|0.10028415
411116864|2828907|2019-03-18 12:11:10|0.00479335|buy|0.01582364|3.30116685
411116863|2828906|2019-03-18 12:11:10|0.00478872|buy|0.00029388|0.06136978
411116862|2828905|2019-03-18 12:11:10|0.00478730|buy|0.00305378|0.63789204
411116861|2828904|2019-03-18 12:11:10|0.00478594|buy|0.00280305|0.58568543
411116730|2828903|2019-03-18 12:09:42|0.00478594|buy|0.00012725|0.02658933
411116729|2828902|2019-03-18 12:09:38|0.00478365|buy|0.00011039|0.02307708
