0.03454001|0.99990215|0.03455999|3.21228166
0.03453000|109.13460000|0.03456000|0.08961670
0.03451001|1.00000000|0.03459174|27.77300000
0.03450541|117.23266838|0.03459175|37.44365830
0.03450501|0.12784898|0.03459177|27.61800000
0.03449782|14.47326809|0.03459182|6.76600000
0.03449781|0.00800000|0.03459295|19.77224777
0.03449002|14.47349919|0.03460547|14.47383471
0.03449001|2.29561807|0.03460548|0.01000000
0.03448624|0.00608939|0.03462621|0.01455736
0.03448054|7.29633602|0.03462626|139.19762633
0.03447923|28.94406165|0.03462627|57.48310000
0.03447543|0.01664881|0.03463219|378.72985523
0.03447154|0.20796202|0.03463247|0.81258323
0.03446897|0.00696279|0.03463320|1.18019196
0.03446677|0.19664654|0.03464300|39.92560000
0.03446654|0.03653076|0.03464555|9.80000000
0.03445310|3.81387955|0.03466822|14.47265058
0.03445300|2.47257000|0.03466823|4.10226364
0.03445170|0.00783706|0.03471576|574.83100000
0.03444334|0.04127736|0.03472143|0.06931460
0.03444001|129.99080446|0.03473160|0.00807855
0.03444000|14.16708275|0.03475559|0.00376485
0.03443444|0.00871221|0.03476467|0.40785608
0.03443017|0.18443679|0.03476858|0.17372719
0.03442862|3.77592829|0.03477500|0.68194033
0.03442535|0.00068416|0.03477620|0.00809355
0.03441765|0.39248200|0.03478257|7.23589001
0.03441731|2.69897887|0.03478910|0.17773319
0.03441717|0.00958824|0.03480000|0.00574929
0.03440614|9.98000000|0.03480597|0.00780405
0.03440305|0.13080236|0.03481063|2.99447651
0.03440000|2.82617093|0.03482193|0.01660730
0.03439339|0.01453768|0.03482279|0.01615659
0.03439233|0.04239003|0.03482666|0.46605571
0.03438785|0.00320000|0.03482678|0.21930237
0.03436812|0.58201932|0.03485190|0.00800719
0.03436811|0.12864452|0.03485684|0.09977000
0.03436535|0.09979985|0.03487875|0.24980000
0.03435995|0.02552884|0.03487876|0.41446176
0.03435880|3.00000000|0.03487950|0.11915517
0.03435748|0.17405235|0.03488123|0.05352113
0.03435527|57.48310000|0.03488915|123.52871447
0.03435500|0.26212022|0.03488916|0.08289659
0.03435240|0.00817254|0.03488973|0.42417032
0.03435000|0.20736477|0.03490743|0.07639770
0.03433739|0.00609831|0.03491493|0.00320000
0.03433728|0.07604912|0.03492567|0.00752608
0.03433000|0.05825808|0.03493156|0.07560656
0.03432027|0.14568649|0.03494048|0.00599520
0.03432022|0.02913734|0.03494255|0.41975614
0.03431962|0.06993082|0.03494453|0.05023669
0.03431933|0.01678142|0.03494593|0.04075964
0.03430980|0.01471926|0.03495900|0.39858914
0.03430849|0.00468689|0.03496000|0.80000000
0.03430634|7.81618562|0.03497401|0.08960684
0.03430524|0.00378945|0.03497612|0.11556681
0.03430390|0.01641326|0.03498209|0.25603791
0.03430029|0.20982094|0.03498248|0.36689681
0.03430000|1.26168660|0.03498282|0.33339555
0.03429500|2.58287580|0.03498298|0.00374041
0.03429488|0.12524033|0.03498957|0.13000000
0.03429389|0.00367033|0.03499000|0.49000000
0.03429357|0.21560695|0.03499666|0.14533406
0.03429281|0.37305601|0.03499778|0.01607580
0.03428632|0.51821797|0.03500000|0.36774291
0.03427691|128.94000000|0.03500999|7.14081895
0.03427689|392.27188320|0.03502000|1.00561243
0.03427687|0.22813761|0.03502052|0.20000000
0.03426534|0.13360146|0.03502194|0.44113713
0.03426004|574.83100000|0.03502957|0.44463970
0.03424896|0.25000000|0.03503482|0.27974303
0.03424699|0.07955238|0.03504000|1.66901004
0.03424399|0.02493523|0.03505177|0.23642285
0.03423471|0.00295022|0.03505564|0.05352116
0.03423460|0.00834862|0.03507434|0.02918020
0.03423088|0.03028843|0.03508000|2.00000000
0.03423042|0.34901879|0.03510000|5.95502952
0.03422931|0.26727208|0.03515687|0.03922334
0.03421792|0.01461223|0.03516215|14.38500000
0.03421447|0.18395361|0.03516216|0.45878262
0.03421311|0.12860568|0.03517363|481.31111110
0.03420035|0.43998824|0.03517364|123.48800000
0.03420000|0.50544444|0.03517366|0.01608833
0.03419970|0.00834111|0.03517453|0.01605330
0.03419690|0.24601825|0.03518951|0.01209910
0.03419186|0.14061098|0.03520000|94.50101041
0.03419001|6.75796689|0.03520635|0.05343562
0.03419000|0.80200000|0.03520875|287.41550000
0.03418334|0.12895852|0.03521186|0.00371614
0.03418038|0.18168318|0.03521560|0.05531545
0.03417232|0.43652111|0.03522896|0.02918020
0.03415291|18.72440943|0.03523092|0.05531545
0.03415290|0.00800000|0.03524000|0.01998400
0.03414943|0.01689507|0.03524895|0.36360580
0.03414857|0.01690812|0.03525145|0.05033815
0.03414003|294.69295930|0.03525394|0.14128298
0.03414000|0.40009022|0.03525396|0.47318633
0.03413719|0.01015532|0.03525400|0.03200269
0.03413521|0.00530831|0.03525442|0.23091322
