0.07427179|13.47617895|0.07471584|1497.18145152
0.07381959|512.51438880|0.07471585|4039.21865893
0.07361959|402.71666822|0.07471589|14.81050000
0.07355555|1359.51671899|0.07472400|636.00483726
0.07348868|14.80100000|0.07475160|13.47000630
0.07323174|4039.21865893|0.07477030|13.46698961
0.07262000|14.32112380|0.07479210|13.46270816
0.07250000|300.00000000|0.07479860|13.46154649
0.07193538|97.84664383|0.07481240|13.45906161
0.07111698|140.61337918|0.07592000|13.97260287
0.07102000|14.64376246|0.07600000|66.83667380
0.07020000|213.67521367|0.07616299|131.29735005
0.07000000|492.85714284|0.07638929|663.18494135
0.06848797|70.00000000|0.07656039|344.40998473
0.06836948|3118.59886007|0.07657113|14.95980000
0.06683000|1500.58344875|0.07693260|13.21453292
0.06653750|30.05823737|0.07693390|13.22405678
0.06600000|88.60606059|0.07693540|13.22678103
0.06580000|151.97568389|0.07693670|13.22679678
0.06500000|362.53247461|0.07693800|13.22679853
0.06400000|1687.50000000|0.07693940|13.22679415
0.06350000|45.04768205|0.07694070|13.22679765
0.06000000|495.40027900|0.07694200|13.22679328
0.05941927|101.00000000|0.07694360|13.22679328
0.05768009|624.84308016|0.07694490|13.22679328
0.05768000|4334.25797503|0.07694620|13.22679415
0.05600003|200.00000000|0.07694760|13.22679503
0.05500000|425.73942127|0.07694910|13.22680202
0.05411669|649.89551522|0.07695040|13.22680640
0.05411646|953.33265609|0.07695180|13.22680727
0.05368992|6003.98282769|0.07695310|13.22682739
0.05329670|184.58492045|0.07695440|13.22688775
0.05248000|603.69924294|0.07695550|13.22693586
0.05220000|29.94965575|0.07695660|13.22698135
0.05010000|99.80039920|0.07695780|13.24249248
0.05000000|308.61019840|0.07695900|13.22944340
0.04587650|150.00000000|0.07696030|13.22945827
0.04500069|682.02077768|0.07696170|13.26815661
0.04500000|320.67577578|0.07696300|13.26911260
0.04326000|5779.01063337|0.07696420|13.26955983
0.04275753|233.87693349|0.07696580|13.26956599
0.04000000|385.76023300|0.07696700|13.26956687
0.03500000|412.29736543|0.07696830|13.26957215
0.03000000|481.01359300|0.07696970|13.26960297
0.02500000|574.49248400|0.07697120|13.26960297
0.02272402|440.06298181|0.07697250|13.26960297
0.02212349|827.74234535|0.07697380|13.26975000
0.02200000|9090.89640346|0.07697520|13.26991200
0.02000000|712.66908000|0.07697650|13.27006872
0.01886149|212.07232303|0.07697780|13.27006960
0.00329670|1516.66818333|0.07697910|13.27006960
0.00300000|1641.86474667|0.07698090|13.27007753
0.00234782|1258.10270804|0.07698230|13.27006960
0.00232982|4292.17707806|0.07698370|13.27006960
0.00128953|1631.82514560|0.07698500|13.29272406
0.00128490|38835.70705891|0.07698630|13.29280269
0.00106000|4716.98113208|0.07698760|13.29335048
0.00105000|9500.00000000|0.07698920|13.29342028
0.00100001|1897.72615305|0.07699050|13.29408565
0.00003155|2471594.58573690|0.07699180|13.29408830
0.00003124|32681.44110115|0.07699320|13.29409360
0.00003001|333222259.24691999|0.07699450|13.29409979
