0.00000553|584.88641071|0.00000559|18110.00000000
0.00000552|8324.00000000|0.00000560|6175.77000000
0.00000551|8992.80575540|0.00000561|8992.80575540
0.00000550|101529.06440165|0.00000562|12739.77000000
0.00000549|1879.27686703|0.00000564|18010.77000000
0.00000547|3151.32629066|0.00000565|248.71818880
0.00000546|55.00000000|0.00000566|88.99775435
0.00000545|41616.00000000|0.00000567|11494.77000000
0.00000541|577.71190377|0.00000570|17.87198581
0.00000540|69393.77777776|0.00000571|388.58570587
0.00000538|901.56674071|0.00000572|5963.59065245
0.00000537|501.83819059|0.00000575|6231.77000000
0.00000536|37.28358209|0.00000578|34.87609075
0.00000534|2759.91198501|0.00000579|777.17141173
0.00000533|509.48217636|0.00000585|38.36071795
0.00000532|16647.00000000|0.00000588|34.27787307
0.00000531|225.98870056|0.00000589|51.79941166
0.00000530|18867.92452830|0.00000590|5625.71116405
0.00000525|25.00000000|0.00000591|405.47597238
0.00000523|1431.40344168|0.00000593|275.17071533
0.00000520|8324.00000000|0.00000595|270.50677490
0.00000519|101.68766983|0.00000596|17.96400000
0.00000518|16647.00000000|0.00000599|37.46414023
0.00000515|19739.34174756|0.00000600|885.81560284
0.00000514|494.38715952|0.00000601|134.11596679
0.00000512|644.53125000|0.00000604|135.94378662
0.00000511|3075.61857031|0.00000607|154.42639071
0.00000510|16875.19803920|0.00000608|71.03819445
0.00000509|993.08048065|0.00000609|85.98967298
0.00000508|236.22047244|0.00000613|1039.48105183
0.00000503|99.40357852|0.00000620|8791.26264000
0.00000502|1992.03187250|0.00000622|428.45346280
0.00000500|1969.61800000|0.00000624|304.81011488
0.00000499|204.07815631|0.00000625|17.00000000
0.00000495|2020.20202020|0.00000627|35.79110048
0.00000494|303.64372469|0.00000629|785.29775454
0.00000493|400.00000000|0.00000630|10552.44348357
0.00000490|524.36734694|0.00000636|4375.95166214
0.00000485|200.00000000|0.00000640|100.06004226
0.00000482|91.79903454|0.00000641|2170.32671934
0.00000481|207.90020790|0.00000644|444.37738789
0.00000480|2000.00000000|0.00000650|40.95000000
0.00000477|2096.43605870|0.00000652|5066.25679306
0.00000470|3333.00000000|0.00000653|155.69422776
0.00000464|1589.97955890|0.00000654|9811.09681947
0.00000463|1403.66557624|0.00000656|32.65399390
0.00000461|18267.93590564|0.00000660|131.39396313
0.00000460|434.78260869|0.00000662|32.93400000
0.00000451|22.20000000|0.00000664|292.30584716
0.00000450|511.11111112|0.00000665|4736.70974880
0.00000444|112.61261261|0.00000671|31.29806259
0.00000429|2000.00000000|0.00000675|15.00000000
0.00000428|1000.00000000|0.00000679|356.62227766
0.00000425|2352.94117647|0.00000680|121835.60589933
0.00000421|320.95724465|0.00000686|183.33978923
0.00000415|1110.50843373|0.00000688|100.00000000
0.00000413|44.00000000|0.00000689|4747.94893782
0.00000412|4773.01456311|0.00000694|1000.00000000
0.00000411|100.00000000|0.00000695|1666.73461568
0.00000410|987.80487804|0.00000700|13134.04637037
0.00000404|15000.00000000|0.00000706|801.43111492
0.00000403|27.75225600|0.00000714|177.49029322
0.00000401|25.18703242|0.00000725|309.49213485
0.00000400|5400.00000000|0.00000727|27.31822034
0.00000383|200.00000000|0.00000730|324.52845529
0.00000380|30.00000000|0.00000733|20.00000000
0.00000375|2693.66666666|0.00000747|2083.17164518
0.00000357|5321.00000000|0.00000748|39.99999999
0.00000351|31.33903134|0.00000749|7477.54491019
0.00000350|3307.14285714|0.00000750|1255.70000000
0.00000325|3076.92307692|0.00000755|1990.00000000
0.00000321|3180.26479750|0.00000756|26.45502645
0.00000317|20000.00000000|0.00000761|68.20875001
0.00000310|4903.00862310|0.00000763|40.00351394
0.00000303|100.00000000|0.00000764|1131.72543587
0.00000300|3333.33333333|0.00000780|377.78205128
0.00000250|5527.60400000|0.00000781|119.68779287
0.00000202|100.00000000|0.00000785|299.34433858
0.00000201|33000.00000000|0.00000786|65.25746980
0.00000200|5000.00000000|0.00000787|10000.00000000
0.00000180|60.00000000|0.00000790|29173.63050000
0.00000151|1000.00000000|0.00000799|93.37922403
0.00000140|357.14285714|0.00000800|19904.34938655
0.00000133|74615.69924813|0.00000802|6602.57280331
0.00000130|384615.38461538|0.00000808|84.00000000
0.00000111|1000.00000000|0.00000809|100.00000000
0.00000110|14259.15348248|0.00000825|299.00114697
0.00000076|6578.94736842|0.00000848|2592.15330188
0.00000057|7015.00000000|0.00000850|2967.52941176
0.00000048|10416.66666666|0.00000855|2000.00000000
0.00000017|95058.82352942|0.00000858|1741.61754000
0.00000011|182735.50995449|0.00000860|676.62147855
0.00000009|12375.00000000|0.00000861|200.00000000
0.00000006|3000.00000000|0.00000871|998.00000000
0.00000001|3707000.00000000|0.00000876|3483.42059337
