				1520122855|850.00000001|56.35079250|s
				1520122854|852.50789761|717.47640105|b
				1520122850|852.50789761|645.15941781|b
				1520122850|852.50789761|944.97931843|b
				1520122810|850.08590000|3.34377038|s
				1520122746|850.08590003|54.17197900|s
				1520122725|850.00000004|38.53583800|s
				1520122724|850.00000004|74.70470650|s
				1520122708|850.31800000|113.01384366|s
				1520122696|850.31800000|11.81953074|s
				1520122691|850.31800000|6.12184743|s
				1520122689|850.11710000|118.01944467|s
				1520122687|850.71218197|29.77492636|s
				1520122649|850.00000000|2057.49932400|s
				1520122649|850.00000000|407.19954650|s
				1520122649|850.00000000|99.99999250|s
				1520122649|850.00000000|14.99999250|s
				1520122649|850.00000000|100.00000100|s
				1520122649|850.00000000|48.59102350|s
				1520122649|850.00000000|808.64929350|s
				1520122634|850.00000000|7.43574050|s
				1520122633|850.00000000|7.44374750|s
				1520122632|850.00000000|5.26059050|s
				1520122631|850.00000000|3.76907850|s
				1520122630|850.00000000|4.82426000|s
				1520122630|850.00000000|3.77314150|s
				1520122629|850.00000000|7.44636550|s
				1520122624|850.00000000|578.72918100|s
				1520122614|850.00000000|121.91560200|s
				1520122603|850.00000000|99.03401850|s
				1520122601|850.00000000|412.47938100|s
				1520122591|850.00000000|1090.36721600|s
				1520122581|850.00000000|522.75900150|s
				1520122576|850.00000000|41.18991200|s
				1520122541|850.00000000|294.48881550|s
				1520122539|850.00000000|240.43465500|s
				1520122539|850.00000000|17.00000000|s
				1520122539|850.00000000|180.00000350|s
				1520122539|850.00000000|10.90057000|s
				1520122539|850.03000000|519.79014888|s
				1520122536|850.03000000|1104.43946534|s
				1520122522|850.03000000|925.86038577|s
				1520122304|852.56159883|46.33182919|b
				1520122285|852.56159905|4.99999243|b
				1520122264|850.06137161|360.68685439|s
				1520122262|850.06137161|133.09693115|s
				1520122147|850.10432280|74.60011425|s
				1520122147|850.10432281|154.68414947|s
				1520122093|852.62888720|2.67190872|b
				1520122087|850.06947849|140.05828034|s
				1520122067|852.62888758|295.62348790|b
				1520122059|850.07865176|130.45703126|s
				1520122059|850.07865176|290.51516131|s
				1520122035|850.07865176|170.97782386|s
				1520122035|852.22263237|77.00000223|s
				1520122010|851.89701830|83.17977859|b
				1520122010|851.89701830|2.00992323|b
				1520122006|850.07865176|1427.14744635|s
				1520122006|850.11050508|7.22593929|s
				1520122006|850.25133696|6.47170505|s
				1520122006|850.25133696|4.03528434|s
				1520122006|850.25133697|3231.04090485|s
				1520122006|850.94996292|3324.26587296|s
				1520121999|850.94996292|343.32846722|s
				1520121999|851.02220000|947.62321070|s
				1520121999|851.02220003|124.99999596|s
				1520121999|851.02220021|6258.28744541|s
				1520121997|851.02220018|1697.46752637|s
				1520121954|851.02220003|193.84116461|s
				1520121945|851.02220000|200.24207702|s
				1520121945|851.21760913|1.05905090|s
				1520121945|851.29650916|118.90999877|s
				1520121945|851.38727196|17.92447759|s
				1520121945|851.38727196|2.81569947|s
				1520121945|851.40880991|1.41400272|s
				1520121945|851.49529998|1.12397379|s
				1520121945|851.50607499|20.74018455|s
				1520121945|851.76551424|6.20000117|s
				1520121945|851.77920984|5.45653168|s
				1520121945|851.81575285|4.67599146|s
				1520121945|851.81575288|3.13739926|s
				1520121945|851.85008553|1.02222010|s
				1520121945|851.85008553|11.32960613|s
				1520121945|851.87024990|1.98981556|s
				1520121945|851.87024990|1.98981556|s
				1520121945|851.95388223|7.11424089|s
				1520121945|851.95758237|4.03623424|s
				1520121945|851.95758345|14.93999633|s
				1520121945|851.97259995|83.87942025|s
				1520121945|851.97259995|1.85274221|s
				1520121945|852.00000000|1004.99999592|s
				1520121945|852.00000000|14.99999676|s
				1520121945|852.01236334|3.26818310|s
				1520121945|852.03781344|1.06007136|s
				1520121945|852.20000112|2.99999966|s
				1520121945|852.22263237|77.00000223|s
				1520121945|852.36683634|4.03202755|s
				1520121945|852.36683893|11.45259689|s
				1520121945|852.36683928|3.26398538|s
				1520121913|852.57599533|63.94590231|s
				1520121913|852.57599588|4.03866954|s
				1520121900|852.74611033|11.34152326|s
				1520121900|853.00000000|49.99999392|s
				1520121900|853.00000022|11.10819250|s
				1520121870|853.17505890|1.98840126|s
				1520121870|853.18337536|145.40718947|s
				1520121870|853.31886550|71.51841195|s
				1520121868|853.31886550|313.47596081|s
				1520121863|853.31886550|27.55836795|s
				1520121863|853.36764996|41.01714169|s
				1520121863|853.38379998|47.28279616|s
				1520121863|853.38379998|131.56381656|s
				1520121863|853.44000000|150.05881900|s
				1520121838|853.44000000|161.01001600|s
				1520121833|853.44000000|397.36684438|s
				1520121795|853.83923830|1.98605568|s
				1520121795|854.00000000|2.01000002|s
				1520121795|854.00000000|209.51775530|s
				1520121779|854.00000000|6.48085228|s
				1520121770|854.36890000|8.91999578|b
				1520121760|854.36890000|1.99889856|b
				1520121758|854.36890000|1.99889856|b
				1520121757|854.36890000|1.99889856|b
				1520121755|854.00000000|1.97767612|s
				1520121753|854.00000000|1.97252650|s
				1520121726|854.00000000|105.32156544|s
				1520121725|854.00000000|671.12058846|s
				1520121725|854.00000025|370.63600010|s
				1520121725|854.00000057|1127.57645831|s
				1520121717|854.00000057|1278.62418139|s
				1520121705|854.00000049|746.69719768|s
				1520121705|854.00000049|1743.31635970|s
				1520121625|855.84069995|0.42792034|b
				1520121591|855.84070000|0.42792035|b
				1520121510|854.00000001|572.94075174|s
				1520121504|856.10879928|100.00900332|b
				1520121471|854.00000630|147.24739844|s
				1520121191|856.10879973|431.87583839|b
				1520121171|856.10879995|688.77159939|b
				1520121170|856.10879995|101.57039175|b
				1520121170|856.10879994|21.49859562|b
				1520121170|856.10879994|347.56006277|b
				1520121170|856.10879994|3148.74551354|b
				1520121167|856.10880000|853.70865617|b
				1520121167|856.10879999|9.49958014|b
				1520121167|856.10879998|8.49868622|b
				1520121167|856.10879997|5.49956588|b
				1520121167|856.10879996|16.49925411|b
				1520121167|855.90009941|5.49879866|b
				1520121167|855.90009920|12.49831543|b
				1520121167|855.59369999|11.49780182|b
				1520121167|855.59369998|5.49761731|b
				1520121167|855.59369990|26.49734331|b
				1520121157|855.59369988|162.56280297|b
				1520121128|855.59369991|340.62167414|b
				1520120909|855.84419999|273.20431432|b
				1520120855|854.00000173|701.95558358|s
				1520120829|854.00000146|195.24117289|s
				1520120808|854.00000129|115.28586681|s
				1520120802|854.00000121|450.49512907|s
				1520120792|854.00000111|112.27985510|s
				1520120792|855.76162630|1.99021914|s
				1520120612|856.61699947|2210.71044947|b
				1520120493|855.89999996|308.08210368|s
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				852.62888771|4.60698122|852.62888772|0.03856761
				852.62888770|0.05024522|853.00000000|0.33055423
				851.18130001|6.84322991|853.01720251|0.00714931
				851.18130000|1.00000000|853.53928147|0.00644192
				850.08996132|5.00000000|853.53928148|0.00995524
				850.00000000|60.50725814|853.53928149|0.02636010
				849.76323219|0.06960000|853.53928150|0.00527130
				849.64379898|0.01176964|853.53928151|0.01347164
				849.56935001|0.03870399|853.53928152|0.02284508
				849.51633256|0.00140982|853.53928153|0.01230170
				849.45668477|0.00124416|853.53928154|0.00878392
				849.24058877|5.00000000|853.53928155|0.00189591
				849.21837105|0.00384490|853.61256420|0.00714931
				849.21837081|0.01759264|854.42629998|1.52392156
				849.00000000|0.05000000|854.42630000|1.00000000
				848.63866967|0.01235104|854.57012390|0.00235846
				848.60000000|0.03535234|856.48374553|0.09021645
				848.58750000|3.50279056|857.68027000|0.01923541
				848.43669430|0.00234418|857.68027001|0.00800000
				848.38846963|0.00124416|857.83098378|141.09264266
				848.34447236|4.90000000|857.83098398|0.95033712
				848.23500000|0.00630722|857.83098400|0.00234812
				848.00000000|7.00000000|857.90000000|0.22858149
				847.98271878|0.09080374|858.35080626|4.80000000
				847.93364393|0.01771268|858.73814184|0.00433334
				847.88716970|0.00234731|859.00000220|0.04269181
				847.79059976|0.01360000|859.19726019|4.89000000
				847.62708748|0.00129775|859.24269720|0.00234054
				847.61163718|0.00548724|859.66990600|33.96459000
				847.58281889|0.00708062|859.73412846|0.05670827
				847.54659461|0.02363180|859.97800003|0.04916452
				847.53000000|0.51500000|859.97800006|1.16920374
				847.46366821|0.00914494|860.07768208|5.00000000
				847.44312841|0.05805700|860.66600000|0.63824309
				847.29342961|0.00449995|860.76616426|0.08976762
				847.26561489|0.00236054|861.25900003|0.01169204
				847.20000112|0.00354108|862.17820000|3.50279056
				847.09115092|0.00132000|862.36149954|339.64600000
				847.06488741|0.00178853|862.53118921|0.05020797
				847.02318460|0.00120000|862.53118933|0.17777202
				847.00000000|3.24632714|862.54000003|0.01756440
				846.98965800|0.01360000|862.54345310|0.05822959
				846.00000000|4.75376245|862.82555351|0.03820720
				845.82357705|0.05217579|862.90091199|0.06962965
				845.82255487|0.01651400|862.97437207|0.00850000
				845.73989898|0.03823269|862.99000000|2.28902310
				845.69991729|0.00357692|862.99109655|0.00132000
				845.23669911|1.00002500|863.02748191|0.00120000
				845.23481251|0.04420736|863.20520052|0.00850000
				845.22676039|0.00137573|863.23158816|0.00132000
				845.19213440|0.00235459|863.26695150|0.00120000
				845.04219091|0.05344236|863.36399380|0.00232957
				845.00000001|13.00405595|863.51841300|0.17348699
				845.00000000|13.76295858|863.51841400|0.17401182
				844.99999856|0.87820852|863.51841600|0.19766464
				844.95522769|0.00850000|863.61408400|0.00154000
				844.67537534|7.46630747|863.74967701|0.02969210
				844.58174000|0.00235612|863.82419997|0.03032728
				844.36389284|0.01920483|864.02996174|0.00255259
				844.08270907|33.96459000|864.22499994|0.01576986
				843.94963400|5.72705356|864.29870767|0.10073582
				843.84000000|0.00639932|864.34488750|0.00232526
				843.83999905|0.00518464|864.45000000|0.99850000
				843.76389928|0.09125776|864.89603219|0.00629752
				843.69000000|0.02393114|865.00000000|7.03730835
				843.56049993|0.01244725|865.06999508|0.08932101
				843.47950854|0.00132000|865.50000018|1.11900661
				843.43434341|0.00967416|866.00000003|0.14975000
				843.39858495|0.00120000|866.21002447|0.00232507
				843.35582366|0.01360000|866.25379395|0.00445928
				843.19640330|0.00235978|866.45118933|0.00232106
				843.16182217|0.01102992|866.78999900|0.00905366
				842.94999970|0.30000000|866.79999992|0.01326610
				842.72096491|0.00191760|866.83936919|0.05840952
				842.68639719|1.07695321|866.99000000|0.00215774
				842.64458360|0.00236027|867.20000112|0.00352030
				842.47004107|0.14804519|867.29531451|0.10001984
				842.43960898|0.00646700|868.00000000|2.09415517
				842.20000112|0.00356210|868.01572270|0.00464216
				842.07971700|0.21168630|868.03400000|0.00231670
				842.07961700|0.21232668|868.31189330|1.71100294
				842.07951700|0.24118751|868.43695584|0.00662152
				842.07872004|0.16078854|868.50000000|0.18109247
				842.06688001|0.02775505|868.50414422|36.75600000
				842.00000000|0.92392378|868.71441400|0.00232080
				841.88659713|0.03100000|868.89963490|0.00117110
				841.75200000|0.78536327|869.00000000|2.19874325
				841.31805243|0.00392242|869.06470904|0.00500662
				841.31805171|0.01925551|869.10000000|0.01500000
				841.00000000|2.08667785|869.27213840|0.01563348
				840.90027501|0.04976745|869.31008540|4.62493781
				840.78280000|0.10000000|869.39534506|0.08887662
				840.73757655|0.04812100|869.46841692|0.00464191
				840.04447997|0.00136478|869.46841698|0.00464190
				840.00000000|6.11624485|869.50000018|0.62238627
				839.44500000|0.00649239|869.70001005|1.14554161
				839.23649261|0.06351011|869.86887810|0.00231447
				839.09604383|0.00136933|870.00000000|31.57209224
				839.09604381|339.64600000|870.00350004|0.01265949
				838.97783149|0.00131112|870.08491975|0.01667497
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:11409.72230000
			high24hr:11539.43999433
			highestbid:11398.00000000
			percentchange:0.02888554
			low24hr:11060.39900052
			lowestask:11398.35030556
			candle300|288
				1520123400|11418.70000000|11397.41389728|11409.72230000|11418.70000000|11409.14767336|21846.66974075
				1520123100|11420.00000000|11413.43589926|11418.69999995|11419.99999999|11416.31431086|24481.94457768
				1520122800|11428.84019590|11410.61709693|11411.56196243|11427.42887970|11417.71474269|35424.82018157
				1520122500|11430.99999997|11397.85776590|11420.78193896|11400.41271889|11401.96619315|160787.44336602
				1520122200|11400.41271897|11388.00000000|11392.32753197|11388.35573788|11397.43149706|128484.93014875
				1520121900|11410.58645468|11382.24127480|11384.20991705|11400.87659913|11386.77978916|213472.38401599
				1520121600|11461.00000000|11397.11985047|11401.47609976|11460.00000000|11433.39499581|141174.55941228
				1520121300|11474.99998984|11441.00000000|11441.00000065|11459.00000434|11468.89175499|10991.17135477
				1520121000|11475.00000000|11446.60000304|11459.00000000|11446.60000304|11467.94259110|66554.06308372
				1520120700|11450.31409907|11443.72945465|11450.31409907|11443.72945467|11443.87245477|16267.21865120
				1520120400|11466.31409791|11443.72945465|11444.00000099|11466.31409791|11446.64284889|5616.75054679
				1520120100|11466.31409916|11443.72945465|11466.31409791|11443.73000000|11459.44895963|34442.86907708
				1520119800|11470.00000000|11443.72945465|11443.73000000|11462.30494445|11456.30689156|30729.94622743
				1520119500|11462.30494412|11442.01000425|11462.30494412|11450.00000000|11451.92755157|46133.50597868
				1520119200|11450.00000000|11419.10000436|11450.00000000|11419.10000436|11429.90681792|42640.24875607
				1520118900|11419.72349962|11418.61149998|11418.62000300|11418.61149998|11418.66953157|14909.44941278
				1520118600|11419.99929993|11387.47710000|11405.18082844|11401.10010361|11404.23404829|52306.66262293
				1520118300|11430.72945130|11401.10000103|11401.10010344|11427.00000001|11418.15855961|112295.03827462
				1520118000|11430.72945477|11416.34070000|11427.00000003|11426.99999999|11426.72529534|35129.96739138
				1520117700|11427.00000000|11400.89699131|11426.99999999|11400.89699131|11416.81852511|41587.17693489
				1520117400|11416.34070000|11348.01001605|11416.34070000|11360.00000001|11391.12098516|81888.73487767
				1520117100|11360.00000000|11346.19591340|11360.00000000|11346.19591340|11346.49595319|34914.54483179
				1520116800|11359.99999919|11339.20000090|11359.99999919|11344.36649870|11343.78648505|18485.78896745
				1520116500|11353.54340000|11340.00000000|11344.99998908|11350.42189584|11348.00368869|50729.82506755
				1520116200|11355.71459915|11326.86339682|11350.84169955|11344.00000000|11343.16935391|8928.02347794
				1520115900|11344.00000000|11320.00000245|11326.86339458|11332.30059993|11327.21808093|12816.30912177
				1520115600|11359.99794955|11319.00000022|11319.00002248|11359.99794955|11327.24947904|16769.36906209
				1520115300|11359.99799264|11317.79125030|11359.99795197|11359.99799264|11348.29499735|12160.13919788
				1520115000|11382.31643540|11359.99799765|11359.99799765|11360.00000000|11360.15334273|12687.10479511
				1520114700|11398.01017959|11327.50130000|11360.00000000|11327.50130000|11377.43335246|316655.88632130
				1520114400|11333.99999997|11285.02829213|11333.99999997|11290.53019999|11327.21950141|294301.98717348
				1520114100|11291.47189615|11255.00000001|11290.53019999|11287.10000121|11267.65510129|205230.54945809
				1520113800|11305.57800000|11277.84827315|11291.47750000|11302.99996305|11292.89663702|427385.14452369
				1520113500|11305.57876444|11300.01000000|11304.43298758|11300.01000000|11304.86315347|55108.53608184
				1520113200|11345.99999902|11300.01000000|11300.01000000|11318.32030379|11336.00558075|279319.91242314
				1520112900|11328.97876436|11300.01000000|11320.60330000|11300.01000000|11321.74251363|50056.36821158
				1520112600|11362.00000000|11300.01000000|11300.01000000|11358.72945480|11334.79115469|142040.64783616
				1520112300|11359.89697910|11345.77551197|11359.89697905|11346.00000022|11347.05667857|15489.04656625
				1520112000|11359.89697909|11345.77551197|11346.00000022|11348.72945372|11353.43558485|49898.12402972
				1520111700|11348.72945380|11335.00000000|11348.72945371|11335.00000005|11342.17109798|24096.66004051
				1520111400|11358.66051613|11316.00000015|11346.24819998|11330.00000000|11344.35242494|54686.41626882
				1520111100|11330.21819965|11291.22413931|11330.00000000|11300.00000001|11297.64282757|96660.83796703
				1520110800|11332.00000000|11290.26632541|11295.01966800|11330.78159997|11311.72930852|109710.82994152
				1520110500|11338.30799674|11282.00000182|11332.14928506|11282.00000182|11310.65016394|274489.46471786
				1520110200|11295.00000000|11270.41278085|11282.00000182|11277.00000000|11280.72401075|163264.55713707
				1520109900|11338.86600985|11260.60000000|11277.00000000|11338.86600985|11296.25734369|170281.65973320
				1520109600|11340.74215572|11320.33491360|11323.35923079|11323.35923058|11333.96726493|93382.75009853
				1520109300|11370.00000000|11320.33491132|11320.33491132|11346.00000000|11344.92322439|77408.79404775
				1520109000|11418.77849717|11308.99999599|11346.00000000|11418.00000000|11361.49810718|510796.04910345
				1520108700|11482.99997940|11418.00000000|11418.77849943|11467.00000027|11437.70716001|152016.78100955
				1520108400|11484.58328198|11463.55400784|11467.00000063|11484.58328198|11473.97210654|14091.60130501
				1520108100|11485.99999262|11463.55397786|11463.55398901|11463.55397786|11470.75298928|49343.74134582
				1520107800|11479.99999774|11463.55397400|11465.92529787|11479.99999774|11468.84343291|109324.33388302
				1520107500|11484.00000000|11476.00000254|11476.00000273|11483.99999995|11480.06803573|3596.69498353
				1520107200|11484.00000000|11470.85820000|11484.00000000|11479.99000000|11479.67385618|34835.89891946
				1520106900|11495.53321926|11477.32500004|11479.99000446|11495.53321926|11483.74696533|48549.28375842
				1520106600|11500.00001337|11491.42200000|11491.42200000|11500.00001333|11497.81593477|3587.06435493
				1520106300|11500.00001342|11491.42200006|11500.00001342|11497.99999999|11499.79139161|82319.46880432
				1520106000|11507.99999613|11495.30283810|11499.99999999|11500.00001401|11499.08423470|17733.36875308
				1520105700|11507.99999981|11500.00000000|11507.99999981|11500.00000000|11501.80531842|6507.71282281
				1520105400|11500.30283810|11495.07828381|11499.99999998|11499.99999223|11495.34410977|47945.38241952
				1520105100|11512.19800293|11493.55448729|11495.07828381|11508.99999950|11497.93703946|40628.29730354
				1520104800|11512.29800591|11498.00000000|11500.29800422|11500.50000000|11502.91219540|120783.58744365
				1520104500|11510.99999573|11500.00000020|11509.99997717|11505.42975264|11505.57400878|9649.30105582
				1520104200|11516.99999753|11500.00000020|11500.00000079|11516.99999752|11505.67025039|14950.18097195
				1520103900|11516.99999994|11509.04950110|11516.99999990|11513.00000000|11513.64830776|20995.42806342
				1520103600|11513.67249097|11500.29800218|11513.00000000|11513.67249097|11503.14148313|17215.91511929
				1520103300|11513.67249524|11504.67250138|11513.67249155|11504.67250138|11509.64632096|59261.88627163
				1520103000|11526.20534437|11504.67250138|11510.00000000|11506.00000108|11516.25953842|23157.33425549
				1520102700|11514.90229981|11501.05020003|11502.06390373|11508.00000000|11506.04463639|5222.79973371
				1520102400|11514.99999812|11505.00000298|11506.00000575|11514.99999812|11511.87965988|37090.13278912
				1520102100|11514.99999811|11500.00000000|11514.99999811|11500.99999646|11501.91050209|33281.70681709
				1520101800|11516.08222372|11500.00000000|11500.99999647|11516.08222372|11501.68163741|197643.98666917
				1520101500|11522.00000000|11516.40000000|11517.99999978|11521.49999998|11517.57695609|18589.22615883
				1520101200|11524.99999992|11521.49999997|11521.49999998|11521.49999997|11522.21211666|10101.46194929
				1520100900|11521.51755204|11514.00000000|11521.49999997|11516.66909761|11515.36235499|25923.54402740
				1520100600|11530.10625404|11514.76090356|11515.51754586|11525.52374400|11516.44251907|34083.42665052
				1520100300|11533.97479893|11506.93999999|11527.72039255|11506.93999999|11527.44976950|51015.29691237
				1520100000|11539.43999433|11506.94000000|11506.94000000|11538.00000140|11524.33766992|25430.83499318
				1520099700|11538.00000005|11535.00000034|11538.00000005|11535.00000137|11536.05112496|57707.40710545
				1520099400|11538.00000000|11505.48708810|11535.00000150|11505.48708810|11522.44926670|81738.75314675
				1520099100|11505.00000000|11498.49791602|11505.00000000|11498.49791602|11499.73818162|50189.43213545
				1520098800|11498.49791611|11481.57328896|11498.49791602|11487.99999993|11489.69144920|24020.25737086
				1520098500|11487.99999993|11469.99999992|11487.99999993|11469.99999992|11475.79631177|7434.19792230
				1520098200|11469.99999991|11468.82900689|11469.99999991|11469.57018371|11469.42562866|2528.58054154
				1520097900|11469.57018370|11463.55448483|11469.57018370|11463.55448483|11468.51209320|7035.46001053
				1520097600|11464.55409829|11459.95074354|11463.55397348|11462.55397619|11463.75970728|7381.41903848
				1520097300|11498.49791611|11457.00000000|11463.55397464|11498.49791611|11476.30777020|572588.63019800
				1520097000|11500.98999998|11498.99999952|11498.99999952|11500.98999998|11500.61545349|25375.29306451
				1520096700|11500.99000000|11500.09999701|11500.98999997|11500.13310022|11500.28590265|44751.44135243
				1520096400|11500.13308306|11477.25378007|11500.13308306|11481.14800000|11497.86605918|118719.15695621
				1520096100|11493.94240437|11477.25378016|11481.14800000|11493.94240437|11490.19443018|16403.79108611
				1520095800|11494.94237957|11487.68532098|11493.94240533|11490.19728089|11493.17886558|7188.72696760
				1520095500|11495.94237953|11475.42916941|11495.94237953|11476.38624992|11484.34113597|111979.46187111
				1520095200|11476.38624991|11471.60083332|11476.38624991|11471.60083332|11472.93384447|20045.66214416
				1520094900|11471.60083333|11470.64374966|11471.60083332|11471.60083324|11471.58527679|12818.67954051
				1520094600|11471.60083325|11469.68666651|11471.60083324|11469.68666658|11470.30183785|19958.49392601
				1520094300|11469.68666667|11466.10000139|11469.68666651|11466.10000139|11468.12363686|7076.45981967
				1520094000|11496.75291150|11464.00002048|11466.00000239|11467.00000000|11486.13632239|130552.58531041
				1520093700|11468.08566653|11459.05000006|11464.00001118|11468.08566653|11462.02965355|31918.76156850
				1520093400|11489.34237574|11468.08566653|11472.93687572|11489.34237574|11475.50166969|7320.13771114
				1520093100|11489.59161818|11464.46016117|11480.00000000|11489.51632703|11471.28072309|42435.45916388
				1520092800|11497.33689690|11489.86589908|11493.34237611|11490.18439515|11490.63171144|101641.38696993
				1520092500|11500.00000000|11468.60114872|11490.18439741|11489.99999918|11496.44505999|119496.54341753
				1520092200|11490.00000000|11457.00000001|11490.00000000|11457.00000001|11466.07306651|59840.03899578
				1520091900|11458.99999990|11457.00000000|11457.00000218|11458.99999235|11457.36551745|128872.40047967
				1520091600|11459.00000000|11440.22741618|11456.99999907|11440.22741743|11457.37254817|14990.60099008
				1520091300|11445.42951532|11440.00000000|11445.42951179|11440.22741827|11441.55299518|34208.17917061
				1520091000|11440.22741833|11429.86328585|11440.22741833|11430.00000000|11436.32008300|76857.68230258
				1520090700|11438.99999971|11418.00000000|11438.41290000|11418.00000000|11431.76624026|123077.87448638
				1520090400|11439.99999438|11418.00000000|11421.28496920|11439.99999434|11433.08109149|80709.98895112
				1520090100|11439.99999438|11439.99999433|11439.99999434|11439.99999433|11439.99999436|267106.16753964
				1520089800|11439.99999808|11439.00000000|11439.00000000|11439.99899982|11439.75159210|73514.55701114
				1520089500|11439.99899987|11438.99999973|11439.99899982|11439.00000141|11439.11825530|21842.27999092
				1520089200|11439.99999808|11425.00000089|11439.00000065|11425.00000089|11439.52349828|33615.64426412
				1520088900|11433.99999928|11420.34624221|11420.34626567|11420.34624221|11422.97977825|21100.26551786
				1520088600|11439.99999910|11420.34623829|11420.34623829|11439.99999909|11423.19312225|119053.93313986
				1520088300|11439.99999998|11421.00000692|11439.99999910|11421.00000692|11427.80297021|36033.47111407
				1520088000|11441.23024856|11421.00000000|11421.00000108|11441.23024856|11434.27260691|115640.58301486
				1520087700|11459.00000000|11440.22741833|11440.22741833|11458.99999991|11453.83483516|27044.13873712
				1520087400|11459.00000000|11450.00000175|11458.99999991|11450.00000175|11456.37578066|33435.36466501
				1520087100|11450.00000175|11433.43696555|11450.00000174|11433.92471085|11437.84571421|24503.70257395
				1520086800|11450.00000000|11429.95480120|11439.16226833|11450.00000000|11434.91023812|40727.18681397
				1520086500|11460.00000000|11449.65959635|11450.00000000|11450.00000208|11452.81889820|33380.94371298
				1520086200|11498.99999999|11450.00000005|11450.00000208|11498.99999999|11459.53843430|72516.59624803
				1520085900|11499.00000000|11497.90807525|11498.99999999|11497.99999861|11498.61483747|59368.21011209
				1520085600|11497.99999991|11457.41057617|11497.99999991|11479.99999980|11469.82905321|76958.19234744
				1520085300|11498.00000000|11480.00000000|11480.00000000|11496.13299198|11492.21997342|95340.35742987
				1520085000|11497.41058005|11492.00388854|11496.01707444|11492.00388854|11496.10201034|89330.24753365
				1520084700|11492.00388855|11488.00000000|11492.00000007|11488.00000000|11490.79042224|104268.14058381
				1520084400|11489.00000000|11480.00000000|11488.00000000|11480.01000002|11486.78346814|92630.94124398
				1520084100|11487.26791024|11455.84999999|11487.26790836|11455.85000000|11476.17039829|167143.72504665
				1520083800|11455.85000000|11446.23327726|11455.85000000|11450.00000000|11451.13488132|34032.31058497
				1520083500|11450.00000000|11420.00000668|11449.99999999|11432.16505248|11443.94857777|23176.98674595
				1520083200|11441.16758237|11410.25460284|11431.16505049|11423.00000000|11422.89070062|12466.96164420
				1520082900|11424.10875886|11409.00000269|11421.14234778|11420.57009986|11412.88777491|54077.22312300
				1520082600|11421.00000000|11403.39444446|11420.57009986|11421.00000000|11407.49910386|73993.41133982
				1520082300|11449.99999795|11420.57010588|11421.03296561|11449.99999748|11437.04873086|114046.18075666
				1520082000|11450.00000000|11431.00000000|11449.99999796|11431.00000000|11447.82311145|94267.63093373
				1520081700|11431.99869077|11420.00000000|11429.48275861|11420.97517804|11426.30341333|37481.43456861
				1520081400|11425.96317801|11409.41371446|11420.97517803|11419.99999999|11421.52813216|16880.48473711
				1520081100|11440.00000000|11398.05129591|11420.00000000|11440.00000000|11411.48751553|99897.11810776
				1520080800|11445.19999814|11436.55172785|11436.55172785|11440.00000004|11441.60992766|49502.89548680
				1520080500|11442.73104417|11424.37500000|11440.00000120|11424.37500000|11434.38701153|51701.51734895
				1520080200|11424.37500000|11384.04740016|11424.37500000|11385.30117898|11415.64314919|96617.14294807
				1520079900|11408.01886393|11360.00000000|11383.93748688|11360.00000000|11388.01711416|359012.97726253
				1520079600|11362.73104399|11331.00001527|11360.00000001|11331.00001527|11350.51560802|15402.13516121
				1520079300|11340.86753835|11330.20107072|11331.00000569|11340.86753835|11331.30640221|2648.45661378
				1520079000|11344.24892952|11320.10000082|11344.24892952|11324.83331430|11333.52586858|9814.87612958
				1520078700|11320.00000350|11316.66114000|11320.00000350|11316.66114000|11319.77756536|21922.48604880
				1520078400|11315.83940282|11290.00000000|11315.83940282|11290.00000000|11299.71027098|12499.32016951
				1520078100|11294.00000416|11290.00000000|11290.00000000|11294.00000416|11290.10886046|27516.48103621
				1520077800|11316.66117059|11293.00003054|11300.00000000|11293.00003054|11308.59363026|38865.91016349
				1520077500|11311.00566660|11293.00000878|11310.66116945|11300.66117005|11299.94048459|17639.28348405
				1520077200|11316.66116946|11291.00000817|11300.66117119|11291.00000817|11312.28911313|32674.18600865
				1520076900|11296.00000000|11290.00000000|11291.00000225|11296.00000000|11291.72615295|30540.14647573
				1520076600|11343.06500000|11290.00000000|11292.50650000|11343.06500000|11312.74069536|42005.51203154
				1520076300|11369.43059999|11343.20000471|11343.20000565|11356.57057639|11358.63322548|15294.04570311
				1520076000|11356.56216036|11343.20000454|11356.56216032|11356.55090165|11351.71021037|7349.99022923
				1520075700|11356.35228920|11346.23300510|11355.54913698|11346.23300510|11354.19592215|22119.85765809
				1520075400|11360.00000001|11346.23300512|11355.35226493|11359.99000000|11357.09083357|44089.98253575
				1520075100|11360.00000001|11359.00000000|11360.00000001|11359.00000000|11359.69266206|2411.25630235
				1520074800|11349.10629969|11343.06500000|11343.06500000|11343.06500000|11343.07659565|33087.99240728
				1520074500|11356.06187935|11340.00000000|11343.06543645|11356.06161039|11341.72497284|31856.26452805
				1520074200|11356.93919349|11342.08534267|11356.06161039|11356.93919348|11352.42888625|5019.95050948
