0.00004783|14.01881664|0.00004790|1098.69037243
0.00004777|29.96964622|0.00004824|144.00550795
0.00004776|150.00000000|0.00004836|11.58953681
0.00004770|0.00492388|0.00004840|2233.64153041
0.00004769|30.94820717|0.00004841|2495.00000000
0.00004768|50.08347245|0.00004844|11.57039637
0.00004764|11.74475231|0.00004868|37.66031341
0.00004755|11.76698213|0.00004869|11.51098789
0.00004750|105.26315790|0.00004871|2.85890900
0.00004747|68.48936170|0.00004872|11.50389984
0.00004746|11.78929625|0.00004881|11.48268798
0.00004744|938.88954469|0.00004899|11.44049807
0.00004743|49136.00000000|0.00004905|11.42650357
0.00004737|159.58454719|0.00004909|11.41719292
0.00004735|7.95999986|0.00004917|7.32702869
0.00004728|11.83417936|0.00004920|199.84000001
0.00004726|192.13599805|0.00004921|3.05945000
0.00004724|67.22379244|0.00004923|1992.00000003
0.00004721|11.85030037|0.00004929|1461.44824367
0.00004719|11.85674932|0.00004936|11.35474069
0.00004714|21.21021229|0.00004943|5063.33427077
0.00004710|11.87940553|0.00004944|416.59783698
0.00004708|8.57264233|0.00004947|11.32949263
0.00004704|3189.69005101|0.00004965|4.05684125
0.00004703|3.95066979|0.00004972|11.27252615
0.00004701|11.90214848|0.00004975|3500.00000000
0.00004700|60.59872341|0.00004980|54.10301965
0.00004698|39.23859173|0.00005000|1133.86452619
0.00004692|11.92497869|0.00005005|210.23744860
0.00004690|127.49220000|0.00005010|11.18702595
0.00004689|1714.39346105|0.00005012|67.09596968
0.00004684|6.91716482|0.00005019|3214.34434483
0.00004683|11.94789665|0.00005020|4500.00000000
0.00004680|22.00589623|0.00005024|198.00000000
0.00004676|24568.00000000|0.00005028|577.28787974
0.00004674|11.97090287|0.00005046|10.89158099
0.00004666|11.99142735|0.00005047|66.63067169
0.00004663|14.84087496|0.00005050|8.54773345
0.00004659|7.39214424|0.00005051|49.92744521
0.00004657|12.01460168|0.00005053|973.38418632
0.00004654|25.94660506|0.00005062|2.97679000
0.00004653|72.89490651|0.00005092|11.29926135
0.00004650|55.00000000|0.00005100|51.49991973
0.00004648|12.03786575|0.00005102|40.00000000
0.00004646|111.00000000|0.00005112|11919.31139412
0.00004645|24568.00000000|0.00005117|13.64757227
0.00004639|12.06122010|0.00005125|65.61658537
0.00004634|7.87224860|0.00005141|135.81386855
0.00004630|328.13131750|0.00005159|7.18217380
0.00004627|5619.19170088|0.00005160|2.17558258
0.00004626|100.03223767|0.00005161|65.15888394
0.00004622|850.00000000|0.00005191|123.87564329
0.00004620|5032.23961039|0.00005200|4959.05659296
0.00004619|2.18650165|0.00005202|51.76481574
0.00004612|56.59274088|0.00005237|3.84677575
0.00004610|8.35574838|0.00005241|64.16428163
0.00004607|33.81750000|0.00005250|10.47249074
0.00004602|2100.00000000|0.00005260|2.13413892
0.00004601|9315.54005877|0.00005273|3057.52000003
0.00004600|10056.94782609|0.00005276|63.73862775
0.00004598|73.01304916|0.00005285|2.86008000
0.00004597|9828.00000000|0.00005296|9.60000000
0.00004580|100.00000000|0.00005297|2466.59044134
0.00004570|24.92538293|0.00005298|1862.98089488
0.00004560|300.00000000|0.00005300|669.95978308
0.00004551|2.43902439|0.00005302|54.24044329
0.00004545|184.86446645|0.00005303|9.74652494
0.00004533|404.55295073|0.00005310|10.00000000
0.00004529|336.67958792|0.00005326|434.52950188
0.00004526|9828.00000000|0.00005333|49.90000000
0.00004515|0.05963475|0.00005338|9.36610925
0.00004511|199.50964961|0.00005355|76.56514661
0.00004509|26.61343979|0.00005358|62.76315790
0.00004505|2.21997780|0.00005394|62.34427142
0.00004502|2236.17712940|0.00005398|4.54862959
0.00004500|263.03333333|0.00005400|500.00000000
0.00004496|2735.00000000|0.00005402|50.00000000
0.00004492|74.73597507|0.00005411|908.58523257
0.00004491|6.46114451|0.00005430|12.98200002
0.00004478|15.95778330|0.00005434|3.06404429
0.00004469|40.00000000|0.00005453|19.30740956
0.00004455|4914.00000000|0.00005467|2.05353082
0.00004444|111.00000000|0.00005477|61.39948878
0.00004440|75.61126127|0.00005478|102.04339499
0.00004420|342.77918552|0.00005482|16.42630767
0.00004415|25.00000000|0.00005485|20.52924354
0.00004400|631.02409091|0.00005486|32.24142512
0.00004398|4.54388358|0.00005500|3615.55785573
0.00004388|76.50729262|0.00005513|60.99854889
0.00004381|475.79616525|0.00005549|483.02954423
0.00004355|1436.13478760|0.00005555|2.05617268
0.00004343|111.00000000|0.00005562|214.53770117
0.00004337|77.40696334|0.00005573|2.01436977
0.00004323|550.00000000|0.00005575|53.53778116
0.00004304|60.00000000|0.00005578|40.00000000
0.00004300|930.23255813|0.00005580|7052.20890368
0.00004283|89.81368200|0.00005597|60.08308023
0.00004279|45.44356158|0.00005600|3833.21393832
0.00004271|205.00000000|0.00005617|37.13908090
0.00004269|50.00000000|0.00005624|104.89443544
