1552861617|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552861917|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552862217|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552862517|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552862817|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552863117|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552863417|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552863717|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552864017|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552864317|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552864617|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552864917|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552865217|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552865517|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552865817|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552866117|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552866417|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552866717|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552867017|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552867317|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552867617|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552867917|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552868217|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552868517|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552868817|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552869117|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552869417|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552869717|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552870017|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552870317|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552870617|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552870917|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552871217|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552871517|0.00271000|0.00271000|0.00271000|0.00271000|0.00271000|0|0
1552871700|0.00275980|0.00274980|0.00275980|0.00274980|0.00275869|99.96011769|36234.50974709
1552872000|0.00275980|0.00275980|0.00275980|0.00275980|0.00275980|0|0
1552872300|0.00275980|0.00275980|0.00275980|0.00275980|0.00275980|0|0
1552872600|0.00275000|0.00274999|0.00274999|0.00274999|0.00274999|460.39386526|167416.0432919
1552872900|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552873200|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552873500|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552873800|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552874100|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552874400|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552874700|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552875000|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552875300|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552875600|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552875900|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552876200|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
1552876500|0.00274999|0.00274999|0.00274999|0.00274999|0.00274999|0|0
