0.00033762|249.85400000|0.00033786|6.22883681
0.00033761|297.07970648|0.00033800|0.00000001
0.00033756|83.79470400|0.00033942|3.25279616
0.00033536|5.96374045|0.00033948|3.98548807
0.00033526|959.84258271|0.00034304|28.30626751
0.00033525|136.59215511|0.00034305|6.00000000
0.00033523|200.00000000|0.00034344|638.12106819
0.00033500|3.02114803|0.00034345|20.36876888
0.00033477|30.00000000|0.00034356|241.00000000
0.00033476|36.25836420|0.00034441|5.68227878
0.00033465|513.65746100|0.00034442|29.57850159
0.00033464|21.53588674|0.00034443|70.82647103
0.00033450|2.85714285|0.00034444|189.27120245
0.00033437|2.40957358|0.00034445|73.90431557
0.00033422|10.16804660|0.00034446|168.29450246
0.00033400|3.02114803|0.00034447|27.27952907
0.00033375|0.38548124|0.00034448|106.23970655
0.00033300|3.02114803|0.00034449|205.03718878
0.00033200|3.02114803|0.00034450|121.85621983
0.00033188|1600.00000000|0.00034451|91.06260561
0.00033185|2101.95359066|0.00034452|104.29679710
0.00033100|3.02114803|0.00034453|64.58222463
0.00033061|0.64638093|0.00034454|89.79299432
0.00033058|1579.04289430|0.00034455|311.65905918
0.00033050|2064.00000000|0.00034456|197.35400919
0.00033000|10.00000000|0.00034457|102.45768252
0.00032999|181.82369162|0.00034458|17.03941897
0.00032885|98.73032379|0.00034459|134.63560197
0.00032810|200.00000000|0.00034460|8.75377998
0.00032650|29.64771822|0.00034461|11.37991398
0.00032642|0.47456243|0.00034464|10.89990872
0.00032632|0.70692493|0.00034568|1.94999981
0.00032565|12.57116778|0.00034661|0.46312276
0.00032555|23.18074373|0.00034755|0.35849166
0.00032500|26.15387692|0.00034758|83.32787467
0.00032379|0.45075511|0.00034899|47.01502434
0.00032356|327.75675237|0.00035000|22.80644672
0.00032272|25.95673355|0.00035020|1.08811317
0.00032268|10.84665922|0.00035103|0.51052939
0.00032207|6.52663526|0.00035167|2.08266998
0.00032035|27.95698454|0.00035243|6.31661977
0.00031905|357.10827100|0.00035356|12.74370622
0.00031806|9.92605169|0.00035379|1.09000000
0.00031679|2.66488188|0.00035405|895.44821092
0.00031663|0.37899125|0.00035406|317.21012420
0.00031563|2189.90590248|0.00035633|12.19776676
0.00031562|1716.64735300|0.00035664|283.90657034
0.00031550|16.63769424|0.00035708|0.69285677
0.00031334|1436.04943135|0.00035758|10.00000000
0.00031298|2.12768043|0.00035790|1.00000000
0.00031200|32.05128205|0.00035811|33.79503885
0.00031188|9618.93622260|0.00035867|0.38451754
0.00031100|10.55016077|0.00035987|4.12529908
0.00031073|3.32010000|0.00036000|147.40333132
0.00031060|17.53970541|0.00036128|2.76793622
0.00031003|2.14794406|0.00036129|0.31627292
0.00031000|849.07470968|0.00036130|0.31627292
0.00030806|130.22696877|0.00036131|0.31627292
0.00030775|26.47723802|0.00036132|0.31627292
0.00030770|1.78924277|0.00036133|8.06542189
0.00030694|53.92924096|0.00036134|0.31627292
0.00030595|1040.52248862|0.00036135|0.31627292
0.00030571|2.17833949|0.00036136|0.31627292
0.00030543|10.65812134|0.00036137|0.31627292
0.00030485|24.76682155|0.00036138|0.31627292
0.00030451|36.78779219|0.00036153|44.21046939
0.00030388|41.47387126|0.00036350|0.31627292
0.00030358|3.00000000|0.00036351|0.31627292
0.00030100|50.15953488|0.00036352|0.31627292
0.00030096|22.98288809|0.00036353|0.31627292
0.00030090|200.00000000|0.00036354|0.31627292
0.00030012|2.21886674|0.00036355|0.31627292
0.00030000|2341.72763332|0.00036356|0.31627292
0.00029998|24.00000000|0.00036357|0.31627292
0.00029700|3.50451178|0.00036358|0.31627292
0.00029600|34.40000000|0.00036359|0.31627292
0.00029576|25.35839870|0.00036360|5.68513425
0.00029560|540.44320028|0.00036361|8.25059816
0.00029540|326.68265017|0.00036582|121.34548924
0.00029500|1.27159322|0.00036653|0.27461105
0.00029468|57.61962293|0.00036657|7.96324654
0.00029429|7.00000000|0.00036700|8.71579565
0.00029336|48.21380165|0.00036780|33.73875159
0.00029247|11.91533251|0.00036899|16.68122719
0.00029228|0.81648255|0.00036900|5.99100000
0.00029120|77.86813187|0.00036901|11.14813509
0.00029020|47.61554101|0.00036907|2.65934333
0.00029004|1.14018756|0.00036917|20.71492780
0.00029001|48.84428123|0.00036979|22.48425936
0.00029000|5708.40875863|0.00036990|16.50000000
0.00028990|1.80725088|0.00036998|2.72479564
0.00028985|141.77191492|0.00037000|582.03985700
0.00028923|41.03619973|0.00037019|11.13829267
0.00028888|2.10000000|0.00037090|1.99500000
0.00028849|4.07627647|0.00037100|143.27644574
0.00028828|1.77658792|0.00037111|11.22486883
0.00028827|30.00000000|0.00037242|43.00562572
0.00028746|53.46773384|0.00037254|8.34038405
0.00028730|28.02615908|0.00037369|941.50368201
0.00028606|186.03966971|0.00037500|45.82849690
