0.00016658|1074.01205067|0.00016720|1494.82603682
0.00016638|0.90155067|0.00016753|1211.13986842
0.00016636|0.90165905|0.00016773|3.36642222
0.00016635|845.93606369|0.00016847|6.03038867
0.00016630|3.06509489|0.00016869|16.15274725
0.00016621|1739.68300000|0.00016889|1201.64800000
0.00016601|0.90356003|0.00016939|13.42033323
0.00016575|1.29100000|0.00016947|7161.32164049
0.00016567|0.90541438|0.00016987|61.93830345
0.00016537|3.09574584|0.00016993|7.15055945
0.00016519|1150.37020095|0.00017032|143.30685786
0.00016493|5.65340816|0.00017060|0.90340189
0.00016469|425.15336208|0.00017081|47.56696209
0.00016464|106.51889896|0.00017084|560.31633262
0.00016454|474.48991394|0.00017101|7692.23377966
0.00016438|3.12671858|0.00017102|8810.31674000
0.00016437|40.00000000|0.00017103|67.43147503
0.00016429|121.73595471|0.00017106|185.04910471
0.00016423|3335.04743348|0.00017107|55.23750802
0.00016421|37.46672055|0.00017117|0.90487555
0.00016405|1543.60179464|0.00017122|0.90019834
0.00016399|0.91468992|0.00017130|1.32670294
0.00016398|8185.24871791|0.00017135|17.18969539
0.00016397|20090.00000000|0.00017144|0.89900960
0.00016382|1.18093890|0.00017151|0.89863203
0.00016376|10.00000000|0.00017163|5.57563057
0.00016342|0.62526865|0.00017174|9.97500000
0.00016336|3.15799461|0.00017183|15.77514565
0.00016335|142.93147278|0.00017194|2.31483984
0.00016330|5.66717242|0.00017222|0.89498058
0.00016323|204.03268829|0.00017225|638.70758600
0.00016310|100.51189455|0.00017230|1.19796040
0.00016307|6.18000000|0.00017233|1.28450000
0.00016303|1473.21986109|0.00017239|0.89412573
0.00016302|262.31945366|0.00017270|39.90000000
0.00016292|10.00000000|0.00017280|318.79196466
0.00016291|1020.25197383|0.00017281|0.89621230
0.00016267|10.00000000|0.00017285|0.89173018
0.00016250|100.00000000|0.00017290|100.73361945
0.00016231|10.43456624|0.00017309|0.89040485
0.00016230|73.36802218|0.00017316|0.89014026
0.00016209|82.00000000|0.00017318|34.98022617
0.00016192|5817.16492953|0.00017324|0.88971724
0.00016190|386.70308833|0.00017325|422.82088584
0.00016178|130.36963778|0.00017334|6.41703151
0.00016177|814.03191074|0.00017344|0.88871418
0.00016168|5.71567775|0.00017346|82.89036490
0.00016159|481.86626648|0.00017349|0.88845059
0.00016157|20090.00000000|0.00017352|149.23407767
0.00016141|10.09139771|0.00017374|0.88713499
0.00016120|1.24069478|0.00017384|0.88660984
0.00016106|636.98646467|0.00017386|0.99850000
0.00016105|350.00000000|0.00017388|145.28117104
0.00016100|2247.60083082|0.00017389|105.26560786
0.00016076|1.57256172|0.00017393|0.88619017
0.00016071|1.43570235|0.00017394|0.88613774
0.00016068|10.86917585|0.00017396|1.65314399
0.00016054|1.90438519|0.00017399|11.49473512
0.00016041|10.00000000|0.00017400|3.79600000
0.00016012|285.86294556|0.00017412|1.77028544
0.00016008|5.72885108|0.00017413|0.88509041
0.00016001|10.00000000|0.00017434|0.88409775
0.00016000|3540.82968748|0.00017436|0.88394122
0.00015975|1.43209154|0.00017440|0.88378474
0.00015974|0.63999191|0.00017447|0.88336774
0.00015969|375.71620902|0.00017463|0.58653527
0.00015968|10.86917585|0.00017467|6.53743201
0.00015938|10.00000000|0.00017479|141.94167487
0.00015917|10.00000000|0.00017480|80.87850000
0.00015900|3144.65408805|0.00017494|0.88102941
0.00015891|109.52063182|0.00017500|104.97493423
0.00015849|5.77776964|0.00017502|28.32911705
0.00015842|605.61532300|0.00017508|5.54417558
0.00015840|258.64614899|0.00017512|0.88009754
0.00015817|40.00000000|0.00017513|1.76009166
0.00015800|3187.20405063|0.00017514|0.87999413
0.00015784|10.00000000|0.00017515|0.87999413
0.00015742|724.20360600|0.00017516|439.47142180
0.00015741|10.00000000|0.00017531|425.72332495
0.00015705|10.00000000|0.00017540|5000.00000000
0.00015703|31.77736738|0.00017556|0.87798230
0.00015693|5.75311122|0.00017566|0.87741652
0.00015671|20.00000000|0.00017578|0.87685148
0.00015659|17.71591055|0.00017591|35.00000000
0.00015654|1.36402706|0.00017592|1.54126696
0.00015610|0.65525303|0.00017593|0.87603088
0.00015600|344.23076922|0.00017605|0.87546762
0.00015575|3820.04348000|0.00017606|7.94578278
0.00015541|10.00000000|0.00017607|1.13367222
0.00015540|20.00000000|0.00017611|20.36569988
0.00015537|5.83898511|0.00017628|38.90000000
0.00015508|10.00000000|0.00017631|0.87424119
0.00015507|10.00000000|0.00017632|38.41615903
0.00015505|515.96259271|0.00017639|4.00000000
0.00015500|39.62969470|0.00017660|69.19668555
0.00015495|10.00000000|0.00017663|9.76667451
0.00015450|16.00000000|0.00017678|0.87190011
0.00015420|50.00000000|0.00017683|5.49611459
0.00015410|278.85561324|0.00017684|0.87159567
0.00015400|267.46119646|0.00017689|1311.85393441
