137.55158361|2.81800000|137.81264860|4.13516459
137.55158360|9.85422378|137.81264861|72.69760000
137.55158298|52.12575135|137.82169599|27.33174392
137.55158290|0.00727654|137.82509100|15.00000000
137.44646240|14.05423374|137.85900000|2.00000000
137.44646239|18.12400000|137.85999999|0.57300000
137.44480704|14.44344952|137.86000000|21.50359065
137.44480694|0.00728220|137.95916816|22.04886191
137.41719620|0.00728366|137.98000000|50.00000000
137.35657089|4.46199410|137.99816944|0.61100000
137.35657079|0.00728687|138.00000000|29.96038494
137.32366475|2.00000000|138.02191159|0.07197917
137.27000000|12.50000000|138.20999999|0.58900000
137.10000000|0.99408274|138.21000000|107.90000000
137.03000001|104.18934458|138.21600000|0.01457002
137.03000000|29.50000000|138.24318010|0.05656915
137.00000002|92.40880000|138.27820000|0.00728173
137.00000000|10.00000000|138.32680000|0.00727917
136.91137237|924.08800000|138.35380678|92.40880000
136.86712859|0.10891193|138.38500000|8.00000000
136.85958245|50.33148671|138.55207863|0.06931460
136.77000000|1.00000000|138.58706860|0.05656915
136.75870226|0.01096822|138.61901835|0.33191827
136.70000000|2.00000000|138.73456240|1.81501379
136.60000000|36.02943704|138.79804420|0.00800000
136.58333001|0.01000000|138.81492719|924.08800000
136.56720700|1.81672844|138.88000000|1.32450993
136.52324133|0.10891193|138.91912231|0.01312233
136.46316942|2.02075858|138.92912240|1.00000000
136.46269162|1.03849600|139.00000000|0.27671217
136.46185588|0.00810000|139.23889268|0.03212301
136.45000001|0.18321729|139.35669201|0.72827988
136.29712064|0.10000000|139.40000000|0.23000000
136.20348596|1.68355650|139.76000000|9.24806062
136.15150231|0.03289349|139.80115481|0.10000000
136.09252501|0.02865698|139.80734410|0.00873618
136.06956236|0.63021084|139.95764837|0.07232558
136.05096250|0.00813469|139.98200013|0.14296632
136.00000000|23.21953853|140.00000000|20.68300000
135.88886001|0.00830876|140.10260318|21.95600000
135.75000000|0.15325670|140.26482339|2.00000000
135.60000000|0.14749263|140.41753758|411.95305000
135.57860588|0.40000000|140.48000000|1.00000000
135.57000000|2.00000000|140.50000000|7.75776044
135.55553333|9.87340957|140.57938752|0.08353449
135.50000000|0.36900369|140.59222094|0.09918797
135.45000001|0.36913990|140.90000000|42.72945288
135.44000000|5.54489073|141.00000000|5.87891662
135.40170001|0.03101882|141.37887720|0.10839866
135.39738188|0.01012313|141.38000000|2.00000000
135.25411082|0.05542028|141.50000000|1.42844890
135.22475514|1.60577107|141.60000002|0.49960000
135.17740001|0.00835249|141.64073269|0.05402611
135.17000000|2.42930199|141.65114401|0.40000000
135.10000000|0.01000000|141.70000000|12.17177180
135.00000000|21.29111059|141.88686271|2.25753309
134.99799998|3.79843629|141.91063125|0.83693298
134.95762214|0.63591241|142.00000000|338.48218471
134.91722675|462.04400000|142.11500000|0.01000000
134.80000000|0.05000000|142.20000000|6.95316020
134.71087501|0.03340488|142.21055651|0.31200000
134.64000000|1.20000000|142.29200000|1.00000000
134.56043979|0.21945133|142.30000000|0.01147895
134.52285315|0.63191494|142.30900000|3.54950552
134.46594001|0.00839668|142.45233259|0.01524307
134.41677745|0.11023592|142.46631425|36.63323696
134.39125910|1.50000000|142.50000000|0.60669670
134.32400001|0.04856152|142.53278696|0.31200000
134.30000000|10.45153879|142.81158963|1.41100000
134.29941505|0.20099717|142.84840000|0.35000000
134.28501447|2.08422277|142.85162133|0.31200000
134.20000000|1.32792340|142.95000000|0.01546030
134.10000000|0.14914243|142.95233259|0.01403979
134.09624276|1.00000000|142.99000000|2.03520234
134.02005001|0.03581554|143.00000000|31.13844156
134.00029000|0.02241266|143.10750633|2.14039304
134.00000000|1.98727920|143.18080886|0.31200000
133.83207677|0.03276547|143.20345192|0.03234526
133.75448001|0.00844135|143.25865121|5.44957590
133.65665805|0.08495033|143.38292838|0.01201100
133.50000000|4.98972250|143.41000000|0.17679089
133.49375737|0.49547058|143.42403928|0.10021407
133.45000001|0.36913990|143.49423488|0.31200000
133.40124189|300.00000000|143.50000000|0.14306670
133.40000000|177.58418198|143.51222003|2.62248773
133.39744022|462.04400000|143.53000000|0.02786873
133.34998976|0.14112657|143.60000000|15.00000000
133.32922501|0.03825118|143.64038183|0.01416229
133.30000000|1.20837877|143.69000000|1.00000000
133.28000000|0.38321975|143.69900000|0.01000000
133.04302001|0.00848649|143.75000000|0.10563380
133.00000000|35.05263519|143.79906081|0.31200000
132.98293249|2.22660153|143.85000000|1.00000000
132.52963478|1.00000000|143.86345477|0.07282557
132.50000000|6.86150810|143.92000048|0.33000000
132.48880204|0.03421485|144.00000000|112.81584090
132.22815279|7.03293346|144.00090100|9.99200001
132.21099878|1.00000000|144.08919607|0.31200000
132.20000000|2.97904870|144.09999991|0.02136882
132.11880880|184.81760000|144.14038183|0.01407825
