411123478|3305270|2019-03-18 13:21:54|53.98248886|buy|185.30483604|3.43268419
411123477|3305269|2019-03-18 13:21:54|53.98248886|buy|185.30483604|3.43268419
411123476|3305268|2019-03-18 13:21:54|53.57139573|buy|180.87130126|3.37626636
411123475|3305267|2019-03-18 13:21:54|53.56570000|buy|1.00754456|0.01880951
411123474|3305266|2019-03-18 13:21:54|53.56160000|buy|1.00690451|0.01879900
411123473|3305265|2019-03-18 13:21:54|53.55870000|buy|1.00740272|0.01880932
411123058|3305264|2019-03-18 13:13:51|53.28230487|sel|1.00090010|0.01878485
411122833|3305263|2019-03-18 13:10:12|53.57139573|buy|2668.77564536|49.81717592
411122832|3305262|2019-03-18 13:10:12|53.57030000|buy|1.00841161|0.01882408
411122632|3305261|2019-03-18 13:07:03|53.40000000|buy|1.55555107|0.02913017
411122058|3305260|2019-03-18 12:57:14|53.16460965|buy|2.19172964|0.04122535
411121148|3305259|2019-03-18 12:45:46|53.12000000|buy|0.04106229|0.00077301
411118673|3305258|2019-03-18 12:24:02|53.12000000|buy|677.01440000|12.74500000
411118548|3305257|2019-03-18 12:23:34|53.12000000|buy|116.24706272|2.18838597
411118486|3305256|2019-03-18 12:22:59|53.12000000|buy|268.09664000|5.04700000
411116509|3305255|2019-03-18 12:04:46|53.12345719|sel|1.00090011|0.01884102
411114858|3305254|2019-03-18 11:54:03|53.16460965|sel|1.00089980|0.01882643
411114547|3305253|2019-03-18 11:45:13|53.24691157|sel|1.00089976|0.01879733
411113483|3305252|2019-03-18 11:23:15|53.16514046|sel|1.00090022|0.01882625
411113338|3305251|2019-03-18 11:21:28|53.00000000|sel|5.45900000|0.10300000
411112999|3305250|2019-03-18 11:18:54|53.19431256|sel|1.00089992|0.01881592
411112587|3305249|2019-03-18 11:12:13|53.26395338|sel|1.00089999|0.01879132
411111158|3305248|2019-03-18 11:01:14|53.26395752|sel|1.00090007|0.01879132
411110558|3305247|2019-03-18 10:51:18|53.05501965|sel|1702.24590758|32.08454014
411110557|3305246|2019-03-18 10:51:18|53.05501966|sel|895.68249933|16.88214433
411110556|3305245|2019-03-18 10:51:18|53.13309761|sel|52.90270665|0.99566389
411110555|3305244|2019-03-18 10:51:18|53.13309761|sel|1.00090003|0.01883760
411110554|3305243|2019-03-18 10:51:18|53.19964503|sel|1.00090024|0.01881404
411110462|3305242|2019-03-18 10:49:36|53.31945809|sel|0.00104079|0.00001952
411110461|3305241|2019-03-18 10:49:35|53.31945809|sel|3.99895935|0.07500000
411109288|3305240|2019-03-18 10:28:11|53.26619515|sel|1.00090003|0.01879053
411109066|3305239|2019-03-18 10:23:11|53.39612970|sel|1.00089977|0.01874480
