3.70111995|0.27043166|3.71327826|707.38000000
3.69322642|663.49000000|3.71327827|1055.10300000
3.69322641|833.29655495|3.71327828|788.11000000
3.69322639|746.50000000|3.71327830|689.91000000
3.69322601|400.00000000|3.71327833|168.10300000
3.69322600|536.96286380|3.71327835|1193.01106383
3.69322599|1726.12811405|3.71327839|400.00000000
3.69313786|1483.58012537|3.71409859|474.78667080
3.68665358|536.98923325|3.71409866|234.58949329
3.68665357|197.06941165|3.71700880|10.00000000
3.68310840|10.00000000|3.72542411|30.21039465
3.68252453|234.07854937|3.72542412|112.93058835
3.68000001|888.00000000|3.72543000|0.27036391
3.68000000|263.03796698|3.72554000|0.27056304
3.67695300|0.29720000|3.72719999|8878.00000000
3.67486662|12.02764742|3.72720000|0.27015051
3.67262685|2.00000000|3.72795000|0.54019229
3.67091462|135.14244013|3.72830500|135.14244013
3.67078519|1.21773535|3.72857000|0.27005122
3.66000001|8879.00000000|3.73146000|0.26996670
3.66000000|106.14350725|3.73257000|0.26986429
3.65621248|13.01893702|3.73341000|0.26970061
3.65026372|5.47905617|3.74000000|203.42901619
3.65000000|1034.78794521|3.74445000|13.38964177
3.63755833|14.02039373|3.74729632|0.29690000
3.63336591|3.66969186|3.76831590|4439.00000000
3.63000000|1022.91800284|3.79000000|5.00000000
3.62742651|4440.00000000|3.79204182|21.37377074
3.62007599|2.28646123|3.80757737|2.24835354
3.61719800|2.74400000|3.81052649|0.30000000
3.61000000|22.42659280|3.81916662|769.00000000
3.60000000|1723.94983336|3.82000000|699.30000001
3.59251868|4440.00000000|3.82000001|26.17801040
3.59000000|146.73911839|3.83000001|26.10966050
3.58764850|1.00000100|3.84000001|26.04166659
3.55005734|1776.00000000|3.85000000|185.00000000
3.55000000|106.28273350|3.85000001|25.97402590
3.51593314|1776.00000000|3.85100000|21.95600000
3.51000001|866.72330608|3.85284253|0.27076839
3.51000000|68.65968478|3.86091304|1.19743976
3.50000000|126.68833054|3.86906989|23.33826246
3.49000000|573.06590257|3.87600000|2.00000000
3.48946280|14.70032698|3.88000000|204.37688590
3.48000000|140.22988506|3.88211676|40.19732204
3.46000000|5.78034682|3.88522959|99.95000000
3.45835118|2.89155134|3.88999999|473.56244297
3.45000000|62.19835437|3.89000000|74.72142726
3.43184195|3.30147712|3.89000015|49.96000000
3.42300000|0.58428279|3.89272901|0.25945808
3.42000000|234.11738218|3.90000000|456.14664520
3.41523000|0.58428279|3.90749892|3.35262540
3.40289645|4.09691452|3.91610012|1.50000000
3.40000000|1221.32596070|3.91873416|0.26000000
3.39614977|888.00000000|3.92000000|232.23076031
3.37990204|3.55039875|3.92871300|2.67795216
3.36700000|100.00000000|3.94000000|100.00000000
3.35804692|0.40000000|3.95000000|94.07153544
3.35384724|198.20518341|3.95343679|44.51053049
3.35000000|596.03590257|3.95861103|50.00000000
3.34562263|1000.00000000|3.96931247|0.28079725
3.34475766|0.30000000|3.98540000|3.18823354
3.33186797|50.58012005|3.99000000|10.00000000
3.33184195|3.30147712|3.99999999|2.00000000
3.32804692|0.53449118|4.00000000|1581.08573414
3.32000000|105.42168676|4.01406001|4.02315038
3.30000000|317.75587097|4.02100000|2.78778264
3.26700000|200.00000000|4.03000000|50.00000000
3.26520374|0.45938940|4.05894736|425.86962469
3.25835118|3.89837798|4.07000000|999.20000006
3.25000000|0.35000000|4.10000000|249.54471515
3.22000000|281.11677019|4.12062110|4.82778036
3.20003282|3.49270699|4.14000000|122.50000000
3.20000000|1075.48006250|4.14755612|2.32336774
3.17975585|515.76286902|4.15882000|21.96831000
3.17000000|50.78962272|4.17000000|0.00006286
3.15528500|4.79499019|4.19380000|60.37900000
3.15000000|101.00000000|4.20000000|89.88610679
3.14001000|200.00000000|4.21369310|0.24000000
3.13157708|470.59090112|4.22718219|5.79333633
3.13000000|0.60000000|4.24000000|13.42248753
3.12826500|4.79499019|4.25000000|0.23764706
3.12436715|14.62309596|4.25000018|176.37345000
3.12323230|17.47301013|4.27000000|447.11969355
3.11823738|29.61163400|4.28500000|260.00000000
3.11000000|0.73954983|4.29900000|164.33709639
3.10000000|1.00000000|4.30000000|637.17140151
3.09999799|17.75326792|4.32047845|26.28449006
3.09900000|84.79281922|4.32061925|75.01953831
3.08552850|4.79499019|4.32148304|54.04841896
3.08200000|35.00000000|4.33374328|6.95200350
3.08000000|300.00000000|4.33615480|3.43605120
3.07734337|2173.21553018|4.37230000|9.26862781
3.06000000|3.19410322|4.38900000|30.07247840
3.05489583|10.39865914|4.40000000|1233.22000600
3.05327410|30.24469300|4.43759642|0.24000000
3.04184890|3.28747427|4.44010000|4.00000000
3.03366000|44.82021715|4.44030437|8.34240410
3.03239216|30.89099345|4.45000000|10.00000000
3.01720414|0.91814851|4.45317987|0.26610609
3.01000000|0.76411960|4.49080003|0.46357494
